time,id
1720290337.423139000,4985
1720290337.443156000,4988
1720290337.443207000,4989
1720290337.443245000,4991
1720290337.443401000,4992
1720290337.443442000,4993
1720290337.443475000,4994
1720290337.443553000,4995
1720290337.443588000,4996
1720290337.443614000,4997
1720290337.443646000,4999
1720290337.443672000,5000
1720290337.443703000,5002
1720290337.443726000,5003
1720290337.443758000,5005
1720290337.443783000,5006
1720290337.443814000,5008
1720290337.443844000,5009
1720290337.443874000,5011
1720290337.443899000,5012
1720290337.461148000,5014
1720290337.461196000,5015
1720290337.461225000,5017
1720290337.461249000,5018
1720290337.461277000,5019
1720290337.461321000,5021
1720290337.461350000,5022
1720290337.461373000,5024
1720290337.461397000,5025
1720290337.461425000,5026
1720290337.461447000,5027
1720290337.461478000,5028
1720290337.461503000,5030
1720290337.461526000,5031
1720290337.461550000,5032
1720290337.461573000,5033
1720290337.461599000,5034
1720290337.461629000,5035
1720290337.461656000,5037
1720290337.461680000,5038
1720290337.461703000,5039
1720290337.480548000,5040
1720290337.480584000,5041
1720290337.480612000,5043
1720290337.480668000,5047
1720290337.480720000,5055
1720290337.480751000,5059
1720290337.480780000,5061
1720290337.480811000,5064
1720290337.480842000,5066
1720290337.499432000,5067
1720290337.499465000,5068
1720290337.499493000,5070
1720290337.499529000,5074
1720290337.499557000,5075
1720290337.499597000,5077
1720290337.499636000,5080
1720290337.499680000,5084
1720290337.499723000,5088
1720290337.499758000,5091
1720290337.515507000,5095
1720290337.515543000,5096
1720290337.515577000,5098
1720290337.515609000,5101
1720290337.536841000,5105
1720290337.536888000,5106
1720290337.536924000,5108
1720290337.536953000,5109
1720290337.536979000,5110
1720290337.537006000,5111
1720290337.537033000,5112
1720290337.537057000,5113
1720290337.537082000,5114
1720290337.537107000,5115
1720290337.537133000,5116
1720290337.537157000,5117
1720290337.537181000,5118
1720290337.537206000,5119
1720290337.537231000,5120
1720290337.537257000,5121
1720290337.537282000,5122
1720290337.537323000,5123
1720290337.537350000,5124
1720290337.537375000,5125
1720290337.537402000,5126
1720290337.537433000,5127
1720290337.537461000,5128
1720290337.537488000,5129
1720290337.537513000,5130
1720290337.537539000,5131
1720290337.537568000,5132
1720290337.537596000,5133
1720290337.537622000,5134
1720290337.537647000,5135
1720290337.537672000,5136
1720290337.537697000,5137
1720290337.537730000,5138
1720290337.537762000,5139
1720290337.537787000,5140
1720290337.537812000,5141
1720290337.537838000,5142
1720290337.537863000,5143
1720290337.537889000,5144
1720290337.537914000,5145
1720290337.537941000,5146
1720290337.537966000,5147
1720290337.537992000,5148
1720290337.538024000,5149
1720290337.538052000,5150
1720290337.538078000,5151
1720290337.538103000,5152
1720290337.541057000,5153
1720290337.541109000,5154
1720290337.541159000,5156
1720290337.554423000,5157
1720290337.554467000,5158
1720290337.554503000,5160
1720290337.554531000,5161
1720290337.554558000,5162
1720290337.554584000,5163
1720290337.554610000,5164
1720290337.554636000,5165
1720290337.554664000,5166
1720290337.554690000,5167
1720290337.554716000,5168
1720290337.554743000,5169
1720290337.554767000,5170
1720290337.554791000,5171
1720290337.554823000,5172
1720290337.554848000,5174
1720290337.554873000,5175
1720290337.554897000,5176
1720290337.554923000,5177
1720290337.554949000,5178
1720290337.554981000,5179
1720290337.572900000,5180
1720290337.572947000,5181
1720290337.572981000,5183
1720290337.573014000,5184
1720290337.573041000,5185
1720290337.573067000,5186
1720290337.573093000,5187
1720290337.573125000,5188
1720290337.573151000,5190
1720290337.573176000,5191
1720290337.573201000,5192
1720290337.573226000,5193
1720290337.573251000,5194
1720290337.573276000,5195
1720290337.573315000,5196
1720290337.573346000,5197
1720290337.573371000,5198
1720290337.573396000,5199
1720290337.573422000,5200
1720290337.573448000,5201
1720290337.573480000,5202
1720290337.573509000,5203
1720290337.590835000,5204
1720290337.590881000,5205
1720290337.590917000,5207
1720290337.590945000,5208
1720290337.590977000,5209
1720290337.591004000,5211
1720290337.591046000,5212
1720290337.591072000,5213
1720290337.591098000,5214
1720290337.591124000,5215
1720290337.591149000,5216
1720290337.591175000,5217
1720290337.591202000,5218
1720290337.591227000,5219
1720290337.591253000,5220
1720290337.591284000,5221
1720290337.591342000,5223
1720290337.591372000,5224
1720290337.591397000,5225
1720290337.591429000,5226
1720290337.591458000,5227
1720290337.609395000,5228
1720290337.609441000,5229
1720290337.609476000,5231
1720290337.609503000,5232
1720290337.609532000,5233
1720290337.609560000,5234
1720290337.609586000,5235
1720290337.609611000,5236
1720290337.609643000,5237
1720290337.609669000,5239
1720290337.609695000,5240
1720290337.609719000,5241
1720290337.609743000,5242
1720290337.609768000,5243
1720290337.609796000,5244
1720290337.609822000,5245
1720290337.609848000,5246
1720290337.609872000,5247
1720290337.609897000,5248
1720290337.609921000,5249
1720290337.609953000,5250
1720290337.609981000,5251
1720290337.626457000,5252
1720290337.626504000,5253
1720290337.626539000,5255
1720290337.626565000,5256
1720290337.626592000,5257
1720290337.626617000,5258
1720290337.626643000,5259
1720290337.626669000,5260
1720290337.626694000,5261
1720290337.626720000,5262
1720290337.626745000,5263
1720290337.626770000,5264
1720290337.626796000,5265
1720290337.626823000,5266
1720290337.626847000,5267
1720290337.626871000,5268
1720290337.626900000,5269
1720290337.626925000,5270
1720290337.626950000,5271
1720290337.626976000,5272
1720290337.627000000,5273
1720290337.627031000,5274
1720290337.627059000,5275
1720290337.627084000,5276
1720290337.627112000,5277
1720290337.644147000,5278
1720290337.644199000,5279
1720290337.644235000,5281
1720290337.644264000,5282
1720290337.644290000,5283
1720290337.644330000,5284
1720290337.644362000,5285
1720290337.644391000,5287
1720290337.644416000,5288
1720290337.644442000,5289
1720290337.644467000,5290
1720290337.644493000,5291
1720290337.644518000,5292
1720290337.644543000,5293
1720290337.644567000,5294
1720290337.644593000,5295
1720290337.644618000,5296
1720290337.644650000,5297
1720290337.644677000,5298
1720290337.644702000,5299
1720290337.644727000,5300
1720290337.644758000,5301
1720290337.669134000,5303
1720290337.669180000,5304
1720290337.669215000,5306
1720290337.669243000,5307
1720290337.669269000,5308
1720290337.669294000,5309
1720290337.669335000,5310
1720290337.669362000,5311
1720290337.669388000,5312
1720290337.669414000,5313
1720290337.669440000,5314
1720290337.669466000,5315
1720290337.669491000,5316
1720290337.669516000,5317
1720290337.669551000,5318
1720290337.669580000,5320
1720290337.669605000,5321
1720290337.669629000,5322
1720290337.669653000,5323
1720290337.669681000,5324
1720290337.669712000,5325
1720290337.669741000,5326
1720290337.669766000,5327
1720290337.688747000,5328
1720290337.688796000,5329
1720290337.688836000,5331
1720290337.688871000,5333
1720290337.688917000,5336
1720290337.688953000,5339
1720290337.688992000,5343
1720290337.689036000,5346
1720290337.689094000,5350
1720290337.706237000,5353
1720290337.706284000,5354
1720290337.706331000,5356
1720290337.706359000,5357
1720290337.706385000,5358
1720290337.706411000,5359
1720290337.706436000,5360
1720290337.706462000,5361
1720290337.706487000,5362
1720290337.706514000,5363
1720290337.706539000,5364
1720290337.706565000,5365
1720290337.706590000,5366
1720290337.706615000,5367
1720290337.706640000,5368
1720290337.706665000,5369
1720290337.706690000,5370
1720290337.706720000,5371
1720290337.706762000,5372
1720290337.706788000,5373
1720290337.706812000,5374
1720290337.706836000,5375
1720290337.706864000,5376
1720290337.706890000,5377
1720290337.706916000,5378
1720290337.723525000,5379
1720290337.723572000,5380
1720290337.723609000,5382
1720290337.723637000,5383
1720290337.723663000,5384
1720290337.723692000,5385
1720290337.723718000,5386
1720290337.723749000,5387
1720290337.723774000,5388
1720290337.723800000,5389
1720290337.723826000,5390
1720290337.723851000,5391
1720290337.723876000,5392
1720290337.723901000,5393
1720290337.723926000,5394
1720290337.723953000,5395
1720290337.723980000,5396
1720290337.724004000,5397
1720290337.724029000,5398
1720290337.724055000,5399
1720290337.724080000,5400
1720290337.724111000,5401
1720290337.724140000,5402
1720290337.724171000,5403
1720290337.724198000,5404
1720290337.742314000,5405
1720290337.742360000,5406
1720290337.742395000,5408
1720290337.742423000,5409
1720290337.742452000,5410
1720290337.742480000,5411
1720290337.742509000,5413
1720290337.742536000,5414
1720290337.742563000,5415
1720290337.742588000,5416
1720290337.742613000,5417
1720290337.742637000,5418
1720290337.742661000,5419
1720290337.742682000,5420
1720290337.742710000,5422
1720290337.742734000,5423
1720290337.742759000,5424
1720290337.742783000,5425
1720290337.742807000,5426
1720290337.742829000,5427
1720290337.742856000,5428
1720290337.742880000,5429
1720290337.758664000,5430
1720290337.758709000,5431
1720290337.758744000,5433
1720290337.758773000,5434
1720290337.758800000,5435
1720290337.758831000,5436
1720290337.758856000,5437
1720290337.758882000,5438
1720290337.758907000,5439
1720290337.758934000,5440
1720290337.758959000,5441
1720290337.758984000,5442
1720290337.759008000,5443
1720290337.759033000,5444
1720290337.759058000,5445
1720290337.759082000,5446
1720290337.759107000,5447
1720290337.759132000,5448
1720290337.759163000,5449
1720290337.759192000,5450
1720290337.759219000,5451
1720290337.759249000,5452
1720290337.759275000,5453
1720290337.759337000,5454
1720290337.759366000,5455
1720290337.759392000,5456
1720290337.759420000,5457
1720290337.759444000,5458
1720290337.759470000,5459
1720290337.759497000,5460
1720290337.759522000,5461
1720290337.759554000,5462
1720290337.759582000,5463
1720290337.759607000,5464
1720290337.759632000,5465
1720290337.759656000,5466
1720290337.759683000,5467
1720290337.759713000,5468
1720290337.759739000,5469
1720290337.759766000,5470
1720290337.775816000,5471
1720290337.775876000,5472
1720290337.775916000,5474
1720290337.775946000,5475
1720290337.775973000,5476
1720290337.775999000,5477
1720290337.776025000,5478
1720290337.776052000,5479
1720290337.776076000,5480
1720290337.776102000,5481
1720290337.776129000,5482
1720290337.776156000,5483
1720290337.776188000,5484
1720290337.793107000,5486
1720290337.793152000,5487
1720290337.793187000,5489
1720290337.793217000,5490
1720290337.793244000,5491
1720290337.793269000,5492
1720290337.793296000,5493
1720290337.793334000,5494
1720290337.793362000,5495
1720290337.793388000,5496
1720290337.793415000,5497
1720290337.793441000,5498
1720290337.793468000,5499
1720290337.793498000,5500
1720290337.793524000,5502
1720290337.793552000,5503
1720290337.793579000,5504
1720290337.793604000,5505
1720290337.793631000,5506
1720290337.793656000,5507
1720290337.793684000,5508
1720290337.793710000,5509
1720290337.810852000,5510
1720290337.810898000,5511
1720290337.810933000,5513
1720290337.810962000,5514
1720290337.810991000,5515
1720290337.811017000,5516
1720290337.811047000,5517
1720290337.811074000,5519
1720290337.811100000,5520
1720290337.811126000,5521
1720290337.811150000,5522
1720290337.811176000,5523
1720290337.811202000,5524
1720290337.811227000,5525
1720290337.811253000,5526
1720290337.811279000,5527
1720290337.811339000,5528
1720290337.811369000,5529
1720290337.811393000,5530
1720290337.811429000,5531
1720290337.811462000,5532
1720290337.811493000,5533
1720290337.835788000,5534
1720290337.835823000,5535
1720290337.835848000,5537
1720290337.835868000,5538
1720290337.835887000,5539
1720290337.835906000,5540
1720290337.835924000,5541
1720290337.835943000,5542
1720290337.835961000,5543
1720290337.835979000,5544
1720290337.835997000,5545
1720290337.836014000,5546
1720290337.836032000,5547
1720290337.836050000,5548
1720290337.836073000,5549
1720290337.836091000,5551
1720290337.836109000,5552
1720290337.836127000,5553
1720290337.836145000,5554
1720290337.836162000,5555
1720290337.836186000,5556
1720290337.836206000,5557
1720290337.836224000,5558
1720290337.836242000,5559
1720290337.853368000,5560
1720290337.853412000,5561
1720290337.853439000,5563
1720290337.853464000,5564
1720290337.853486000,5565
1720290337.853514000,5566
1720290337.853537000,5568
1720290337.853559000,5569
1720290337.853586000,5570
1720290337.853609000,5571
1720290337.853630000,5572
1720290337.853654000,5574
1720290337.853675000,5575
1720290337.853697000,5576
1720290337.853720000,5577
1720290337.853741000,5578
1720290337.853768000,5579
1720290337.853792000,5580
1720290337.853815000,5581
1720290337.853840000,5582
1720290337.853860000,5583
1720290337.869989000,5584
1720290337.870032000,5585
1720290337.870059000,5587
1720290337.870081000,5588
1720290337.870104000,5589
1720290337.870126000,5590
1720290337.870152000,5591
1720290337.870177000,5592
1720290337.870204000,5594
1720290337.870225000,5595
1720290337.870247000,5596
1720290337.870268000,5597
1720290337.870295000,5598
1720290337.870320000,5599
1720290337.870347000,5600
1720290337.870374000,5602
1720290337.870396000,5603
1720290337.870418000,5604
1720290337.870440000,5605
1720290337.870463000,5606
1720290337.870485000,5607
1720290337.870506000,5608
1720290337.886593000,5609
1720290337.886628000,5610
1720290337.886655000,5612
1720290337.886678000,5613
1720290337.886704000,5615
1720290337.886731000,5618
1720290337.886754000,5621
1720290337.886776000,5624
1720290337.886813000,5627
1720290337.886859000,5632
1720290337.903068000,5634
1720290337.903102000,5635
1720290337.903131000,5637
1720290337.903165000,5641
1720290337.903199000,5646
1720290337.903244000,5650
1720290337.903279000,5654
1720290337.919840000,5658
1720290337.919874000,5659
1720290337.919904000,5661
1720290337.919929000,5663
1720290337.919949000,5665
1720290337.919975000,5668
1720290337.919998000,5671
1720290337.920018000,5673
1720290337.920051000,5676
1720290337.920072000,5678
1720290337.920093000,5679
1720290337.920115000,5681
1720290337.920129000,5682
1720290337.920151000,5684
1720290337.920170000,5685
1720290337.936524000,5686
1720290337.936565000,5687
1720290337.936582000,5689
1720290337.936603000,5690
1720290337.936629000,5692
1720290337.936659000,5695
1720290337.936700000,5699
1720290337.936730000,5702
1720290337.936767000,5706
1720290337.936795000,5710
1720290337.953342000,5712
1720290337.953562000,5713
1720290337.953592000,5714
1720290337.953619000,5716
1720290337.953640000,5717
1720290337.953661000,5719
1720290337.953681000,5721
1720290337.953701000,5723
1720290337.953721000,5725
1720290337.953737000,5726
1720290337.953763000,5728
1720290337.953783000,5729
1720290337.953799000,5730
1720290337.953822000,5732
1720290337.953843000,5734
1720290337.953864000,5736
1720290337.969980000,5737
1720290337.970016000,5738
1720290337.970041000,5740
1720290337.970073000,5743
1720290337.970101000,5746
1720290337.970124000,5749
1720290337.970145000,5752
1720290337.970181000,5755
1720290337.986433000,5760
1720290337.986468000,5761
1720290337.986496000,5763
1720290337.986526000,5767
1720290337.986562000,5771
1720290337.986596000,5775
1720290337.986657000,5780
1720290338.002852000,5781
1720290338.002886000,5782
1720290338.002911000,5784
1720290338.002943000,5787
1720290338.002970000,5790
1720290338.002989000,5792
1720290338.003017000,5795
1720290338.003037000,5797
1720290338.019428000,5800
1720290338.019462000,5801
1720290338.019491000,5803
1720290338.019525000,5807
1720290338.019571000,5812
1720290338.035859000,5816
1720290338.035892000,5817
1720290338.035913000,5819
1720290338.035937000,5821
1720290338.035967000,5824
1720290338.036001000,5828
1720290338.036032000,5831
1720290338.050131000,5832
1720290338.064467000,5833
1720290338.107511000,5834
1720290338.107545000,5835
1720290338.121822000,5837
1720290338.136475000,5838
1720290338.183564000,5839
1720290338.183619000,5840
1720290338.190087000,5841
1720290338.211567000,5842
1720290338.255645000,5843
1720290338.255682000,5844
1720290338.255712000,5846
1720290338.255747000,5850
1720290338.255786000,5855
1720290338.255821000,5859
1720290338.255868000,5864
1720290338.255898000,5867
1720290338.255930000,5870
1720290338.255951000,5873
1720290338.255981000,5876
1720290338.260932000,5880
1720290338.260963000,5881
1720290338.260983000,5882
1720290338.261001000,5883
1720290338.261021000,5884
1720290338.261041000,5886
1720290338.261059000,5887
1720290338.261076000,5888
1720290338.261094000,5889
1720290338.261117000,5890
1720290338.261136000,5892
1720290338.261154000,5893
1720290338.261173000,5894
1720290338.261191000,5895
1720290338.261209000,5896
1720290338.261227000,5897
1720290338.261244000,5898
1720290338.261263000,5899
1720290338.261280000,5900
1720290338.261298000,5901
1720290338.261332000,5902
1720290338.261353000,5903
1720290338.277627000,5904
1720290338.277663000,5905
1720290338.277691000,5907
1720290338.277725000,5911
1720290338.277765000,5916
1720290338.277802000,5920
1720290338.277835000,5923
1720290338.294548000,5927
1720290338.294581000,5928
1720290338.294601000,5930
1720290338.294622000,5931
1720290338.294646000,5933
1720290338.294662000,5934
1720290338.294683000,5936
1720290338.294704000,5938
1720290338.294724000,5940
1720290338.294744000,5942
1720290338.294767000,5944
1720290338.294797000,5947
1720290338.294836000,5950
1720290338.311833000,5952
1720290338.311866000,5953
1720290338.311996000,5955
1720290338.312018000,5956
1720290338.312043000,5958
1720290338.312074000,5961
1720290338.312107000,5965
1720290338.312136000,5968
1720290338.312170000,5972
1720290338.312194000,5975
1720290338.337100000,5979
1720290338.337133000,5980
1720290338.337155000,5982
1720290338.337175000,5983
1720290338.337198000,5985
1720290338.337214000,5986
1720290338.337241000,5988
1720290338.337260000,5990
1720290338.337286000,5993
1720290338.337317000,5996
1720290338.337338000,5998
1720290338.337354000,5999
1720290338.337377000,6001
1720290338.337398000,6002
1720290338.337423000,6004
1720290338.337456000,6007
1720290338.362963000,6008
1720290338.362998000,6009
1720290338.363024000,6011
1720290338.363046000,6012
1720290338.363073000,6014
1720290338.363093000,6016
1720290338.363118000,6019
1720290338.363137000,6021
1720290338.363159000,6024
1720290338.363180000,6026
1720290338.363196000,6027
1720290338.363216000,6029
1720290338.363234000,6030
1720290338.363250000,6031
1720290338.363270000,6033
1720290338.363323000,6034
1720290338.381277000,6035
1720290338.381321000,6036
1720290338.381350000,6038
1720290338.381379000,6042
1720290338.381408000,6045
1720290338.381451000,6049
1720290338.381478000,6052
1720290338.381504000,6055
1720290338.381537000,6058
1720290338.381582000,6061
1720290338.398320000,6064
1720290338.398354000,6065
1720290338.398387000,6067
1720290338.398417000,6070
1720290338.398441000,6074
1720290338.398461000,6076
1720290338.398482000,6078
1720290338.398499000,6079
1720290338.398520000,6081
1720290338.398536000,6082
1720290338.398557000,6084
1720290338.398580000,6085
1720290338.398607000,6087
1720290338.398627000,6089
1720290338.398647000,6091
1720290338.398689000,6092
1720290338.415043000,6093
1720290338.415077000,6094
1720290338.415106000,6096
1720290338.415127000,6098
1720290338.415146000,6099
1720290338.415164000,6100
1720290338.415183000,6101
1720290338.415202000,6102
1720290338.415221000,6103
1720290338.415243000,6104
1720290338.415261000,6106
1720290338.415279000,6107
1720290338.415329000,6108
1720290338.415350000,6109
1720290338.415368000,6110
1720290338.415386000,6111
1720290338.415404000,6112
1720290338.415422000,6113
1720290338.415440000,6114
1720290338.415464000,6115
1720290338.415483000,6116
1720290338.415501000,6117
1720290338.415519000,6118
1720290338.415537000,6119
1720290338.415559000,6120
1720290338.415577000,6121
1720290338.431993000,6122
1720290338.432027000,6123
1720290338.432052000,6125
1720290338.432072000,6126
1720290338.432091000,6127
1720290338.432110000,6128
1720290338.432129000,6129
1720290338.432148000,6130
1720290338.432167000,6131
1720290338.432185000,6132
1720290338.432204000,6133
1720290338.432222000,6134
1720290338.432239000,6135
1720290338.432262000,6136
1720290338.432282000,6138
1720290338.432310000,6139
1720290338.432330000,6140
1720290338.432348000,6141
1720290338.432367000,6142
1720290338.432384000,6143
1720290338.432408000,6144
1720290338.432429000,6145
1720290338.432447000,6146
1720290338.432464000,6147
1720290338.432482000,6148
1720290338.432500000,6149
1720290338.432518000,6150
1720290338.449110000,6151
1720290338.449146000,6152
1720290338.449183000,6154
1720290338.449211000,6158
1720290338.449230000,6160
1720290338.449249000,6161
1720290338.449268000,6162
1720290338.449286000,6163
1720290338.449315000,6164
1720290338.449334000,6165
1720290338.449353000,6166
1720290338.449371000,6167
1720290338.449389000,6168
1720290338.449407000,6169
1720290338.449425000,6170
1720290338.449443000,6171
1720290338.449465000,6172
1720290338.449482000,6173
1720290338.449502000,6174
1720290338.449520000,6175
1720290338.449538000,6176
1720290338.449556000,6177
1720290338.449574000,6178
1720290338.449592000,6179
1720290338.449610000,6180
1720290338.449629000,6181
1720290338.466279000,6182
1720290338.466323000,6183
1720290338.466349000,6185
1720290338.466369000,6186
1720290338.466388000,6187
1720290338.466411000,6188
1720290338.466432000,6190
1720290338.466450000,6191
1720290338.466468000,6192
1720290338.466486000,6193
1720290338.466504000,6194
1720290338.466534000,6195
1720290338.466552000,6196
1720290338.466570000,6197
1720290338.466589000,6198
1720290338.466607000,6199
1720290338.466625000,6200
1720290338.466643000,6201
1720290338.466660000,6202
1720290338.466678000,6203
1720290338.466702000,6204
1720290338.466722000,6205
1720290338.466739000,6206
1720290338.466757000,6207
