time,id
1720290505.774232000,4359
1720290505.774312000,4360
1720290505.788995000,4361
1720290505.789063000,4362
1720290505.803868000,4363
1720290505.803958000,4364
1720290505.828776000,4365
1720290505.828861000,4366
1720290505.843567000,4367
1720290505.843633000,4368
1720290505.858436000,4369
1720290505.858512000,4370
1720290505.873574000,4371
1720290505.873650000,4372
1720290505.888552000,4373
1720290505.888626000,4374
1720290505.904598000,4375
1720290505.904646000,4376
1720290505.904676000,4378
1720290505.904708000,4379
1720290505.904747000,4381
1720290505.904786000,4383
1720290505.904819000,4386
1720290505.904850000,4389
1720290505.904882000,4391
1720290505.904915000,4393
1720290505.904946000,4394
1720290505.904968000,4395
1720290505.904990000,4396
1720290505.905019000,4398
1720290505.905047000,4399
1720290505.907809000,4400
1720290505.907823000,4402
1720290505.907829000,4404
1720290505.907857000,4407
1720290505.907870000,4409
1720290505.908264000,4413
1720290505.908294000,4416
1720290505.908313000,4419
1720290505.908337000,4422
1720290505.908381000,4425
1720290505.908413000,4428
1720290505.908497000,4430
1720290505.922965000,4434
1720290505.923046000,4435
1720290505.937789000,4436
1720290505.937862000,4437
1720290505.952809000,4438
1720290505.952900000,4439
1720290505.978644000,4440
1720290505.978744000,4441
1720290506.001733000,4442
1720290506.001828000,4443
1720290506.024894000,4444
1720290506.048386000,4445
1720290506.048479000,4446
1720290506.070530000,4447
1720290506.084928000,4448
1720290506.099811000,4449
1720290506.114381000,4450
1720290506.130236000,4451
1720290506.130272000,4452
1720290506.130298000,4454
1720290506.130332000,4456
1720290506.130360000,4459
1720290506.130384000,4462
1720290506.130413000,4465
1720290506.130438000,4468
1720290506.130458000,4470
1720290506.130481000,4472
1720290506.130504000,4474
1720290506.130526000,4476
1720290506.130543000,4477
1720290506.130564000,4479
1720290506.130580000,4480
1720290506.130602000,4482
1720290506.130618000,4483
1720290506.134385000,4484
1720290506.134407000,4486
1720290506.134441000,4489
1720290506.134453000,4493
1720290506.134464000,4495
1720290506.134487000,4500
1720290506.134500000,4502
1720290506.134516000,4505
1720290506.134538000,4508
1720290506.155138000,4510
1720290506.155217000,4511
1720290506.179308000,4512
1720290506.202842000,4513
1720290506.222157000,4514
1720290506.236731000,4515
1720290506.251154000,4516
1720290506.266735000,4517
1720290506.281475000,4518
1720290506.296268000,4519
1720290506.310745000,4520
1720290506.326158000,4521
1720290506.342807000,4522
1720290506.342841000,4523
1720290506.342872000,4525
1720290506.342915000,4528
1720290506.342949000,4531
1720290506.342974000,4532
1720290506.343014000,4534
1720290506.343045000,4535
1720290506.343075000,4536
1720290506.343119000,4537
1720290506.343149000,4538
1720290506.343177000,4539
1720290506.343206000,4540
1720290506.343233000,4541
1720290506.343262000,4542
1720290506.343309000,4543
1720290506.343363000,4544
1720290506.343412000,4546
1720290506.346716000,4549
1720290506.346729000,4551
1720290506.346768000,4554
1720290506.346783000,4557
1720290506.346797000,4564
1720290506.346815000,4571
1720290506.346835000,4574
1720290506.357663000,4581
1720290506.372178000,4582
1720290506.386553000,4583
1720290506.401189000,4584
1720290506.415769000,4585
1720290506.430188000,4586
1720290506.430304000,4587
1720290506.444753000,4588
1720290506.444873000,4589
1720290506.459516000,4590
1720290506.459549000,4591
1720290506.474175000,4593
1720290506.474207000,4594
1720290506.488771000,4596
1720290506.488807000,4597
1720290506.503406000,4599
1720290506.503438000,4600
1720290506.519444000,4602
1720290506.519480000,4603
1720290506.519509000,4605
1720290506.519535000,4607
1720290506.519560000,4609
1720290506.519584000,4611
1720290506.519616000,4613
1720290506.519649000,4616
1720290506.519680000,4620
1720290506.519710000,4623
1720290506.519736000,4625
1720290506.519761000,4627
1720290506.519783000,4629
1720290506.519811000,4632
1720290506.519834000,4634
1720290506.519858000,4636
1720290506.523278000,4638
1720290506.523725000,4639
1720290506.523826000,4651
1720290506.534622000,4660
1720290506.534655000,4661
1720290506.549487000,4663
1720290506.549520000,4664
1720290506.564718000,4666
1720290506.564754000,4667
1720290506.579641000,4669
1720290506.579691000,4670
1720290506.600109000,4672
1720290506.600143000,4673
1720290506.614922000,4675
1720290506.614961000,4676
1720290506.630349000,4678
1720290506.630402000,4679
1720290506.645456000,4681
1720290506.645505000,4682
1720290506.660689000,4684
1720290506.660723000,4685
1720290506.676267000,4687
1720290506.676300000,4688
1720290506.692157000,4690
1720290506.692200000,4691
1720290506.710182000,4693
1720290506.710241000,4694
1720290506.710279000,4696
1720290506.710307000,4697
1720290506.710344000,4699
1720290506.710371000,4700
1720290506.710395000,4701
1720290506.710415000,4702
1720290506.710439000,4704
1720290506.710460000,4705
1720290506.710483000,4707
1720290506.710503000,4708
1720290506.710532000,4710
1720290506.710555000,4712
1720290506.710581000,4714
1720290506.710604000,4716
1720290506.710628000,4717
1720290506.710648000,4718
1720290506.710680000,4720
1720290506.710703000,4722
1720290506.710727000,4724
1720290506.714264000,4727
1720290506.714356000,4729
1720290506.714423000,4745
1720290506.728117000,4752
1720290506.728180000,4753
1720290506.728210000,4755
1720290506.728236000,4756
1720290506.728260000,4758
1720290506.728281000,4759
1720290506.728316000,4761
1720290506.728353000,4763
1720290506.728385000,4766
1720290506.728410000,4768
1720290506.744413000,4769
1720290506.744459000,4770
1720290506.744507000,4772
1720290506.744555000,4776
1720290506.744602000,4781
1720290506.744657000,4787
1720290506.768028000,4788
1720290506.768070000,4789
1720290506.768103000,4791
1720290506.768131000,4793
1720290506.768152000,4795
1720290506.768178000,4797
1720290506.768218000,4800
1720290506.768254000,4803
1720290506.768353000,4804
1720290506.768377000,4805
1720290506.768404000,4807
1720290506.768425000,4808
1720290506.768465000,4810
1720290506.787580000,4812
1720290506.787632000,4813
1720290506.787670000,4815
1720290506.787694000,4816
1720290506.787726000,4817
1720290506.787753000,4818
1720290506.787772000,4819
1720290506.787790000,4820
1720290506.787821000,4821
1720290506.787847000,4822
1720290506.787866000,4823
1720290506.787884000,4824
1720290506.787913000,4825
1720290506.787936000,4826
1720290506.787959000,4827
1720290506.787977000,4828
1720290506.787995000,4829
1720290506.788027000,4830
1720290506.788054000,4831
1720290506.788073000,4832
1720290506.788091000,4833
1720290506.788125000,4834
1720290506.788154000,4835
1720290506.788174000,4836
1720290506.788192000,4837
1720290506.812738000,4838
1720290506.812783000,4839
1720290506.812826000,4841
1720290506.812856000,4842
1720290506.812886000,4843
1720290506.812914000,4844
1720290506.812942000,4845
1720290506.812972000,4846
1720290506.813001000,4847
1720290506.813030000,4848
1720290506.813049000,4849
1720290506.813067000,4850
1720290506.813088000,4851
1720290506.813118000,4852
1720290506.813144000,4853
1720290506.813163000,4854
1720290506.813182000,4855
1720290506.813212000,4856
1720290506.813244000,4857
1720290506.813265000,4858
1720290506.813283000,4859
1720290506.817011000,4860
1720290506.838668000,4864
1720290506.838717000,4865
1720290506.838756000,4867
1720290506.838785000,4868
1720290506.838812000,4869
1720290506.838839000,4870
1720290506.838865000,4871
1720290506.838883000,4872
1720290506.838902000,4873
1720290506.838920000,4874
1720290506.838938000,4875
1720290506.838961000,4876
1720290506.838980000,4878
1720290506.838997000,4879
1720290506.839015000,4880
1720290506.839032000,4881
1720290506.839050000,4882
1720290506.839068000,4883
1720290506.839085000,4884
1720290506.839103000,4885
1720290506.839126000,4886
1720290506.839147000,4887
1720290506.839165000,4888
1720290506.839183000,4889
1720290506.858343000,4890
1720290506.858403000,4891
1720290506.858430000,4893
1720290506.858460000,4895
1720290506.858488000,4896
1720290506.858513000,4898
1720290506.858532000,4899
1720290506.858555000,4901
1720290506.858573000,4902
1720290506.858595000,4904
1720290506.858614000,4905
1720290506.858637000,4907
1720290506.858656000,4908
1720290506.858674000,4909
1720290506.858699000,4911
1720290506.858720000,4912
1720290506.858739000,4913
1720290506.858761000,4915
1720290506.877242000,4916
1720290506.877302000,4917
1720290506.877350000,4919
1720290506.877378000,4920
1720290506.877404000,4921
1720290506.877430000,4922
1720290506.877458000,4923
1720290506.877518000,4924
1720290506.877546000,4925
1720290506.877566000,4926
1720290506.877594000,4928
1720290506.877619000,4929
1720290506.877647000,4930
1720290506.877676000,4932
1720290506.877705000,4933
1720290506.877726000,4934
1720290506.877751000,4936
1720290506.877792000,4937
1720290506.877823000,4938
1720290506.877861000,4939
1720290506.877889000,4941
1720290506.897253000,4942
1720290506.897289000,4943
1720290506.897318000,4945
1720290506.897364000,4949
1720290506.897406000,4952
1720290506.897442000,4955
1720290506.897479000,4959
1720290506.897514000,4963
1720290506.897549000,4968
1720290506.915310000,4969
1720290506.915369000,4970
1720290506.915409000,4972
1720290506.915460000,4976
1720290506.915500000,4979
1720290506.915540000,4983
1720290506.915578000,4987
1720290506.915614000,4990
1720290506.915650000,4994
1720290506.931080000,4997
1720290506.932147000,4998
1720290506.932194000,4999
1720290506.932427000,5001
1720290506.932452000,5002
1720290506.932491000,5004
1720290506.932526000,5006
1720290506.949458000,5007
1720290506.949501000,5008
1720290506.949537000,5010
1720290506.949584000,5014
1720290506.949623000,5017
1720290506.949655000,5020
1720290506.949693000,5023
1720290506.949733000,5026
1720290506.949770000,5030
1720290506.949798000,5032
1720290506.949831000,5035
1720290506.949859000,5037
1720290506.953136000,5040
1720290506.953157000,5049
1720290506.968745000,5059
1720290506.968782000,5060
1720290506.968812000,5062
1720290506.968846000,5066
1720290506.968876000,5071
1720290506.968911000,5075
1720290506.968951000,5078
1720290506.988197000,5082
1720290506.988232000,5083
1720290506.988261000,5085
1720290506.988302000,5089
1720290506.988341000,5094
1720290506.988377000,5098
1720290506.988412000,5102
1720290506.988460000,5105
1720290507.005774000,5106
1720290507.005817000,5107
1720290507.005855000,5109
1720290507.005892000,5113
1720290507.005923000,5117
1720290507.005960000,5120
1720290507.005994000,5122
1720290507.006026000,5125
1720290507.006052000,5127
1720290507.006077000,5129
1720290507.025264000,5130
1720290507.025314000,5131
1720290507.025358000,5133
1720290507.025386000,5134
1720290507.025415000,5136
1720290507.025441000,5137
1720290507.025470000,5139
1720290507.025493000,5140
1720290507.025529000,5142
1720290507.025559000,5144
1720290507.025599000,5147
1720290507.025631000,5150
1720290507.025661000,5151
1720290507.025690000,5153
1720290507.044983000,5154
1720290507.045036000,5155
1720290507.045066000,5157
1720290507.045095000,5161
1720290507.045129000,5166
1720290507.045163000,5169
1720290507.045194000,5173
1720290507.045225000,5175
1720290507.045260000,5178
1720290507.064803000,5180
1720290507.064848000,5181
1720290507.064880000,5183
1720290507.064922000,5186
1720290507.064960000,5189
1720290507.064992000,5193
1720290507.065018000,5195
1720290507.065049000,5198
1720290507.065084000,5200
1720290507.065113000,5203
1720290507.081532000,5205
1720290507.081604000,5206
1720290507.081648000,5208
1720290507.081677000,5209
1720290507.081700000,5210
1720290507.081727000,5212
1720290507.081754000,5213
1720290507.081779000,5214
1720290507.081804000,5215
1720290507.081826000,5216
1720290507.081843000,5217
1720290507.081866000,5219
1720290507.081882000,5220
1720290507.081903000,5222
1720290507.081919000,5223
1720290507.081939000,5225
1720290507.081961000,5226
1720290507.081986000,5228
1720290507.082006000,5229
1720290507.106009000,5230
1720290507.106064000,5231
1720290507.106100000,5233
1720290507.106129000,5234
1720290507.106156000,5236
1720290507.106182000,5237
1720290507.106208000,5238
1720290507.106232000,5239
1720290507.106257000,5240
1720290507.106282000,5242
1720290507.106307000,5243
1720290507.106343000,5244
1720290507.106369000,5245
1720290507.106394000,5246
1720290507.106418000,5247
1720290507.106443000,5248
1720290507.106467000,5249
1720290507.106495000,5250
1720290507.106525000,5252
1720290507.106550000,5253
1720290507.106575000,5254
1720290507.133190000,5255
1720290507.133228000,5256
1720290507.133257000,5258
1720290507.133284000,5262
1720290507.133312000,5264
1720290507.133348000,5267
1720290507.133385000,5269
1720290507.133417000,5272
1720290507.133448000,5275
1720290507.133500000,5279
1720290507.155814000,5281
1720290507.155848000,5282
1720290507.155878000,5284
1720290507.155913000,5288
1720290507.155948000,5293
1720290507.155990000,5298
1720290507.156038000,5302
1720290507.180134000,5307
1720290507.180169000,5308
1720290507.180201000,5310
1720290507.180231000,5313
1720290507.180265000,5317
1720290507.180295000,5322
1720290507.180334000,5326
1720290507.180365000,5329
1720290507.201389000,5332
1720290507.201426000,5333
1720290507.201455000,5335
1720290507.201494000,5339
1720290507.201527000,5344
1720290507.201561000,5348
1720290507.201604000,5352
1720290507.201649000,5356
1720290507.201681000,5361
1720290507.201713000,5365
1720290507.201739000,5368
1720290507.201768000,5372
1720290507.221567000,5373
1720290507.221629000,5374
1720290507.221661000,5376
1720290507.221688000,5377
1720290507.221718000,5379
1720290507.221749000,5381
1720290507.221777000,5383
1720290507.221818000,5386
1720290507.244004000,5388
1720290507.244051000,5389
1720290507.244088000,5391
1720290507.244128000,5395
1720290507.244151000,5399
1720290507.244174000,5400
1720290507.244200000,5402
1720290507.244231000,5404
1720290507.244258000,5406
1720290507.244292000,5409
1720290507.244334000,5411
1720290507.270399000,5412
1720290507.270444000,5413
1720290507.270475000,5415
1720290507.270515000,5418
1720290507.270549000,5421
1720290507.270580000,5424
1720290507.270606000,5426
1720290507.270636000,5429
1720290507.270662000,5431
1720290507.270693000,5434
1720290507.270722000,5435
1720290507.291572000,5436
1720290507.291611000,5437
1720290507.291650000,5439
1720290507.291684000,5443
1720290507.291716000,5448
1720290507.291749000,5450
1720290507.291772000,5452
1720290507.291797000,5455
1720290507.291824000,5457
1720290507.291847000,5459
1720290507.314368000,5462
1720290507.314416000,5463
1720290507.314456000,5465
1720290507.314482000,5466
1720290507.314508000,5467
1720290507.314533000,5468
1720290507.314557000,5469
1720290507.314582000,5470
1720290507.314607000,5471
1720290507.314631000,5472
1720290507.314655000,5473
1720290507.314679000,5474
1720290507.314703000,5475
1720290507.314726000,5476
1720290507.314750000,5477
1720290507.314774000,5478
1720290507.314798000,5479
1720290507.314823000,5480
1720290507.314848000,5481
1720290507.314872000,5482
1720290507.314895000,5483
1720290507.314925000,5484
1720290507.314952000,5485
1720290507.331736000,5486
1720290507.331770000,5487
1720290507.331808000,5489
1720290507.331842000,5493
1720290507.331871000,5497
1720290507.331896000,5500
1720290507.331920000,5502
1720290507.331943000,5504
1720290507.331965000,5506
1720290507.331993000,5508
1720290507.332015000,5509
1720290507.350265000,5511
1720290507.350300000,5512
1720290507.350340000,5514
1720290507.350374000,5518
1720290507.350406000,5522
1720290507.350434000,5524
1720290507.350456000,5526
1720290507.350482000,5529
1720290507.350510000,5531
1720290507.350538000,5534
1720290507.367492000,5536
1720290507.367535000,5537
1720290507.367571000,5539
1720290507.367619000,5543
1720290507.367659000,5547
1720290507.367696000,5551
1720290507.367733000,5555
1720290507.367772000,5559
1720290507.384528000,5560
1720290507.384571000,5561
1720290507.384603000,5563
1720290507.384631000,5564
1720290507.384658000,5566
1720290507.384678000,5567
1720290507.384704000,5569
1720290507.384723000,5570
1720290507.384750000,5572
1720290507.384769000,5573
1720290507.384792000,5575
1720290507.384818000,5576
1720290507.384838000,5577
1720290507.384864000,5579
1720290507.384886000,5580
1720290507.384907000,5581
1720290507.384933000,5583
1720290507.384952000,5584
1720290507.384976000,5586
1720290507.385000000,5587
1720290507.402467000,5588
1720290507.402502000,5589
1720290507.402531000,5591
1720290507.402565000,5595
1720290507.402601000,5600
1720290507.402642000,5604
1720290507.402685000,5608
1720290507.402721000,5613
1720290507.419705000,5614
1720290507.419738000,5615
1720290507.419767000,5617
1720290507.419798000,5621
1720290507.419825000,5624
1720290507.419848000,5627
1720290507.419871000,5630
1720290507.419893000,5633
1720290507.419915000,5636
1720290507.419936000,5638
1720290507.436784000,5639
1720290507.436819000,5640
1720290507.436848000,5642
1720290507.436880000,5646
1720290507.436922000,5650
1720290507.436956000,5654
1720290507.436987000,5657
1720290507.437018000,5660
1720290507.453896000,5662
1720290507.453954000,5663
1720290507.453989000,5665
1720290507.454020000,5667
1720290507.454056000,5670
1720290507.454083000,5673
1720290507.454110000,5676
1720290507.454138000,5679
1720290507.473114000,5683
1720290507.473166000,5684
1720290507.473191000,5686
1720290507.473222000,5687
1720290507.473248000,5688
1720290507.473277000,5690
1720290507.473305000,5691
1720290507.473340000,5692
1720290507.473361000,5693
1720290507.473389000,5695
1720290507.473410000,5696
1720290507.473438000,5698
1720290507.473459000,5699
1720290507.473486000,5701
1720290507.492190000,5702
1720290507.492245000,5703
1720290507.492280000,5705
1720290507.492311000,5706
1720290507.492351000,5708
1720290507.492382000,5709
1720290507.492412000,5711
1720290507.492442000,5713
1720290507.492475000,5715
1720290507.492505000,5717
1720290507.518334000,5718
1720290507.518370000,5719
1720290507.518398000,5721
1720290507.518432000,5723
1720290507.518462000,5726
1720290507.518495000,5730
1720290507.533948000,5734
1720290507.549454000,5735
1720290507.591577000,5736
1720290507.591663000,5737
1720290507.597616000,5738
1720290507.619335000,5739
1720290507.663577000,5740
1720290507.663663000,5741
1720290507.664691000,5742
1720290507.679426000,5743
1720290507.719716000,5744
1720290507.719750000,5745
1720290507.719777000,5746
1720290507.719812000,5749
1720290507.719846000,5750
1720290507.719883000,5752
1720290507.719920000,5754
1720290507.719956000,5757
1720290507.719985000,5759
1720290507.731358000,5762
1720290507.731391000,5763
1720290507.731419000,5765
1720290507.731458000,5769
1720290507.731491000,5772
1720290507.731523000,5775
1720290507.731566000,5779
1720290507.731588000,5780
1720290507.731610000,5781
1720290507.749888000,5782
1720290507.749922000,5783
1720290507.749951000,5785
1720290507.749991000,5789
1720290507.750034000,5796
1720290507.750066000,5798
1720290507.750100000,5801
1720290507.750126000,5802
1720290507.750159000,5804
1720290507.750196000,5805
1720290507.769982000,5806
1720290507.770025000,5807
1720290507.770062000,5809
1720290507.770104000,5813
1720290507.770141000,5816
1720290507.770179000,5820
1720290507.770208000,5823
1720290507.770242000,5827
1720290507.790667000,5829
1720290507.790714000,5830
1720290507.790744000,5832
1720290507.790793000,5836
1720290507.790833000,5840
1720290507.790863000,5841
1720290507.790893000,5843
1720290507.790914000,5844
1720290507.790945000,5846
1720290507.790967000,5847
1720290507.791000000,5849
1720290507.791034000,5850
1720290507.791065000,5852
1720290507.791093000,5853
1720290507.812474000,5854
1720290507.812509000,5855
1720290507.812542000,5857
1720290507.812577000,5860
1720290507.812603000,5863
1720290507.812627000,5864
1720290507.812657000,5866
1720290507.812685000,5867
1720290507.812712000,5868
1720290507.812738000,5869
1720290507.812764000,5870
1720290507.812792000,5871
1720290507.812813000,5872
1720290507.812834000,5873
1720290507.812878000,5875
1720290507.812910000,5877
1720290507.812938000,5879
1720290507.831430000,5881
1720290507.831465000,5882
1720290507.831495000,5884
1720290507.831545000,5888
1720290507.831591000,5893
1720290507.831633000,5898
1720290507.831672000,5901
1720290507.831708000,5904
1720290507.831745000,5908
1720290507.849279000,5910
1720290507.849335000,5911
1720290507.849359000,5913
1720290507.849385000,5914
1720290507.849420000,5916
1720290507.849451000,5918
1720290507.849489000,5921
1720290507.849522000,5924
1720290507.849551000,5927
1720290507.849587000,5930
1720290507.849622000,5933
1720290507.849663000,5936
1720290507.870949000,5937
1720290507.870991000,5938
1720290507.871028000,5940
1720290507.871091000,5944
1720290507.871132000,5948
1720290507.871181000,5951
1720290507.871214000,5955
1720290507.871257000,5958
1720290507.871308000,5962
1720290507.871347000,5965
1720290507.889004000,5966
1720290507.889046000,5967
1720290507.889082000,5969
1720290507.889126000,5973
1720290507.889159000,5978
1720290507.889204000,5981
1720290507.889240000,5983
1720290507.889276000,5986
1720290507.889306000,5988
1720290507.889351000,5991
1720290507.889384000,5993
1720290507.906995000,5995
1720290507.907045000,5996
1720290507.907087000,5998
1720290507.907128000,6001
1720290507.907163000,6005
1720290507.907195000,6007
1720290507.907220000,6008
1720290507.907249000,6010
1720290507.907272000,6011
1720290507.907335000,6013
1720290507.907361000,6014
1720290507.907391000,6016
1720290507.907423000,6017
1720290507.907453000,6019
1720290507.907475000,6020
1720290507.907503000,6022
1720290507.907530000,6023
1720290507.933415000,6024
1720290507.933483000,6025
1720290507.933515000,6027
1720290507.933554000,6029
1720290507.933578000,6031
1720290507.933610000,6034
1720290507.933642000,6038
1720290507.933672000,6041
1720290507.933704000,6045
1720290507.933732000,6048
1720290507.933761000,6052
1720290507.961000000,6053
1720290507.961051000,6054
1720290507.961097000,6056
1720290507.961140000,6059
1720290507.961171000,6062
1720290507.961196000,6063
1720290507.961225000,6065
1720290507.961248000,6066
1720290507.961276000,6068
1720290507.961299000,6069
1720290507.961345000,6071
1720290507.961370000,6073
1720290507.961393000,6075
1720290507.961416000,6077
1720290507.961443000,6079
1720290507.961476000,6082
1720290507.979371000,6084
1720290507.979437000,6085
1720290507.979477000,6087
1720290507.979507000,6088
1720290507.979535000,6089
1720290507.979562000,6090
1720290507.979589000,6091
1720290507.979617000,6092
1720290507.979644000,6093
1720290507.979670000,6094
1720290507.979698000,6095
1720290507.979725000,6096
1720290507.979752000,6097
1720290507.979786000,6098
1720290507.979815000,6100
1720290507.979842000,6101
1720290507.979869000,6102
1720290507.979894000,6103
1720290507.979921000,6104
1720290507.979948000,6105
1720290507.979982000,6106
1720290507.980027000,6107
1720290507.980054000,6108
1720290507.980081000,6109
1720290507.980109000,6110
1720290507.980135000,6111
1720290507.980162000,6112
1720290507.980190000,6113
1720290507.998688000,6114
1720290507.998748000,6115
1720290507.998790000,6117
1720290507.998821000,6118
1720290507.998849000,6119
1720290507.998877000,6120
1720290507.998905000,6121
1720290507.998932000,6122
1720290507.998959000,6123
1720290507.998986000,6124
1720290507.999013000,6125
1720290507.999039000,6126
1720290507.999066000,6127
1720290507.999092000,6128
1720290507.999118000,6129
1720290507.999151000,6130
1720290507.999178000,6131
1720290507.999205000,6132
1720290507.999232000,6133
1720290507.999259000,6134
1720290507.999287000,6135
1720290507.999364000,6136
1720290507.999395000,6137
1720290507.999422000,6138
1720290507.999448000,6139
1720290507.999475000,6140
1720290507.999503000,6141
1720290507.999530000,6142
1720290507.999557000,6143
1720290507.999585000,6144
1720290507.999619000,6145
1720290508.002955000,6146
1720290508.003090000,6147
1720290508.003201000,6162
1720290508.003231000,6178
1720290508.018508000,6180
1720290508.018550000,6181
1720290508.018589000,6183
1720290508.018615000,6184
1720290508.018634000,6185
1720290508.018654000,6186
1720290508.018672000,6187
1720290508.018691000,6188
1720290508.018710000,6189
1720290508.018728000,6190
1720290508.018746000,6191
1720290508.018764000,6192
1720290508.018787000,6193
1720290508.018806000,6195
1720290508.018824000,6196
1720290508.018842000,6197
1720290508.018859000,6198
1720290508.018877000,6199
1720290508.018895000,6200
1720290508.018913000,6201
1720290508.018930000,6202
1720290508.018954000,6203
1720290508.040686000,6204
1720290508.040721000,6205
1720290508.040758000,6207
1720290508.040788000,6209
1720290508.040812000,6210
1720290508.040844000,6212
1720290508.040871000,6213
1720290508.040898000,6214
1720290508.040925000,6215
1720290508.040952000,6216
1720290508.040978000,6217
1720290508.041004000,6218
1720290508.041031000,6219
1720290508.041056000,6220
1720290508.041083000,6222
1720290508.041109000,6223
1720290508.041135000,6224
1720290508.041169000,6225
1720290508.041201000,6227
1720290508.041229000,6229
1720290508.058745000,6230
1720290508.058782000,6231
1720290508.058823000,6233
1720290508.058860000,6236
1720290508.058892000,6239
1720290508.058922000,6241
1720290508.058948000,6242
1720290508.058974000,6243
1720290508.059002000,6245
1720290508.059028000,6246
1720290508.059055000,6247
1720290508.059086000,6249
1720290508.059115000,6250
1720290508.059143000,6252
1720290508.059170000,6253
1720290508.059196000,6254
1720290508.059221000,6255
1720290508.059248000,6257
1720290508.077022000,6258
1720290508.077067000,6259
1720290508.077104000,6261
1720290508.077129000,6262
1720290508.077154000,6263
1720290508.077178000,6264
1720290508.077201000,6265
1720290508.077225000,6266
1720290508.077253000,6267
1720290508.077274000,6268
1720290508.077311000,6269
1720290508.077348000,6270
1720290508.077373000,6271
1720290508.077403000,6272
1720290508.077431000,6273
1720290508.077456000,6274
1720290508.077479000,6275
1720290508.077503000,6276
1720290508.077527000,6277
1720290508.077551000,6278
1720290508.077575000,6279
1720290508.077598000,6280
1720290508.077622000,6281
1720290508.077647000,6282
1720290508.077673000,6283
1720290508.077697000,6284
1720290508.080919000,6285
1720290508.102854000,6289
1720290508.102889000,6290
1720290508.102927000,6292
1720290508.102954000,6295
1720290508.102986000,6299
1720290508.103011000,6301
1720290508.103041000,6304
1720290508.103068000,6307
1720290508.103098000,6310
1720290508.103124000,6312
1720290508.103148000,6314
1720290508.103171000,6316
1720290508.103198000,6318
1720290508.123563000,6320
1720290508.123600000,6321
1720290508.123634000,6323
1720290508.123667000,6326
1720290508.123694000,6329
1720290508.123720000,6332
1720290508.123748000,6335
1720290508.123774000,6338
1720290508.123803000,6341
1720290508.123830000,6343
1720290508.123855000,6345
1720290508.123881000,6347
1720290508.123909000,6348
1720290508.123935000,6349
1720290508.141719000,6350
1720290508.141770000,6351
1720290508.141808000,6353
1720290508.141853000,6357
1720290508.141886000,6361
1720290508.141920000,6364
1720290508.141952000,6366
1720290508.141982000,6369
1720290508.142008000,6371
1720290508.142032000,6373
1720290508.142061000,6376
1720290508.142086000,6378
1720290508.142115000,6381
1720290508.159995000,6382
