time,id
1720289211.373871000,2313
1720289211.373900000,2316
1720289211.373941000,2320
1720289211.374080000,2323
1720289211.374104000,2324
1720289211.374119000,2326
1720289211.374150000,2327
1720289211.374184000,2329
1720289211.374215000,2330
1720289211.374244000,2332
1720289211.374280000,2333
1720289211.374308000,2335
1720289211.374347000,2338
1720289211.374393000,2340
1720289211.374418000,2343
1720289211.374461000,2344
1720289211.374484000,2345
1720289211.374520000,2347
1720289211.374543000,2349
1720289211.374576000,2352
1720289211.374606000,2354
1720289211.374644000,2357
1720289211.388512000,2359
1720289211.388594000,2360
1720289211.403278000,2361
1720289211.417811000,2362
1720289211.432230000,2363
1720289211.446915000,2364
1720289211.464211000,2365
1720289211.479215000,2366
1720289211.495921000,2367
1720289211.512047000,2368
1720289211.527921000,2369
1720289211.545124000,2370
1720289211.561280000,2371
1720289211.561552000,2372
1720289211.561582000,2373
1720289211.561611000,2374
1720289211.561636000,2375
1720289211.561677000,2376
1720289211.561708000,2378
1720289211.561747000,2379
1720289211.561784000,2380
1720289211.561821000,2381
1720289211.561850000,2382
1720289211.561881000,2383
1720289211.561909000,2384
1720289211.561942000,2385
1720289211.561977000,2386
1720289211.562010000,2387
1720289211.562034000,2388
1720289211.562056000,2389
1720289211.562081000,2390
1720289211.562105000,2391
1720289211.562127000,2392
1720289211.562150000,2393
1720289211.562180000,2394
1720289211.562208000,2395
1720289211.562234000,2396
1720289211.562258000,2397
1720289211.562280000,2398
1720289211.562305000,2399
1720289211.562329000,2400
1720289211.562353000,2401
1720289211.562394000,2402
1720289211.562417000,2403
1720289211.562444000,2404
1720289211.562468000,2405
1720289211.562497000,2406
1720289211.562520000,2407
1720289211.562545000,2408
1720289211.562573000,2409
1720289211.562596000,2410
1720289211.562618000,2411
1720289211.562640000,2412
1720289211.562662000,2413
1720289211.562698000,2414
1720289211.562723000,2415
1720289211.562749000,2416
1720289211.562776000,2417
1720289211.562804000,2418
1720289211.562830000,2419
1720289211.562857000,2421
1720289211.562882000,2422
1720289211.562908000,2424
1720289211.562999000,2425
1720289211.563265000,2426
1720289211.563305000,2427
1720289211.563347000,2428
1720289211.577069000,2430
1720289211.592242000,2431
1720289211.617483000,2432
1720289211.632075000,2433
1720289211.646832000,2434
1720289211.661407000,2435
1720289211.661470000,2436
1720289211.677093000,2437
1720289211.677177000,2438
1720289211.692017000,2439
1720289211.692051000,2440
1720289211.717596000,2442
1720289211.717637000,2443
1720289211.732087000,2445
1720289211.732120000,2446
1720289211.747394000,2448
1720289211.747447000,2449
1720289211.763597000,2451
1720289211.763638000,2452
1720289211.763681000,2454
1720289211.763713000,2455
1720289211.763745000,2457
1720289211.763776000,2459
1720289211.763812000,2461
1720289211.763844000,2463
1720289211.763873000,2465
1720289211.763915000,2468
1720289211.763953000,2472
1720289211.763984000,2474
1720289211.764020000,2476
1720289211.764054000,2479
1720289211.764084000,2481
1720289211.764112000,2483
1720289211.764147000,2486
1720289211.764178000,2488
1720289211.764215000,2491
1720289211.764240000,2493
1720289211.764271000,2494
1720289211.764303000,2495
1720289211.764337000,2496
1720289211.764376000,2497
1720289211.764406000,2499
1720289211.764428000,2500
1720289211.764465000,2502
1720289211.764491000,2503
1720289211.764518000,2504
1720289211.764543000,2505
1720289211.764573000,2507
1720289211.764602000,2508
1720289211.780188000,2509
1720289211.780226000,2510
1720289211.795955000,2512
1720289211.795996000,2513
1720289211.810586000,2515
1720289211.810626000,2516
1720289211.825791000,2518
1720289211.825831000,2519
1720289211.851033000,2521
1720289211.851075000,2522
1720289211.865890000,2524
1720289211.865931000,2525
1720289211.880724000,2527
1720289211.880757000,2528
1720289211.896436000,2530
1720289211.896472000,2531
1720289211.910944000,2533
1720289211.910978000,2534
1720289211.925902000,2536
1720289211.925940000,2537
1720289211.951097000,2539
1720289211.951141000,2540
1720289211.967626000,2542
1720289211.967662000,2543
1720289211.967691000,2545
1720289211.967725000,2549
1720289211.967755000,2550
1720289211.967781000,2552
1720289211.967811000,2555
1720289211.967847000,2559
1720289211.967889000,2564
1720289211.967924000,2568
1720289211.967968000,2573
1720289211.968010000,2578
1720289211.968052000,2583
1720289211.968092000,2586
1720289211.968132000,2589
1720289211.968174000,2593
1720289211.968239000,2595
1720289211.968315000,2598
1720289211.968354000,2599
1720289211.984799000,2601
1720289211.984836000,2602
1720289211.984865000,2604
1720289211.984897000,2608
1720289211.984930000,2612
1720289211.984980000,2617
1720289212.000827000,2618
1720289212.000862000,2619
1720289212.000901000,2621
1720289212.000945000,2625
1720289212.000985000,2630
1720289212.001040000,2636
1720289212.019922000,2637
1720289212.019970000,2638
1720289212.020008000,2640
1720289212.020055000,2644
1720289212.020101000,2649
1720289212.020145000,2653
1720289212.020185000,2658
1720289212.020223000,2660
1720289212.037024000,2661
1720289212.037060000,2662
1720289212.037089000,2664
1720289212.037126000,2668
1720289212.037156000,2670
1720289212.037186000,2673
1720289212.037220000,2677
1720289212.037257000,2682
1720289212.037297000,2686
1720289212.053920000,2687
1720289212.053963000,2688
1720289212.053995000,2690
1720289212.054037000,2693
1720289212.054071000,2696
1720289212.054099000,2698
1720289212.054128000,2701
1720289212.054155000,2703
1720289212.054180000,2705
1720289212.054206000,2707
1720289212.054232000,2709
1720289212.054261000,2710
1720289212.054309000,2712
1720289212.073131000,2713
1720289212.073178000,2714
1720289212.073215000,2716
1720289212.073262000,2720
1720289212.073305000,2725
1720289212.073344000,2730
1720289212.073394000,2733
1720289212.073439000,2736
1720289212.091521000,2739
1720289212.091588000,2740
1720289212.091632000,2742
1720289212.091685000,2746
1720289212.091729000,2750
1720289212.091771000,2755
1720289212.091812000,2758
1720289212.091869000,2762
1720289212.113796000,2765
1720289212.113853000,2766
1720289212.113887000,2768
1720289212.113923000,2769
1720289212.113954000,2770
1720289212.113985000,2772
1720289212.114008000,2773
1720289212.114037000,2775
1720289212.114060000,2776
1720289212.114088000,2778
1720289212.114111000,2779
1720289212.114141000,2781
1720289212.114163000,2782
1720289212.114191000,2784
1720289212.114212000,2785
1720289212.114246000,2787
1720289212.114270000,2788
1720289212.114328000,2790
1720289212.136050000,2791
1720289212.136087000,2792
1720289212.136118000,2794
1720289212.136152000,2798
1720289212.136187000,2803
1720289212.136217000,2806
1720289212.136246000,2810
1720289212.136275000,2813
1720289212.136305000,2816
1720289212.153795000,2818
1720289212.153841000,2819
1720289212.153877000,2821
1720289212.153928000,2825
1720289212.153967000,2829
1720289212.154000000,2833
1720289212.154038000,2837
1720289212.154075000,2841
1720289212.154109000,2844
1720289212.170457000,2846
1720289212.170489000,2847
1720289212.170518000,2849
1720289212.170572000,2853
1720289212.194664000,2856
1720289212.194700000,2857
1720289212.194729000,2859
1720289212.194762000,2863
1720289212.194795000,2864
1720289212.194832000,2866
1720289212.194862000,2868
1720289212.194902000,2871
1720289212.194935000,2874
1720289212.194964000,2876
1720289212.194998000,2877
1720289212.195027000,2879
1720289212.195049000,2880
1720289212.195076000,2882
1720289212.195097000,2883
1720289212.195125000,2885
1720289212.195146000,2886
1720289212.195173000,2888
1720289212.195194000,2889
1720289212.195225000,2891
1720289212.195256000,2892
1720289212.195290000,2893
1720289212.195324000,2894
1720289212.195351000,2895
1720289212.195403000,2896
1720289212.195455000,2897
1720289212.195483000,2898
1720289212.195521000,2899
1720289212.195545000,2900
1720289212.195568000,2901
1720289212.195614000,2903
1720289212.195648000,2906
1720289212.195674000,2907
1720289212.218017000,2908
1720289212.218053000,2909
1720289212.218083000,2911
1720289212.218107000,2912
1720289212.218128000,2913
1720289212.218156000,2915
1720289212.218176000,2916
1720289212.218196000,2917
1720289212.218222000,2919
1720289212.218247000,2920
1720289212.218272000,2921
1720289212.218297000,2922
1720289212.218323000,2923
1720289212.218347000,2924
1720289212.218386000,2925
1720289212.218412000,2926
1720289212.218442000,2927
1720289212.218470000,2928
1720289212.218496000,2929
1720289212.218527000,2930
1720289212.235015000,2931
1720289212.235050000,2932
1720289212.235075000,2934
1720289212.235096000,2936
1720289212.235121000,2937
1720289212.235143000,2938
1720289212.235165000,2939
1720289212.235189000,2940
1720289212.235212000,2941
1720289212.235234000,2942
1720289212.235257000,2943
1720289212.235281000,2944
1720289212.235306000,2945
1720289212.235341000,2946
1720289212.235379000,2947
1720289212.235408000,2948
1720289212.235457000,2949
1720289212.235483000,2950
1720289212.235509000,2951
1720289212.235551000,2952
1720289212.235596000,2954
1720289212.255933000,2955
1720289212.255966000,2956
1720289212.255995000,2958
1720289212.256027000,2962
1720289212.256058000,2965
1720289212.256093000,2967
1720289212.256125000,2968
1720289212.256158000,2970
1720289212.256187000,2972
1720289212.256218000,2975
1720289212.256248000,2976
1720289212.256277000,2978
1720289212.280005000,2979
1720289212.280043000,2980
1720289212.280071000,2982
1720289212.280126000,2986
1720289212.280182000,2995
1720289212.280224000,2999
1720289212.280260000,3002
1720289212.301906000,3003
1720289212.301942000,3004
1720289212.301972000,3006
1720289212.302009000,3010
1720289212.302047000,3012
1720289212.302093000,3015
1720289212.302139000,3019
1720289212.302179000,3023
1720289212.302223000,3026
1720289212.328404000,3029
1720289212.328445000,3030
1720289212.328473000,3032
1720289212.328523000,3036
1720289212.328614000,3045
1720289212.328720000,3052
1720289212.348991000,3054
1720289212.349026000,3055
1720289212.349056000,3057
1720289212.349108000,3061
1720289212.349157000,3065
1720289212.349192000,3070
1720289212.349219000,3072
1720289212.349259000,3075
1720289212.349287000,3077
1720289212.349314000,3078
1720289212.366837000,3079
1720289212.366871000,3080
1720289212.366905000,3082
1720289212.366940000,3085
1720289212.366971000,3088
1720289212.366999000,3091
1720289212.367028000,3094
1720289212.367072000,3097
1720289212.367110000,3101
1720289212.367138000,3102
1720289212.367163000,3103
1720289212.390179000,3104
1720289212.390222000,3105
1720289212.390250000,3107
1720289212.390285000,3108
1720289212.390318000,3109
1720289212.390343000,3110
1720289212.390382000,3112
1720289212.390411000,3113
1720289212.390435000,3114
1720289212.390464000,3116
1720289212.390488000,3117
1720289212.390514000,3119
1720289212.390542000,3120
1720289212.390566000,3121
1720289212.390612000,3123
1720289212.390653000,3126
1720289212.390695000,3128
1720289212.408472000,3130
1720289212.408510000,3131
1720289212.408538000,3133
1720289212.408572000,3137
1720289212.408610000,3140
1720289212.408642000,3143
1720289212.408679000,3147
1720289212.408743000,3152
1720289212.426657000,3156
1720289212.427064000,3157
1720289212.427117000,3158
1720289212.427153000,3159
1720289212.427187000,3160
1720289212.427228000,3162
1720289212.427258000,3164
1720289212.427285000,3166
1720289212.427322000,3169
1720289212.427353000,3171
1720289212.427401000,3174
1720289212.427446000,3175
1720289212.427467000,3176
1720289212.428161000,3177
1720289212.428229000,3178
1720289212.428265000,3179
1720289212.442947000,3181
1720289212.442994000,3182
1720289212.443030000,3184
1720289212.443078000,3188
1720289212.443125000,3193
1720289212.443170000,3197
1720289212.443240000,3202
1720289212.443300000,3207
1720289212.443372000,3212
1720289212.443473000,3220
1720289212.459129000,3222
1720289212.459176000,3223
1720289212.459214000,3225
1720289212.459258000,3229
1720289212.459310000,3234
1720289212.475970000,3237
1720289212.476042000,3238
1720289212.476089000,3240
1720289212.476147000,3244
1720289212.476195000,3249
1720289212.476242000,3253
1720289212.476291000,3257
1720289212.476348000,3260
1720289212.492884000,3261
1720289212.492939000,3262
1720289212.492991000,3264
1720289212.493050000,3268
1720289212.493100000,3272
1720289212.493144000,3276
1720289212.493189000,3281
1720289212.493230000,3283
1720289212.510012000,3285
1720289212.510050000,3286
1720289212.510079000,3288
1720289212.510124000,3292
1720289212.510178000,3296
1720289212.510226000,3301
1720289212.510332000,3308
1720289212.527074000,3311
1720289212.527117000,3312
1720289212.527153000,3314
1720289212.527202000,3318
1720289212.527242000,3322
1720289212.527287000,3326
1720289212.527321000,3329
1720289212.527354000,3332
1720289212.527402000,3334
1720289212.551942000,3335
1720289212.551994000,3336
1720289212.552032000,3338
1720289212.552072000,3342
1720289212.552116000,3346
1720289212.552159000,3349
1720289212.552200000,3352
1720289212.552237000,3355
1720289212.552274000,3358
1720289212.576949000,3360
1720289212.576996000,3361
1720289212.577034000,3363
1720289212.577072000,3367
1720289212.577117000,3371
1720289212.577155000,3374
1720289212.577189000,3376
1720289212.577217000,3379
1720289212.577242000,3380
1720289212.577270000,3381
1720289212.577297000,3383
1720289212.577322000,3384
1720289212.594901000,3385
1720289212.594957000,3386
1720289212.595007000,3388
1720289212.595057000,3391
1720289212.595113000,3395
1720289212.595163000,3399
1720289212.595205000,3402
1720289212.595253000,3406
1720289212.595298000,3408
1720289212.611646000,3409
1720289212.611686000,3410
1720289212.611716000,3412
1720289212.611754000,3416
1720289212.611818000,3421
1720289212.611932000,3429
1720289212.628555000,3437
1720289212.628591000,3438
1720289212.628620000,3440
1720289212.628652000,3444
1720289212.628721000,3449
1720289212.628870000,3459
1720289212.645261000,3463
1720289212.645302000,3464
1720289212.645332000,3466
1720289212.645385000,3470
1720289212.645434000,3475
1720289212.645514000,3481
1720289212.662143000,3488
1720289212.662195000,3489
1720289212.662238000,3491
1720289212.662273000,3492
1720289212.662313000,3494
1720289212.662344000,3496
1720289212.662401000,3499
1720289212.662441000,3503
1720289212.662478000,3505
1720289212.662523000,3508
1720289212.678918000,3511
1720289212.678952000,3512
1720289212.678980000,3514
1720289212.679025000,3518
1720289212.679154000,3527
1720289212.695709000,3532
1720289212.695742000,3533
1720289212.695770000,3535
1720289212.695811000,3539
1720289212.695859000,3543
1720289212.695941000,3549
1720289212.712556000,3551
1720289212.712605000,3552
1720289212.712636000,3554
1720289212.712675000,3558
1720289212.712768000,3565
1720289212.729947000,3567
1720289212.729981000,3568
1720289212.730010000,3570
1720289212.730047000,3574
1720289212.730125000,3579
1720289212.730162000,3581
1720289212.744492000,3583
1720289212.758828000,3584
1720289212.799676000,3585
1720289212.803582000,3586
1720289212.818894000,3587
1720289212.834633000,3588
1720289212.849700000,3589
1720289212.864176000,3590
1720289212.878840000,3591
1720289212.894445000,3592
1720289212.910088000,3593
1720289212.927813000,3594
1720289212.927857000,3595
1720289212.927893000,3597
1720289212.927942000,3601
1720289212.927993000,3606
1720289212.947327000,3611
1720289212.947385000,3612
1720289212.947415000,3614
1720289212.947473000,3618
1720289212.947527000,3624
1720289212.965465000,3631
1720289212.965507000,3632
1720289212.965535000,3634
1720289212.965582000,3638
1720289212.965638000,3643
1720289212.965739000,3650
1720289212.983220000,3655
1720289212.983271000,3656
1720289212.983309000,3658
1720289212.983375000,3662
1720289212.983428000,3667
1720289212.983481000,3671
1720289212.983522000,3676
1720289213.002087000,3678
1720289213.002130000,3679
1720289213.002168000,3681
1720289213.002215000,3685
1720289213.002252000,3689
1720289213.002289000,3692
1720289213.002326000,3695
1720289213.002351000,3697
1720289213.002381000,3698
1720289213.002407000,3699
1720289213.002429000,3700
1720289213.002449000,3701
1720289213.020743000,3703
1720289213.020790000,3704
1720289213.020835000,3706
1720289213.020886000,3710
1720289213.020923000,3713
1720289213.020957000,3716
1720289213.021001000,3720
1720289213.021036000,3723
1720289213.021065000,3725
1720289213.021092000,3727
1720289213.038319000,3730
1720289213.038375000,3731
1720289213.038419000,3733
1720289213.038464000,3737
1720289213.038500000,3740
1720289213.038529000,3743
1720289213.038557000,3746
1720289213.038597000,3749
1720289213.038647000,3753
1720289213.038712000,3758
1720289213.055500000,3759
1720289213.055543000,3760
1720289213.055585000,3762
1720289213.055640000,3766
1720289213.055681000,3770
1720289213.055722000,3774
1720289213.055760000,3778
1720289213.055798000,3783
1720289213.074048000,3786
1720289213.074093000,3787
1720289213.074137000,3789
1720289213.074188000,3793
1720289213.074229000,3797
1720289213.074267000,3801
1720289213.074326000,3806
1720289213.074381000,3810
1720289213.074416000,3813
1720289213.094022000,3815
1720289213.094067000,3816
1720289213.094103000,3818
1720289213.094153000,3822
1720289213.094203000,3827
1720289213.094271000,3833
1720289213.094379000,3840
1720289213.122063000,3844
1720289213.122100000,3845
1720289213.122135000,3847
1720289213.122166000,3850
1720289213.122203000,3854
1720289213.122259000,3858
1720289213.122462000,3862
1720289213.122508000,3863
1720289213.122541000,3865
1720289213.122565000,3867
1720289213.122599000,3868
1720289213.122627000,3869
1720289213.122650000,3870
1720289213.122674000,3871
1720289213.122709000,3872
1720289213.143959000,3873
1720289213.144017000,3874
1720289213.144053000,3876
1720289213.144090000,3878
1720289213.144122000,3881
1720289213.144153000,3885
1720289213.144187000,3889
1720289213.144242000,3894
1720289213.144295000,3898
1720289213.169761000,3902
1720289213.169803000,3903
1720289213.169846000,3905
1720289213.169884000,3908
1720289213.169932000,3912
1720289213.169975000,3915
1720289213.170009000,3918
1720289213.170036000,3920
1720289213.170068000,3922
1720289213.170097000,3925
1720289213.170119000,3926
1720289213.170153000,3928
1720289213.170219000,3931
1720289213.187858000,3933
1720289213.187902000,3934
1720289213.187939000,3936
1720289213.187973000,3938
1720289213.188011000,3941
1720289213.188053000,3945
1720289213.188089000,3948
1720289213.188112000,3950
1720289213.188137000,3952
1720289213.188172000,3955
1720289213.188205000,3957
1720289213.188234000,3960
1720289213.188256000,3961
1720289213.204830000,3963
1720289213.204893000,3964
1720289213.204938000,3966
1720289213.204983000,3968
1720289213.205039000,3970
1720289213.205096000,3972
1720289213.205144000,3975
1720289213.205186000,3977
1720289213.205220000,3979
1720289213.205261000,3982
1720289213.205316000,3984
1720289213.205380000,3986
1720289213.205421000,3987
1720289213.205463000,3989
1720289213.205503000,3990
1720289213.205553000,3991
1720289213.205600000,3992
1720289213.205637000,3993
1720289213.205677000,3995
1720289213.205720000,3996
1720289213.205751000,3997
1720289213.205796000,3998
1720289213.205836000,3999
1720289213.205879000,4000
1720289213.205906000,4001
1720289213.205947000,4002
1720289213.205986000,4003
1720289213.206028000,4004
1720289213.206071000,4005
1720289213.206114000,4006
1720289213.206164000,4007
1720289213.206208000,4008
1720289213.206257000,4010
1720289213.206285000,4011
1720289213.206320000,4012
1720289213.206375000,4013
1720289213.206404000,4014
1720289213.206448000,4015
1720289213.206475000,4016
1720289213.206505000,4017
1720289213.206547000,4018
1720289213.206591000,4019
1720289213.206617000,4020
1720289213.206659000,4021
1720289213.206702000,4022
1720289213.206745000,4023
1720289213.206787000,4024
1720289213.206815000,4025
1720289213.206856000,4026
1720289213.206877000,4027
1720289213.206916000,4028
1720289213.230773000,4029
1720289213.230842000,4030
1720289213.230891000,4032
1720289213.230929000,4033
1720289213.230975000,4035
1720289213.231027000,4038
1720289213.231073000,4041
1720289213.231144000,4045
1720289213.231210000,4049
1720289213.231272000,4052
1720289213.252413000,4053
1720289213.252456000,4054
1720289213.252493000,4056
1720289213.252551000,4060
1720289213.252688000,4066
1720289213.273646000,4079
1720289213.273688000,4080
1720289213.273729000,4082
1720289213.273788000,4086
1720289213.273861000,4090
1720289213.274022000,4098
1720289213.296644000,4107
1720289213.296688000,4108
1720289213.296729000,4110
1720289213.296783000,4114
1720289213.296875000,4119
1720289213.297113000,4131
1720289213.320684000,4138
1720289213.320730000,4139
1720289213.320770000,4141
1720289213.320831000,4145
1720289213.320923000,4150
1720289213.321136000,4161
1720289213.337778000,4169
1720289213.337819000,4170
1720289213.337867000,4172
1720289213.337910000,4175
1720289213.337970000,4179
1720289213.338117000,4186
1720289213.362512000,4199
1720289213.362555000,4200
1720289213.362594000,4202
1720289213.362643000,4206
1720289213.362699000,4209
1720289213.362749000,4212
1720289213.362818000,4216
1720289213.362924000,4222
1720289213.382094000,4231
1720289213.382137000,4232
1720289213.382167000,4234
1720289213.382222000,4238
1720289213.382402000,4246
1720289213.405084000,4264
1720289213.405132000,4265
1720289213.405178000,4267
1720289213.405219000,4270
1720289213.405262000,4274
1720289213.405311000,4277
1720289213.405378000,4281
1720289213.405480000,4287
1720289213.421902000,4295
1720289213.421953000,4296
1720289213.422019000,4298
1720289213.437239000,4302
1720289213.437275000,4303
1720289213.437341000,4305
1720289213.455217000,4306
1720289213.455266000,4307
1720289213.455304000,4309
1720289213.455331000,4310
1720289213.455369000,4312
1720289213.455396000,4313
1720289213.455435000,4315
1720289213.455462000,4316
1720289213.455493000,4318
1720289213.455523000,4320
1720289213.455551000,4322
1720289213.455594000,4325
1720289213.455642000,4328
1720289213.455676000,4329
1720289213.455720000,4330
1720289213.455793000,4331
1720289213.455846000,4332
1720289213.455899000,4333
1720289213.455932000,4334
1720289213.455960000,4336
1720289213.456001000,4337
1720289213.456033000,4339
1720289213.456069000,4340
1720289213.456103000,4341
1720289213.456174000,4343
1720289213.456207000,4344
1720289213.456248000,4345
1720289213.456289000,4346
1720289213.456317000,4347
1720289213.456350000,4348
1720289213.456418000,4350
1720289213.456447000,4351
1720289213.456471000,4352
1720289213.456502000,4353
1720289213.456529000,4354
1720289213.456551000,4355
1720289213.456613000,4357
1720289213.456641000,4358
1720289213.456665000,4359
1720289213.456723000,4361
1720289213.456751000,4362
1720289213.456784000,4363
1720289213.456814000,4364
1720289213.456854000,4365
1720289213.456896000,4366
1720289213.456941000,4367
1720289213.456981000,4368
1720289213.457022000,4369
1720289213.457062000,4370
1720289213.457090000,4371
1720289213.457120000,4372
1720289213.457161000,4373
1720289213.457189000,4374
1720289213.457220000,4375
1720289213.457268000,4376
1720289213.457298000,4377
1720289213.457322000,4378
1720289213.457370000,4379
1720289213.457413000,4380
1720289213.457442000,4381
1720289213.457474000,4382
1720289213.457503000,4383
1720289213.457534000,4384
1720289213.457590000,4386
1720289213.457631000,4387
1720289213.457658000,4388
1720289213.457682000,4389
1720289213.457729000,4391
1720289213.472496000,4392
1720289213.472530000,4393
1720289213.497338000,4395
1720289213.497438000,4396
1720289213.513515000,4397
1720289213.513608000,4398
1720289213.528682000,4399
1720289213.528762000,4400
1720289213.543592000,4401
1720289213.543661000,4402
1720289213.558917000,4403
1720289213.558995000,4404
1720289213.574533000,4405
1720289213.574639000,4406
1720289213.589548000,4407
1720289213.589656000,4408
1720289213.604748000,4409
1720289213.604861000,4410
1720289213.619872000,4411
1720289213.619955000,4412
1720289213.634609000,4413
1720289213.634676000,4414
1720289213.651507000,4415
1720289213.651556000,4416
1720289213.651582000,4418
1720289213.651606000,4419
1720289213.651631000,4420
1720289213.651655000,4421
1720289213.651680000,4422
1720289213.651704000,4423
1720289213.651735000,4424
1720289213.651768000,4425
1720289213.651801000,4427
1720289213.651824000,4428
1720289213.651861000,4430
1720289213.651886000,4432
1720289213.651906000,4434
1720289213.651936000,4436
1720289213.651965000,4438
1720289213.651997000,4439
1720289213.652029000,4441
1720289213.652051000,4442
1720289213.652077000,4444
1720289213.652098000,4445
1720289213.652133000,4447
1720289213.652159000,4449
1720289213.652191000,4450
1720289213.652225000,4451
1720289213.652255000,4453
1720289213.652285000,4454
1720289213.652313000,4455
1720289213.652342000,4456
1720289213.652384000,4458
1720289213.652424000,4459
1720289213.652453000,4460
1720289213.652479000,4462
1720289213.652513000,4465
1720289213.652550000,4467
1720289213.652586000,4468
1720289213.652610000,4469
1720289213.652644000,4470
1720289213.652680000,4473
1720289213.652711000,4474
1720289213.652735000,4475
1720289213.652765000,4477
1720289213.652788000,4478
