time,id
1720429244.425921000,7711
1720429244.425923000,7712
1720429244.425925000,7714
1720429244.425974000,7718
1720429244.426710000,7732
1720429244.427682000,7765
1720429244.428339000,7776
1720429244.443961000,7789
1720429244.443962000,7790
1720429244.443964000,7792
1720429244.444024000,7795
1720429244.444715000,7805
1720429244.446220000,7838
1720429244.446362000,7849
1720429244.462704000,7864
1720429244.462706000,7865
1720429244.462707000,7867
1720429244.462708000,7869
1720429244.462763000,7872
1720429244.462833000,7879
1720429244.463475000,7884
1720429244.463604000,7895
1720429244.464318000,7908
1720429244.464319000,7909
1720429244.464342000,7910
1720429244.464343000,7911
1720429244.464353000,7913
1720429244.464401000,7916
1720429244.465099000,7925
1720429244.480096000,7936
1720429244.480098000,7937
1720429244.480099000,7939
1720429244.480151000,7942
1720429244.480805000,7950
1720429244.481767000,7983
1720429244.498066000,8004
1720429244.498067000,8005
1720429244.498069000,8007
1720429244.498182000,8011
1720429244.498899000,8028
1720429244.500380000,8061
1720429244.518696000,8066
1720429244.518698000,8067
1720429244.518700000,8069
1720429244.518705000,8072
1720429244.518863000,8079
1720429244.520356000,8111
1720429244.535053000,8128
1720429244.535054000,8129
1720429244.547889000,8131
1720429244.547891000,8132
1720429244.559149000,8134
1720429244.559152000,8135
1720429244.573094000,8137
1720429244.573096000,8138
1720429244.585873000,8140
1720429244.585875000,8141
1720429244.598132000,8143
1720429244.598134000,8144
1720429244.611062000,8146
1720429244.611064000,8147
1720429244.623347000,8149
1720429244.623349000,8150
1720429244.635611000,8152
1720429244.635614000,8153
1720429244.649016000,8155
1720429244.649018000,8156
1720429244.660927000,8158
1720429244.660932000,8159
1720429244.676459000,8161
1720429244.676461000,8162
1720429244.676462000,8164
1720429244.676588000,8168
1720429244.677301000,8185
1720429244.678232000,8218
1720429244.697869000,8226
1720429244.697872000,8227
1720429244.697874000,8229
1720429244.697940000,8233
1720429244.698754000,8250
1720429244.699658000,8283
1720429244.718935000,8300
1720429244.718938000,8301
1720429244.718942000,8303
1720429244.719504000,8307
1720429244.719668000,8318
1720429244.721185000,8345
1720429244.722088000,8378
1720429244.742916000,8386
1720429244.742918000,8387
1720429244.742923000,8389
1720429244.742933000,8393
1720429244.743731000,8410
1720429244.745195000,8443
1720429244.745391000,8454
1720429244.765007000,8465
1720429244.765009000,8466
1720429244.765012000,8468
1720429244.765092000,8472
1720429244.765756000,8485
1720429244.766651000,8511
1720429244.767631000,8544
1720429244.785536000,8549
1720429244.785539000,8550
1720429244.785541000,8552
1720429244.786126000,8556
1720429244.786127000,8557
1720429244.786170000,8558
1720429244.786173000,8560
1720429244.786236000,8564
1720429244.786828000,8566
1720429244.786829000,8567
1720429244.786869000,8568
1720429244.786871000,8570
1720429244.786915000,8573
1720429244.786947000,8575
1720429244.786948000,8576
1720429244.786971000,8577
1720429244.786972000,8578
1720429244.787567000,8579
1720429244.787568000,8580
1720429244.787606000,8581
1720429244.787608000,8582
1720429244.787637000,8584
1720429244.788403000,8594
1720429244.789326000,8627
1720429244.790006000,8638
1720429244.805751000,8640
1720429244.805753000,8641
1720429244.805755000,8643
1720429244.805759000,8646
1720429244.806468000,8656
1720429244.807382000,8689
1720429244.808146000,8700
1720429244.809595000,8733
1720429244.826352000,8738
1720429244.826354000,8739
1720429244.826356000,8741
1720429244.826419000,8745
1720429244.827225000,8764
1720429244.828723000,8797
1720429244.829455000,8808
1720429244.846335000,8826
1720429244.846337000,8827
1720429244.846338000,8829
1720429244.846397000,8833
1720429244.847178000,8850
1720429244.848681000,8883
1720429244.848858000,8894
1720429244.864228000,8923
1720429244.864229000,8924
1720429244.864231000,8926
1720429244.864852000,8930
1720429244.865682000,8948
1720429244.866628000,8981
1720429244.867358000,8992
1720429244.882093000,9019
1720429244.882095000,9020
1720429244.882096000,9022
1720429244.882163000,9024
1720429244.882809000,9030
1720429244.883744000,9063
1720429244.884917000,9067
1720429244.886074000,9072
1720429244.886676000,9077
1720429244.887857000,9083
1720429244.888573000,9092
1720429244.889814000,9106
1720429244.889817000,9107
1720429244.901612000,9116
1720429244.901614000,9117
1720429244.902186000,9119
1720429244.902875000,9129
1720429244.904097000,9140
1720429244.905335000,9151
1720429244.906024000,9162
1720429244.907266000,9172
1720429244.907270000,9173
1720429244.908566000,9184
1720429244.909207000,9195
1720429244.909890000,9206
1720429244.922225000,9214
1720429244.922227000,9215
1720429244.922231000,9217
1720429244.923476000,9227
1720429244.924722000,9238
1720429244.925416000,9249
1720429244.926643000,9260
1720429244.927304000,9270
1720429244.927905000,9271
1720429244.928607000,9282
1720429244.929888000,9296
1720429244.930607000,9310
1720429244.931240000,9316
1720429244.941238000,9319
1720429244.941240000,9320
1720429244.941764000,9321
1720429244.941795000,9322
1720429244.941808000,9325
1720429244.943064000,9335
1720429244.943729000,9346
1720429244.945006000,9357
1720429244.946179000,9368
1720429244.946849000,9378
1720429244.948040000,9386
1720429244.948635000,9390
1720429244.949314000,9401
1720429244.950538000,9412
1720429244.958854000,9418
1720429244.958856000,9419
1720429244.958861000,9421
1720429244.960090000,9431
1720429244.961382000,9442
1720429244.962048000,9453
1720429244.963274000,9464
1720429244.963938000,9474
1720429244.964508000,9475
1720429244.965201000,9486
1720429244.965865000,9494
1720429244.967095000,9505
1720429244.967761000,9516
1720429244.968370000,9520
1720429244.969080000,9530
1720429244.970267000,9541
1720429244.970955000,9552
1720429244.971646000,9564
1720429244.973445000,9577
1720429244.974125000,9588
1720429244.975357000,9599
1720429244.976013000,9608
1720429244.976741000,9619
1720429244.978473000,9630
1720429244.979027000,9631
1720429244.979060000,9633
1720429244.979721000,9641
1720429244.980961000,9653
1720429244.981662000,9665
1720429244.982911000,9677
1720429244.984125000,9685
1720429244.984842000,9697
1720429244.986057000,9709
1720429244.997106000,9715
1720429244.997107000,9716
1720429244.997108000,9717
1720429244.997110000,9718
1720429244.997710000,9721
1720429244.998397000,9732
1720429244.999632000,9744
1720429245.000872000,9756
1720429245.001542000,9765
1720429245.002282000,9776
1720429245.003524000,9788
1720429245.004183000,9800
1720429245.016485000,9804
1720429245.016487000,9805
1720429245.016494000,9807
1720429245.017764000,9818
1720429245.019007000,9830
1720429245.020238000,9842
1720429245.020996000,9854
1720429245.021637000,9862
1720429245.022912000,9874
1720429245.023605000,9886
1720429245.036582000,9898
1720429245.036585000,9899
1720429245.036590000,9901
1720429245.037772000,9912
1720429245.038463000,9924
1720429245.039757000,9936
1720429245.040964000,9948
1720429245.041642000,9956
1720429245.042903000,9968
1720429245.043605000,9980
1720429245.044301000,9992
1720429245.044964000,10001
1720429245.057290000,10005
1720429245.057292000,10006
1720429245.057300000,10008
1720429245.058595000,10019
1720429245.059217000,10031
1720429245.059878000,10039
1720429245.061124000,10050
1720429245.061819000,10062
1720429245.063670000,10074
1720429245.064332000,10086
1720429245.065028000,10094
1720429245.065753000,10106
1720429245.077443000,10110
1720429245.077445000,10111
1720429245.077962000,10113
1720429245.078663000,10124
1720429245.079921000,10136
1720429245.081168000,10148
1720429245.081876000,10160
1720429245.083097000,10168
1720429245.084350000,10177
1720429245.085004000,10189
1720429245.085703000,10201
1720429245.098016000,10208
1720429245.098017000,10209
1720429245.098022000,10211
1720429245.099255000,10221
1720429245.099945000,10232
1720429245.101208000,10243
1720429245.102465000,10254
1720429245.103177000,10264
1720429245.103180000,10265
1720429245.104379000,10273
1720429245.105080000,10284
1720429245.105783000,10295
1720429245.107027000,10306
1720429245.107072000,10310
1720429245.117212000,10314
1720429245.117214000,10315
1720429245.117798000,10316
1720429245.118468000,10326
1720429245.119703000,10337
1720429245.120949000,10348
1720429245.121584000,10359
1720429245.122827000,10369
1720429245.122830000,10370
1720429245.124042000,10378
1720429245.124733000,10389
1720429245.125396000,10400
1720429245.126655000,10411
1720429245.126689000,10415
1720429245.127993000,10425
1720429245.137555000,10428
1720429245.137557000,10429
1720429245.137561000,10430
1720429245.138703000,10439
1720429245.139383000,10449
1720429245.140619000,10460
1720429245.141856000,10471
1720429245.142514000,10482
1720429245.142531000,10483
1720429245.143730000,10490
1720429245.144965000,10501
1720429245.145643000,10512
1720429245.146360000,10523
1720429245.146914000,10527
1720429245.150304000,10530
1720429245.150819000,10531
1720429245.150852000,10533
1720429245.152175000,10546
1720429245.162192000,10551
1720429245.162194000,10552
1720429245.162705000,10554
1720429245.179872000,10561
1720429245.179874000,10562
1720429245.179931000,10564
1720429245.181114000,10574
1720429245.182325000,10585
1720429245.183036000,10596
1720429245.184227000,10607
1720429245.192139000,10617
1720429245.192144000,10618
1720429245.193332000,10629
1720429245.194588000,10640
1720429245.195285000,10651
1720429245.196523000,10662
1720429245.196528000,10663
1720429245.197806000,10673
1720429245.198542000,10683
1720429245.199697000,10693
1720429245.200366000,10703
1720429245.200427000,10707
1720429245.201669000,10717
1720429245.202365000,10726
1720429245.203060000,10736
1720429245.204313000,10749
1720429245.204344000,10751
1720429245.205529000,10759
1720429245.206216000,10769
1720429245.207427000,10778
1720429245.208105000,10788
1720429245.208748000,10795
1720429245.209417000,10806
1720429245.210689000,10817
1720429245.211404000,10830
1720429245.212600000,10838
1720429245.212605000,10839
1720429245.213305000,10851
1720429245.218964000,10854
1720429245.218966000,10855
1720429245.218968000,10857
1720429245.230562000,10860
1720429245.230564000,10861
1720429245.231097000,10863
1720429245.241084000,10865
1720429245.241085000,10866
1720429245.241086000,10868
1720429245.251617000,10871
1720429245.251619000,10872
1720429245.252155000,10874
1720429245.265429000,10876
1720429245.265431000,10877
1720429245.265433000,10879
1720429245.275901000,10882
1720429245.275903000,10883
1720429245.275904000,10885
1720429245.286980000,10888
1720429245.286993000,10889
1720429245.287504000,10891
1720429245.298122000,10893
1720429245.298124000,10894
1720429245.298190000,10896
1720429245.312512000,10898
1720429245.312514000,10899
1720429245.312517000,10901
1720429245.330227000,10908
1720429245.330229000,10909
1720429245.330236000,10911
1720429245.331522000,10921
1720429245.332626000,10932
1720429245.333317000,10943
1720429245.334555000,10954
1720429245.335240000,10964
1720429245.335254000,10965
1720429245.336466000,10973
1720429245.337145000,10984
1720429245.338373000,10995
1720429245.339058000,11006
1720429245.339683000,11010
1720429245.340338000,11020
1720429245.341557000,11030
1720429245.342232000,11040
1720429245.342927000,11053
1720429245.344065000,11054
1720429245.344728000,11064
1720429245.345400000,11073
1720429245.346637000,11084
1720429245.347348000,11095
1720429245.347352000,11098
1720429245.349130000,11109
1720429245.349817000,11119
1720429245.351641000,11132
1720429245.351722000,11142
1720429245.352996000,11153
1720429245.354220000,11164
1720429245.354889000,11174
1720429245.356126000,11185
1720429245.356176000,11186
1720429245.356828000,11197
1720429245.357513000,11208
1720429245.359239000,11213
1720429245.359241000,11214
1720429245.359802000,11216
1720429245.360480000,11223
1720429245.361663000,11231
1720429245.362349000,11242
1720429245.372339000,11244
1720429245.372341000,11245
1720429245.372845000,11247
1720429245.374076000,11257
1720429245.374816000,11268
1720429245.376025000,11279
1720429245.377226000,11290
1720429245.385052000,11293
1720429245.385054000,11294
1720429245.385059000,11296
1720429245.386258000,11306
1720429245.386935000,11317
1720429245.388181000,11328
1720429245.397679000,11336
1720429245.397681000,11337
1720429245.398201000,11339
1720429245.398876000,11349
1720429245.400131000,11360
1720429245.401391000,11371
1720429245.402600000,11382
1720429245.403272000,11392
1720429245.403287000,11393
1720429245.410539000,11398
1720429245.410541000,11399
1720429245.411093000,11401
1720429245.411711000,11407
1720429245.412381000,11417
1720429245.413600000,11428
1720429245.414824000,11439
1720429245.416131000,11450
1720429245.427116000,11452
1720429245.427119000,11453
1720429245.427123000,11455
1720429245.428316000,11465
