time,id
1720286470.757271000,3706
1720286470.771339000,3707
1720286470.771407000,3708
1720286470.785861000,3709
1720286470.785942000,3710
1720286470.802010000,3711
1720286470.802053000,3712
1720286470.802080000,3714
1720286470.802103000,3715
1720286470.802126000,3717
1720286470.802151000,3718
1720286470.802180000,3720
1720286470.802206000,3722
1720286470.802245000,3725
1720286470.802271000,3726
1720286470.802308000,3728
1720286470.802352000,3731
1720286470.802390000,3734
1720286470.802430000,3738
1720286470.802458000,3740
1720286470.802510000,3743
1720286470.823954000,3747
1720286470.823991000,3748
1720286470.824020000,3750
1720286470.824075000,3754
1720286470.847782000,3755
1720286470.847828000,3756
1720286470.847855000,3758
1720286470.847887000,3760
1720286470.847932000,3763
1720286470.868620000,3765
1720286470.868655000,3766
1720286470.868682000,3768
1720286470.868704000,3769
1720286470.868733000,3771
1720286470.868763000,3774
1720286470.884617000,3777
1720286470.884663000,3778
1720286470.884697000,3780
1720286470.884721000,3781
1720286470.884744000,3782
1720286470.884767000,3783
1720286470.884790000,3784
1720286470.884813000,3785
1720286470.884836000,3786
1720286470.884859000,3787
1720286470.884882000,3788
1720286470.884905000,3789
1720286470.900261000,3790
1720286470.900299000,3791
1720286470.900329000,3793
1720286470.900371000,3797
1720286470.900408000,3801
1720286470.916584000,3803
1720286470.916634000,3804
1720286470.916658000,3806
1720286470.916689000,3807
1720286470.916720000,3809
1720286470.916747000,3810
1720286470.916776000,3812
1720286470.916800000,3813
1720286470.916829000,3815
1720286470.944415000,3816
1720286470.944455000,3817
1720286470.944491000,3819
1720286470.944525000,3823
1720286470.944562000,3828
1720286470.966582000,3829
1720286470.966617000,3830
1720286470.966646000,3832
1720286470.966683000,3836
1720286470.966725000,3841
1720286470.984839000,3842
1720286470.984872000,3843
1720286470.984903000,3845
1720286470.984926000,3847
1720286470.984953000,3850
1720286470.984978000,3852
1720286470.985006000,3854
1720286471.005281000,3855
1720286471.005316000,3856
1720286471.005340000,3858
1720286471.005367000,3862
1720286471.005383000,3863
1720286471.005407000,3864
1720286471.005430000,3866
1720286471.005452000,3867
1720286471.019873000,3869
1720286471.019908000,3870
1720286471.019942000,3872
1720286471.019971000,3874
1720286471.035501000,3875
1720286471.035544000,3876
1720286471.035604000,3878
1720286471.035635000,3880
1720286471.035672000,3883
1720286471.035700000,3886
1720286471.035729000,3889
1720286471.035763000,3893
1720286471.035799000,3895
1720286471.035834000,3898
1720286471.035865000,3900
1720286471.035891000,3902
1720286471.035923000,3905
1720286471.051539000,3906
1720286471.051606000,3907
1720286471.051643000,3909
1720286471.051680000,3912
1720286471.051721000,3916
1720286471.067642000,3917
1720286471.067686000,3918
1720286471.067724000,3920
1720286471.067760000,3922
1720286471.067796000,3925
1720286471.067826000,3928
1720286471.083588000,3929
1720286471.083647000,3930
1720286471.083669000,3932
1720286471.083694000,3933
1720286471.083728000,3935
1720286471.083759000,3937
1720286471.083786000,3939
1720286471.098626000,3941
1720286471.098661000,3942
1720286471.098691000,3944
1720286471.098733000,3948
1720286471.098765000,3951
1720286471.113653000,3953
1720286471.113698000,3954
1720286471.113739000,3956
1720286471.113781000,3960
1720286471.113819000,3964
1720286471.129277000,3966
1720286471.129333000,3967
1720286471.129364000,3969
1720286471.129397000,3970
1720286471.129428000,3972
1720286471.129454000,3973
1720286471.129479000,3974
1720286471.129503000,3975
1720286471.129528000,3976
1720286471.129553000,3977
1720286471.144610000,3978
1720286471.144646000,3979
1720286471.144672000,3981
1720286471.144694000,3982
1720286471.144713000,3983
1720286471.144732000,3984
1720286471.144751000,3985
1720286471.144770000,3986
1720286471.144789000,3988
1720286471.144808000,3989
1720286471.159678000,3990
1720286471.159712000,3991
1720286471.159737000,3993
1720286471.159771000,3996
1720286471.159798000,3999
1720286471.159821000,4002
1720286471.174797000,4003
1720286471.175673000,4004
1720286471.175704000,4005
1720286471.175732000,4007
1720286471.175758000,4008
1720286471.175783000,4009
1720286471.175809000,4010
1720286471.175843000,4011
1720286471.175871000,4012
1720286471.175900000,4014
1720286471.175926000,4015
1720286471.190542000,4016
1720286471.190574000,4017
1720286471.190607000,4019
1720286471.190634000,4022
1720286471.190665000,4026
1720286471.205977000,4029
1720286471.206012000,4030
1720286471.206049000,4032
1720286471.206084000,4035
1720286471.206106000,4038
1720286471.206124000,4039
1720286471.206142000,4040
1720286471.220659000,4041
1720286471.220692000,4042
1720286471.220719000,4044
1720286471.220739000,4045
1720286471.220758000,4046
1720286471.220776000,4047
1720286471.220796000,4048
1720286471.220814000,4049
1720286471.220836000,4050
1720286471.220855000,4052
1720286471.220873000,4053
1720286471.220891000,4054
1720286471.220909000,4055
1720286471.220927000,4056
1720286471.220945000,4057
1720286471.220967000,4058
1720286471.220989000,4060
1720286471.221009000,4061
1720286471.221033000,4063
1720286471.221059000,4064
1720286471.247080000,4065
1720286471.247113000,4066
1720286471.247154000,4068
1720286471.269676000,4072
1720286471.269711000,4073
1720286471.269744000,4075
1720286471.269770000,4077
1720286471.269795000,4079
1720286471.269818000,4081
1720286471.291318000,4083
1720286471.291353000,4084
1720286471.291382000,4086
1720286471.291427000,4090
1720286471.291460000,4093
1720286471.306319000,4094
1720286471.306370000,4095
1720286471.306399000,4097
1720286471.306453000,4101
1720286471.306491000,4105
1720286471.306521000,4106
1720286471.321671000,4107
1720286471.321704000,4108
1720286471.321732000,4110
1720286471.321788000,4114
1720286471.321843000,4118
1720286471.336574000,4119
1720286471.336608000,4120
1720286471.336637000,4122
1720286471.336669000,4126
1720286471.352044000,4131
1720286471.352088000,4132
1720286471.352131000,4134
1720286471.352179000,4138
1720286471.367028000,4143
1720286471.367063000,4144
1720286471.367092000,4146
1720286471.367129000,4150
1720286471.388252000,4155
1720286471.388292000,4156
1720286471.388334000,4158
1720286471.388365000,4160
1720286471.388392000,4162
1720286471.388430000,4165
1720286471.388461000,4168
1720286471.404964000,4170
1720286471.405003000,4171
1720286471.405045000,4173
1720286471.405085000,4176
1720286471.425178000,4180
1720286471.425231000,4181
1720286471.425263000,4183
1720286471.425299000,4185
1720286471.425340000,4188
1720286471.425382000,4192
1720286471.445873000,4193
1720286471.445906000,4194
1720286471.445946000,4196
1720286471.445991000,4200
1720286471.466808000,4205
1720286471.466842000,4206
1720286471.466866000,4208
1720286471.466899000,4211
1720286471.466928000,4212
1720286471.466975000,4214
1720286471.488771000,4216
1720286471.488806000,4217
1720286471.488845000,4219
1720286471.488894000,4223
1720286471.508609000,4225
1720286471.508643000,4226
1720286471.508672000,4228
1720286471.528803000,4232
1720286471.528847000,4233
1720286471.528886000,4235
1720286471.528925000,4237
1720286471.547332000,4239
1720286471.566094000,4240
1720286471.585054000,4241
1720286471.604294000,4242
1720286471.623546000,4243
1720286471.641317000,4244
1720286471.660000000,4245
1720286471.678564000,4246
1720286471.697059000,4247
1720286471.715853000,4248
1720286471.735296000,4249
1720286471.756712000,4250
1720286471.756746000,4251
1720286471.756776000,4253
1720286471.756819000,4257
1720286471.777792000,4258
1720286471.777826000,4259
1720286471.777851000,4261
1720286471.777897000,4265
1720286471.798455000,4267
1720286471.798493000,4268
1720286471.798523000,4270
1720286471.798562000,4274
1720286471.814287000,4278
1720286471.814323000,4279
1720286471.814347000,4281
1720286471.814376000,4284
1720286471.814427000,4288
1720286471.830133000,4289
1720286471.830183000,4290
1720286471.830212000,4292
1720286471.830250000,4294
1720286471.830283000,4295
1720286471.830320000,4297
1720286471.830372000,4300
1720286471.845329000,4301
1720286471.845382000,4302
1720286471.845407000,4303
1720286471.845440000,4304
1720286471.845473000,4305
1720286471.845509000,4307
1720286471.845536000,4308
1720286471.845559000,4309
1720286471.845596000,4311
1720286471.845618000,4312
1720286471.860370000,4314
1720286471.860409000,4315
1720286471.860439000,4317
1720286471.860476000,4321
1720286471.860498000,4324
1720286471.860536000,4325
1720286471.876071000,4327
1720286471.876106000,4328
1720286471.876134000,4330
1720286471.876171000,4334
1720286471.876211000,4339
1720286471.892286000,4340
1720286471.892333000,4341
1720286471.892365000,4343
1720286471.892396000,4345
1720286471.892419000,4347
1720286471.892448000,4350
1720286471.892469000,4351
1720286471.892498000,4353
1720286471.907966000,4354
1720286471.908004000,4355
1720286471.908033000,4357
1720286471.908087000,4361
1720286471.923640000,4367
1720286471.923676000,4368
1720286471.923705000,4370
1720286471.923759000,4374
1720286471.939758000,4381
1720286471.939797000,4382
1720286471.939826000,4384
1720286471.939863000,4388
1720286471.939897000,4393
1720286471.954890000,4395
1720286471.954925000,4396
1720286471.954953000,4398
1720286471.954981000,4402
1720286471.955001000,4403
1720286471.955027000,4405
1720286471.955061000,4408
1720286471.970873000,4410
1720286471.970906000,4411
1720286471.970935000,4413
1720286471.970978000,4417
1720286471.971002000,4419
1720286471.971030000,4422
1720286471.986862000,4424
1720286471.986895000,4425
1720286471.986924000,4427
1720286471.986965000,4431
1720286471.986992000,4434
1720286471.987016000,4436
1720286471.987042000,4439
1720286471.987066000,4441
1720286471.987092000,4443
1720286471.987121000,4446
1720286471.987150000,4447
1720286471.987181000,4448
1720286471.987205000,4449
1720286471.987246000,4450
1720286471.987271000,4451
1720286471.987297000,4452
1720286471.987325000,4453
1720286471.987360000,4455
1720286472.003088000,4456
1720286472.003130000,4457
1720286472.003156000,4459
1720286472.003179000,4460
1720286472.003212000,4462
1720286472.003247000,4465
1720286472.003271000,4466
1720286472.019131000,4467
1720286472.019183000,4468
1720286472.019214000,4470
1720286472.019251000,4471
1720286472.019277000,4472
1720286472.019299000,4473
1720286472.019328000,4474
1720286472.019351000,4475
1720286472.019374000,4476
1720286472.019406000,4478
1720286472.034508000,4479
1720286472.034562000,4480
1720286472.034591000,4482
1720286472.034623000,4485
1720286472.034649000,4488
1720286472.034673000,4491
1720286472.058721000,4492
1720286472.058757000,4493
1720286472.058786000,4495
1720286472.058820000,4499
1720286472.058856000,4504
1720286472.078304000,4507
1720286472.078338000,4508
1720286472.078366000,4510
1720286472.078404000,4514
1720286472.078430000,4517
1720286472.078461000,4520
1720286472.096323000,4522
1720286472.096356000,4523
1720286472.096382000,4525
1720286472.096403000,4526
1720286472.096421000,4527
1720286472.096444000,4528
1720286472.096463000,4530
1720286472.096481000,4531
1720286472.096499000,4532
1720286472.096516000,4533
1720286472.096542000,4534
1720286472.096571000,4535
1720286472.112111000,4536
1720286472.112143000,4537
1720286472.112167000,4539
1720286472.112187000,4540
1720286472.112206000,4541
1720286472.112234000,4542
1720286472.112253000,4543
1720286472.112276000,4544
1720286472.112302000,4546
1720286472.112320000,4547
1720286472.112348000,4548
1720286472.112377000,4549
1720286472.112417000,4550
1720286472.131356000,4551
1720286472.131390000,4552
1720286472.131411000,4554
1720286472.131438000,4556
1720286472.131461000,4558
1720286472.131481000,4560
1720286472.131522000,4562
1720286472.131543000,4563
1720286472.131561000,4564
1720286472.131600000,4565
1720286472.131628000,4566
1720286472.153233000,4567
1720286472.153287000,4568
1720286472.153311000,4570
1720286472.153329000,4571
1720286472.153348000,4572
1720286472.153371000,4573
1720286472.153394000,4575
1720286472.153417000,4577
1720286472.153433000,4578
1720286472.153455000,4580
1720286472.153475000,4581
1720286472.173369000,4582
1720286472.173402000,4583
1720286472.173429000,4585
1720286472.195530000,4586
1720286472.195563000,4587
1720286472.219558000,4589
1720286472.219648000,4590
1720286472.219864000,4591
1720286472.219905000,4592
1720286472.219946000,4593
1720286472.219976000,4595
1720286472.220006000,4596
1720286472.220036000,4597
1720286472.220063000,4598
1720286472.220093000,4599
1720286472.220129000,4600
1720286472.220157000,4601
1720286472.220186000,4602
1720286472.220212000,4603
1720286472.220256000,4604
1720286472.220293000,4605
1720286472.220326000,4606
1720286472.220354000,4607
1720286472.220384000,4608
1720286472.220409000,4609
1720286472.220436000,4610
1720286472.220478000,4611
1720286472.220510000,4612
1720286472.220537000,4613
1720286472.220569000,4614
1720286472.220607000,4615
1720286472.220636000,4617
1720286472.220664000,4618
1720286472.220696000,4619
1720286472.220726000,4620
1720286472.220754000,4621
1720286472.220781000,4622
1720286472.220810000,4623
1720286472.220839000,4624
1720286472.220876000,4625
1720286472.220903000,4626
1720286472.220935000,4627
1720286472.220967000,4628
1720286472.220995000,4629
1720286472.221022000,4630
1720286472.239797000,4631
1720286472.239872000,4632
1720286472.260331000,4633
1720286472.283202000,4634
1720286472.305253000,4635
1720286472.325681000,4636
1720286472.343916000,4637
1720286472.363598000,4638
1720286472.383260000,4639
1720286472.403659000,4640
1720286472.421588000,4641
1720286472.443751000,4642
1720286472.465022000,4643
1720286472.465087000,4644
1720286472.465135000,4646
1720286472.465176000,4648
1720286472.465209000,4650
1720286472.465255000,4652
1720286472.465287000,4653
1720286472.465316000,4654
1720286472.465346000,4655
1720286472.465371000,4656
1720286472.465401000,4657
1720286472.465428000,4658
1720286472.465458000,4659
1720286472.465486000,4660
1720286472.465513000,4661
1720286472.465538000,4662
1720286472.465580000,4663
1720286472.465623000,4665
1720286472.465655000,4666
1720286472.465689000,4667
1720286472.465716000,4668
1720286472.465751000,4669
1720286472.465786000,4671
1720286472.465817000,4672
1720286472.465845000,4673
1720286472.465877000,4674
1720286472.465904000,4675
1720286472.465933000,4676
1720286472.465965000,4677
1720286472.465998000,4678
1720286472.466026000,4679
1720286472.466053000,4680
1720286472.466086000,4681
1720286472.466120000,4682
1720286472.466149000,4683
1720286472.466179000,4684
1720286472.480862000,4685
1720286472.480940000,4686
1720286472.495292000,4687
1720286472.495407000,4688
1720286472.495464000,4689
1720286472.513794000,4690
1720286472.513829000,4691
1720286472.513871000,4693
1720286472.533196000,4694
1720286472.533240000,4695
1720286472.553480000,4697
1720286472.553519000,4698
1720286472.553571000,4700
1720286472.572599000,4702
1720286472.572643000,4703
1720286472.572714000,4705
1720286472.592107000,4707
1720286472.592150000,4708
1720286472.592203000,4710
1720286472.592246000,4712
1720286472.609531000,4714
1720286472.609565000,4715
1720286472.609611000,4717
1720286472.628601000,4721
1720286472.628642000,4722
1720286472.628680000,4724
1720286472.628723000,4728
1720286472.648851000,4729
1720286472.648894000,4730
1720286472.648922000,4732
1720286472.648948000,4733
1720286472.648970000,4735
1720286472.648987000,4736
1720286472.668915000,4738
1720286472.668955000,4739
1720286472.668996000,4741
1720286472.669042000,4745
1720286472.688881000,4747
1720286472.688913000,4748
1720286472.688951000,4750
1720286472.688995000,4754
1720286472.689038000,4759
1720286472.689081000,4763
1720286472.689119000,4768
1720286472.689146000,4770
1720286472.689183000,4773
1720286472.689217000,4776
1720286472.689262000,4779
1720286472.689299000,4783
1720286472.689338000,4786
1720286472.706050000,4789
1720286472.706083000,4790
1720286472.706242000,4792
1720286472.706281000,4793
1720286472.706329000,4794
1720286472.720583000,4795
1720286472.720624000,4796
1720286472.720653000,4798
1720286472.720710000,4802
1720286472.735320000,4805
1720286472.735361000,4806
1720286472.735397000,4808
1720286472.735444000,4812
1720286472.753076000,4815
1720286472.753118000,4816
1720286472.753155000,4818
1720286472.753188000,4820
1720286472.753238000,4823
1720286472.753267000,4825
1720286472.772896000,4826
1720286472.772938000,4827
1720286472.772983000,4829
1720286472.773028000,4832
1720286472.773065000,4836
1720286472.773100000,4838
1720286472.793816000,4839
1720286472.793875000,4840
1720286472.793908000,4842
1720286472.793933000,4843
1720286472.793956000,4844
1720286472.793978000,4845
1720286472.794001000,4846
1720286472.794026000,4847
1720286472.794047000,4848
1720286472.794071000,4849
1720286472.814699000,4850
1720286472.814746000,4851
1720286472.814786000,4853
1720286472.814824000,4856
1720286472.814852000,4860
1720286472.814879000,4861
1720286472.814910000,4862
1720286472.839413000,4863
1720286472.839447000,4864
1720286472.839472000,4866
1720286472.839505000,4869
1720286472.839539000,4872
1720286472.839564000,4876
1720286472.860587000,4877
1720286472.860625000,4878
1720286472.860654000,4880
1720286472.860708000,4884
1720286472.860748000,4888
1720286472.882987000,4891
1720286472.883023000,4892
1720286472.883052000,4894
1720286472.883093000,4898
1720286472.883121000,4902
1720286472.904587000,4905
1720286472.904621000,4906
1720286472.904650000,4908
1720286472.904685000,4912
1720286472.904707000,4914
1720286472.904735000,4915
1720286472.904777000,4917
1720286472.919540000,4919
1720286472.919612000,4920
1720286472.919655000,4922
1720286472.919701000,4925
1720286472.919737000,4929
1720286472.919776000,4934
1720286472.919825000,4940
1720286472.919875000,4947
1720286472.919926000,4955
1720286472.934455000,4961
1720286472.934488000,4962
1720286472.934517000,4964
1720286472.934546000,4968
1720286472.949080000,4973
1720286472.949109000,4974
1720286472.949137000,4976
1720286472.949166000,4980
1720286472.949208000,4985
1720286472.964429000,4988
1720286472.964463000,4989
1720286472.964492000,4991
1720286472.964527000,4995
1720286472.964560000,5000
1720286472.979645000,5003
1720286472.979686000,5004
1720286472.979721000,5006
1720286472.979768000,5010
1720286472.979806000,5014
1720286472.994551000,5018
1720286472.994593000,5019
1720286472.994629000,5021
1720286472.994677000,5025
1720286472.994729000,5030
1720286473.009768000,5033
1720286473.009808000,5034
1720286473.009845000,5036
1720286473.009888000,5040
1720286473.009929000,5045
1720286473.024532000,5048
1720286473.024570000,5049
1720286473.024601000,5051
1720286473.024651000,5055
1720286473.024701000,5060
1720286473.039921000,5063
1720286473.039955000,5064
1720286473.039984000,5066
1720286473.040026000,5070
1720286473.040069000,5074
1720286473.055498000,5077
1720286473.055551000,5078
1720286473.055609000,5080
1720286473.055651000,5082
1720286473.055694000,5085
1720286473.055747000,5089
1720286473.069944000,5092
1720286473.069982000,5093
1720286473.070012000,5095
1720286473.070040000,5099
1720286473.070060000,5101
1720286473.070080000,5102
1720286473.070104000,5104
1720286473.085248000,5107
1720286473.085284000,5108
1720286473.085313000,5110
1720286473.085341000,5114
1720286473.085368000,5116
1720286473.085399000,5119
1720286473.101254000,5123
1720286473.101291000,5124
1720286473.101320000,5126
1720286473.101357000,5130
1720286473.101406000,5137
1720286473.101451000,5143
1720286473.101481000,5147
1720286473.101519000,5152
1720286473.101551000,5157
1720286473.101588000,5163
1720286473.116775000,5166
1720286473.116809000,5167
1720286473.116837000,5169
1720286473.116866000,5173
1720286473.116894000,5178
1720286473.116930000,5181
1720286473.131498000,5183
1720286473.131533000,5184
1720286473.131563000,5186
1720286473.131609000,5190
1720286473.131635000,5192
1720286473.131676000,5195
1720286473.147840000,5198
1720286473.147875000,5199
1720286473.147905000,5201
1720286473.147938000,5205
1720286473.147974000,5210
1720286473.169377000,5213
1720286473.169411000,5214
1720286473.169440000,5216
1720286473.169474000,5220
1720286473.169527000,5225
1720286473.169568000,5229
1720286473.193165000,5230
1720286473.193216000,5231
1720286473.193252000,5233
1720286473.193289000,5235
1720286473.193315000,5236
1720286473.193342000,5238
1720286473.193364000,5240
1720286473.193396000,5243
1720286473.215502000,5247
1720286473.215879000,5248
1720286473.215957000,5249
1720286473.216001000,5250
1720286473.216027000,5251
1720286473.216053000,5253
1720286473.216096000,5255
1720286473.216134000,5256
1720286473.216165000,5257
1720286473.216196000,5258
1720286473.216232000,5259
1720286473.216254000,5260
1720286473.216284000,5262
1720286473.216315000,5263
1720286473.216341000,5264
1720286473.236715000,5265
1720286473.236767000,5266
1720286473.236810000,5268
1720286473.236843000,5270
1720286473.236886000,5273
1720286473.236922000,5277
1720286473.236960000,5280
1720286473.259599000,5282
1720286473.259643000,5283
1720286473.259687000,5285
1720286473.259737000,5289
1720286473.259836000,5294
1720286473.278772000,5299
1720286473.278810000,5300
1720286473.278840000,5302
1720286473.278878000,5306
1720286473.278934000,5312
1720286473.300817000,5317
1720286473.300861000,5318
1720286473.300898000,5320
1720286473.300928000,5322
1720286473.300954000,5324
1720286473.300976000,5325
1720286473.301001000,5327
1720286473.301023000,5328
1720286473.301047000,5330
1720286473.301068000,5331
1720286473.301099000,5333
1720286473.317027000,5334
1720286473.317077000,5335
1720286473.317107000,5337
1720286473.317132000,5338
1720286473.317156000,5339
1720286473.317180000,5340
1720286473.317204000,5341
1720286473.317243000,5342
1720286473.317268000,5343
1720286473.317292000,5344
1720286473.317317000,5345
1720286473.317351000,5346
1720286473.317379000,5347
1720286473.317404000,5348
1720286473.317432000,5350
1720286473.317459000,5351
1720286473.340273000,5352
1720286473.340318000,5353
1720286473.340368000,5355
1720286473.340417000,5358
1720286473.340456000,5362
1720286473.340491000,5366
1720286473.340530000,5371
1720286473.340556000,5376
1720286473.340585000,5379
1720286473.340621000,5383
1720286473.340664000,5388
1720286473.340910000,5393
1720286473.340970000,5394
1720286473.360968000,5395
1720286473.361003000,5396
1720286473.361030000,5398
1720286473.361051000,5399
1720286473.361069000,5400
1720286473.361088000,5401
1720286473.361106000,5402
1720286473.361125000,5403
1720286473.361148000,5405
1720286473.361165000,5406
1720286473.361184000,5407
1720286473.361201000,5408
1720286473.361228000,5409
1720286473.361247000,5410
1720286473.361266000,5411
1720286473.381750000,5412
1720286473.381799000,5413
1720286473.381837000,5415
1720286473.381868000,5416
1720286473.381899000,5417
1720286473.381928000,5418
1720286473.381956000,5419
1720286473.381987000,5420
1720286473.382015000,5422
1720286473.382041000,5423
1720286473.382069000,5424
1720286473.382098000,5425
1720286473.382126000,5426
1720286473.382153000,5427
1720286473.382180000,5428
1720286473.406076000,5429
1720286473.406126000,5430
1720286473.406171000,5432
1720286473.406199000,5433
1720286473.406238000,5434
1720286473.406269000,5435
1720286473.406299000,5436
1720286473.406328000,5437
1720286473.406356000,5438
1720286473.406384000,5439
1720286473.406411000,5440
1720286473.406436000,5441
1720286473.406464000,5442
1720286473.406494000,5443
1720286473.406522000,5444
1720286473.406549000,5445
1720286473.427913000,5446
1720286473.427946000,5447
1720286473.427972000,5449
1720286473.427992000,5450
1720286473.428018000,5451
1720286473.428043000,5452
1720286473.428063000,5454
1720286473.428080000,5455
1720286473.428099000,5456
1720286473.428117000,5457
1720286473.428134000,5458
1720286473.428152000,5459
1720286473.428170000,5460
1720286473.428187000,5461
1720286473.428205000,5462
1720286473.453398000,5463
1720286473.453433000,5464
1720286473.453459000,5466
1720286473.453478000,5467
1720286473.453500000,5468
1720286473.453519000,5470
1720286473.453536000,5471
1720286473.453554000,5472
1720286473.453571000,5473
1720286473.453589000,5474
1720286473.453606000,5475
1720286473.453624000,5476
1720286473.453641000,5477
1720286473.453658000,5478
1720286473.453676000,5479
1720286473.472270000,5480
1720286473.472307000,5481
1720286473.472332000,5483
1720286473.472352000,5484
1720286473.472373000,5485
1720286473.472394000,5487
1720286473.472413000,5488
1720286473.472430000,5489
1720286473.472448000,5490
1720286473.472466000,5491
1720286473.472484000,5492
1720286473.472502000,5493
1720286473.472524000,5494
1720286473.472542000,5495
1720286473.472560000,5496
1720286473.472577000,5497
