time,id
1720286803.334774000,4443
1720286803.348988000,4444
1720286803.363139000,4445
1720286803.363227000,4446
1720286803.388678000,4447
1720286803.388762000,4448
1720286803.408649000,4449
1720286803.408745000,4450
1720286803.422526000,4451
1720286803.422603000,4452
1720286803.437291000,4453
1720286803.437338000,4454
1720286803.437367000,4456
1720286803.437388000,4457
1720286803.437409000,4459
1720286803.437430000,4461
1720286803.437450000,4463
1720286803.437474000,4465
1720286803.437502000,4468
1720286803.437525000,4471
1720286803.437550000,4474
1720286803.437574000,4476
1720286803.437599000,4479
1720286803.437619000,4481
1720286803.437646000,4484
1720286803.437667000,4486
1720286803.451461000,4488
1720286803.451533000,4489
1720286803.477227000,4490
1720286803.477314000,4491
1720286803.496691000,4492
1720286803.496756000,4493
1720286803.510913000,4494
1720286803.511006000,4495
1720286803.524938000,4496
1720286803.525030000,4497
1720286803.550468000,4498
1720286803.550569000,4499
1720286803.568057000,4500
1720286803.568153000,4501
1720286803.593885000,4502
1720286803.593958000,4503
1720286803.618483000,4504
1720286803.618578000,4505
1720286803.632898000,4506
1720286803.632992000,4507
1720286803.653322000,4508
1720286803.653408000,4509
1720286803.668082000,4510
1720286803.668119000,4511
1720286803.668148000,4513
1720286803.668187000,4517
1720286803.668206000,4522
1720286803.668231000,4523
1720286803.668262000,4527
1720286803.668302000,4530
1720286803.668328000,4533
1720286803.668362000,4537
1720286803.668392000,4541
1720286803.668443000,4545
1720286803.683416000,4546
1720286803.683459000,4547
1720286803.683489000,4549
1720286803.683538000,4550
1720286803.683562000,4552
1720286803.683585000,4553
1720286803.697831000,4554
1720286803.697872000,4555
1720286803.697901000,4557
1720286803.697949000,4561
1720286803.712785000,4564
1720286803.712828000,4565
1720286803.712853000,4567
1720286803.712885000,4569
1720286803.712913000,4571
1720286803.712946000,4574
1720286803.727699000,4576
1720286803.727741000,4577
1720286803.727772000,4579
1720286803.727812000,4582
1720286803.727847000,4585
1720286803.742616000,4589
1720286803.742659000,4590
1720286803.742688000,4592
1720286803.742713000,4593
1720286803.742736000,4595
1720286803.742757000,4596
1720286803.742779000,4598
1720286803.742796000,4599
1720286803.742819000,4601
1720286803.757381000,4602
1720286803.757436000,4603
1720286803.757465000,4605
1720286803.757504000,4609
1720286803.757547000,4614
1720286803.772435000,4615
1720286803.772472000,4616
1720286803.772501000,4618
1720286803.772528000,4622
1720286803.772557000,4624
1720286803.772588000,4627
1720286803.787469000,4628
1720286803.787542000,4629
1720286803.787588000,4631
1720286803.787624000,4634
1720286803.787674000,4638
1720286803.802572000,4641
1720286803.802620000,4642
1720286803.802652000,4644
1720286803.802682000,4645
1720286803.802718000,4647
1720286803.802749000,4649
1720286803.802779000,4651
1720286803.817591000,4654
1720286803.817637000,4655
1720286803.817665000,4657
1720286803.817689000,4658
1720286803.817712000,4659
1720286803.817736000,4660
1720286803.817760000,4661
1720286803.817795000,4662
1720286803.817819000,4663
1720286803.817844000,4664
1720286803.817868000,4665
1720286803.817901000,4666
1720286803.817952000,4667
1720286803.831950000,4668
1720286803.831986000,4669
1720286803.832043000,4671
1720286803.846823000,4674
1720286803.846862000,4675
1720286803.846891000,4677
1720286803.846936000,4681
1720286803.846995000,4690
1720286803.847040000,4697
1720286803.847077000,4704
1720286803.862482000,4705
1720286803.862533000,4706
1720286803.862576000,4708
1720286803.862631000,4712
1720286803.878303000,4716
1720286803.878346000,4717
1720286803.878384000,4719
1720286803.878426000,4723
1720286803.893996000,4728
1720286803.894064000,4729
1720286803.894119000,4731
1720286803.894164000,4732
1720286803.894208000,4734
1720286803.894242000,4735
1720286803.894299000,4737
1720286803.894331000,4738
1720286803.909275000,4740
1720286803.909311000,4741
1720286803.909342000,4743
1720286803.909376000,4747
1720286803.935827000,4752
1720286803.935869000,4753
1720286803.935905000,4755
1720286803.935950000,4759
1720286803.935987000,4763
1720286803.951899000,4765
1720286803.951946000,4766
1720286803.951972000,4768
1720286803.952004000,4770
1720286803.952033000,4772
1720286803.952068000,4775
1720286803.967862000,4777
1720286803.967905000,4778
1720286803.967936000,4780
1720286803.967960000,4781
1720286803.967982000,4783
1720286803.968000000,4784
1720286803.968022000,4786
1720286803.968043000,4787
1720286803.968063000,4788
1720286803.984127000,4789
1720286803.984171000,4790
1720286803.984201000,4792
1720286803.984232000,4794
1720286803.984282000,4797
1720286803.984323000,4801
1720286804.000425000,4802
1720286804.000463000,4803
1720286804.000500000,4805
1720286804.000539000,4808
1720286804.000579000,4812
1720286804.016519000,4815
1720286804.016561000,4816
1720286804.016598000,4818
1720286804.016643000,4822
1720286804.016693000,4827
1720286804.033636000,4828
1720286804.033681000,4829
1720286804.033724000,4831
1720286804.033786000,4835
1720286804.048717000,4840
1720286804.048769000,4841
1720286804.048807000,4843
1720286804.048842000,4847
1720286804.048884000,4852
1720286804.048922000,4856
1720286804.048954000,4861
1720286804.064143000,4864
1720286804.064193000,4865
1720286804.064236000,4867
1720286804.064282000,4869
1720286804.064313000,4870
1720286804.079626000,4871
1720286804.079686000,4872
1720286804.079727000,4874
1720286804.079758000,4875
1720286804.079788000,4877
1720286804.079809000,4878
1720286804.079839000,4880
1720286804.079864000,4881
1720286804.095397000,4882
1720286804.095440000,4883
1720286804.095477000,4885
1720286804.095510000,4887
1720286804.095569000,4890
1720286804.110776000,4893
1720286804.110824000,4894
1720286804.110854000,4896
1720286804.110887000,4898
1720286804.110914000,4899
1720286804.110936000,4900
1720286804.110962000,4902
1720286804.110987000,4903
1720286804.111011000,4904
1720286804.111036000,4905
1720286804.125997000,4906
1720286804.126048000,4907
1720286804.126086000,4909
1720286804.126124000,4911
1720286804.126168000,4914
1720286804.141069000,4918
1720286804.141115000,4919
1720286804.141160000,4921
1720286804.141208000,4925
1720286804.141251000,4929
1720286804.156367000,4930
1720286804.156414000,4931
1720286804.156449000,4933
1720286804.156489000,4936
1720286804.156529000,4939
1720286804.156570000,4941
1720286804.171572000,4942
1720286804.171621000,4943
1720286804.171655000,4945
1720286804.171695000,4947
1720286804.171734000,4949
1720286804.171772000,4952
1720286804.188665000,4954
1720286804.189074000,4955
1720286804.189105000,4956
1720286804.189137000,4957
1720286804.189168000,4958
1720286804.189195000,4959
1720286804.189219000,4961
1720286804.189239000,4962
1720286804.189261000,4964
1720286804.189296000,4965
1720286804.189322000,4966
1720286804.189345000,4967
1720286804.189366000,4968
1720286804.202792000,4969
1720286804.202839000,4970
1720286804.202865000,4972
1720286804.202896000,4974
1720286804.202924000,4975
1720286804.202951000,4977
1720286804.202975000,4978
1720286804.218104000,4979
1720286804.218147000,4980
1720286804.218185000,4982
1720286804.218228000,4986
1720286804.218285000,4991
1720286804.233235000,4992
1720286804.233294000,4993
1720286804.233331000,4995
1720286804.233359000,4996
1720286804.233384000,4998
1720286804.233408000,4999
1720286804.233441000,5000
1720286804.233466000,5002
1720286804.233487000,5003
1720286804.248210000,5004
1720286804.248299000,5005
1720286804.248338000,5006
1720286804.248379000,5007
1720286804.248445000,5008
1720286804.248498000,5009
1720286804.248540000,5010
1720286804.248580000,5011
1720286804.248769000,5012
1720286804.248806000,5013
1720286804.248836000,5014
1720286804.263210000,5015
1720286804.263244000,5016
1720286804.263285000,5018
1720286804.263344000,5022
1720286804.278429000,5024
1720286804.278485000,5025
1720286804.278535000,5027
1720286804.278586000,5030
1720286804.293676000,5031
1720286804.293721000,5032
1720286804.293773000,5034
1720286804.307721000,5038
1720286804.321882000,5039
1720286804.336282000,5040
1720286804.350439000,5041
1720286804.364940000,5042
1720286804.379539000,5043
1720286804.404061000,5044
1720286804.418499000,5045
1720286804.444636000,5046
1720286804.470889000,5047
1720286804.491506000,5048
1720286804.506559000,5049
1720286804.506603000,5050
1720286804.506631000,5052
1720286804.506655000,5053
1720286804.506677000,5054
1720286804.506699000,5055
1720286804.506720000,5056
1720286804.522990000,5057
1720286804.523038000,5058
1720286804.523080000,5060
1720286804.523119000,5062
1720286804.523166000,5065
1720286804.539805000,5066
1720286804.539853000,5067
1720286804.539902000,5069
1720286804.539948000,5072
1720286804.539988000,5076
1720286804.555894000,5077
1720286804.555944000,5078
1720286804.555973000,5080
1720286804.555997000,5081
1720286804.556018000,5082
1720286804.556045000,5083
1720286804.556072000,5084
1720286804.556096000,5086
1720286804.556117000,5087
1720286804.571779000,5088
1720286804.571817000,5089
1720286804.571846000,5091
1720286804.571870000,5095
1720286804.571894000,5098
1720286804.571927000,5099
1720286804.598258000,5100
1720286804.598320000,5101
1720286804.598365000,5103
1720286804.598415000,5107
1720286804.598456000,5111
1720286804.625131000,5113
1720286804.625174000,5114
1720286804.625218000,5116
1720286804.625281000,5120
1720286804.625357000,5125
1720286804.652673000,5126
1720286804.652714000,5127
1720286804.652756000,5129
1720286804.652812000,5133
1720286804.652856000,5137
1720286804.674073000,5139
1720286804.674113000,5140
1720286804.674141000,5142
1720286804.674173000,5146
1720286804.674200000,5151
1720286804.674238000,5152
1720286804.695198000,5153
1720286804.695234000,5154
1720286804.695263000,5156
1720286804.695317000,5160
1720286804.695346000,5164
1720286804.717256000,5166
1720286804.717315000,5167
1720286804.717345000,5169
1720286804.717369000,5170
1720286804.717401000,5171
1720286804.717429000,5172
1720286804.717452000,5173
1720286804.717492000,5175
1720286804.717515000,5176
1720286804.717544000,5178
1720286804.717573000,5179
1720286804.737858000,5180
1720286804.737901000,5181
1720286804.737933000,5183
1720286804.737969000,5186
1720286804.738007000,5190
1720286804.738042000,5192
1720286804.764556000,5194
1720286804.764592000,5195
1720286804.764621000,5197
1720286804.764659000,5201
1720286804.764690000,5204
1720286804.764716000,5207
1720286804.780265000,5209
1720286804.780314000,5210
1720286804.780343000,5212
1720286804.780382000,5216
1720286804.780414000,5218
1720286804.780447000,5221
1720286804.801716000,5223
1720286804.801750000,5224
1720286804.801779000,5226
1720286804.801810000,5230
1720286804.801849000,5235
1720286804.801892000,5241
1720286804.801932000,5246
1720286804.801983000,5252
1720286804.825313000,5255
1720286804.825347000,5256
1720286804.825376000,5258
1720286804.825430000,5262
1720286804.841480000,5266
1720286804.841529000,5267
1720286804.841573000,5269
1720286804.841617000,5272
1720286804.841663000,5276
1720286804.858180000,5278
1720286804.858228000,5279
1720286804.858259000,5281
1720286804.858291000,5282
1720286804.858312000,5283
1720286804.858340000,5285
1720286804.858361000,5286
1720286804.858388000,5288
1720286804.858408000,5289
1720286804.874205000,5291
1720286804.874238000,5292
1720286804.874266000,5294
1720286804.874320000,5298
1720286804.874357000,5302
1720286804.890117000,5306
1720286804.890153000,5307
1720286804.890178000,5309
1720286804.890248000,5313
1720286804.905837000,5321
1720286804.905869000,5322
1720286804.905904000,5324
1720286804.905938000,5328
1720286804.905972000,5333
1720286804.921721000,5335
1720286804.921754000,5336
1720286804.921784000,5338
1720286804.921825000,5342
1720286804.921861000,5346
1720286804.937828000,5350
1720286804.937876000,5351
1720286804.937921000,5353
1720286804.937966000,5356
1720286804.938004000,5360
1720286804.938035000,5362
1720286804.938071000,5365
1720286804.953694000,5366
1720286804.953740000,5367
1720286804.953785000,5369
1720286804.953818000,5371
1720286804.953851000,5374
1720286804.953882000,5376
1720286804.953914000,5379
1720286804.968636000,5381
1720286804.968677000,5382
1720286804.968729000,5384
1720286804.983286000,5385
1720286804.983333000,5386
1720286804.999571000,5388
1720286804.999618000,5389
1720286804.999643000,5391
1720286804.999674000,5392
1720286804.999711000,5394
1720286804.999752000,5398
1720286804.999781000,5400
1720286804.999806000,5402
1720286804.999832000,5404
1720286804.999864000,5407
1720286804.999893000,5409
1720286804.999922000,5410
1720286804.999952000,5412
1720286804.999973000,5413
1720286805.000002000,5415
1720286805.000023000,5416
1720286805.000057000,5418
1720286805.000087000,5420
1720286805.000119000,5422
1720286805.000147000,5423
1720286805.000168000,5424
1720286805.000195000,5426
1720286805.000214000,5427
1720286805.000246000,5429
1720286805.014648000,5430
1720286805.014720000,5431
1720286805.029208000,5432
1720286805.043632000,5433
1720286805.058009000,5434
1720286805.072546000,5435
1720286805.090439000,5436
1720286805.111726000,5437
1720286805.132134000,5438
1720286805.151281000,5439
1720286805.167427000,5440
1720286805.181379000,5441
1720286805.199656000,5442
1720286805.199708000,5443
1720286805.199752000,5445
1720286805.199788000,5447
1720286805.199831000,5450
1720286805.199864000,5453
1720286805.199897000,5456
1720286805.199928000,5459
1720286805.199961000,5462
1720286805.199995000,5464
1720286805.200038000,5467
1720286805.200073000,5470
1720286805.200105000,5472
1720286805.200140000,5475
1720286805.200171000,5477
1720286805.200207000,5480
1720286805.200292000,5482
1720286805.200328000,5483
1720286805.214407000,5484
1720286805.214481000,5485
1720286805.232843000,5486
1720286805.232876000,5487
1720286805.251740000,5489
1720286805.251775000,5490
1720286805.251845000,5492
1720286805.266163000,5493
1720286805.266201000,5494
1720286805.280356000,5496
1720286805.280399000,5497
1720286805.280453000,5499
1720286805.294759000,5501
1720286805.294797000,5502
1720286805.294854000,5504
1720286805.320848000,5506
1720286805.320892000,5507
1720286805.320920000,5509
1720286805.320951000,5511
1720286805.320997000,5512
1720286805.344542000,5513
1720286805.344585000,5514
1720286805.344648000,5516
1720286805.358958000,5520
1720286805.358994000,5521
1720286805.359023000,5523
1720286805.359058000,5527
1720286805.385214000,5528
1720286805.385249000,5529
1720286805.385293000,5531
1720286805.385337000,5535
1720286805.405974000,5537
1720286805.406007000,5538
1720286805.406036000,5540
1720286805.406082000,5544
1720286805.421177000,5546
1720286805.421238000,5547
1720286805.421294000,5549
1720286805.421380000,5552
1720286805.421409000,5553
1720286805.421443000,5555
1720286805.421480000,5558
1720286805.421523000,5562
1720286805.421563000,5566
1720286805.421599000,5569
1720286805.421640000,5573
1720286805.421964000,5575
1720286805.421993000,5576
1720286805.422030000,5578
1720286805.422064000,5580
1720286805.422105000,5583
1720286805.422144000,5586
1720286805.436537000,5588
1720286805.436582000,5589
1720286805.436643000,5591
1720286805.451905000,5594
1720286805.451950000,5595
1720286805.451989000,5597
1720286805.452045000,5601
1720286805.466494000,5604
1720286805.466540000,5605
1720286805.466570000,5607
1720286805.466599000,5608
1720286805.466623000,5610
1720286805.466646000,5611
1720286805.466669000,5612
1720286805.489576000,5614
1720286805.489610000,5615
1720286805.489644000,5617
1720286805.489673000,5620
1720286805.489698000,5624
1720286805.504352000,5625
1720286805.504387000,5626
1720286805.504419000,5628
1720286805.504456000,5632
1720286805.504492000,5636
1720286805.519787000,5638
1720286805.519818000,5639
1720286805.519846000,5641
1720286805.519871000,5643
1720286805.519907000,5646
1720286805.535200000,5649
1720286805.535237000,5650
1720286805.535262000,5652
1720286805.535296000,5655
1720286805.535317000,5656
1720286805.535339000,5658
1720286805.535356000,5659
1720286805.535382000,5661
1720286805.550804000,5662
1720286805.550849000,5663
1720286805.550887000,5665
1720286805.550934000,5669
1720286805.550972000,5673
1720286805.565688000,5676
1720286805.565723000,5677
1720286805.565752000,5679
1720286805.565789000,5683
1720286805.565822000,5688
1720286805.581546000,5690
1720286805.581583000,5691
1720286805.581612000,5693
1720286805.581652000,5697
1720286805.581685000,5701
1720286805.597217000,5704
1720286805.597256000,5705
1720286805.597297000,5707
1720286805.597332000,5711
1720286805.597351000,5715
1720286805.597376000,5716
1720286805.613780000,5718
1720286805.613831000,5719
1720286805.613868000,5721
1720286805.613898000,5723
1720286805.613922000,5725
1720286805.613959000,5728
1720286805.613987000,5731
1720286805.614013000,5734
1720286805.614040000,5737
1720286805.614064000,5740
1720286805.614090000,5742
1720286805.614119000,5745
1720286805.614140000,5746
1720286805.614162000,5748
1720286805.614181000,5749
1720286805.614209000,5751
1720286805.614230000,5753
1720286805.614251000,5754
1720286805.614285000,5755
1720286805.614309000,5757
1720286805.614330000,5758
1720286805.614472000,5759
1720286805.629122000,5760
1720286805.629159000,5761
1720286805.629188000,5763
1720286805.629232000,5767
1720286805.644361000,5772
1720286805.644397000,5773
1720286805.644426000,5775
1720286805.644465000,5779
1720286805.644501000,5781
1720286805.644547000,5784
1720286805.659420000,5787
1720286805.659468000,5788
1720286805.659503000,5790
1720286805.659549000,5793
1720286805.659581000,5794
1720286805.659614000,5796
1720286805.659644000,5797
1720286805.659674000,5799
1720286805.659699000,5800
1720286805.674735000,5802
1720286805.674770000,5803
1720286805.674799000,5805
1720286805.674828000,5809
1720286805.674857000,5812
1720286805.674898000,5816
1720286805.689869000,5817
1720286805.689904000,5818
1720286805.689933000,5820
1720286805.689960000,5824
1720286805.689988000,5826
1720286805.690023000,5829
1720286805.705299000,5832
1720286805.705337000,5833
1720286805.705367000,5835
1720286805.705399000,5839
1720286805.705433000,5843
1720286805.705469000,5846
1720286805.720236000,5847
1720286805.720282000,5848
1720286805.720311000,5850
1720286805.720347000,5854
1720286805.720417000,5859
1720286805.735092000,5862
1720286805.735128000,5863
1720286805.735164000,5865
1720286805.735199000,5869
1720286805.735236000,5874
1720286805.749895000,5876
1720286805.749930000,5877
1720286805.749959000,5879
1720286805.749999000,5883
1720286805.750034000,5887
1720286805.764802000,5891
1720286805.764840000,5892
1720286805.764869000,5894
1720286805.764901000,5898
1720286805.764920000,5901
1720286805.764963000,5902
1720286805.779506000,5906
1720286805.779555000,5907
1720286805.779585000,5909
1720286805.779621000,5913
1720286805.779672000,5918
1720286805.779721000,5921
1720286805.794968000,5922
1720286805.795001000,5923
1720286805.795029000,5925
1720286805.795070000,5929
1720286805.795110000,5934
1720286805.795155000,5940
1720286805.795200000,5945
1720286805.795250000,5950
1720286805.795301000,5953
1720286805.795348000,5957
1720286805.795394000,5961
1720286805.810299000,5965
1720286805.810333000,5966
1720286805.810363000,5968
1720286805.810402000,5972
1720286805.810435000,5975
1720286805.810469000,5979
1720286805.825128000,5982
1720286805.825162000,5983
1720286805.825191000,5985
1720286805.825232000,5989
1720286805.825282000,5993
1720286805.840728000,5997
1720286805.840771000,5998
1720286805.840806000,6000
1720286805.840844000,6004
1720286805.840876000,6008
1720286805.840911000,6011
1720286805.856233000,6012
1720286805.856290000,6013
1720286805.856327000,6015
1720286805.856373000,6019
1720286805.856416000,6024
1720286805.871620000,6029
1720286805.871663000,6030
1720286805.871699000,6032
1720286805.871750000,6036
1720286805.871784000,6039
1720286805.871813000,6042
1720286805.894506000,6046
1720286805.894541000,6047
1720286805.894566000,6049
1720286805.894605000,6053
1720286805.894626000,6056
1720286805.894649000,6057
1720286805.894670000,6058
1720286805.894697000,6060
1720286805.894714000,6061
1720286805.894742000,6063
1720286805.916674000,6064
1720286805.916713000,6065
1720286805.916742000,6067
1720286805.916787000,6071
1720286805.916836000,6077
1720286805.939948000,6081
1720286805.939985000,6082
1720286805.940015000,6084
1720286805.940053000,6088
1720286805.940080000,6090
1720286805.940118000,6093
1720286805.940157000,6096
1720286805.963848000,6098
1720286805.963883000,6099
1720286805.963913000,6101
1720286805.963963000,6105
1720286805.964003000,6109
1720286805.964040000,6114
1720286805.984625000,6116
1720286805.984684000,6117
1720286805.984720000,6119
1720286805.984755000,6120
1720286805.984789000,6121
1720286805.984824000,6123
1720286805.984855000,6124
1720286805.984886000,6125
1720286805.984923000,6126
1720286805.984955000,6127
1720286805.984987000,6129
1720286805.985019000,6130
1720286805.985050000,6131
1720286805.985083000,6132
1720286806.009444000,6133
1720286806.009489000,6134
1720286806.009527000,6136
1720286806.009566000,6140
1720286806.009603000,6144
1720286806.009634000,6146
1720286806.009665000,6149
1720286806.025020000,6151
1720286806.025055000,6152
1720286806.025084000,6154
1720286806.025111000,6158
1720286806.025138000,6162
1720286806.025165000,6164
1720286806.025197000,6167
1720286806.025233000,6171
1720286806.025259000,6174
1720286806.025308000,6178
1720286806.025351000,6183
1720286806.025388000,6186
1720286806.025428000,6190
1720286806.025467000,6193
1720286806.040778000,6194
1720286806.040853000,6195
1720286806.040902000,6197
1720286806.040937000,6198
1720286806.040974000,6200
1720286806.041007000,6201
1720286806.041049000,6203
1720286806.041071000,6204
1720286806.041101000,6206
1720286806.041126000,6208
1720286806.055967000,6211
1720286806.056006000,6212
1720286806.056041000,6214
1720286806.056080000,6218
1720286806.056115000,6222
1720286806.056144000,6226
1720286806.080852000,6228
1720286806.081051000,6229
1720286806.081102000,6230
1720286806.081142000,6232
1720286806.081171000,6233
1720286806.081201000,6235
1720286806.082055000,6236
1720286806.082084000,6237
1720286806.082109000,6239
1720286806.082131000,6240
1720286806.082159000,6242
1720286806.095737000,6245
1720286806.095774000,6246
1720286806.095804000,6248
1720286806.095834000,6252
1720286806.095857000,6253
1720286806.095883000,6255
1720286806.095913000,6258
1720286806.111078000,6262
1720286806.111119000,6263
1720286806.111149000,6265
1720286806.111185000,6269
1720286806.111233000,6274
1720286806.126926000,6279
1720286806.126969000,6280
1720286806.127006000,6282
1720286806.127052000,6286
1720286806.127090000,6291
1720286806.127133000,6295
1720286806.141500000,6297
1720286806.141537000,6298
1720286806.141566000,6300
1720286806.141606000,6304
1720286806.141637000,6309
1720286806.141671000,6313
1720286806.156323000,6314
1720286806.156373000,6315
1720286806.156402000,6317
1720286806.156443000,6321
1720286806.156482000,6325
1720286806.156515000,6327
1720286806.156546000,6330
1720286806.171094000,6331
1720286806.171142000,6332
1720286806.171172000,6334
1720286806.171212000,6337
1720286806.171244000,6340
1720286806.171281000,6343
1720286806.171313000,6346
1720286806.185672000,6349
1720286806.185711000,6350
1720286806.185754000,6352
1720286806.185806000,6356
1720286806.185849000,6359
1720286806.185892000,6363
1720286806.185924000,6365
1720286806.200407000,6366
1720286806.200447000,6367
1720286806.200476000,6369
1720286806.200521000,6373
1720286806.200569000,6378
1720286806.200599000,6382
1720286806.216288000,6383
1720286806.216323000,6384
1720286806.216354000,6386
1720286806.216389000,6390
1720286806.216427000,6395
1720286806.216463000,6399
1720286806.216492000,6404
1720286806.216517000,6406
1720286806.216546000,6409
1720286806.216575000,6413
1720286806.216611000,6417
1720286806.216645000,6421
1720286806.216675000,6425
1720286806.232469000,6427
1720286806.232505000,6428
1720286806.232534000,6430
1720286806.232589000,6434
1720286806.247091000,6443
1720286806.247137000,6444
1720286806.247174000,6446
1720286806.247209000,6450
1720286806.247229000,6452
1720286806.247258000,6453
1720286806.247298000,6456
1720286806.262198000,6460
1720286806.262233000,6461
1720286806.262262000,6463
1720286806.262310000,6467
1720286806.262346000,6469
1720286806.262388000,6472
1720286806.262429000,6476
1720286806.277791000,6478
1720286806.277825000,6479
1720286806.277854000,6481
1720286806.277894000,6485
1720286806.277918000,6490
1720286806.277949000,6491
1720286806.277985000,6494
1720286806.292586000,6495
1720286806.292622000,6496
1720286806.292650000,6498
1720286806.292677000,6502
1720286806.292701000,6507
1720286806.292724000,6508
1720286806.292755000,6510
1720286806.307488000,6512
1720286806.307541000,6513
1720286806.307570000,6515
1720286806.307607000,6519
1720286806.307645000,6524
1720286806.322089000,6530
1720286806.322123000,6531
1720286806.322163000,6533
1720286806.322206000,6537
1720286806.322250000,6542
1720286806.336782000,6547
1720286806.336816000,6548
1720286806.336844000,6550
1720286806.336888000,6554
1720286806.336926000,6560
1720286806.351752000,6565
1720286806.351793000,6566
1720286806.351822000,6568
1720286806.351866000,6572
