time,id
1720286803.894381000,4737
1720286803.894407000,4738
1720286803.909601000,4740
1720286803.909602000,4741
1720286803.909604000,4743
1720286803.909649000,4747
1720286803.936116000,4752
1720286803.936118000,4753
1720286803.936168000,4755
1720286803.936188000,4759
1720286803.936218000,4763
1720286803.952263000,4765
1720286803.952264000,4766
1720286803.952266000,4768
1720286803.952316000,4770
1720286803.952317000,4772
1720286803.952336000,4775
1720286803.968185000,4777
1720286803.968186000,4778
1720286803.971572000,4780
1720286803.971573000,4781
1720286803.971574000,4783
1720286803.971574000,4784
1720286803.971575000,4786
1720286803.971576000,4787
1720286803.971576000,4788
1720286803.984452000,4789
1720286803.984454000,4790
1720286803.984455000,4792
1720286803.984507000,4794
1720286803.984508000,4797
1720286803.984553000,4801
1720286804.000740000,4802
1720286804.000741000,4803
1720286804.000742000,4805
1720286804.000813000,4808
1720286804.000818000,4812
1720286804.016893000,4815
1720286804.016895000,4816
1720286804.016896000,4818
1720286804.016950000,4822
1720286804.016971000,4827
1720286804.034029000,4828
1720286804.034030000,4829
1720286804.034032000,4831
1720286804.037715000,4835
1720286804.049092000,4840
1720286804.049094000,4841
1720286804.049095000,4843
1720286804.049139000,4847
1720286804.049221000,4852
1720286804.049257000,4856
1720286804.049346000,4861
1720286804.064519000,4864
1720286804.064521000,4865
1720286804.064522000,4867
1720286804.064578000,4869
1720286804.064578000,4870
1720286804.079977000,4871
1720286804.079978000,4872
1720286804.080041000,4874
1720286804.080043000,4875
1720286804.080064000,4877
1720286804.080065000,4878
1720286804.080104000,4880
1720286804.080105000,4881
1720286804.095685000,4882
1720286804.095689000,4883
1720286804.095690000,4885
1720286804.095743000,4887
1720286804.095778000,4890
1720286804.111189000,4893
1720286804.111190000,4894
1720286804.111327000,4896
1720286804.111405000,4898
1720286804.111429000,4899
1720286804.111445000,4900
1720286804.111445000,4902
1720286804.111520000,4903
1720286804.111521000,4904
1720286804.111528000,4905
1720286804.126382000,4906
1720286804.126384000,4907
1720286804.126442000,4909
1720286804.126454000,4911
1720286804.126479000,4914
1720286804.141438000,4918
1720286804.141440000,4919
1720286804.141441000,4921
1720286804.141517000,4925
1720286804.141522000,4929
1720286804.156671000,4930
1720286804.156672000,4931
1720286804.156674000,4933
1720286804.156721000,4936
1720286804.156732000,4939
1720286804.156745000,4941
1720286804.171879000,4942
1720286804.171881000,4943
1720286804.171931000,4945
1720286804.171942000,4947
1720286804.171971000,4949
1720286804.171999000,4952
1720286804.188909000,4954
1720286804.189173000,4955
1720286804.189173000,4956
1720286804.189211000,4957
1720286804.189328000,4958
1720286804.189330000,4959
1720286804.189361000,4961
1720286804.189362000,4962
1720286804.189374000,4964
1720286804.189423000,4965
1720286804.189427000,4966
1720286804.189430000,4967
1720286804.189436000,4968
1720286804.203139000,4969
1720286804.203141000,4970
1720286804.203142000,4972
1720286804.203180000,4974
1720286804.203181000,4975
1720286804.203205000,4977
1720286804.203205000,4978
1720286804.218452000,4979
1720286804.218453000,4980
1720286804.218455000,4982
1720286804.218514000,4986
1720286804.218560000,4991
1720286804.233542000,4992
1720286804.233543000,4993
1720286804.233591000,4995
1720286804.233592000,4996
1720286804.233622000,4998
1720286804.233623000,4999
1720286804.233717000,5000
1720286804.236175000,5002
1720286804.236175000,5003
1720286804.248472000,5004
1720286804.248474000,5005
1720286804.248474000,5006
1720286804.248541000,5007
1720286804.248548000,5008
1720286804.248582000,5009
1720286804.248637000,5010
1720286804.248666000,5011
1720286804.248875000,5012
1720286804.248900000,5013
1720286804.248911000,5014
1720286804.263592000,5015
1720286804.263593000,5016
1720286804.263596000,5018
1720286804.263664000,5022
1720286804.278761000,5024
1720286804.278762000,5025
1720286804.278763000,5027
1720286804.278816000,5030
1720286804.293986000,5031
1720286804.293988000,5032
1720286804.293989000,5034
1720286804.308021000,5038
1720286804.322172000,5039
1720286804.336569000,5040
1720286804.350689000,5041
1720286804.365191000,5042
1720286804.379820000,5043
1720286804.404361000,5044
1720286804.418786000,5045
1720286804.444936000,5046
1720286804.471186000,5047
1720286804.491812000,5048
1720286804.506887000,5049
1720286804.506889000,5050
1720286804.506890000,5052
1720286804.506891000,5053
1720286804.506947000,5054
1720286804.506948000,5055
1720286804.506949000,5056
1720286804.523372000,5057
1720286804.523375000,5058
1720286804.523377000,5060
1720286804.523378000,5062
1720286804.523440000,5065
1720286804.540182000,5066
1720286804.540183000,5067
1720286804.540184000,5069
1720286804.540186000,5072
1720286804.540237000,5076
1720286804.556228000,5077
1720286804.556230000,5078
1720286804.556230000,5080
1720286804.556231000,5081
1720286804.556311000,5082
1720286804.556312000,5083
1720286804.556313000,5084
1720286804.556319000,5086
1720286804.556319000,5087
1720286804.572167000,5088
1720286804.572170000,5089
1720286804.572171000,5091
1720286804.572236000,5095
1720286804.572237000,5098
1720286804.572243000,5099
1720286804.598571000,5100
1720286804.598573000,5101
1720286804.598574000,5103
1720286804.598670000,5107
1720286804.598671000,5111
1720286804.625465000,5113
1720286804.625467000,5114
1720286804.625470000,5116
1720286804.625534000,5120
1720286804.625550000,5125
1720286804.653058000,5126
1720286804.653060000,5127
1720286804.653062000,5129
1720286804.653126000,5133
1720286804.653139000,5137
1720286804.674490000,5139
1720286804.674492000,5140
1720286804.674494000,5142
1720286804.674598000,5146
1720286804.674605000,5151
1720286804.674606000,5152
1720286804.695676000,5153
1720286804.695678000,5154
1720286804.695681000,5156
1720286804.695764000,5160
1720286804.695766000,5164
1720286804.717649000,5166
1720286804.717651000,5167
1720286804.721183000,5169
1720286804.721184000,5170
1720286804.721185000,5171
1720286804.721185000,5172
1720286804.721187000,5173
1720286804.721187000,5175
1720286804.721199000,5176
1720286804.721200000,5178
1720286804.721214000,5179
1720286804.738142000,5180
1720286804.738144000,5181
1720286804.738217000,5183
1720286804.738224000,5186
1720286804.738261000,5190
1720286804.738284000,5192
1720286804.764895000,5194
1720286804.764897000,5195
1720286804.764899000,5197
1720286804.764954000,5201
1720286804.764976000,5204
1720286804.765012000,5207
1720286804.780799000,5209
1720286804.780800000,5210
1720286804.780802000,5212
1720286804.780803000,5216
1720286804.780870000,5218
1720286804.780871000,5221
1720286804.802105000,5223
1720286804.802106000,5224
1720286804.802108000,5226
1720286804.802162000,5230
1720286804.802220000,5235
1720286804.802315000,5241
1720286804.802365000,5246
1720286804.802437000,5252
1720286804.825657000,5255
1720286804.825658000,5256
1720286804.825659000,5258
1720286804.825722000,5262
1720286804.841789000,5266
1720286804.841791000,5267
1720286804.841841000,5269
1720286804.841852000,5272
1720286804.841911000,5276
1720286804.858532000,5278
1720286804.858534000,5279
1720286804.858605000,5281
1720286804.858606000,5282
1720286804.858607000,5283
1720286804.858607000,5285
1720286804.858608000,5286
1720286804.858631000,5288
1720286804.858670000,5289
1720286804.874517000,5291
1720286804.874519000,5292
1720286804.874521000,5294
1720286804.874575000,5298
1720286804.874585000,5302
1720286804.890654000,5306
1720286804.890655000,5307
1720286804.890657000,5309
1720286804.890709000,5313
1720286804.906130000,5321
1720286804.906131000,5322
1720286804.906133000,5324
1720286804.906183000,5328
1720286804.906214000,5333
1720286804.922063000,5335
1720286804.922064000,5336
1720286804.922067000,5338
1720286804.922120000,5342
1720286804.922139000,5346
1720286804.938172000,5350
1720286804.938174000,5351
1720286804.938175000,5353
1720286804.938230000,5356
1720286804.938242000,5360
1720286804.938253000,5362
1720286804.938302000,5365
1720286804.953979000,5366
1720286804.953980000,5367
1720286804.953982000,5369
1720286804.953985000,5371
1720286804.954054000,5374
1720286804.954055000,5376
1720286804.954056000,5379
1720286804.968934000,5381
1720286804.968935000,5382
1720286804.968936000,5384
1720286804.983569000,5385
1720286804.983570000,5386
1720286804.999857000,5388
1720286804.999859000,5389
1720286804.999924000,5391
1720286804.999924000,5392
1720286804.999926000,5394
1720286804.999974000,5398
1720286804.999981000,5400
1720286805.000010000,5402
1720286805.000076000,5404
1720286805.000092000,5407
1720286805.000140000,5409
1720286805.000142000,5410
1720286805.000234000,5412
1720286805.000235000,5413
1720286805.000294000,5415
1720286805.000309000,5416
1720286805.000387000,5418
1720286805.000394000,5420
1720286805.000411000,5422
1720286805.000422000,5423
1720286805.000462000,5424
1720286805.000498000,5426
1720286805.000499000,5427
1720286805.000531000,5429
1720286805.014946000,5430
1720286805.014948000,5431
1720286805.029507000,5432
1720286805.043847000,5433
1720286805.058214000,5434
1720286805.072849000,5435
1720286805.090730000,5436
1720286805.112003000,5437
1720286805.132432000,5438
1720286805.151584000,5439
1720286805.167697000,5440
1720286805.181620000,5441
1720286805.199973000,5442
1720286805.199975000,5443
1720286805.199976000,5445
1720286805.200016000,5447
1720286805.200064000,5450
1720286805.200109000,5453
1720286805.200154000,5456
1720286805.200197000,5459
1720286805.200237000,5462
1720286805.200292000,5464
1720286805.200399000,5467
1720286805.200400000,5470
1720286805.200459000,5472
1720286805.200471000,5475
1720286805.200517000,5477
1720286805.200555000,5480
1720286805.200579000,5482
1720286805.200592000,5483
1720286805.214689000,5484
1720286805.214691000,5485
1720286805.233144000,5486
1720286805.233145000,5487
1720286805.252063000,5489
1720286805.252064000,5490
1720286805.252064000,5492
1720286805.266501000,5493
1720286805.266502000,5494
1720286805.280664000,5496
1720286805.280666000,5497
1720286805.280667000,5499
1720286805.295146000,5501
1720286805.295148000,5502
1720286805.295149000,5504
1720286805.321202000,5506
1720286805.321203000,5507
1720286805.321204000,5509
1720286805.321251000,5511
1720286805.321251000,5512
1720286805.344887000,5513
1720286805.344888000,5514
1720286805.344899000,5516
1720286805.359313000,5520
1720286805.359315000,5521
1720286805.359318000,5523
1720286805.359384000,5527
1720286805.385535000,5528
1720286805.385536000,5529
1720286805.385538000,5531
1720286805.385592000,5535
1720286805.406243000,5537
1720286805.406244000,5538
1720286805.406246000,5540
1720286805.406307000,5544
1720286805.421564000,5546
1720286805.421565000,5547
1720286805.421615000,5549
1720286805.421616000,5552
1720286805.421617000,5553
1720286805.421665000,5555
1720286805.421741000,5558
1720286805.421779000,5562
1720286805.421837000,5566
1720286805.421867000,5569
1720286805.421904000,5573
1720286805.422106000,5575
1720286805.422106000,5576
1720286805.422123000,5578
1720286805.422178000,5580
1720286805.422215000,5583
1720286805.422242000,5586
1720286805.436836000,5588
1720286805.436838000,5589
1720286805.436840000,5591
1720286805.452245000,5594
1720286805.452247000,5595
1720286805.452304000,5597
1720286805.452305000,5601
1720286805.466784000,5604
1720286805.466785000,5605
1720286805.466786000,5607
1720286805.466787000,5608
1720286805.466830000,5610
1720286805.466830000,5611
1720286805.466832000,5612
1720286805.489865000,5614
1720286805.489866000,5615
1720286805.489867000,5617
1720286805.489911000,5620
1720286805.489912000,5624
1720286805.504658000,5625
1720286805.504660000,5626
1720286805.504661000,5628
1720286805.504709000,5632
1720286805.504759000,5636
1720286805.520136000,5638
1720286805.520138000,5639
1720286805.520139000,5641
1720286805.520179000,5643
1720286805.520207000,5646
1720286805.535554000,5649
1720286805.535556000,5650
1720286805.535558000,5652
1720286805.535658000,5655
1720286805.535660000,5656
1720286805.535660000,5658
1720286805.535674000,5659
1720286805.535674000,5661
1720286805.551155000,5662
1720286805.551158000,5663
1720286805.551160000,5665
1720286805.551234000,5669
1720286805.551252000,5673
1720286805.566033000,5676
1720286805.566035000,5677
1720286805.566036000,5679
1720286805.566101000,5683
1720286805.566119000,5688
1720286805.581938000,5690
1720286805.581940000,5691
1720286805.581943000,5693
1720286805.582041000,5697
1720286805.582051000,5701
1720286805.597594000,5704
1720286805.597596000,5705
1720286805.597598000,5707
1720286805.597702000,5711
1720286805.597726000,5715
1720286805.597728000,5716
1720286805.614189000,5718
1720286805.614191000,5719
1720286805.614193000,5721
1720286805.614194000,5723
1720286805.614271000,5725
1720286805.614287000,5728
1720286805.614308000,5731
1720286805.614355000,5734
1720286805.614403000,5737
1720286805.614430000,5740
1720286805.614516000,5742
1720286805.614526000,5745
1720286805.614556000,5746
1720286805.614620000,5748
1720286805.614621000,5749
1720286805.614645000,5751
1720286805.614690000,5753
1720286805.614691000,5754
1720286805.614717000,5755
1720286805.614763000,5757
1720286805.614764000,5758
1720286805.614774000,5759
1720286805.629497000,5760
1720286805.629498000,5761
1720286805.629500000,5763
1720286805.629577000,5767
1720286805.644678000,5772
1720286805.644680000,5773
1720286805.644683000,5775
1720286805.644780000,5779
1720286805.644781000,5781
1720286805.644789000,5784
1720286805.659753000,5787
1720286805.659756000,5788
1720286805.659757000,5790
1720286805.659830000,5793
1720286805.659831000,5794
1720286805.659832000,5796
1720286805.659851000,5797
1720286805.659876000,5799
1720286805.659877000,5800
1720286805.675104000,5802
1720286805.675106000,5803
1720286805.675109000,5805
1720286805.675175000,5809
1720286805.675194000,5812
1720286805.675238000,5816
1720286805.690240000,5817
1720286805.690243000,5818
1720286805.690245000,5820
1720286805.690354000,5824
1720286805.690356000,5826
1720286805.690363000,5829
1720286805.705650000,5832
1720286805.705653000,5833
1720286805.705655000,5835
1720286805.707788000,5839
1720286805.707789000,5843
1720286805.707789000,5846
1720286805.720579000,5847
1720286805.720582000,5848
1720286805.720644000,5850
1720286805.720658000,5854
1720286805.720727000,5859
1720286805.735413000,5862
1720286805.735415000,5863
1720286805.735418000,5865
1720286805.735500000,5869
1720286805.735505000,5874
1720286805.750261000,5876
1720286805.750263000,5877
1720286805.750269000,5879
1720286805.750349000,5883
1720286805.750350000,5887
1720286805.765171000,5891
1720286805.765172000,5892
1720286805.765174000,5894
1720286805.765252000,5898
1720286805.765252000,5901
1720286805.765254000,5902
1720286805.779859000,5906
1720286805.779860000,5907
1720286805.779862000,5909
1720286805.779944000,5913
1720286805.779946000,5918
1720286805.779970000,5921
1720286805.795312000,5922
1720286805.795315000,5923
1720286805.795317000,5925
1720286805.795319000,5929
1720286805.795441000,5934
1720286805.795454000,5940
1720286805.795519000,5945
1720286805.795584000,5950
1720286805.795609000,5953
1720286805.795673000,5957
1720286805.795720000,5961
1720286805.810656000,5965
1720286805.810658000,5966
1720286805.810660000,5968
1720286805.810748000,5972
1720286805.810751000,5975
1720286805.810786000,5979
1720286805.825474000,5982
1720286805.825477000,5983
1720286805.825482000,5985
1720286805.825594000,5989
1720286805.825597000,5993
1720286805.841090000,5997
1720286805.841092000,5998
1720286805.841094000,6000
1720286805.841167000,6004
1720286805.841189000,6008
1720286805.841209000,6011
1720286805.856579000,6012
1720286805.856580000,6013
1720286805.856583000,6015
1720286805.856656000,6019
1720286805.856659000,6024
1720286805.872005000,6029
1720286805.872007000,6030
1720286805.872023000,6032
1720286805.872098000,6036
1720286805.872100000,6039
1720286805.872101000,6042
1720286805.894872000,6046
1720286805.894874000,6047
1720286805.894877000,6049
1720286805.894974000,6053
1720286805.894984000,6056
1720286805.894985000,6057
1720286805.894986000,6058
1720286805.894987000,6060
1720286805.894988000,6061
1720286805.895012000,6063
1720286805.917031000,6064
1720286805.917033000,6065
1720286805.917036000,6067
1720286805.917123000,6071
1720286805.917125000,6077
1720286805.940290000,6081
1720286805.940292000,6082
1720286805.940294000,6084
1720286805.940382000,6088
1720286805.940383000,6090
1720286805.940394000,6093
1720286805.940426000,6096
1720286805.964176000,6098
1720286805.964177000,6099
1720286805.964179000,6101
1720286805.964229000,6105
1720286805.964303000,6109
1720286805.964332000,6114
1720286805.984979000,6116
1720286805.984980000,6117
1720286805.985041000,6119
1720286805.985042000,6120
1720286805.985043000,6121
1720286805.985082000,6123
1720286805.985083000,6124
1720286805.985147000,6125
1720286805.985148000,6126
1720286805.985149000,6127
1720286805.985198000,6129
1720286805.985199000,6130
1720286805.985212000,6131
1720286805.985213000,6132
1720286806.009784000,6133
1720286806.009786000,6134
1720286806.009789000,6136
1720286806.009861000,6140
1720286806.009867000,6144
1720286806.009885000,6146
1720286806.009919000,6149
1720286806.025386000,6151
1720286806.025388000,6152
1720286806.025390000,6154
1720286806.025452000,6158
1720286806.025526000,6162
1720286806.025533000,6164
1720286806.025552000,6167
1720286806.025604000,6171
1720286806.025641000,6174
1720286806.025762000,6178
1720286806.025789000,6183
1720286806.025827000,6186
1720286806.025880000,6190
1720286806.025915000,6193
1720286806.041174000,6194
1720286806.041176000,6195
1720286806.041245000,6197
1720286806.041247000,6198
1720286806.041248000,6200
1720286806.041257000,6201
1720286806.041292000,6203
1720286806.041330000,6204
1720286806.041339000,6206
1720286806.041357000,6208
1720286806.056343000,6211
1720286806.056344000,6212
1720286806.056392000,6214
1720286806.056424000,6218
1720286806.056478000,6222
1720286806.056547000,6226
1720286806.081191000,6228
1720286806.081193000,6229
1720286806.081302000,6230
1720286806.081309000,6232
1720286806.081332000,6233
1720286806.081333000,6235
1720286806.082226000,6236
1720286806.082228000,6237
1720286806.082229000,6239
1720286806.082230000,6240
1720286806.082293000,6242
1720286806.096154000,6245
1720286806.096156000,6246
1720286806.096158000,6248
1720286806.096218000,6252
1720286806.096219000,6253
1720286806.096230000,6255
1720286806.096325000,6258
1720286806.111419000,6262
1720286806.111421000,6263
1720286806.111422000,6265
1720286806.111478000,6269
1720286806.111505000,6274
1720286806.127234000,6279
1720286806.127239000,6280
1720286806.127240000,6282
1720286806.127342000,6286
1720286806.127345000,6291
1720286806.127351000,6295
1720286806.141805000,6297
1720286806.141806000,6298
1720286806.141855000,6300
1720286806.141895000,6304
1720286806.141935000,6309
1720286806.141978000,6313
1720286806.156692000,6314
1720286806.156693000,6315
1720286806.156695000,6317
1720286806.156767000,6321
1720286806.156775000,6325
1720286806.156802000,6327
1720286806.156825000,6330
1720286806.171489000,6331
1720286806.171491000,6332
1720286806.171492000,6334
1720286806.171561000,6337
1720286806.171563000,6340
1720286806.171598000,6343
1720286806.171615000,6346
1720286806.186090000,6349
1720286806.186092000,6350
1720286806.186094000,6352
1720286806.186176000,6356
1720286806.186180000,6359
1720286806.186202000,6363
1720286806.186216000,6365
1720286806.200796000,6366
1720286806.200797000,6367
1720286806.200799000,6369
1720286806.200856000,6373
1720286806.200903000,6378
1720286806.200910000,6382
1720286806.216597000,6383
1720286806.216599000,6384
1720286806.216649000,6386
1720286806.216650000,6390
1720286806.216737000,6395
1720286806.216791000,6399
1720286806.216848000,6404
1720286806.216857000,6406
1720286806.216902000,6409
1720286806.216953000,6413
1720286806.217013000,6417
1720286806.217058000,6421
1720286806.217130000,6425
1720286806.232815000,6427
1720286806.232816000,6428
1720286806.232819000,6430
1720286806.232822000,6434
1720286806.247452000,6443
1720286806.247454000,6444
1720286806.247456000,6446
1720286806.247520000,6450
1720286806.247521000,6452
1720286806.247522000,6453
1720286806.247555000,6456
1720286806.262535000,6460
1720286806.262537000,6461
1720286806.262539000,6463
1720286806.262605000,6467
1720286806.262606000,6469
1720286806.262674000,6472
1720286806.262718000,6476
1720286806.278120000,6478
1720286806.278122000,6479
1720286806.278124000,6481
1720286806.278189000,6485
1720286806.278245000,6490
1720286806.278264000,6491
1720286806.278292000,6494
1720286806.292960000,6495
1720286806.292961000,6496
1720286806.292962000,6498
1720286806.293007000,6502
1720286806.293053000,6507
1720286806.293055000,6508
1720286806.293056000,6510
1720286806.307800000,6512
1720286806.307802000,6513
1720286806.307803000,6515
1720286806.307888000,6519
1720286806.307896000,6524
1720286806.322393000,6530
1720286806.322395000,6531
1720286806.322398000,6533
1720286806.322472000,6537
1720286806.322484000,6542
1720286806.337092000,6547
1720286806.337094000,6548
1720286806.337096000,6550
1720286806.337636000,6554
1720286806.337638000,6560
1720286806.352120000,6565
1720286806.352122000,6566
1720286806.352124000,6568
