time,id
1720286249.729733000,4848
1720286249.729752000,4849
1720286249.729770000,4850
1720286249.729788000,4851
1720286249.729806000,4852
1720286249.729824000,4853
1720286249.729845000,4854
1720286249.729875000,4855
1720286249.753245000,4856
1720286249.753280000,4857
1720286249.753316000,4859
1720286249.753345000,4862
1720286249.753375000,4865
1720286249.753412000,4868
1720286249.778318000,4869
1720286249.778351000,4870
1720286249.778386000,4872
1720286249.778426000,4875
1720286249.778457000,4879
1720286249.805151000,4882
1720286249.805189000,4883
1720286249.805220000,4885
1720286249.805253000,4889
1720286249.805289000,4894
1720286249.826722000,4896
1720286249.826767000,4897
1720286249.826805000,4899
1720286249.826848000,4903
1720286249.826894000,4908
1720286249.849996000,4909
1720286249.850048000,4910
1720286249.850076000,4912
1720286249.850120000,4913
1720286249.850150000,4914
1720286249.850180000,4916
1720286249.850201000,4917
1720286249.850229000,4919
1720286249.850261000,4920
1720286249.850290000,4922
1720286249.868369000,4923
1720286249.868417000,4924
1720286249.868449000,4926
1720286249.868471000,4927
1720286249.868497000,4929
1720286249.868523000,4932
1720286249.868547000,4935
1720286249.896227000,4937
1720286249.896276000,4938
1720286249.896318000,4940
1720286249.896347000,4941
1720286249.896373000,4942
1720286249.896397000,4943
1720286249.896424000,4944
1720286249.896453000,4945
1720286249.896479000,4946
1720286249.896509000,4947
1720286249.896537000,4948
1720286249.896566000,4949
1720286249.896593000,4950
1720286249.896627000,4951
1720286249.922266000,4952
1720286249.922314000,4953
1720286249.922344000,4955
1720286249.922373000,4957
1720286249.922401000,4958
1720286249.922427000,4960
1720286249.922451000,4961
1720286249.922474000,4962
1720286249.922498000,4963
1720286249.922521000,4964
1720286249.922545000,4965
1720286249.938339000,4966
1720286249.938383000,4967
1720286249.938426000,4969
1720286249.938484000,4973
1720286249.938528000,4976
1720286249.938572000,4980
1720286249.938615000,4984
1720286249.938656000,4987
1720286249.938697000,4991
1720286249.938739000,4994
1720286249.954753000,4998
1720286249.954787000,4999
1720286249.954816000,5001
1720286249.954884000,5005
1720286249.970837000,5009
1720286249.970885000,5010
1720286249.970915000,5012
1720286249.970945000,5014
1720286249.970970000,5015
1720286249.970994000,5016
1720286249.971018000,5018
1720286249.971040000,5019
1720286249.971061000,5020
1720286249.986294000,5021
1720286249.986337000,5022
1720286249.986376000,5024
1720286249.986405000,5025
1720286249.986429000,5027
1720286249.986459000,5028
1720286249.986490000,5030
1720286249.986515000,5032
1720286249.986544000,5033
1720286250.002377000,5034
1720286250.002426000,5035
1720286250.002466000,5037
1720286250.002529000,5041
1720286250.002569000,5044
1720286250.002617000,5048
1720286250.018524000,5049
1720286250.018560000,5050
1720286250.018589000,5052
1720286250.018611000,5054
1720286250.018633000,5055
1720286250.018658000,5057
1720286250.018682000,5059
1720286250.018707000,5061
1720286250.018734000,5063
1720286250.045576000,5064
1720286250.045613000,5065
1720286250.045642000,5067
1720286250.045672000,5068
1720286250.045716000,5070
1720286250.045747000,5071
1720286250.045778000,5072
1720286250.045806000,5073
1720286250.045834000,5074
1720286250.045862000,5075
1720286250.045891000,5076
1720286250.045921000,5077
1720286250.064281000,5078
1720286250.064327000,5079
1720286250.064366000,5081
1720286250.064395000,5082
1720286250.064422000,5083
1720286250.064449000,5084
1720286250.064472000,5085
1720286250.064517000,5087
1720286250.064545000,5088
1720286250.064573000,5089
1720286250.064600000,5090
1720286250.064626000,5091
1720286250.080363000,5093
1720286250.080411000,5094
1720286250.080446000,5096
1720286250.080491000,5099
1720286250.080526000,5101
1720286250.080555000,5103
1720286250.080588000,5106
1720286250.080618000,5108
1720286250.096920000,5109
1720286250.096969000,5110
1720286250.097011000,5112
1720286250.097063000,5116
1720286250.097124000,5121
1720286250.111345000,5124
1720286250.111379000,5125
1720286250.111419000,5127
1720286250.137002000,5128
1720286250.137035000,5129
1720286250.157258000,5131
1720286250.157299000,5132
1720286250.157331000,5134
1720286250.157367000,5137
1720286250.157399000,5141
1720286250.157432000,5144
1720286250.157464000,5146
1720286250.157490000,5148
1720286250.157630000,5151
1720286250.157664000,5152
1720286250.157697000,5154
1720286250.157722000,5155
1720286250.157748000,5157
1720286250.157779000,5159
1720286250.157810000,5161
1720286250.157832000,5162
1720286250.157858000,5163
1720286250.157879000,5164
1720286250.157911000,5166
1720286250.157937000,5169
1720286250.157966000,5170
1720286250.158002000,5172
1720286250.172528000,5173
1720286250.172644000,5174
1720286250.187208000,5175
1720286250.201369000,5176
1720286250.215646000,5177
1720286250.230918000,5178
1720286250.245386000,5179
1720286250.259954000,5180
1720286250.274664000,5181
1720286250.289257000,5182
1720286250.303713000,5183
1720286250.318176000,5184
1720286250.333226000,5185
1720286250.333279000,5186
1720286250.333312000,5188
1720286250.333341000,5189
1720286250.333371000,5191
1720286250.333393000,5193
1720286250.333420000,5196
1720286250.333441000,5197
1720286250.333465000,5199
1720286250.333483000,5200
1720286250.333503000,5202
1720286250.333526000,5203
1720286250.333550000,5205
1720286250.333576000,5206
1720286250.333593000,5207
1720286250.333631000,5209
1720286250.333668000,5212
1720286250.333700000,5215
1720286250.333732000,5219
1720286250.333764000,5222
1720286250.333807000,5226
1720286250.348024000,5227
1720286250.348096000,5228
1720286250.362512000,5229
1720286250.362555000,5230
1720286250.376697000,5232
1720286250.376747000,5233
1720286250.376778000,5235
1720286250.391559000,5236
1720286250.391603000,5237
1720286250.406467000,5239
1720286250.406512000,5240
1720286250.406541000,5242
1720286250.406599000,5243
1720286250.421209000,5244
1720286250.421257000,5245
1720286250.421301000,5247
1720286250.436614000,5249
1720286250.436648000,5250
1720286250.436686000,5252
1720286250.451088000,5256
1720286250.451142000,5257
1720286250.451186000,5259
1720286250.451211000,5260
1720286250.451238000,5261
1720286250.451263000,5262
1720286250.470983000,5263
1720286250.471026000,5264
1720286250.471062000,5266
1720286250.471119000,5270
1720286250.491590000,5271
1720286250.491630000,5272
1720286250.491680000,5274
1720286250.491725000,5277
1720286250.515419000,5280
1720286250.515460000,5281
1720286250.515494000,5283
1720286250.515548000,5286
1720286250.537768000,5289
1720286250.537816000,5290
1720286250.537858000,5292
1720286250.537891000,5294
1720286250.537925000,5297
1720286250.537953000,5299
1720286250.537980000,5301
1720286250.538008000,5304
1720286250.538043000,5305
1720286250.538084000,5307
1720286250.538122000,5308
1720286250.538154000,5310
1720286250.538185000,5311
1720286250.538216000,5313
1720286250.538269000,5316
1720286250.538308000,5318
1720286250.538334000,5319
1720286250.538367000,5321
1720286250.538394000,5322
1720286250.538424000,5323
1720286250.538447000,5324
1720286250.538478000,5325
1720286250.538505000,5326
1720286250.538536000,5327
1720286250.538560000,5328
1720286250.538577000,5329
1720286250.538610000,5330
1720286250.558081000,5331
1720286250.558128000,5332
1720286250.558168000,5334
1720286250.578413000,5337
1720286250.578448000,5338
1720286250.578475000,5340
1720286250.578497000,5341
1720286250.578517000,5343
1720286250.578536000,5344
1720286250.578555000,5345
1720286250.578573000,5346
1720286250.597577000,5347
1720286250.597611000,5348
1720286250.597648000,5350
1720286250.597688000,5354
1720286250.617144000,5357
1720286250.617176000,5358
1720286250.617204000,5360
1720286250.617241000,5364
1720286250.617267000,5366
1720286250.642633000,5368
1720286250.642668000,5369
1720286250.642698000,5371
1720286250.642726000,5375
1720286250.642757000,5379
1720286250.660998000,5381
1720286250.661034000,5382
1720286250.661063000,5384
1720286250.661100000,5388
1720286250.684718000,5392
1720286250.684752000,5393
1720286250.684780000,5395
1720286250.684812000,5399
1720286250.699597000,5405
1720286250.699639000,5406
1720286250.699672000,5408
1720286250.699703000,5411
1720286250.699729000,5415
1720286250.699750000,5417
1720286250.714598000,5419
1720286250.714767000,5420
1720286250.714797000,5421
1720286250.714824000,5422
1720286250.714850000,5424
1720286250.714875000,5425
1720286250.715818000,5427
1720286250.715866000,5428
1720286250.715886000,5429
1720286250.715905000,5430
1720286250.716063000,5431
1720286250.716087000,5432
1720286250.729620000,5433
1720286250.729657000,5434
1720286250.729690000,5436
1720286250.729714000,5438
1720286250.729732000,5439
1720286250.729755000,5441
1720286250.729773000,5442
1720286250.729794000,5444
1720286250.729808000,5445
1720286250.745086000,5447
1720286250.745140000,5448
1720286250.745175000,5450
1720286250.745196000,5452
1720286250.745339000,5453
1720286250.745371000,5454
1720286250.745409000,5456
1720286250.745436000,5458
1720286250.745528000,5459
1720286250.745566000,5460
1720286250.761191000,5461
1720286250.761232000,5462
1720286250.761273000,5464
1720286250.761323000,5468
1720286250.761364000,5473
1720286250.761405000,5477
1720286250.761451000,5481
1720286250.761496000,5485
1720286250.761535000,5488
1720286250.761577000,5492
1720286250.761611000,5495
1720286250.761647000,5499
1720286250.761685000,5502
1720286250.783953000,5503
1720286250.783985000,5504
1720286250.784014000,5506
1720286250.784038000,5508
1720286250.784064000,5510
1720286250.784084000,5512
1720286250.802265000,5515
1720286250.802301000,5516
1720286250.802335000,5518
1720286250.802378000,5522
1720286250.802413000,5525
1720286250.802445000,5529
1720286250.824492000,5530
1720286250.824534000,5531
1720286250.824569000,5533
1720286250.824612000,5536
1720286250.824645000,5539
1720286250.824673000,5542
1720286250.839607000,5545
1720286250.839647000,5546
1720286250.839690000,5548
1720286250.839729000,5551
1720286250.839762000,5555
1720286250.839792000,5557
1720286250.839826000,5559
1720286250.854576000,5560
1720286250.854609000,5561
1720286250.854638000,5563
1720286250.854680000,5566
1720286250.854711000,5569
1720286250.854735000,5572
1720286250.854754000,5573
1720286250.869468000,5575
1720286250.869519000,5576
1720286250.869560000,5578
1720286250.869597000,5581
1720286250.869628000,5584
1720286250.869654000,5585
1720286250.869682000,5586
1720286250.869715000,5588
1720286250.891868000,5590
1720286250.891902000,5591
1720286250.891930000,5593
1720286250.891965000,5597
1720286250.892007000,5599
1720286250.892039000,5602
1720286250.906525000,5605
1720286250.906564000,5606
1720286250.906608000,5608
1720286250.906648000,5611
1720286250.906683000,5615
1720286250.906710000,5617
1720286250.921028000,5619
1720286250.921067000,5620
1720286250.921108000,5622
1720286250.921171000,5626
1720286250.921211000,5631
1720286250.935616000,5634
1720286250.935703000,5635
1720286250.935744000,5636
1720286250.935782000,5637
1720286250.935822000,5638
1720286250.935852000,5639
1720286250.935874000,5640
1720286250.935896000,5641
1720286250.935921000,5643
1720286250.935940000,5645
1720286250.935958000,5646
1720286250.935977000,5647
1720286250.936001000,5648
1720286250.953144000,5649
1720286250.953181000,5650
1720286250.953218000,5652
1720286250.953257000,5655
1720286250.953280000,5658
1720286250.953302000,5659
1720286250.953322000,5661
1720286250.953339000,5662
1720286250.953356000,5663
1720286250.953374000,5664
1720286250.973788000,5665
1720286250.973832000,5666
1720286250.973871000,5668
1720286250.973901000,5670
1720286250.973928000,5672
1720286250.973954000,5673
1720286250.973982000,5675
1720286250.974006000,5676
1720286250.974039000,5678
1720286250.974078000,5681
1720286250.974108000,5684
1720286250.974152000,5686
1720286250.974179000,5687
1720286250.974205000,5688
1720286250.974234000,5690
1720286250.974259000,5691
1720286250.974283000,5692
1720286250.974309000,5694
1720286250.974332000,5695
1720286250.974358000,5696
1720286250.974384000,5697
1720286250.974409000,5698
1720286250.974434000,5699
1720286250.974454000,5700
1720286250.974483000,5702
1720286250.974508000,5703
1720286250.976166000,5704
1720286250.976198000,5705
1720286250.976243000,5707
1720286250.993182000,5708
1720286250.993224000,5709
1720286250.993258000,5711
1720286250.993286000,5712
1720286250.993314000,5714
1720286250.993340000,5715
1720286250.993365000,5716
1720286250.993386000,5717
1720286250.993414000,5719
1720286250.993439000,5720
1720286250.993463000,5721
1720286250.993487000,5722
1720286250.993513000,5724
1720286251.011564000,5725
1720286251.011616000,5726
1720286251.011654000,5728
1720286251.011686000,5730
1720286251.011715000,5732
1720286251.011754000,5735
1720286251.011784000,5737
1720286251.028562000,5740
1720286251.028597000,5741
1720286251.028621000,5743
1720286251.028669000,5747
1720286251.028690000,5753
1720286251.028716000,5754
1720286251.043319000,5755
1720286251.043353000,5756
1720286251.043381000,5758
1720286251.043418000,5762
1720286251.043464000,5767
1720286251.043498000,5770
1720286251.059077000,5772
1720286251.059124000,5773
1720286251.059155000,5775
1720286251.059188000,5779
1720286251.059224000,5784
1720286251.059258000,5787
1720286251.074716000,5789
1720286251.074754000,5790
1720286251.074783000,5792
1720286251.074814000,5796
1720286251.074836000,5798
1720286251.074861000,5799
1720286251.074884000,5800
1720286251.074912000,5802
1720286251.074934000,5803
1720286251.074962000,5805
1720286251.074988000,5806
1720286251.090439000,5807
1720286251.090473000,5808
1720286251.090510000,5810
1720286251.090548000,5814
1720286251.090584000,5817
1720286251.090616000,5820
1720286251.090644000,5822
1720286251.090701000,5823
1720286251.105688000,5824
1720286251.105734000,5825
1720286251.105758000,5827
1720286251.105792000,5830
1720286251.105819000,5832
1720286251.105848000,5834
1720286251.105872000,5835
1720286251.105894000,5836
1720286251.105916000,5837
1720286251.105938000,5838
1720286251.105960000,5839
1720286251.105983000,5840
1720286251.120484000,5841
1720286251.120536000,5842
1720286251.120569000,5844
1720286251.120599000,5847
1720286251.120636000,5851
1720286251.120668000,5854
1720286251.120699000,5858
1720286251.135671000,5859
1720286251.135749000,5860
1720286251.135772000,5862
1720286251.135792000,5863
1720286251.135812000,5865
1720286251.135831000,5867
1720286251.135851000,5869
1720286251.135871000,5871
1720286251.135896000,5873
1720286251.135918000,5874
1720286251.151468000,5876
1720286251.151518000,5877
1720286251.151572000,5879
1720286251.151606000,5881
1720286251.151649000,5884
1720286251.151690000,5888
1720286251.151726000,5892
1720286251.167735000,5894
1720286251.167776000,5895
1720286251.167806000,5897
1720286251.167843000,5901
1720286251.167880000,5906
1720286251.167916000,5910
1720286251.167946000,5915
1720286251.167967000,5917
1720286251.167998000,5920
1720286251.168022000,5923
1720286251.168053000,5927
1720286251.168076000,5930
1720286251.168126000,5933
1720286251.168152000,5935
1720286251.182905000,5937
1720286251.182940000,5938
1720286251.182966000,5940
1720286251.182988000,5941
1720286251.183007000,5943
1720286251.183024000,5944
1720286251.183041000,5945
1720286251.183060000,5946
1720286251.183078000,5947
1720286251.183095000,5948
1720286251.183126000,5949
1720286251.183145000,5950
