time,id
1720286249.579153000,4789
1720286249.601461000,4790
1720286249.622699000,4791
1720286249.637607000,4792
1720286249.637609000,4793
1720286249.637611000,4795
1720286249.637646000,4799
1720286249.656689000,4800
1720286249.656694000,4801
1720286249.656696000,4803
1720286249.656777000,4806
1720286249.676751000,4809
1720286249.676753000,4810
1720286249.676800000,4812
1720286249.676801000,4813
1720286249.676809000,4815
1720286249.676809000,4816
1720286249.676831000,4818
1720286249.676832000,4819
1720286249.695950000,4820
1720286249.695952000,4821
1720286249.696023000,4823
1720286249.696024000,4827
1720286249.714553000,4831
1720286249.714555000,4832
1720286249.714557000,4834
1720286249.714611000,4838
1720286249.714626000,4841
1720286249.729881000,4843
1720286249.729883000,4844
1720286249.729939000,4846
1720286249.729939000,4847
1720286249.729940000,4848
1720286249.729941000,4849
1720286249.729972000,4850
1720286249.729973000,4851
1720286249.729993000,4852
1720286249.730010000,4853
1720286249.730040000,4854
1720286249.730043000,4855
1720286249.753641000,4856
1720286249.753643000,4857
1720286249.753644000,4859
1720286249.753704000,4862
1720286249.753706000,4865
1720286249.753748000,4868
1720286249.778624000,4869
1720286249.778626000,4870
1720286249.778627000,4872
1720286249.778685000,4875
1720286249.778702000,4879
1720286249.805572000,4882
1720286249.805574000,4883
1720286249.805576000,4885
1720286249.805908000,4889
1720286249.805910000,4894
1720286249.827043000,4896
1720286249.827045000,4897
1720286249.827099000,4899
1720286249.827101000,4903
1720286249.827165000,4908
1720286249.850285000,4909
1720286249.850288000,4910
1720286249.850289000,4912
1720286249.850289000,4913
1720286249.850355000,4914
1720286249.850356000,4916
1720286249.850357000,4917
1720286249.850369000,4919
1720286249.850380000,4920
1720286249.850380000,4922
1720286249.868607000,4923
1720286249.868608000,4924
1720286249.868667000,4926
1720286249.868669000,4927
1720286249.868670000,4929
1720286249.868696000,4932
1720286249.868721000,4935
1720286249.896510000,4937
1720286249.896512000,4938
1720286249.896575000,4940
1720286249.896576000,4941
1720286249.896576000,4942
1720286249.896577000,4943
1720286249.896630000,4944
1720286249.896631000,4945
1720286249.896659000,4946
1720286249.896667000,4947
1720286249.896713000,4948
1720286249.896715000,4949
1720286249.896752000,4950
1720286249.896753000,4951
1720286249.922638000,4952
1720286249.922640000,4953
1720286249.922723000,4955
1720286249.922736000,4957
1720286249.922738000,4958
1720286249.922817000,4960
1720286249.922818000,4961
1720286249.922875000,4962
1720286249.922882000,4963
1720286249.922883000,4964
1720286249.922912000,4965
1720286249.938679000,4966
1720286249.938681000,4967
1720286249.938683000,4969
1720286249.938754000,4973
1720286249.938790000,4976
1720286249.938846000,4980
1720286249.938924000,4984
1720286249.938956000,4987
1720286249.939032000,4991
1720286249.939038000,4994
1720286249.955073000,4998
1720286249.955075000,4999
1720286249.955077000,5001
1720286249.955139000,5005
1720286249.971136000,5009
1720286249.971138000,5010
1720286249.971139000,5012
1720286249.971216000,5014
1720286249.971217000,5015
1720286249.971218000,5016
1720286249.971249000,5018
1720286249.971250000,5019
1720286249.971260000,5020
1720286249.986648000,5021
1720286249.986650000,5022
1720286249.986689000,5024
1720286249.986690000,5025
1720286249.986739000,5027
1720286249.986740000,5028
1720286249.986747000,5030
1720286249.986752000,5032
1720286249.986794000,5033
1720286250.002752000,5034
1720286250.002753000,5035
1720286250.002754000,5037
1720286250.002806000,5041
1720286250.002821000,5044
1720286250.002872000,5048
1720286250.018876000,5049
1720286250.018878000,5050
1720286250.018948000,5052
1720286250.018949000,5054
1720286250.018950000,5055
1720286250.018978000,5057
1720286250.019012000,5059
1720286250.019106000,5061
1720286250.019113000,5063
1720286250.045952000,5064
1720286250.045954000,5065
1720286250.046018000,5067
1720286250.046019000,5068
1720286250.046057000,5070
1720286250.046058000,5071
1720286250.046080000,5072
1720286250.046094000,5073
1720286250.046095000,5074
1720286250.046102000,5075
1720286250.046128000,5076
1720286250.046129000,5077
1720286250.064619000,5078
1720286250.064621000,5079
1720286250.064621000,5081
1720286250.064622000,5082
1720286250.064679000,5083
1720286250.064680000,5084
1720286250.064691000,5085
1720286250.064692000,5087
1720286250.064726000,5088
1720286250.064727000,5089
1720286250.064727000,5090
1720286250.064729000,5091
1720286250.080712000,5093
1720286250.080713000,5094
1720286250.080714000,5096
1720286250.080766000,5099
1720286250.080767000,5101
1720286250.080784000,5103
1720286250.080819000,5106
1720286250.080837000,5108
1720286250.097257000,5109
1720286250.097258000,5110
1720286250.097259000,5112
1720286250.097315000,5116
1720286250.097347000,5121
1720286250.111596000,5124
1720286250.111598000,5125
1720286250.111598000,5127
1720286250.137280000,5128
1720286250.137282000,5129
1720286250.157603000,5131
1720286250.157605000,5132
1720286250.157728000,5134
1720286250.157731000,5137
1720286250.157761000,5141
1720286250.157785000,5144
1720286250.157820000,5146
1720286250.157854000,5148
1720286250.157912000,5151
1720286250.157913000,5152
1720286250.157962000,5154
1720286250.157964000,5155
1720286250.157993000,5157
1720286250.158020000,5159
1720286250.158069000,5161
1720286250.158070000,5162
1720286250.158130000,5163
1720286250.158132000,5164
1720286250.158144000,5166
1720286250.158213000,5169
1720286250.158214000,5170
1720286250.158223000,5172
1720286250.172829000,5173
1720286250.172831000,5174
1720286250.187507000,5175
1720286250.201682000,5176
1720286250.215907000,5177
1720286250.231212000,5178
1720286250.245696000,5179
1720286250.260256000,5180
1720286250.274942000,5181
1720286250.289506000,5182
1720286250.303996000,5183
1720286250.318479000,5184
1720286250.333536000,5185
1720286250.333541000,5186
1720286250.333542000,5188
1720286250.333544000,5189
1720286250.333545000,5191
1720286250.333631000,5193
1720286250.333632000,5196
1720286250.333633000,5197
1720286250.333647000,5199
1720286250.333649000,5200
1720286250.333667000,5202
1720286250.333707000,5203
1720286250.333748000,5205
1720286250.333751000,5206
1720286250.333759000,5207
1720286250.333806000,5209
1720286250.333847000,5212
1720286250.333879000,5215
1720286250.333928000,5219
1720286250.333974000,5222
1720286250.334010000,5226
1720286250.348283000,5227
1720286250.348284000,5228
1720286250.362762000,5229
1720286250.362763000,5230
1720286250.376969000,5232
1720286250.376971000,5233
1720286250.376971000,5235
1720286250.391852000,5236
1720286250.391855000,5237
1720286250.406780000,5239
1720286250.406782000,5240
1720286250.406783000,5242
1720286250.406784000,5243
1720286250.421552000,5244
1720286250.421553000,5245
1720286250.421554000,5247
1720286250.436966000,5249
1720286250.436968000,5250
1720286250.436970000,5252
1720286250.451433000,5256
1720286250.451436000,5257
1720286250.451531000,5259
1720286250.451531000,5260
1720286250.451532000,5261
1720286250.451533000,5262
1720286250.471365000,5263
1720286250.471367000,5264
1720286250.471368000,5266
1720286250.471428000,5270
1720286250.491879000,5271
1720286250.491881000,5272
1720286250.491882000,5274
1720286250.491928000,5277
1720286250.515703000,5280
1720286250.515707000,5281
1720286250.515708000,5283
1720286250.515780000,5286
1720286250.538074000,5289
1720286250.538076000,5290
1720286250.538078000,5292
1720286250.538173000,5294
1720286250.538174000,5297
1720286250.538237000,5299
1720286250.538264000,5301
1720286250.538295000,5304
1720286250.538343000,5305
1720286250.538350000,5307
1720286250.538388000,5308
1720286250.538389000,5310
1720286250.538422000,5311
1720286250.538446000,5313
1720286250.538474000,5316
1720286250.538519000,5318
1720286250.538520000,5319
1720286250.538563000,5321
1720286250.538564000,5322
1720286250.538624000,5323
1720286250.538626000,5324
1720286250.538696000,5325
1720286250.538697000,5326
1720286250.538744000,5327
1720286250.538745000,5328
1720286250.538770000,5329
1720286250.538770000,5330
1720286250.558382000,5331
1720286250.558384000,5332
1720286250.558385000,5334
1720286250.578700000,5337
1720286250.578702000,5338
1720286250.578702000,5340
1720286250.578704000,5341
1720286250.578704000,5343
1720286250.578762000,5344
1720286250.578763000,5345
1720286250.578763000,5346
1720286250.597887000,5347
1720286250.597889000,5348
1720286250.597891000,5350
1720286250.597946000,5354
1720286250.617503000,5357
1720286250.617504000,5358
1720286250.617505000,5360
1720286250.617560000,5364
1720286250.617561000,5366
1720286250.642991000,5368
1720286250.642992000,5369
1720286250.642994000,5371
1720286250.643042000,5375
1720286250.643077000,5379
1720286250.661318000,5381
1720286250.661319000,5382
1720286250.661321000,5384
1720286250.661381000,5388
1720286250.685066000,5392
1720286250.685067000,5393
1720286250.685069000,5395
1720286250.685132000,5399
1720286250.699920000,5405
1720286250.699921000,5406
1720286250.699974000,5408
1720286250.699976000,5411
1720286250.700035000,5415
1720286250.700056000,5417
1720286250.714892000,5419
1720286250.714956000,5420
1720286250.714957000,5421
1720286250.714959000,5422
1720286250.714978000,5424
1720286250.714980000,5425
1720286250.715938000,5427
1720286250.715971000,5428
1720286250.715978000,5429
1720286250.715989000,5430
1720286250.716180000,5431
1720286250.716208000,5432
1720286250.730004000,5433
1720286250.730007000,5434
1720286250.730008000,5436
1720286250.730088000,5438
1720286250.730090000,5439
1720286250.730090000,5441
1720286250.730092000,5442
1720286250.730112000,5444
1720286250.730114000,5445
1720286250.745476000,5447
1720286250.745479000,5448
1720286250.745481000,5450
1720286250.745555000,5452
1720286250.745556000,5453
1720286250.745560000,5454
1720286250.745569000,5456
1720286250.745590000,5458
1720286250.745631000,5459
1720286250.745657000,5460
1720286250.761553000,5461
1720286250.761556000,5462
1720286250.761558000,5464
1720286250.761648000,5468
1720286250.761700000,5473
1720286250.761722000,5477
1720286250.761786000,5481
1720286250.761827000,5485
1720286250.761874000,5488
1720286250.761927000,5492
1720286250.761957000,5495
1720286250.762020000,5499
1720286250.762054000,5502
1720286250.784318000,5503
1720286250.784320000,5504
1720286250.784321000,5506
1720286250.784369000,5508
1720286250.784389000,5510
1720286250.784390000,5512
1720286250.802605000,5515
1720286250.802607000,5516
1720286250.802608000,5518
1720286250.802656000,5522
1720286250.802657000,5525
1720286250.802683000,5529
1720286250.824850000,5530
1720286250.824851000,5531
1720286250.824853000,5533
1720286250.824911000,5536
1720286250.824912000,5539
1720286250.824940000,5542
1720286250.839945000,5545
1720286250.839949000,5546
1720286250.839951000,5548
1720286250.840012000,5551
1720286250.840026000,5555
1720286250.840051000,5557
1720286250.840058000,5559
1720286250.854925000,5560
1720286250.854928000,5561
1720286250.854929000,5563
1720286250.854989000,5566
1720286250.854991000,5569
1720286250.855002000,5572
1720286250.855003000,5573
1720286250.869768000,5575
1720286250.869770000,5576
1720286250.869771000,5578
1720286250.869836000,5581
1720286250.869849000,5584
1720286250.869851000,5585
1720286250.869869000,5586
1720286250.869883000,5588
1720286250.892205000,5590
1720286250.892207000,5591
1720286250.892280000,5593
1720286250.892281000,5597
1720286250.892296000,5599
1720286250.892321000,5602
1720286250.906846000,5605
1720286250.906848000,5606
1720286250.906849000,5608
1720286250.906851000,5611
1720286250.906927000,5615
1720286250.906928000,5617
1720286250.921266000,5619
1720286250.921268000,5620
1720286250.921271000,5622
1720286250.921355000,5626
1720286250.921412000,5631
1720286250.935825000,5634
1720286250.935827000,5635
1720286250.935828000,5636
1720286250.935907000,5637
1720286250.935909000,5638
1720286250.935910000,5639
1720286250.935961000,5640
1720286250.935971000,5641
1720286250.935979000,5643
1720286250.936040000,5645
1720286250.936041000,5646
1720286250.936049000,5647
1720286250.936079000,5648
1720286250.953578000,5649
1720286250.953580000,5650
1720286250.953582000,5652
1720286250.953584000,5655
1720286250.953585000,5658
1720286250.953587000,5659
1720286250.953588000,5661
1720286250.953589000,5662
1720286250.953719000,5663
1720286250.953720000,5664
1720286250.974113000,5665
1720286250.974129000,5666
1720286250.974193000,5668
1720286250.974195000,5670
1720286250.974205000,5672
1720286250.974207000,5673
1720286250.974261000,5675
1720286250.974263000,5676
1720286250.974281000,5678
1720286250.974310000,5681
1720286250.974347000,5684
1720286250.974386000,5686
1720286250.974400000,5687
1720286250.974434000,5688
1720286250.974478000,5690
1720286250.974479000,5691
1720286250.974548000,5692
1720286250.974662000,5694
1720286250.974663000,5695
1720286250.974674000,5696
1720286250.974675000,5697
1720286250.974705000,5698
1720286250.974759000,5699
1720286250.974760000,5700
1720286250.974769000,5702
1720286250.974770000,5703
1720286250.976320000,5704
1720286250.976322000,5705
1720286250.976337000,5707
1720286250.993517000,5708
1720286250.993519000,5709
1720286250.993571000,5711
1720286250.993572000,5712
1720286250.993582000,5714
1720286250.993583000,5715
1720286250.993629000,5716
1720286250.993630000,5717
1720286250.993706000,5719
1720286250.993707000,5720
1720286250.993751000,5721
1720286250.993753000,5722
1720286250.993753000,5724
1720286251.011919000,5725
1720286251.011922000,5726
1720286251.011996000,5728
1720286251.011998000,5730
1720286251.012000000,5732
1720286251.012082000,5735
1720286251.012091000,5737
1720286251.028919000,5740
1720286251.028922000,5741
1720286251.028924000,5743
1720286251.029000000,5747
1720286251.029035000,5753
1720286251.029036000,5754
1720286251.043634000,5755
1720286251.043636000,5756
1720286251.043638000,5758
1720286251.043709000,5762
1720286251.043762000,5767
1720286251.043787000,5770
1720286251.059410000,5772
1720286251.059413000,5773
1720286251.059415000,5775
1720286251.059519000,5779
1720286251.059529000,5784
1720286251.059554000,5787
1720286251.075061000,5789
1720286251.075064000,5790
1720286251.075122000,5792
1720286251.075142000,5796
1720286251.075167000,5798
1720286251.075167000,5799
1720286251.075193000,5800
1720286251.075206000,5802
1720286251.075225000,5803
1720286251.075226000,5805
1720286251.075258000,5806
1720286251.090787000,5807
1720286251.090789000,5808
1720286251.090790000,5810
1720286251.090848000,5814
1720286251.090857000,5817
1720286251.090896000,5820
1720286251.090936000,5822
1720286251.090937000,5823
1720286251.106082000,5824
1720286251.106083000,5825
1720286251.106153000,5827
1720286251.106154000,5830
1720286251.106162000,5832
1720286251.106186000,5834
1720286251.106186000,5835
1720286251.106215000,5836
1720286251.106216000,5837
1720286251.106243000,5838
1720286251.106244000,5839
1720286251.106264000,5840
1720286251.120789000,5841
1720286251.120791000,5842
1720286251.120792000,5844
1720286251.120849000,5847
1720286251.120859000,5851
1720286251.120883000,5854
1720286251.120925000,5858
1720286251.136018000,5859
1720286251.136019000,5860
1720286251.136020000,5862
1720286251.136021000,5863
1720286251.136022000,5865
1720286251.136097000,5867
1720286251.136098000,5869
1720286251.136099000,5871
1720286251.136099000,5873
1720286251.136100000,5874
1720286251.151754000,5876
1720286251.151756000,5877
1720286251.151757000,5879
1720286251.151758000,5881
1720286251.151811000,5884
1720286251.151840000,5888
1720286251.151881000,5892
1720286251.168129000,5894
1720286251.168130000,5895
1720286251.168192000,5897
1720286251.168215000,5901
1720286251.168299000,5906
1720286251.168350000,5910
1720286251.168410000,5915
1720286251.168433000,5917
1720286251.168469000,5920
1720286251.168520000,5923
1720286251.168579000,5927
1720286251.168607000,5930
1720286251.168662000,5933
1720286251.168687000,5935
1720286251.183244000,5937
1720286251.183245000,5938
1720286251.183297000,5940
1720286251.183298000,5941
1720286251.183323000,5943
1720286251.183323000,5944
1720286251.183363000,5945
1720286251.183363000,5946
1720286251.183409000,5947
1720286251.183410000,5948
1720286251.183468000,5949
1720286251.183469000,5950
