time,id
1720286665.565082000,3088
1720286665.565122000,3089
1720286665.565123000,3090
1720286665.565160000,3091
1720286665.565174000,3092
1720286665.565204000,3093
1720286665.565243000,3095
1720286665.565244000,3096
1720286665.565300000,3097
1720286665.565341000,3099
1720286665.565343000,3100
1720286665.565406000,3102
1720286665.565408000,3103
1720286665.565446000,3105
1720286665.565447000,3106
1720286665.565493000,3107
1720286665.565494000,3108
1720286665.565520000,3110
1720286665.565561000,3111
1720286665.565593000,3113
1720286665.565615000,3114
1720286665.565616000,3115
1720286665.565641000,3116
1720286665.565642000,3117
1720286665.580417000,3118
1720286665.580419000,3119
1720286665.580421000,3121
1720286665.580490000,3125
1720286665.595470000,3126
1720286665.595472000,3127
1720286665.595474000,3129
1720286665.595526000,3133
1720286665.611000000,3136
1720286665.611002000,3137
1720286665.611004000,3139
1720286665.611057000,3143
1720286665.611066000,3147
1720286665.626524000,3148
1720286665.626525000,3149
1720286665.626526000,3151
1720286665.626581000,3154
1720286665.626590000,3158
1720286665.648730000,3161
1720286665.648732000,3162
1720286665.648734000,3164
1720286665.648787000,3168
1720286665.648816000,3172
1720286665.663953000,3174
1720286665.663955000,3175
1720286665.663957000,3177
1720286665.664003000,3181
1720286665.664025000,3186
1720286665.678956000,3187
1720286665.678958000,3188
1720286665.678960000,3190
1720286665.679010000,3194
1720286665.679059000,3199
1720286665.694124000,3200
1720286665.694126000,3201
1720286665.694171000,3203
1720286665.694172000,3206
1720286665.694193000,3209
1720286665.694227000,3212
1720286665.720586000,3213
1720286665.720587000,3214
1720286665.720589000,3216
1720286665.720637000,3218
1720286665.720649000,3221
1720286665.720682000,3224
1720286665.738706000,3226
1720286665.738707000,3227
1720286665.738758000,3229
1720286665.738760000,3232
1720286665.738796000,3236
1720286665.753237000,3240
1720286665.753264000,3241
1720286665.753266000,3243
1720286665.753337000,3245
1720286665.768683000,3246
1720286665.768685000,3247
1720286665.768687000,3249
1720286665.768738000,3253
1720286665.768798000,3257
1720286665.768818000,3260
1720286665.768871000,3264
1720286665.768895000,3267
1720286665.768922000,3269
1720286665.768976000,3272
1720286665.769022000,3276
1720286665.784936000,3277
1720286665.784938000,3278
1720286665.784940000,3280
1720286665.785009000,3284
1720286665.801134000,3288
1720286665.801136000,3289
1720286665.801137000,3291
1720286665.801188000,3295
1720286665.801220000,3299
1720286665.816045000,3300
1720286665.816063000,3301
1720286665.816072000,3302
1720286665.816118000,3304
1720286665.816147000,3307
1720286665.816197000,3311
1720286665.831626000,3312
1720286665.831627000,3313
1720286665.831630000,3315
1720286665.831677000,3319
1720286665.831706000,3323
1720286665.846875000,3324
1720286665.846876000,3325
1720286665.846877000,3327
1720286665.846930000,3329
1720286665.846939000,3331
1720286665.846955000,3333
1720286665.846974000,3336
1720286665.874560000,3337
1720286665.874562000,3338
1720286665.874680000,3340
1720286665.874681000,3342
1720286665.874683000,3344
1720286665.874693000,3347
1720286665.890823000,3349
1720286665.890824000,3350
1720286665.890826000,3352
1720286665.890888000,3356
1720286665.906882000,3361
1720286665.906884000,3362
1720286665.906886000,3364
1720286665.906965000,3368
1720286665.906965000,3373
1720286665.921912000,3374
1720286665.921913000,3375
1720286665.921914000,3377
1720286665.921970000,3381
1720286665.922017000,3386
1720286665.937905000,3387
1720286665.937907000,3388
1720286665.937938000,3390
1720286665.937939000,3391
1720286665.937959000,3392
1720286665.937997000,3394
1720286665.938015000,3397
1720286665.952915000,3400
1720286665.952916000,3401
1720286665.952973000,3403
1720286665.952975000,3404
1720286665.952983000,3406
1720286665.952984000,3409
1720286665.953027000,3411
1720286665.968483000,3412
1720286665.968498000,3413
1720286665.968527000,3415
1720286665.968528000,3416
1720286665.968529000,3417
1720286665.968553000,3419
1720286665.968585000,3422
1720286665.968644000,3426
1720286665.968698000,3430
1720286665.968744000,3434
1720286665.983778000,3436
1720286665.983780000,3437
1720286665.983841000,3439
1720286665.983842000,3440
1720286665.983843000,3442
1720286665.998701000,3443
1720286665.998703000,3444
1720286665.998704000,3446
1720286665.998762000,3449
1720286665.998763000,3453
1720286666.026667000,3454
1720286666.026669000,3455
1720286666.026744000,3457
1720286666.026750000,3461
1720286666.026750000,3464
1720286666.046082000,3465
1720286666.046084000,3466
1720286666.046086000,3468
1720286666.046152000,3472
1720286666.046160000,3476
1720286666.062200000,3478
1720286666.062201000,3479
1720286666.062202000,3481
1720286666.062263000,3484
1720286666.062272000,3486
1720286666.062285000,3487
1720286666.062298000,3489
1720286666.088377000,3490
1720286666.088379000,3491
1720286666.088380000,3493
1720286666.088470000,3496
1720286666.088471000,3499
1720286666.088472000,3501
1720286666.114472000,3502
1720286666.114473000,3503
1720286666.114474000,3505
1720286666.114521000,3508
1720286666.114584000,3512
1720286666.129455000,3514
1720286666.129457000,3515
1720286666.129458000,3517
1720286666.129506000,3520
1720286666.129524000,3524
1720286666.144558000,3526
1720286666.144560000,3527
1720286666.144562000,3529
1720286666.144647000,3532
1720286666.144649000,3536
1720286666.144650000,3539
1720286666.159568000,3541
1720286666.159570000,3542
1720286666.159621000,3544
1720286666.159622000,3546
1720286666.159630000,3549
1720286666.174572000,3551
1720286666.174573000,3552
1720286666.174632000,3554
1720286666.174633000,3555
1720286666.174634000,3556
1720286666.174644000,3558
1720286666.174646000,3559
1720286666.174680000,3561
1720286666.174690000,3562
1720286666.201359000,3564
1720286666.201360000,3565
1720286666.201361000,3567
1720286666.201408000,3571
1720286666.216307000,3576
1720286666.216308000,3577
1720286666.216354000,3579
1720286666.216363000,3581
1720286666.216387000,3584
1720286666.231686000,3587
1720286666.231688000,3588
1720286666.231689000,3590
1720286666.231715000,3592
1720286666.231717000,3593
1720286666.231741000,3595
1720286666.257806000,3596
1720286666.257807000,3597
1720286666.257809000,3599
1720286666.257860000,3602
1720286666.272602000,3603
1720286666.272604000,3604
1720286666.272605000,3606
1720286666.272664000,3607
1720286666.272665000,3609
1720286666.286422000,3610
1720286666.300272000,3611
1720286666.313972000,3612
1720286666.327838000,3613
1720286666.353165000,3614
1720286666.378467000,3615
1720286666.397665000,3616
1720286666.411498000,3617
1720286666.425472000,3618
1720286666.439901000,3619
1720286666.453921000,3620
1720286666.479479000,3621
1720286666.479480000,3622
1720286666.479482000,3624
1720286666.479515000,3628
1720286666.494545000,3629
1720286666.494547000,3630
1720286666.494547000,3632
1720286666.494548000,3633
1720286666.494598000,3634
1720286666.494598000,3635
1720286666.494608000,3636
1720286666.494608000,3637
1720286666.509837000,3638
1720286666.509838000,3639
1720286666.509840000,3641
1720286666.509903000,3645
1720286666.525802000,3649
1720286666.525804000,3650
1720286666.525863000,3652
1720286666.525864000,3656
1720286666.525869000,3659
1720286666.541908000,3660
1720286666.541911000,3661
1720286666.541977000,3663
1720286666.541985000,3667
1720286666.541997000,3670
1720286666.556730000,3672
1720286666.556732000,3673
1720286666.556733000,3675
1720286666.556734000,3676
1720286666.556736000,3678
1720286666.556809000,3680
1720286666.556810000,3683
1720286666.572642000,3685
1720286666.572644000,3686
1720286666.572649000,3688
1720286666.572726000,3692
1720286666.572727000,3697
1720286666.588814000,3698
1720286666.588816000,3699
1720286666.588819000,3701
1720286666.588897000,3705
1720286666.588903000,3709
1720286666.604105000,3711
1720286666.604108000,3712
1720286666.604217000,3714
1720286666.604219000,3718
1720286666.604221000,3721
1720286666.619926000,3725
1720286666.619927000,3726
1720286666.619930000,3728
1720286666.619987000,3732
1720286666.619988000,3735
1720286666.635512000,3738
1720286666.635514000,3739
1720286666.635516000,3741
1720286666.635574000,3745
1720286666.635602000,3750
1720286666.650780000,3752
1720286666.650781000,3753
1720286666.650783000,3755
1720286666.650833000,3759
1720286666.666297000,3766
1720286666.666299000,3767
1720286666.666301000,3769
1720286666.666352000,3773
1720286666.666389000,3778
1720286666.681805000,3781
1720286666.681807000,3782
1720286666.681808000,3784
1720286666.681858000,3788
1720286666.681867000,3790
1720286666.681885000,3793
1720286666.697789000,3795
1720286666.697790000,3796
1720286666.697792000,3798
1720286666.697849000,3802
1720286666.697902000,3808
1720286666.697969000,3813
1720286666.698033000,3818
1720286666.698101000,3823
1720286666.714211000,3827
1720286666.714213000,3828
1720286666.714214000,3830
1720286666.714272000,3834
1720286666.729953000,3838
1720286666.729954000,3839
1720286666.729956000,3841
1720286666.730004000,3845
1720286666.730027000,3848
1720286666.745315000,3850
1720286666.745317000,3851
1720286666.745366000,3853
1720286666.745367000,3856
1720286666.745369000,3859
1720286666.745380000,3862
1720286666.761812000,3863
1720286666.761814000,3864
1720286666.761816000,3866
1720286666.761862000,3870
1720286666.761901000,3874
1720286666.761936000,3877
1720286666.777735000,3878
1720286666.777737000,3879
1720286666.777739000,3881
1720286666.777799000,3885
1720286666.777800000,3889
1720286666.777822000,3892
1720286666.793565000,3893
1720286666.793567000,3894
1720286666.793569000,3896
1720286666.793629000,3900
1720286666.793639000,3905
1720286666.809036000,3907
1720286666.809038000,3908
1720286666.809043000,3910
1720286666.809111000,3914
1720286666.809112000,3919
1720286666.825375000,3922
1720286666.825377000,3923
1720286666.825378000,3925
1720286666.825434000,3927
1720286666.825446000,3930
1720286666.825476000,3934
1720286666.825489000,3937
1720286666.840675000,3938
1720286666.840677000,3939
1720286666.840680000,3941
1720286666.840746000,3945
1720286666.840748000,3948
1720286666.840757000,3951
1720286666.862341000,3953
1720286666.862343000,3954
1720286666.862344000,3956
1720286666.885529000,3957
1720286666.885530000,3958
1720286666.905978000,3960
1720286666.905980000,3961
1720286666.905981000,3963
1720286666.906029000,3967
1720286666.906031000,3971
1720286666.906093000,3976
1720286666.906138000,3980
1720286666.906181000,3983
1720286666.906225000,3987
1720286666.906280000,3990
1720286666.906316000,3994
1720286666.906361000,3998
1720286666.920720000,4002
1720286666.920721000,4003
1720286666.936038000,4004
1720286666.950135000,4005
1720286666.965199000,4006
1720286666.979975000,4007
1720286666.994568000,4008
1720286667.009327000,4009
1720286667.023275000,4010
1720286667.037374000,4011
1720286667.052653000,4012
1720286667.066876000,4013
1720286667.083053000,4014
1720286667.083055000,4015
1720286667.083057000,4017
1720286667.083137000,4019
1720286667.083138000,4022
1720286667.083316000,4023
1720286667.083325000,4024
1720286667.083384000,4025
1720286667.083401000,4026
1720286667.083420000,4027
1720286667.083499000,4029
1720286667.083509000,4030
1720286667.083533000,4032
1720286667.083560000,4033
1720286667.083600000,4034
1720286667.083660000,4036
1720286667.083680000,4037
1720286667.083704000,4038
1720286667.083750000,4039
1720286667.083771000,4040
1720286667.083793000,4041
1720286667.083989000,4042
1720286667.083990000,4043
1720286667.084038000,4044
1720286667.084039000,4045
1720286667.084074000,4046
1720286667.084117000,4048
1720286667.084119000,4049
1720286667.084161000,4051
1720286667.084162000,4052
1720286667.084196000,4054
1720286667.084197000,4055
1720286667.097800000,4056
1720286667.097801000,4057
1720286667.113420000,4058
1720286667.113422000,4059
1720286667.128516000,4061
1720286667.128518000,4062
1720286667.128518000,4064
1720286667.143395000,4065
1720286667.143397000,4066
1720286667.157872000,4068
1720286667.157873000,4069
1720286667.157875000,4071
1720286667.172776000,4073
1720286667.172777000,4074
1720286667.172778000,4076
1720286667.188648000,4078
1720286667.188649000,4079
1720286667.188650000,4081
1720286667.203766000,4085
1720286667.203767000,4086
1720286667.203768000,4088
1720286667.218178000,4092
1720286667.218179000,4093
1720286667.218180000,4095
1720286667.218232000,4097
1720286667.233757000,4100
1720286667.233758000,4101
1720286667.233814000,4103
1720286667.233835000,4106
1720286667.248772000,4109
1720286667.248773000,4110
1720286667.248775000,4112
1720286667.248820000,4116
1720286667.264513000,4118
1720286667.264514000,4119
1720286667.264563000,4121
1720286667.264582000,4125
1720286667.264672000,4132
1720286667.264687000,4135
1720286667.264767000,4139
1720286667.264788000,4141
1720286667.264821000,4144
1720286667.264877000,4147
1720286667.264941000,4151
1720286667.264952000,4153
1720286667.265012000,4156
1720286667.265031000,4158
1720286667.280491000,4160
1720286667.280492000,4161
1720286667.280493000,4163
1720286667.295816000,4166
1720286667.295817000,4167
1720286667.295818000,4169
1720286667.295865000,4171
1720286667.295871000,4173
1720286667.295884000,4175
1720286667.310744000,4176
1720286667.310745000,4177
1720286667.310747000,4179
1720286667.310794000,4183
1720286667.310794000,4185
1720286667.326030000,4186
1720286667.326031000,4187
1720286667.326032000,4189
1720286667.326033000,4190
1720286667.326088000,4192
1720286667.326101000,4194
1720286667.326103000,4195
1720286667.342024000,4197
1720286667.342026000,4198
1720286667.342071000,4200
1720286667.342072000,4201
1720286667.342073000,4203
1720286667.342074000,4204
1720286667.342084000,4206
1720286667.342084000,4208
1720286667.357467000,4210
1720286667.357468000,4211
1720286667.357521000,4213
1720286667.357522000,4214
1720286667.357535000,4216
1720286667.357537000,4217
1720286667.357538000,4219
1720286667.372270000,4221
1720286667.372272000,4222
1720286667.372273000,4224
1720286667.372328000,4228
1720286667.372334000,4231
1720286667.387304000,4234
1720286667.387306000,4235
1720286667.387308000,4237
1720286667.387350000,4241
1720286667.387351000,4245
1720286667.412457000,4248
1720286667.412458000,4249
1720286667.412460000,4251
1720286667.412510000,4255
1720286667.412524000,4258
1720286667.412571000,4261
1720286667.427973000,4262
1720286667.427975000,4263
1720286667.427977000,4265
1720286667.427979000,4269
1720286667.428049000,4274
1720286667.443320000,4276
1720286667.443322000,4277
1720286667.443323000,4279
1720286667.443384000,4283
1720286667.443398000,4288
1720286667.459536000,4290
1720286667.459537000,4291
1720286667.459538000,4293
1720286667.459539000,4294
1720286667.459595000,4295
1720286667.459596000,4296
1720286667.459597000,4297
1720286667.459598000,4298
1720286667.459623000,4299
1720286667.459624000,4300
1720286667.459635000,4301
1720286667.459679000,4302
1720286667.459680000,4303
1720286667.459711000,4304
1720286667.459752000,4305
1720286667.459770000,4307
1720286667.459771000,4308
1720286667.459780000,4309
1720286667.459786000,4310
1720286667.459811000,4311
1720286667.459864000,4312
1720286667.459895000,4313
1720286667.459901000,4314
1720286667.459949000,4315
1720286667.459955000,4316
1720286667.460014000,4317
1720286667.460024000,4318
1720286667.460034000,4319
1720286667.460078000,4320
1720286667.460091000,4321
1720286667.460131000,4322
1720286667.460138000,4324
1720286667.460184000,4325
1720286667.460195000,4326
1720286667.460225000,4328
1720286667.460257000,4329
1720286667.460293000,4330
1720286667.460305000,4331
1720286667.475768000,4332
1720286667.475769000,4333
1720286667.475830000,4335
1720286667.475831000,4336
1720286667.475848000,4338
1720286667.475883000,4341
1720286667.491193000,4344
1720286667.491195000,4345
1720286667.491196000,4347
1720286667.491245000,4351
1720286667.491301000,4354
1720286667.491340000,4357
1720286667.507023000,4359
1720286667.507025000,4360
1720286667.507072000,4362
1720286667.507073000,4363
1720286667.507074000,4364
1720286667.507122000,4366
1720286667.507123000,4367
1720286667.507134000,4369
1720286667.507185000,4371
1720286667.507186000,4372
1720286667.521590000,4374
1720286667.521595000,4375
1720286667.521643000,4377
1720286667.521659000,4379
1720286667.521706000,4381
1720286667.521707000,4382
1720286667.521718000,4384
1720286667.521729000,4385
1720286667.521767000,4387
1720286667.546426000,4389
1720286667.546427000,4390
1720286667.546482000,4392
1720286667.546483000,4393
1720286667.546483000,4395
1720286667.546484000,4396
1720286667.546519000,4398
1720286667.546520000,4399
1720286667.546539000,4400
1720286667.546575000,4402
1720286667.546576000,4403
1720286667.561956000,4404
1720286667.561957000,4405
1720286667.562015000,4407
1720286667.562036000,4411
1720286667.562090000,4412
1720286667.562094000,4414
1720286667.562123000,4415
1720286667.562130000,4417
1720286667.577440000,4419
1720286667.577441000,4420
1720286667.577442000,4422
1720286667.577509000,4424
1720286667.577510000,4427
1720286667.577522000,4430
1720286667.592193000,4434
1720286667.592195000,4435
1720286667.592196000,4437
1720286667.592259000,4441
1720286667.592260000,4444
1720286667.592295000,4447
1720286667.607975000,4448
1720286667.607976000,4449
1720286667.608027000,4451
1720286667.608044000,4455
1720286667.608065000,4457
1720286667.608098000,4460
1720286667.608126000,4462
1720286667.623045000,4463
1720286667.623046000,4464
1720286667.623047000,4466
1720286667.623136000,4470
1720286667.623163000,4474
1720286667.623177000,4476
1720286667.638583000,4478
1720286667.638585000,4479
1720286667.638586000,4481
1720286667.638637000,4485
1720286667.638644000,4488
1720286667.638687000,4491
1720286667.664502000,4494
1720286667.664504000,4495
1720286667.664570000,4497
1720286667.664577000,4500
1720286667.664619000,4504
1720286667.664648000,4506
1720286667.664691000,4509
1720286667.664744000,4511
1720286667.664746000,4512
1720286667.664802000,4514
1720286667.664840000,4516
1720286667.664842000,4517
1720286667.664880000,4519
1720286667.664881000,4520
1720286667.664909000,4522
1720286667.664938000,4524
1720286667.664991000,4527
1720286667.665057000,4530
1720286667.665058000,4531
1720286667.665083000,4532
1720286667.665114000,4534
1720286667.665115000,4535
1720286667.680487000,4537
1720286667.680489000,4538
1720286667.680557000,4540
1720286667.680566000,4544
1720286667.680598000,4547
1720286667.680690000,4551
1720286667.695147000,4554
1720286667.695149000,4555
1720286667.695152000,4557
1720286667.695221000,4561
1720286667.695246000,4565
1720286667.710467000,4569
1720286667.710469000,4570
1720286667.710533000,4572
1720286667.710534000,4574
1720286667.710536000,4575
1720286667.710572000,4577
1720286667.710573000,4578
1720286667.710597000,4579
1720286667.710634000,4581
1720286667.710635000,4582
1720286667.725991000,4584
1720286667.725993000,4585
1720286667.725996000,4587
1720286667.726102000,4591
1720286667.726113000,4596
1720286667.726146000,4600
1720286667.740514000,4601
1720286667.740517000,4602
1720286667.740519000,4604
1720286667.740590000,4608
1720286667.740608000,4613
1720286667.740638000,4617
1720286667.761540000,4618
1720286667.761542000,4619
1720286667.761544000,4621
1720286667.761596000,4625
1720286667.761637000,4630
1720286667.761698000,4635
1720286667.783207000,4636
1720286667.783209000,4637
1720286667.783210000,4639
1720286667.783277000,4643
1720286667.783278000,4648
1720286667.783303000,4651
1720286667.802350000,4653
1720286667.802351000,4654
1720286667.802352000,4656
1720286667.802402000,4660
1720286667.802446000,4666
1720286667.802475000,4669
1720286667.823384000,4670
1720286667.823385000,4671
1720286667.823431000,4673
1720286667.823453000,4677
1720286667.823496000,4681
1720286667.823573000,4685
1720286667.843665000,4688
1720286667.843667000,4689
1720286667.843669000,4691
1720286667.843761000,4695
1720286667.843826000,4700
1720286667.843828000,4701
1720286667.843855000,4703
1720286667.864751000,4705
1720286667.864753000,4706
1720286667.864755000,4708
1720286667.864828000,4710
1720286667.864830000,4713
1720286667.864846000,4716
1720286667.864909000,4720
1720286667.864921000,4722
1720286667.884619000,4723
1720286667.884620000,4724
1720286667.884622000,4726
1720286667.884696000,4728
1720286667.884717000,4731
1720286667.884759000,4734
1720286667.884802000,4737
1720286667.884888000,4741
1720286667.884895000,4743
1720286667.884909000,4746
1720286667.884948000,4748
1720286667.884987000,4751
1720286667.885008000,4753
1720286667.885069000,4756
1720286667.885094000,4758
1720286667.885128000,4761
1720286667.885157000,4763
1720286667.904794000,4766
1720286667.904876000,4767
1720286667.904877000,4768
1720286667.904879000,4770
1720286667.904899000,4773
1720286667.904980000,4777
1720286667.905005000,4780
1720286667.905030000,4781
1720286667.905042000,4782
1720286667.926033000,4783
1720286667.926035000,4784
1720286667.926102000,4786
1720286667.926105000,4789
1720286667.926180000,4793
1720286667.926221000,4797
1720286667.947850000,4800
1720286667.947852000,4801
1720286667.947854000,4803
1720286667.947929000,4807
1720286667.947930000,4808
1720286667.947932000,4809
1720286667.947933000,4811
1720286667.947934000,4812
1720286667.947957000,4814
1720286667.947965000,4815
1720286667.966327000,4817
1720286667.966329000,4818
1720286667.966376000,4820
1720286667.966377000,4822
1720286667.966378000,4823
1720286667.966408000,4825
1720286667.966447000,4829
1720286667.966460000,4830
1720286667.966502000,4833
1720286667.981293000,4834
1720286667.981295000,4835
1720286667.985737000,4837
1720286667.985738000,4840
1720286667.985740000,4843
1720286667.985741000,4847
1720286667.985742000,4850
1720286667.996958000,4851
1720286667.996959000,4852
1720286667.997022000,4854
1720286667.997023000,4857
1720286667.997024000,4858
1720286667.997036000,4860
1720286667.997117000,4861
1720286667.997193000,4862
1720286667.997194000,4864
1720286667.997362000,4865
1720286667.997364000,4866
1720286667.997440000,4868
1720286668.012607000,4869
1720286668.012609000,4870
1720286668.012611000,4872
1720286668.012698000,4876
1720286668.012754000,4883
1720286668.027708000,4886
1720286668.027710000,4887
1720286668.027793000,4889
1720286668.027809000,4893
1720286668.027880000,4899
1720286668.027917000,4900
1720286668.043560000,4903
1720286668.043563000,4904
1720286668.043616000,4906
1720286668.043617000,4907
1720286668.043642000,4908
1720286668.043643000,4909
1720286668.043682000,4910
1720286668.043683000,4911
1720286668.043734000,4912
1720286668.043735000,4913
1720286668.043805000,4914
1720286668.043806000,4915
1720286668.043843000,4916
1720286668.043844000,4917
1720286668.043891000,4918
1720286668.043892000,4919
1720286668.043926000,4920
1720286668.058875000,4921
1720286668.058877000,4922
1720286668.058880000,4924
1720286668.058943000,4928
1720286668.058944000,4929
1720286668.058945000,4930
1720286668.058991000,4932
1720286668.058993000,4933
1720286668.059021000,4935
1720286668.059057000,4937
1720286668.074293000,4938
1720286668.074295000,4939
1720286668.074353000,4941
1720286668.074402000,4945
1720286668.074421000,4949
1720286668.074476000,4953
1720286668.090072000,4955
1720286668.090074000,4956
1720286668.090075000,4958
1720286668.090146000,4962
1720286668.090148000,4963
1720286668.090180000,4965
1720286668.090181000,4966
1720286668.090231000,4967
1720286668.090232000,4968
1720286668.090299000,4969
1720286668.090300000,4970
1720286668.090371000,4971
1720286668.090372000,4972
1720286668.090477000,4973
1720286668.090477000,4974
1720286668.090478000,4975
1720286668.090532000,4976
1720286668.090556000,4978
1720286668.090557000,4979
1720286668.090744000,4980
1720286668.090745000,4981
1720286668.090757000,4982
1720286668.090758000,4983
1720286668.090883000,4984
1720286668.090884000,4985
1720286668.090885000,4986
1720286668.090902000,4987
1720286668.090948000,4989
1720286668.090998000,4990
1720286668.091003000,4991
1720286668.091011000,4992
1720286668.091023000,4993
1720286668.091024000,4994
1720286668.091065000,4995
1720286668.091066000,4996
1720286668.091096000,4997
1720286668.091097000,4998
1720286668.106375000,4999
1720286668.106377000,5000
1720286668.106379000,5002
1720286668.106448000,5006
1720286668.106458000,5008
1720286668.106514000,5010
1720286668.106516000,5011
1720286668.106517000,5013
1720286668.121311000,5015
1720286668.121312000,5016
1720286668.121314000,5018
1720286668.121408000,5022
1720286668.121410000,5025
1720286668.121411000,5028
1720286668.121413000,5030
1720286668.137020000,5032
1720286668.137022000,5033
