time,id
1720215308.536161000,4370
1720215308.550528000,4371
1720215308.564736000,4372
1720215308.578914000,4373
1720215308.592966000,4374
1720215308.606802000,4375
1720215308.620633000,4376
1720215308.634530000,4377
1720215308.649275000,4378
1720215308.649326000,4379
1720215308.649354000,4381
1720215308.649378000,4382
1720215308.649405000,4383
1720215308.649433000,4384
1720215308.649460000,4386
1720215308.649483000,4387
1720215308.649505000,4388
1720215308.649527000,4389
1720215308.649549000,4390
1720215308.649571000,4391
1720215308.649592000,4392
1720215308.649614000,4393
1720215308.649638000,4394
1720215308.649660000,4396
1720215308.649697000,4397
1720215308.649721000,4398
1720215308.649743000,4399
1720215308.649773000,4400
1720215308.649798000,4401
1720215308.649822000,4402
1720215308.649843000,4403
1720215308.649868000,4405
1720215308.649890000,4406
1720215308.649911000,4407
1720215308.649932000,4408
1720215308.649954000,4409
1720215308.649975000,4410
1720215308.650000000,4412
1720215308.663401000,4413
1720215308.687413000,4414
1720215308.701076000,4415
1720215308.714772000,4416
1720215308.738541000,4417
1720215308.779717000,4418
1720215308.779749000,4419
1720215308.803784000,4421
1720215308.817816000,4422
1720215308.831843000,4423
1720215308.846590000,4424
1720215308.846624000,4425
1720215308.846651000,4427
1720215308.846691000,4429
1720215308.846716000,4430
1720215308.846752000,4432
1720215308.846786000,4435
1720215308.846827000,4438
1720215308.846878000,4442
1720215308.846950000,4447
1720215308.873096000,4459
1720215308.887211000,4460
1720215308.901033000,4461
1720215308.914836000,4462
1720215308.955664000,4463
1720215308.955707000,4464
1720215308.966782000,4465
1720215308.981002000,4466
1720215308.981074000,4467
1720215309.005400000,4468
1720215309.005461000,4469
1720215309.020062000,4470
1720215309.020119000,4471
1720215309.034223000,4472
1720215309.034276000,4473
1720215309.049212000,4474
1720215309.049243000,4475
1720215309.049264000,4477
1720215309.049292000,4478
1720215309.049319000,4480
1720215309.049344000,4481
1720215309.049366000,4483
1720215309.049384000,4484
1720215309.049407000,4486
1720215309.049424000,4487
1720215309.049456000,4489
1720215309.049477000,4491
1720215309.049495000,4492
1720215309.049526000,4494
1720215309.049552000,4496
1720215309.049572000,4497
1720215309.049595000,4499
1720215309.049616000,4500
1720215309.049634000,4501
1720215309.049657000,4503
1720215309.049690000,4504
1720215309.049711000,4505
1720215309.049737000,4507
1720215309.049759000,4508
1720215309.064235000,4509
1720215309.064306000,4510
1720215309.089098000,4511
1720215309.089172000,4512
1720215309.103356000,4513
1720215309.103456000,4514
1720215309.117694000,4515
1720215309.117774000,4516
1720215309.132027000,4517
1720215309.132134000,4518
1720215309.146200000,4519
1720215309.146259000,4520
1720215309.170511000,4521
1720215309.170595000,4522
1720215309.185177000,4523
1720215309.185250000,4524
1720215309.199925000,4525
1720215309.200000000,4526
1720215309.213898000,4527
1720215309.213965000,4528
1720215309.237805000,4529
1720215309.237878000,4530
1720215309.252680000,4531
1720215309.252712000,4532
1720215309.252741000,4534
1720215309.252761000,4536
1720215309.252789000,4537
1720215309.252812000,4538
1720215309.252831000,4539
1720215309.252855000,4541
1720215309.252877000,4542
1720215309.252896000,4543
1720215309.252918000,4545
1720215309.252936000,4546
1720215309.252960000,4548
1720215309.252978000,4549
1720215309.253004000,4551
1720215309.253032000,4553
1720215309.253059000,4554
1720215309.253088000,4556
1720215309.253115000,4558
1720215309.253147000,4561
1720215309.253204000,4564
1720215309.268423000,4567
1720215309.268457000,4568
1720215309.268485000,4570
1720215309.268548000,4574
1720215309.283920000,4575
1720215309.283949000,4576
1720215309.283983000,4578
1720215309.284036000,4582
1720215309.299636000,4585
1720215309.299668000,4586
1720215309.299708000,4588
1720215309.299748000,4592
1720215309.299818000,4596
1720215309.315381000,4597
1720215309.315412000,4598
1720215309.315461000,4600
1720215309.315503000,4603
1720215309.315535000,4606
1720215309.315578000,4609
1720215309.331152000,4610
1720215309.331181000,4611
1720215309.331206000,4613
1720215309.331234000,4614
1720215309.331266000,4616
1720215309.331297000,4618
1720215309.331327000,4621
1720215309.356973000,4623
1720215309.357004000,4624
1720215309.357040000,4626
1720215309.357075000,4629
1720215309.357129000,4633
1720215309.372834000,4636
1720215309.372864000,4637
1720215309.372897000,4639
1720215309.372949000,4643
1720215309.373014000,4647
1720215309.388831000,4649
1720215309.388886000,4650
1720215309.388922000,4652
1720215309.388948000,4653
1720215309.388973000,4654
1720215309.388998000,4655
1720215309.389023000,4656
1720215309.389048000,4657
1720215309.389077000,4658
1720215309.389098000,4659
1720215309.389124000,4660
1720215309.389154000,4661
1720215309.404092000,4662
1720215309.404126000,4663
1720215309.404154000,4665
1720215309.404206000,4669
1720215309.419925000,4675
1720215309.419956000,4676
1720215309.419983000,4678
1720215309.420032000,4682
1720215309.434146000,4689
1720215309.434207000,4690
1720215309.434229000,4691
1720215309.434249000,4692
1720215309.434271000,4693
1720215309.434298000,4694
1720215309.448858000,4695
1720215309.448902000,4696
1720215309.448943000,4698
1720215309.448971000,4699
1720215309.448998000,4700
1720215309.449026000,4701
1720215309.449052000,4702
1720215309.449081000,4703
1720215309.449106000,4704
1720215309.449125000,4705
1720215309.449142000,4706
1720215309.449160000,4707
1720215309.449178000,4708
1720215309.449196000,4709
1720215309.449213000,4710
1720215309.449231000,4711
1720215309.449252000,4712
1720215309.449271000,4714
1720215309.449289000,4715
1720215309.449307000,4716
1720215309.449329000,4717
1720215309.449348000,4718
1720215309.449366000,4719
1720215309.449384000,4720
1720215309.449402000,4721
1720215309.449419000,4722
1720215309.449437000,4723
1720215309.449455000,4724
1720215309.449473000,4725
1720215309.464782000,4726
1720215309.464822000,4727
1720215309.464850000,4729
1720215309.464870000,4731
1720215309.464889000,4732
1720215309.464908000,4733
1720215309.464926000,4734
1720215309.464944000,4735
1720215309.490610000,4737
1720215309.490644000,4738
1720215309.490684000,4740
1720215309.490706000,4742
1720215309.490725000,4743
1720215309.490751000,4745
1720215309.490778000,4747
1720215309.506240000,4749
1720215309.506272000,4750
1720215309.506307000,4752
1720215309.506354000,4756
1720215309.506422000,4760
1720215309.521210000,4761
1720215309.521239000,4762
1720215309.521265000,4764
1720215309.521293000,4765
1720215309.521319000,4767
1720215309.521341000,4768
1720215309.521377000,4770
1720215309.536066000,4773
1720215309.536099000,4774
1720215309.536122000,4776
1720215309.536165000,4779
1720215309.536223000,4783
1720215309.550888000,4786
1720215309.550929000,4787
1720215309.550965000,4789
1720215309.550994000,4792
1720215309.551069000,4796
1720215309.565972000,4798
1720215309.566002000,4799
1720215309.566030000,4801
1720215309.566085000,4805
1720215309.580877000,4810
1720215309.580909000,4811
1720215309.580940000,4813
1720215309.580969000,4816
1720215309.581040000,4820
1720215309.605810000,4823
1720215309.605844000,4824
1720215309.605872000,4826
1720215309.605925000,4830
1720215309.620735000,4836
1720215309.620764000,4837
1720215309.620786000,4839
1720215309.620828000,4842
1720215309.620921000,4847
1720215309.635610000,4849
1720215309.635641000,4850
1720215309.635669000,4852
1720215309.635722000,4856
1720215309.635791000,4860
1720215309.650518000,4861
1720215309.650551000,4862
1720215309.650571000,4864
1720215309.650594000,4866
1720215309.650646000,4869
1720215309.650704000,4873
1720215309.650746000,4876
1720215309.650813000,4880
1720215309.665563000,4885
1720215309.665594000,4886
1720215309.665639000,4888
1720215309.680578000,4892
1720215309.680610000,4893
1720215309.680637000,4895
1720215309.680709000,4899
1720215309.706111000,4903
1720215309.706144000,4904
1720215309.706171000,4906
1720215309.706239000,4910
1720215309.722287000,4914
1720215309.722316000,4915
1720215309.722343000,4917
1720215309.722396000,4921
1720215309.737039000,4927
1720215309.737067000,4928
1720215309.737086000,4930
1720215309.737118000,4932
1720215309.737161000,4935
1720215309.752110000,4939
1720215309.752141000,4940
1720215309.752168000,4942
1720215309.752195000,4944
1720215309.752234000,4947
1720215309.767049000,4951
1720215309.767080000,4952
1720215309.767107000,4954
1720215309.767170000,4958
1720215309.782008000,4963
1720215309.782039000,4964
1720215309.782066000,4966
1720215309.782132000,4970
1720215309.797613000,4975
1720215309.797642000,4976
1720215309.797658000,4978
1720215309.797686000,4979
1720215309.797712000,4981
1720215309.797752000,4984
1720215309.797818000,4988
1720215309.822539000,4990
1720215309.822572000,4991
1720215309.822600000,4993
1720215309.822670000,4997
1720215309.837433000,5000
1720215309.837463000,5001
1720215309.837490000,5003
1720215309.837542000,5007
1720215309.852379000,5013
1720215309.852411000,5014
1720215309.852434000,5016
1720215309.852475000,5019
1720215309.852553000,5023
1720215309.867293000,5025
1720215309.867324000,5026
1720215309.867371000,5028
1720215309.867413000,5030
1720215309.867433000,5031
1720215309.867465000,5033
1720215309.867484000,5034
1720215309.882473000,5036
1720215309.882506000,5037
1720215309.882533000,5039
1720215309.882594000,5043
1720215309.897222000,5045
1720215309.897253000,5046
1720215309.897283000,5048
1720215309.922095000,5052
1720215309.922135000,5053
1720215309.922177000,5055
1720215309.936213000,5059
1720215309.949939000,5060
1720215309.964255000,5061
1720215309.988043000,5062
1720215310.002015000,5063
1720215310.015871000,5064
1720215310.029796000,5065
1720215310.054078000,5066
1720215310.068218000,5067
1720215310.082415000,5068
1720215310.096519000,5069
1720215310.121624000,5070
1720215310.121823000,5071
1720215310.121861000,5072
1720215310.121903000,5074
1720215310.122085000,5075
1720215310.122120000,5076
1720215310.122148000,5077
1720215310.138047000,5078
1720215310.138084000,5079
1720215310.138116000,5081
1720215310.138160000,5084
1720215310.154040000,5087
1720215310.154077000,5088
1720215310.154102000,5090
1720215310.154133000,5091
1720215310.154167000,5093
1720215310.154220000,5096
1720215310.169996000,5098
1720215310.170026000,5099
1720215310.170061000,5101
1720215310.170106000,5105
1720215310.185574000,5109
1720215310.185613000,5110
1720215310.185643000,5112
1720215310.185687000,5114
1720215310.185726000,5116
1720215310.185766000,5119
1720215310.201063000,5121
1720215310.201102000,5122
1720215310.201132000,5124
1720215310.201161000,5125
1720215310.201190000,5127
1720215310.201211000,5128
1720215310.201239000,5130
1720215310.201261000,5131
1720215310.201289000,5133
1720215310.216516000,5134
1720215310.216560000,5135
1720215310.216583000,5137
1720215310.216608000,5138
1720215310.216634000,5139
1720215310.216659000,5141
1720215310.216691000,5142
1720215310.216714000,5143
1720215310.216739000,5145
1720215310.216761000,5146
1720215310.231510000,5147
1720215310.231541000,5148
1720215310.231573000,5150
1720215310.231613000,5153
1720215310.231686000,5157
1720215310.256712000,5160
1720215310.256761000,5161
1720215310.256790000,5163
1720215310.256818000,5164
1720215310.256843000,5166
1720215310.256866000,5167
1720215310.256888000,5168
1720215310.256912000,5170
1720215310.256933000,5171
1720215310.256956000,5173
1720215310.272409000,5174
1720215310.272453000,5175
1720215310.272476000,5177
1720215310.272501000,5178
1720215310.272534000,5179
1720215310.272560000,5180
1720215310.272582000,5181
1720215310.272605000,5183
1720215310.272627000,5184
1720215310.272652000,5185
1720215310.272686000,5186
1720215310.287668000,5187
1720215310.287725000,5188
1720215310.287754000,5190
1720215310.287787000,5192
1720215310.287828000,5195
1720215310.287882000,5199
1720215310.302987000,5201
1720215310.303019000,5202
1720215310.303053000,5204
1720215310.303082000,5207
1720215310.303145000,5211
1720215310.318146000,5215
1720215310.318180000,5216
1720215310.318208000,5218
1720215310.318253000,5222
1720215310.318351000,5228
1720215310.333491000,5230
1720215310.333525000,5231
1720215310.333553000,5233
1720215310.333599000,5237
1720215310.333702000,5243
1720215310.360753000,5244
1720215310.360788000,5245
1720215310.360816000,5247
1720215310.360867000,5251
1720215310.360955000,5257
1720215310.361171000,5271
1720215310.378877000,5276
1720215310.378911000,5277
1720215310.378938000,5279
1720215310.378962000,5281
1720215310.379005000,5284
1720215310.394480000,5287
1720215310.394519000,5288
1720215310.394554000,5290
1720215310.394575000,5292
1720215310.394607000,5293
1720215310.394628000,5294
1720215310.394655000,5296
1720215310.394688000,5297
1720215310.409736000,5299
1720215310.409777000,5300
1720215310.409810000,5302
1720215310.409838000,5303
1720215310.409868000,5305
1720215310.409889000,5306
1720215310.409918000,5308
1720215310.409939000,5309
1720215310.409967000,5311
1720215310.425091000,5312
1720215310.425129000,5313
1720215310.425160000,5315
1720215310.425189000,5316
1720215310.425220000,5318
1720215310.425247000,5319
1720215310.425279000,5321
1720215310.425306000,5323
1720215310.425343000,5326
1720215310.440215000,5327
1720215310.440253000,5328
1720215310.440285000,5330
1720215310.440315000,5331
1720215310.440347000,5333
1720215310.440372000,5334
1720215310.440399000,5336
1720215310.440420000,5337
1720215310.440448000,5339
1720215310.440468000,5340
1720215310.455391000,5342
1720215310.455430000,5343
1720215310.455471000,5345
1720215310.455500000,5346
1720215310.455531000,5348
1720215310.455559000,5349
1720215310.455585000,5351
1720215310.455607000,5352
1720215310.455634000,5354
1720215310.455659000,5355
1720215310.470564000,5356
1720215310.470601000,5357
1720215310.470625000,5359
1720215310.470659000,5360
1720215310.470700000,5361
1720215310.470730000,5363
1720215310.470753000,5364
1720215310.470779000,5366
1720215310.470800000,5367
1720215310.470827000,5369
1720215310.470868000,5370
1720215310.486278000,5371
1720215310.486317000,5372
1720215310.486341000,5374
1720215310.486373000,5375
1720215310.486412000,5377
1720215310.486459000,5381
1720215310.486517000,5385
1720215310.512925000,5387
1720215310.512966000,5388
1720215310.513005000,5390
1720215310.513035000,5392
1720215310.513062000,5394
1720215310.513100000,5397
1720215310.513144000,5400
1720215310.527376000,5402
1720215310.527408000,5403
1720215310.527471000,5405
1720215310.541620000,5406
1720215310.541653000,5407
1720215310.556650000,5409
1720215310.556693000,5410
1720215310.556726000,5412
1720215310.556756000,5415
1720215310.556816000,5419
1720215310.556933000,5426
1720215310.557065000,5436
1720215310.557219000,5445
1720215310.557266000,5450
1720215310.571252000,5451
1720215310.571313000,5452
1720215310.585193000,5453
1720215310.599104000,5454
1720215310.613190000,5455
1720215310.637226000,5456
1720215310.651164000,5457
1720215310.665160000,5458
1720215310.679364000,5459
1720215310.703490000,5460
1720215310.717504000,5461
1720215310.731595000,5462
1720215310.747162000,5463
1720215310.747194000,5464
1720215310.747231000,5466
1720215310.747277000,5470
1720215310.747330000,5474
1720215310.747416000,5480
1720215310.747588000,5491
1720215310.772033000,5505
1720215310.772102000,5506
1720215310.786246000,5507
1720215310.786287000,5508
1720215310.800538000,5510
1720215310.800583000,5511
1720215310.800611000,5513
1720215310.814761000,5514
1720215310.814791000,5515
1720215310.839119000,5517
1720215310.839164000,5518
1720215310.839188000,5520
1720215310.839214000,5521
1720215310.853400000,5522
1720215310.853444000,5523
1720215310.853481000,5525
1720215310.867747000,5527
1720215310.867790000,5528
1720215310.867817000,5530
1720215310.867840000,5531
1720215310.867866000,5532
1720215310.867907000,5533
1720215310.882402000,5534
1720215310.882447000,5535
1720215310.882478000,5537
1720215310.882512000,5538
1720215310.882547000,5540
1720215310.896953000,5541
1720215310.896985000,5542
1720215310.897025000,5544
1720215310.897081000,5548
1720215310.921448000,5549
1720215310.921482000,5550
1720215310.921511000,5552
1720215310.921566000,5556
1720215310.935892000,5558
1720215310.935925000,5559
1720215310.935957000,5561
1720215310.936014000,5565
1720215310.951182000,5567
1720215310.951214000,5568
1720215310.951248000,5570
1720215310.951296000,5574
1720215310.951338000,5577
1720215310.951363000,5579
1720215310.951409000,5582
1720215310.951467000,5586
1720215310.951529000,5590
1720215310.951620000,5596
1720215310.966185000,5609
1720215310.966231000,5610
1720215310.966261000,5612
1720215310.966290000,5613
1720215310.966317000,5614
1720215310.980777000,5615
1720215310.980808000,5616
1720215310.980846000,5618
1720215310.980885000,5621
1720215311.005247000,5625
1720215311.005280000,5626
1720215311.005312000,5628
1720215311.005364000,5632
1720215311.019909000,5635
1720215311.019943000,5636
1720215311.019973000,5638
1720215311.020003000,5640
1720215311.020033000,5643
1720215311.020068000,5645
1720215311.034668000,5646
1720215311.034713000,5647
1720215311.034744000,5649
1720215311.034768000,5651
1720215311.034792000,5653
1720215311.034838000,5656
1720215311.049786000,5659
1720215311.049822000,5660
1720215311.049854000,5662
1720215311.049897000,5666
1720215311.064211000,5670
1720215311.064244000,5671
1720215311.064275000,5673
1720215311.064308000,5676
1720215311.064355000,5679
1720215311.088845000,5683
1720215311.088879000,5684
1720215311.088907000,5686
1720215311.088956000,5690
1720215311.089021000,5694
1720215311.103493000,5697
1720215311.103527000,5698
1720215311.103560000,5700
1720215311.103600000,5703
1720215311.103626000,5704
1720215311.103651000,5706
1720215311.103684000,5708
1720215311.118203000,5711
1720215311.118235000,5712
1720215311.118265000,5714
1720215311.118289000,5715
1720215311.118308000,5716
1720215311.118346000,5718
1720215311.118368000,5719
1720215311.118391000,5721
1720215311.118417000,5722
1720215311.118439000,5723
1720215311.133077000,5725
1720215311.133110000,5726
1720215311.133139000,5728
1720215311.133175000,5731
1720215311.133210000,5733
1720215311.133251000,5736
1720215311.133276000,5738
1720215311.148345000,5739
1720215311.148374000,5740
1720215311.148398000,5742
1720215311.148423000,5744
1720215311.148451000,5745
1720215311.148487000,5746
1720215311.148515000,5748
1720215311.148539000,5749
1720215311.148740000,5751
1720215311.148779000,5752
1720215311.148817000,5754
1720215311.148859000,5757
1720215311.148896000,5760
1720215311.148926000,5762
1720215311.148960000,5765
1720215311.148989000,5767
1720215311.149037000,5770
1720215311.149094000,5774
1720215311.149320000,5778
1720215311.149346000,5779
1720215311.164177000,5781
1720215311.164213000,5782
1720215311.164253000,5784
1720215311.164303000,5787
1720215311.164333000,5788
1720215311.164371000,5790
1720215311.164405000,5792
1720215311.189015000,5793
1720215311.189048000,5794
1720215311.189079000,5796
1720215311.189108000,5798
1720215311.189132000,5800
1720215311.189155000,5801
1720215311.189177000,5802
1720215311.189196000,5803
1720215311.189219000,5805
1720215311.189241000,5806
1720215311.189260000,5807
1720215311.203937000,5808
1720215311.203970000,5809
1720215311.203999000,5811
1720215311.204028000,5812
1720215311.204070000,5814
1720215311.204103000,5817
1720215311.204139000,5820
1720215311.218585000,5823
1720215311.218617000,5824
1720215311.218641000,5826
1720215311.218688000,5829
1720215311.218744000,5833
1720215311.233149000,5838
1720215311.233201000,5839
1720215311.233229000,5841
1720215311.233249000,5842
1720215311.233274000,5844
1720215311.233299000,5846
1720215311.233345000,5849
1720215311.247846000,5853
1720215311.247876000,5854
1720215311.247903000,5856
1720215311.247951000,5860
1720215311.248067000,5867
1720215311.272493000,5868
1720215311.272537000,5869
1720215311.272561000,5871
1720215311.272588000,5873
1720215311.272624000,5875
1720215311.272648000,5877
1720215311.272694000,5880
1720215311.287108000,5883
1720215311.287139000,5884
1720215311.287184000,5886
1720215311.287216000,5889
1720215311.287270000,5893
1720215311.302324000,5897
1720215311.302356000,5898
1720215311.302387000,5900
1720215311.302420000,5903
1720215311.302486000,5907
1720215311.316965000,5912
1720215311.316995000,5913
1720215311.317023000,5915
1720215311.317072000,5919
1720215311.317182000,5926
1720215311.331953000,5927
1720215311.331985000,5928
1720215311.332011000,5930
1720215311.332062000,5934
1720215311.332165000,5940
1720215311.347075000,5943
1720215311.347107000,5944
1720215311.347134000,5946
1720215311.347186000,5950
1720215311.347271000,5956
1720215311.347495000,5970
1720215311.372126000,5986
1720215311.372172000,5987
1720215311.372195000,5989
1720215311.372219000,5990
1720215311.372244000,5991
1720215311.372270000,5992
1720215311.372295000,5994
1720215311.372319000,5995
1720215311.372344000,5996
1720215311.372366000,5997
1720215311.372388000,5998
1720215311.372410000,5999
1720215311.372433000,6000
1720215311.372456000,6001
1720215311.372480000,6002
1720215311.386900000,6003
1720215311.386944000,6004
1720215311.386973000,6006
1720215311.387000000,6007
1720215311.387024000,6009
1720215311.387047000,6010
1720215311.387072000,6011
1720215311.387094000,6012
1720215311.387116000,6013
1720215311.387138000,6014
1720215311.387162000,6015
1720215311.387184000,6016
1720215311.387207000,6017
1720215311.401419000,6018
1720215311.401463000,6019
1720215311.401490000,6021
1720215311.401516000,6022
1720215311.401541000,6024
1720215311.401572000,6025
1720215311.401598000,6026
1720215311.401620000,6027
1720215311.401641000,6028
1720215311.401663000,6030
1720215311.401700000,6031
1720215311.401723000,6032
1720215311.416222000,6033
1720215311.416264000,6034
1720215311.416288000,6036
1720215311.416317000,6037
1720215311.416343000,6039
1720215311.416368000,6040
1720215311.416392000,6042
1720215311.416414000,6043
1720215311.416438000,6045
1720215311.416468000,6046
1720215311.416494000,6048
1720215311.416519000,6049
1720215311.430962000,6050
1720215311.430994000,6051
1720215311.431027000,6053
1720215311.431074000,6057
1720215311.431105000,6059
1720215311.431138000,6061
1720215311.431162000,6063
1720215311.431183000,6064
1720215311.431209000,6066
1720215311.455754000,6067
1720215311.455799000,6068
1720215311.455828000,6070
1720215311.455857000,6071
1720215311.455890000,6073
1720215311.455918000,6075
1720215311.455946000,6077
1720215311.455988000,6080
1720215311.456029000,6083
1720215311.470712000,6085
1720215311.470753000,6086
1720215311.470781000,6088
1720215311.470807000,6089
1720215311.470832000,6090
1720215311.470856000,6092
1720215311.470877000,6093
1720215311.470900000,6095
1720215311.470921000,6096
1720215311.470945000,6097
1720215311.470969000,6098
1720215311.470998000,6099
1720215311.471021000,6100
1720215311.485546000,6102
1720215311.485589000,6103
1720215311.485618000,6105
1720215311.485644000,6106
1720215311.485668000,6107
1720215311.485698000,6108
1720215311.485719000,6109
1720215311.485743000,6111
1720215311.485765000,6112
1720215311.485786000,6113
1720215311.485809000,6115
1720215311.485830000,6116
1720215311.485855000,6118
1720215311.500244000,6119
1720215311.500289000,6120
1720215311.500319000,6122
1720215311.500352000,6124
1720215311.500379000,6126
1720215311.500402000,6128
1720215311.500424000,6130
1720215311.500460000,6132
1720215311.500505000,6135
1720215311.515166000,6137
1720215311.515210000,6138
1720215311.515236000,6140
1720215311.515263000,6141
1720215311.515287000,6143
1720215311.515308000,6144
1720215311.515330000,6146
1720215311.515352000,6147
1720215311.515376000,6148
1720215311.515400000,6149
1720215311.515423000,6150
1720215311.515462000,6151
1720215311.515487000,6152
1720215311.515510000,6153
1720215311.529903000,6154
1720215311.529933000,6155
1720215311.529973000,6157
1720215311.530012000,6160
1720215311.530062000,6164
1720215311.530099000,6167
1720215311.530148000,6170
1720215311.555030000,6172
1720215311.555075000,6173
1720215311.555112000,6175
1720215311.555155000,6178
1720215311.555197000,6182
1720215311.555246000,6185
1720215311.555299000,6189
1720215311.555378000,6194
1720215311.555464000,6200
1720215311.555567000,6207
1720215311.570114000,6215
1720215311.570155000,6216
1720215311.570183000,6218
1720215311.570207000,6219
1720215311.570243000,6220
1720215311.570268000,6221
1720215311.570292000,6222
1720215311.570315000,6223
1720215311.570344000,6225
1720215311.570367000,6227
1720215311.570389000,6229
1720215311.570426000,6231
1720215311.584930000,6232
1720215311.584973000,6233
1720215311.585001000,6235
1720215311.585026000,6236
1720215311.585052000,6237
1720215311.585074000,6239
1720215311.585097000,6240
1720215311.585118000,6241
1720215311.585147000,6243
1720215311.585170000,6244
1720215311.585195000,6246
1720215311.585218000,6247
1720215311.585240000,6248
1720215311.599737000,6249
1720215311.599781000,6250
1720215311.599815000,6252
1720215311.599850000,6253
1720215311.599876000,6255
1720215311.599898000,6256
1720215311.599921000,6258
1720215311.599949000,6259
1720215311.599971000,6260
1720215311.599992000,6261
1720215311.600018000,6263
1720215311.600041000,6264
1720215311.600064000,6265
1720215311.614748000,6266
1720215311.614784000,6267
1720215311.614818000,6269
1720215311.614847000,6272
1720215311.614907000,6276
1720215311.639535000,6283
1720215311.639570000,6284
1720215311.639599000,6286
1720215311.639647000,6290
1720215311.639728000,6295
1720215311.654461000,6300
1720215311.654496000,6301
1720215311.654520000,6303
1720215311.654558000,6306
1720215311.654638000,6311
1720215311.669331000,6318
1720215311.669363000,6319
1720215311.669390000,6321
1720215311.669440000,6325
1720215311.669557000,6332
1720215311.684206000,6335
1720215311.684236000,6336
1720215311.684266000,6338
1720215311.684290000,6340
1720215311.684331000,6343
1720215311.684400000,6347
1720215311.699258000,6352
1720215311.699293000,6353
1720215311.699327000,6355
1720215311.699372000,6359
1720215311.699456000,6364
1720215311.714212000,6370
1720215311.714244000,6371
1720215311.714272000,6373
1720215311.714324000,6377
1720215311.714422000,6383
1720215311.738954000,6387
1720215311.739000000,6388
1720215311.739038000,6390
1720215311.739081000,6391
1720215311.739108000,6392
1720215311.739134000,6393
1720215311.739163000,6394
1720215311.739193000,6395
1720215311.739220000,6396
1720215311.739246000,6397
1720215311.739274000,6398
1720215311.739304000,6399
1720215311.739331000,6400
1720215311.739356000,6401
1720215311.739385000,6402
1720215311.739411000,6403
1720215311.754135000,6404
1720215311.754206000,6405
1720215311.754239000,6407
1720215311.754268000,6408
1720215311.754297000,6409
1720215311.754322000,6410
1720215311.754348000,6411
1720215311.754373000,6412
1720215311.754399000,6413
1720215311.754423000,6414
1720215311.754447000,6415
1720215311.754471000,6416
1720215311.754500000,6417
1720215311.754529000,6418
1720215311.754554000,6419
1720215311.754583000,6420
1720215311.754609000,6421
1720215311.754638000,6422
1720215311.754664000,6423
1720215311.754707000,6424
1720215311.754733000,6425
1720215311.754769000,6426
1720215311.754798000,6427
1720215311.754826000,6428
1720215311.754851000,6429
1720215311.754881000,6430
1720215311.754906000,6431
1720215311.754932000,6432
1720215311.754960000,6433
1720215311.754989000,6434
1720215311.755017000,6435
1720215311.755042000,6436
1720215311.755070000,6437
1720215311.755096000,6438
1720215311.755126000,6439
