time,id
1720368273.275458000,5638
1720368273.275459000,5640
1720368273.275460000,5642
1720368273.275513000,5644
1720368273.275514000,5646
1720368273.275552000,5649
1720368273.275661000,5654
1720368273.276316000,5662
1720368273.276534000,5681
1720368273.301076000,5690
1720368273.301077000,5691
1720368273.301078000,5693
1720368273.301079000,5694
1720368273.301079000,5696
1720368273.301080000,5697
1720368273.301080000,5698
1720368273.301081000,5699
1720368273.301168000,5700
1720368273.301168000,5701
1720368273.301169000,5702
1720368273.301170000,5703
1720368273.301195000,5704
1720368273.301196000,5705
1720368273.301246000,5706
1720368273.322836000,5707
1720368273.322837000,5708
1720368273.322838000,5710
1720368273.322851000,5713
1720368273.322962000,5715
1720368273.322964000,5717
1720368273.322964000,5720
1720368273.322965000,5721
1720368273.322989000,5722
1720368273.322990000,5723
1720368273.323023000,5724
1720368273.323023000,5725
1720368273.342546000,5726
1720368273.342549000,5727
1720368273.342550000,5729
1720368273.342551000,5730
1720368273.342613000,5731
1720368273.342613000,5732
1720368273.342614000,5733
1720368273.342615000,5734
1720368273.343163000,5735
1720368273.343163000,5736
1720368273.343164000,5737
1720368273.343189000,5738
1720368273.343213000,5739
1720368273.343214000,5740
1720368273.343229000,5741
1720368273.343246000,5742
1720368273.343311000,5743
1720368273.343312000,5744
1720368273.343436000,5745
1720368273.343437000,5746
1720368273.343464000,5747
1720368273.343464000,5748
1720368273.343526000,5749
1720368273.363996000,5750
1720368273.363997000,5751
1720368273.363999000,5753
1720368273.364171000,5757
1720368273.364172000,5760
1720368273.364192000,5763
1720368273.364233000,5768
1720368273.382663000,5776
1720368273.382664000,5777
1720368273.382666000,5779
1720368273.382750000,5783
1720368273.382752000,5786
1720368273.382868000,5790
1720368273.383506000,5797
1720368273.401242000,5802
1720368273.401245000,5803
1720368273.401246000,5805
1720368273.401306000,5806
1720368273.401307000,5807
1720368273.401309000,5808
1720368273.401326000,5809
1720368273.401327000,5810
1720368273.401365000,5812
1720368273.401366000,5813
1720368273.401486000,5814
1720368273.401486000,5815
1720368273.401522000,5816
1720368273.401522000,5817
1720368273.401642000,5818
1720368273.401642000,5819
1720368273.401679000,5820
1720368273.401680000,5821
1720368273.401720000,5822
1720368273.401721000,5823
1720368273.402315000,5824
1720368273.402316000,5825
1720368273.402347000,5826
1720368273.402347000,5827
1720368273.418620000,5828
1720368273.418622000,5829
1720368273.418622000,5831
1720368273.418623000,5832
1720368273.418696000,5833
1720368273.418697000,5834
1720368273.418698000,5835
1720368273.418698000,5836
1720368273.419308000,5837
1720368273.419309000,5838
1720368273.419334000,5839
1720368273.419334000,5840
1720368273.419356000,5841
1720368273.419357000,5842
1720368273.419357000,5843
1720368273.419405000,5844
1720368273.419405000,5845
1720368273.419421000,5846
1720368273.419422000,5847
1720368273.419455000,5848
1720368273.419465000,5849
1720368273.419474000,5850
1720368273.419485000,5851
1720368273.419523000,5852
1720368273.419524000,5853
1720368273.445861000,5854
1720368273.445862000,5855
1720368273.445865000,5857
1720368273.445942000,5861
1720368273.445956000,5864
1720368273.445959000,5865
1720368273.445977000,5867
1720368273.445979000,5868
1720368273.446044000,5870
1720368273.446125000,5872
1720368273.446198000,5874
1720368273.446238000,5876
1720368273.446282000,5878
1720368273.469552000,5880
1720368273.469554000,5881
1720368273.469556000,5883
1720368273.469612000,5887
1720368273.469723000,5895
1720368273.496358000,5907
1720368273.496359000,5908
1720368273.496362000,5910
1720368273.496365000,5914
1720368273.496500000,5922
1720368273.512664000,5935
1720368273.512666000,5936
1720368273.512667000,5938
1720368273.512667000,5939
1720368273.512733000,5941
1720368273.512733000,5943
1720368273.512734000,5944
1720368273.529868000,5945
1720368273.529872000,5946
1720368273.529873000,5948
1720368273.529933000,5951
1720368273.529948000,5955
1720368273.529949000,5956
1720368273.529989000,5957
1720368273.530068000,5959
1720368273.530088000,5960
1720368273.530947000,5962
1720368273.530948000,5965
1720368273.530949000,5966
1720368273.530950000,5967
1720368273.530951000,5968
1720368273.530952000,5970
1720368273.530954000,5973
1720368273.530955000,5975
1720368273.531046000,5978
1720368273.531047000,5979
1720368273.531048000,5980
1720368273.531048000,5982
1720368273.531049000,5983
1720368273.531050000,5984
1720368273.531091000,5986
1720368273.531092000,5987
1720368273.531171000,5989
1720368273.531171000,5990
1720368273.531211000,5991
1720368273.531840000,5993
1720368273.531866000,5995
1720368273.550148000,5997
1720368273.550149000,5998
1720368273.550150000,6000
1720368273.550208000,6004
1720368273.550215000,6007
1720368273.550258000,6011
1720368273.550328000,6016
1720368273.571443000,6020
1720368273.571445000,6021
1720368273.571446000,6023
1720368273.571446000,6024
1720368273.571498000,6025
1720368273.571517000,6027
1720368273.571517000,6028
1720368273.571518000,6029
1720368273.571518000,6030
1720368273.571561000,6031
1720368273.571562000,6032
1720368273.571609000,6034
1720368273.571609000,6035
1720368273.571670000,6037
1720368273.571671000,6038
1720368273.571689000,6039
1720368273.571689000,6040
1720368273.572285000,6041
1720368273.572302000,6043
1720368273.591683000,6044
1720368273.591685000,6045
1720368273.591685000,6047
1720368273.591686000,6048
1720368273.591687000,6049
1720368273.591752000,6050
1720368273.591753000,6051
1720368273.591754000,6052
1720368273.591755000,6054
1720368273.591755000,6055
1720368273.591764000,6056
1720368273.591765000,6057
1720368273.591784000,6058
1720368273.591810000,6059
1720368273.591843000,6060
1720368273.591858000,6061
1720368273.591883000,6062
1720368273.591898000,6063
1720368273.591958000,6064
1720368273.591959000,6065
1720368273.591992000,6066
1720368273.592588000,6067
1720368273.614141000,6068
1720368273.614143000,6069
1720368273.614144000,6071
1720368273.614145000,6072
1720368273.614234000,6073
1720368273.614234000,6074
1720368273.614235000,6075
1720368273.614236000,6076
1720368273.614237000,6077
1720368273.614238000,6078
1720368273.614239000,6079
1720368273.614240000,6080
1720368273.614286000,6081
1720368273.614287000,6082
1720368273.614294000,6083
1720368273.614855000,6084
1720368273.614882000,6086
1720368273.614883000,6087
1720368273.614910000,6088
1720368273.614911000,6089
1720368273.614953000,6090
1720368273.614954000,6091
1720368273.638282000,6092
1720368273.638284000,6093
1720368273.638286000,6095
1720368273.638291000,6099
1720368273.638402000,6107
1720368273.664570000,6118
1720368273.664573000,6119
1720368273.664624000,6121
1720368273.664626000,6125
1720368273.664664000,6129
1720368273.664756000,6136
1720368273.692566000,6143
1720368273.692567000,6144
1720368273.692569000,6146
1720368273.692621000,6150
1720368273.692633000,6154
1720368273.692728000,6159
1720368273.692817000,6165
1720368273.717746000,6168
1720368273.717747000,6169
1720368273.717749000,6171
1720368273.717807000,6175
1720368273.717912000,6184
1720368273.737360000,6193
1720368273.737365000,6194
1720368273.737366000,6196
1720368273.737435000,6199
1720368273.737437000,6202
1720368273.737466000,6205
1720368273.737535000,6209
1720368273.738157000,6212
1720368273.738192000,6215
1720368273.738193000,6216
1720368273.738194000,6217
1720368273.757024000,6219
1720368273.757026000,6220
1720368273.757027000,6222
1720368273.757028000,6224
1720368273.757029000,6225
1720368273.757030000,6226
1720368273.757647000,6228
1720368273.757649000,6229
1720368273.757703000,6230
1720368273.757704000,6232
1720368273.757705000,6233
1720368273.757706000,6234
1720368273.757733000,6235
1720368273.757784000,6237
1720368273.757785000,6238
1720368273.757900000,6239
1720368273.757901000,6240
1720368273.757944000,6241
1720368273.757946000,6242
1720368273.757988000,6244
1720368273.777394000,6245
1720368273.777396000,6246
1720368273.777453000,6248
1720368273.777459000,6252
1720368273.777561000,6257
1720368273.777662000,6268
1720368273.801004000,6270
1720368273.801005000,6271
1720368273.801007000,6273
1720368273.801009000,6277
1720368273.801614000,6282
1720368273.801715000,6290
1720368273.801901000,6304
1720368273.821433000,6311
1720368273.821434000,6312
1720368273.821436000,6314
1720368273.821506000,6318
1720368273.821513000,6323
1720368273.842510000,6326
1720368273.842513000,6327
1720368273.842515000,6329
1720368273.842519000,6333
1720368273.842601000,6342
1720368273.862025000,6350
1720368273.862530000,6351
1720368273.862532000,6352
1720368273.862571000,6354
1720368273.862596000,6357
1720368273.862657000,6361
1720368273.862729000,6368
1720368273.881658000,6374
1720368273.881659000,6375
1720368273.881660000,6377
1720368273.881668000,6379
1720368273.881717000,6382
1720368273.881761000,6386
1720368273.881810000,6390
1720368273.881860000,6394
1720368273.881950000,6398
1720368273.900216000,6400
1720368273.900218000,6401
1720368273.900220000,6403
1720368273.900289000,6407
1720368273.900294000,6412
1720368273.900960000,6422
1720368273.927573000,6424
1720368273.927575000,6425
1720368273.927576000,6427
1720368273.927633000,6430
1720368273.927634000,6433
1720368273.927635000,6434
1720368273.927690000,6436
1720368273.928253000,6437
1720368273.928275000,6439
1720368273.928322000,6440
1720368273.928335000,6442
1720368273.928352000,6443
1720368273.928421000,6445
1720368273.928422000,6446
1720368273.928441000,6447
1720368273.947751000,6449
1720368273.947752000,6450
1720368273.947753000,6452
1720368273.947813000,6456
1720368273.948468000,6463
1720368273.969002000,6474
1720368273.969003000,6475
1720368273.969005000,6477
1720368273.969064000,6481
1720368273.969694000,6490
1720368273.988059000,6498
1720368273.988060000,6499
1720368273.988114000,6501
1720368273.988119000,6505
1720368273.988229000,6514
1720368274.006538000,6526
1720368274.006539000,6527
1720368274.006539000,6529
1720368274.006540000,6530
1720368274.006542000,6531
1720368274.006593000,6532
1720368274.006594000,6534
1720368274.006641000,6536
1720368274.006647000,6539
1720368274.006687000,6543
1720368274.006756000,6549
1720368274.023916000,6552
1720368274.023918000,6553
1720368274.023920000,6555
1720368274.023922000,6558
1720368274.024027000,6562
1720368274.024602000,6568
1720368274.024655000,6575
1720368274.042961000,6577
1720368274.042962000,6578
1720368274.042963000,6580
1720368274.043027000,6584
1720368274.043126000,6593
1720368274.062679000,6600
1720368274.062681000,6601
1720368274.062683000,6603
1720368274.063160000,6607
1720368274.063181000,6610
1720368274.063230000,6613
1720368274.063232000,6614
1720368274.063283000,6616
1720368274.063284000,6617
1720368274.063338000,6618
1720368274.063357000,6620
1720368274.082684000,6621
1720368274.082686000,6622
1720368274.083169000,6624
1720368274.083211000,6628
1720368274.083244000,6631
1720368274.083290000,6634
1720368274.083343000,6637
1720368274.102712000,6640
1720368274.102714000,6641
1720368274.102716000,6643
1720368274.102718000,6646
1720368274.102791000,6650
1720368274.102792000,6652
1720368274.102799000,6653
1720368274.102843000,6655
1720368274.122799000,6656
1720368274.122800000,6657
1720368274.122802000,6659
1720368274.122878000,6663
1720368274.139578000,6672
1720368274.156787000,6673
1720368274.199555000,6674
1720368274.199558000,6675
1720368274.209513000,6676
1720368274.225735000,6677
1720368274.267519000,6678
1720368274.267520000,6679
1720368274.278071000,6680
1720368274.294804000,6681
1720368274.335438000,6682
1720368274.335440000,6683
1720368274.335442000,6684
1720368274.335443000,6687
1720368274.335444000,6689
1720368274.335524000,6691
1720368274.335526000,6693
1720368274.335552000,6695
1720368274.335595000,6698
1720368274.353774000,6700
1720368274.353776000,6701
1720368274.353778000,6703
1720368274.353780000,6707
1720368274.353899000,6709
1720368274.353900000,6712
1720368274.354407000,6714
1720368274.354450000,6717
1720368274.378617000,6720
1720368274.378629000,6721
1720368274.378630000,6723
1720368274.378632000,6724
1720368274.378712000,6726
1720368274.378713000,6727
1720368274.378715000,6729
1720368274.378716000,6731
1720368274.378717000,6732
1720368274.378718000,6734
1720368274.378719000,6735
1720368274.378767000,6737
1720368274.378768000,6738
1720368274.378784000,6740
1720368274.379403000,6741
1720368274.379404000,6743
1720368274.403099000,6744
1720368274.403100000,6745
1720368274.403102000,6747
1720368274.403102000,6750
1720368274.403104000,6752
1720368274.403161000,6754
1720368274.403167000,6756
1720368274.403168000,6758
1720368274.403240000,6760
1720368274.403277000,6762
1720368274.403368000,6764
1720368274.403368000,6765
1720368274.403401000,6766
1720368274.419861000,6767
1720368274.419862000,6768
1720368274.420374000,6770
1720368274.420375000,6771
1720368274.420411000,6773
1720368274.420412000,6774
1720368274.420455000,6776
1720368274.420456000,6777
1720368274.420489000,6779
1720368274.420490000,6780
1720368274.420527000,6782
1720368274.420529000,6783
1720368274.420559000,6785
1720368274.420559000,6786
1720368274.420600000,6788
1720368274.420601000,6789
1720368274.420630000,6791
1720368274.437106000,6792
1720368274.437107000,6793
1720368274.437630000,6795
1720368274.437661000,6797
1720368274.437688000,6800
1720368274.437742000,6804
1720368274.437838000,6811
1720368274.456918000,6819
1720368274.456920000,6820
1720368274.456920000,6822
1720368274.456921000,6824
1720368274.456988000,6826
1720368274.456989000,6828
1720368274.456990000,6831
1720368274.457014000,6834
1720368274.457151000,6838
1720368274.457152000,6843
1720368274.476712000,6848
1720368274.476714000,6849
1720368274.476715000,6851
1720368274.476716000,6853
1720368274.476718000,6854
1720368274.476794000,6856
1720368274.476796000,6857
1720368274.476797000,6859
1720368274.476811000,6861
1720368274.476881000,6864
1720368274.476921000,6866
1720368274.476969000,6869
1720368274.477046000,6871
1720368274.477047000,6872
1720368274.477057000,6874
1720368274.494274000,6875
1720368274.494276000,6876
1720368274.494278000,6878
1720368274.494355000,6880
1720368274.494357000,6881
1720368274.494919000,6883
1720368274.494953000,6886
1720368274.494961000,6889
1720368274.495002000,6893
1720368274.495066000,6898
1720368274.516751000,6904
1720368274.516752000,6905
1720368274.516753000,6907
1720368274.516754000,6908
1720368274.516754000,6909
1720368274.516755000,6910
1720368274.516817000,6912
1720368274.516819000,6913
1720368274.516820000,6914
1720368274.516825000,6916
1720368274.516844000,6917
1720368274.516893000,6919
1720368274.517522000,6921
1720368274.517547000,6924
1720368274.517593000,6927
1720368274.517647000,6929
1720368274.517686000,6932
1720368274.534440000,6933
1720368274.534442000,6934
1720368274.534443000,6936
1720368274.534445000,6938
1720368274.534447000,6940
1720368274.534573000,6943
1720368274.534575000,6946
1720368274.534576000,6950
1720368274.534578000,6952
1720368274.534602000,6955
1720368274.534634000,6958
1720368274.534698000,6961
1720368274.552027000,6962
1720368274.552028000,6963
1720368274.552033000,6965
1720368274.552121000,6969
1720368274.552125000,6973
1720368274.552212000,6981
1720368274.571321000,6991
1720368274.571323000,6992
1720368274.571325000,6994
1720368274.571327000,6998
1720368274.571410000,7003
1720368274.571993000,7011
1720368274.589405000,7022
1720368274.589407000,7023
1720368274.589409000,7025
1720368274.589476000,7029
1720368274.589640000,7035
1720368274.590299000,7051
1720368274.608738000,7052
1720368274.608740000,7053
1720368274.608741000,7055
1720368274.608852000,7059
1720368274.609466000,7064
1720368274.609598000,7073
1720368274.609857000,7094
1720368274.628620000,7118
1720368274.630943000,7119
1720368274.630944000,7120
1720368274.630945000,7122
1720368274.630946000,7123
1720368274.630969000,7125
1720368274.631560000,7128
1720368274.631595000,7132
1720368274.631669000,7136
1720368274.631746000,7139
1720368274.631819000,7141
1720368274.646319000,7142
1720368274.646321000,7143
1720368274.646323000,7145
1720368274.646397000,7148
1720368274.646946000,7152
1720368274.646989000,7156
1720368274.647064000,7161
1720368274.647139000,7165
1720368274.663900000,7168
1720368274.663902000,7169
1720368274.663904000,7171
1720368274.663980000,7175
1720368274.663982000,7178
1720368274.663983000,7182
1720368274.664039000,7185
1720368274.664644000,7189
1720368274.664679000,7192
1720368274.682011000,7196
1720368274.682013000,7197
1720368274.682014000,7199
1720368274.682015000,7201
1720368274.682069000,7203
1720368274.682077000,7206
1720368274.682126000,7209
1720368274.682217000,7212
1720368274.682856000,7214
1720368274.682857000,7215
1720368274.682896000,7217
1720368274.682897000,7218
1720368274.682920000,7219
1720368274.682990000,7221
1720368274.683070000,7223
1720368274.683133000,7226
1720368274.699719000,7227
1720368274.699721000,7228
1720368274.699733000,7230
1720368274.699805000,7234
1720368274.699807000,7237
1720368274.699852000,7241
1720368274.699892000,7243
1720368274.699912000,7246
1720368274.699989000,7250
1720368274.700022000,7254
1720368274.717360000,7258
1720368274.717362000,7259
1720368274.717363000,7261
1720368274.717364000,7263
1720368274.717459000,7265
1720368274.717460000,7268
1720368274.717461000,7270
1720368274.717525000,7273
1720368274.717578000,7275
1720368274.717579000,7276
1720368274.717620000,7278
1720368274.717690000,7280
1720368274.718270000,7281
1720368274.718345000,7283
1720368274.718352000,7286
1720368274.737297000,7288
1720368274.737299000,7289
1720368274.737301000,7291
1720368274.737373000,7294
1720368274.737375000,7298
1720368274.737376000,7301
1720368274.737455000,7304
1720368274.737514000,7307
1720368274.737606000,7309
1720368274.737749000,7312
1720368274.737812000,7314
1720368274.738478000,7317
1720368274.756346000,7320
1720368274.756348000,7321
1720368274.756382000,7323
1720368274.756521000,7326
1720368274.756597000,7329
1720368274.756707000,7333
1720368274.756844000,7335
1720368274.756872000,7338
1720368274.757085000,7343
1720368274.757114000,7347
1720368274.757175000,7350
1720368274.757263000,7352
1720368274.775033000,7353
1720368274.775035000,7354
1720368274.775035000,7356
1720368274.775036000,7357
1720368274.775089000,7358
1720368274.775095000,7359
1720368274.775095000,7360
1720368274.775096000,7361
1720368274.775130000,7362
1720368274.775131000,7363
1720368274.775211000,7364
1720368274.775211000,7365
1720368274.775795000,7366
1720368274.775795000,7367
1720368274.775827000,7368
1720368274.775828000,7369
1720368274.775863000,7370
1720368274.775864000,7371
1720368274.775911000,7373
1720368274.775912000,7374
1720368274.776022000,7375
1720368274.776022000,7376
1720368274.776090000,7377
1720368274.776090000,7378
1720368274.776171000,7379
1720368274.776172000,7380
1720368274.776281000,7381
1720368274.776282000,7382
1720368274.776361000,7383
1720368274.791442000,7384
1720368274.791444000,7385
1720368274.791494000,7387
1720368274.791495000,7388
1720368274.791504000,7389
1720368274.806595000,7391
1720368274.806598000,7392
1720368274.806598000,7394
1720368274.831577000,7395
1720368274.831582000,7396
1720368274.831584000,7398
1720368274.831584000,7400
1720368274.831629000,7402
1720368274.831629000,7403
1720368274.832232000,7404
1720368274.832253000,7406
1720368274.832254000,7407
1720368274.832331000,7409
1720368274.832332000,7410
1720368274.832347000,7412
1720368274.832348000,7413
1720368274.832387000,7415
1720368274.832388000,7416
1720368274.832417000,7417
1720368274.832441000,7418
1720368274.832486000,7419
1720368274.832486000,7420
1720368274.832558000,7421
1720368274.832632000,7423
1720368274.832633000,7424
1720368274.832697000,7425
1720368274.832697000,7426
1720368274.832761000,7427
1720368274.832761000,7428
1720368274.832846000,7429
1720368274.832860000,7430
1720368274.832870000,7431
1720368274.832908000,7432
1720368274.833482000,7433
1720368274.833483000,7434
1720368274.833514000,7435
1720368274.833514000,7436
1720368274.833523000,7437
1720368274.833560000,7439
1720368274.833606000,7440
1720368274.833606000,7441
1720368274.833672000,7442
1720368274.833673000,7443
1720368274.833759000,7444
1720368274.833759000,7445
1720368274.833799000,7446
1720368274.833800000,7447
1720368274.833865000,7448
1720368274.833866000,7449
1720368274.833958000,7450
1720368274.833958000,7451
1720368274.833977000,7452
1720368274.833979000,7453
1720368274.834036000,7455
1720368274.834037000,7456
1720368274.834105000,7457
1720368274.834106000,7458
1720368274.834164000,7459
1720368274.834771000,7461
1720368274.834772000,7462
1720368274.834803000,7463
1720368274.834804000,7464
1720368274.834827000,7465
1720368274.834840000,7466
1720368274.834882000,7467
1720368274.834882000,7468
1720368274.834946000,7469
1720368274.835024000,7471
1720368274.835024000,7472
1720368274.835097000,7473
1720368274.835116000,7474
1720368274.835132000,7475
1720368274.835132000,7476
1720368274.835216000,7477
1720368274.835217000,7478
1720368274.835276000,7479
1720368274.835276000,7480
1720368274.850906000,7481
1720368274.850908000,7482
1720368274.873034000,7484
1720368274.873035000,7485
1720368274.894514000,7486
1720368274.894515000,7487
1720368274.919205000,7488
1720368274.919206000,7489
1720368274.942246000,7490
1720368274.942247000,7491
1720368274.966449000,7492
1720368274.966451000,7493
1720368274.982585000,7494
1720368274.982586000,7495
1720368274.997539000,7496
1720368274.997540000,7497
1720368275.008579000,7498
1720368275.008580000,7499
1720368275.032417000,7500
1720368275.032418000,7501
1720368275.056279000,7502
1720368275.056280000,7503
1720368275.075215000,7504
1720368275.075216000,7505
1720368275.075218000,7507
1720368275.075292000,7511
1720368275.075368000,7518
1720368275.076176000,7536
