time,id
1720365511.535080000,6097
1720365511.535110000,6100
1720365511.551787000,6102
1720365511.551830000,6103
1720365511.551856000,6105
1720365511.551906000,6109
1720365511.551977000,6118
1720365511.552028000,6125
1720365511.568922000,6128
1720365511.568955000,6129
1720365511.568983000,6131
1720365511.569020000,6135
1720365511.569054000,6140
1720365511.569083000,6143
1720365511.569111000,6147
1720365511.569139000,6150
1720365511.585936000,6153
1720365511.585989000,6154
1720365511.586027000,6156
1720365511.586070000,6159
1720365511.586111000,6162
1720365511.586163000,6166
1720365511.586214000,6171
1720365511.586258000,6174
1720365511.603656000,6176
1720365511.603708000,6177
1720365511.603738000,6179
1720365511.603765000,6180
1720365511.603793000,6182
1720365511.603815000,6183
1720365511.603841000,6185
1720365511.603863000,6186
1720365511.603901000,6188
1720365511.603932000,6190
1720365511.603970000,6193
1720365511.603999000,6195
1720365511.620689000,6197
1720365511.620735000,6198
1720365511.620768000,6200
1720365511.620794000,6201
1720365511.620830000,6203
1720365511.620863000,6205
1720365511.620891000,6207
1720365511.620935000,6210
1720365511.620969000,6213
1720365511.637990000,6216
1720365511.638039000,6217
1720365511.638079000,6219
1720365511.638111000,6221
1720365511.638151000,6224
1720365511.638183000,6227
1720365511.638210000,6229
1720365511.638233000,6230
1720365511.664020000,6232
1720365511.664052000,6233
1720365511.664090000,6235
1720365511.664124000,6239
1720365511.664150000,6243
1720365511.664173000,6245
1720365511.678594000,6248
1720365511.692945000,6249
1720365511.733728000,6250
1720365511.733814000,6251
1720365511.740956000,6252
1720365511.755824000,6253
1720365511.797693000,6254
1720365511.797781000,6255
1720365511.801138000,6256
1720365511.816395000,6257
1720365511.857786000,6258
1720365511.857813000,6259
1720365511.857841000,6260
1720365511.857860000,6262
1720365511.857879000,6263
1720365511.857897000,6264
1720365511.857915000,6265
1720365511.857932000,6266
1720365511.857950000,6267
1720365511.857971000,6268
1720365511.857989000,6270
1720365511.858007000,6271
1720365511.858025000,6272
1720365511.858044000,6273
1720365511.858069000,6274
1720365511.858096000,6275
1720365511.866645000,6276
1720365511.866678000,6277
1720365511.866718000,6279
1720365511.866736000,6280
1720365511.866754000,6281
1720365511.866771000,6282
1720365511.866789000,6283
1720365511.866812000,6284
1720365511.866835000,6286
1720365511.866852000,6289
1720365511.866867000,6290
1720365511.866886000,6291
1720365511.866910000,6293
1720365511.866937000,6294
1720365511.866958000,6295
1720365511.884563000,6296
1720365511.884596000,6297
1720365511.884630000,6299
1720365511.884665000,6303
1720365511.884691000,6306
1720365511.884715000,6309
1720365511.884738000,6311
1720365511.884760000,6313
1720365511.884786000,6315
1720365511.884812000,6318
1720365511.884837000,6319
1720365511.903768000,6320
1720365511.903831000,6321
1720365511.903878000,6323
1720365511.903935000,6327
1720365511.903993000,6332
1720365511.904051000,6338
1720365511.921157000,6343
1720365511.921206000,6344
1720365511.921235000,6346
1720365511.921276000,6350
1720365511.921313000,6353
1720365511.921358000,6357
1720365511.921389000,6359
1720365511.921416000,6361
1720365511.921474000,6363
1720365511.921514000,6366
1720365511.939249000,6368
1720365511.939294000,6369
1720365511.939331000,6371
1720365511.939385000,6375
1720365511.939420000,6378
1720365511.939458000,6382
1720365511.939490000,6385
1720365511.939530000,6389
1720365511.939562000,6391
1720365511.939604000,6394
1720365511.958614000,6395
1720365511.958652000,6396
1720365511.958681000,6398
1720365511.958721000,6402
1720365511.958740000,6408
1720365511.958769000,6409
1720365511.958804000,6414
1720365511.958838000,6418
1720365511.958873000,6422
1720365511.975976000,6424
1720365511.976041000,6425
1720365511.976069000,6427
1720365511.976091000,6428
1720365511.976118000,6430
1720365511.976145000,6433
1720365511.976181000,6437
1720365511.976221000,6439
1720365511.976264000,6442
1720365511.976298000,6444
1720365511.976338000,6445
1720365511.976402000,6447
1720365511.976442000,6450
1720365511.995415000,6451
1720365511.995451000,6452
1720365511.995481000,6454
1720365511.995517000,6458
1720365511.995543000,6461
1720365511.995566000,6464
1720365511.995586000,6466
1720365511.995609000,6469
1720365511.995635000,6471
1720365511.995664000,6474
1720365511.995690000,6476
1720365511.995719000,6478
1720365512.012565000,6480
1720365512.012597000,6481
1720365512.012620000,6483
1720365512.012643000,6485
1720365512.012671000,6488
1720365512.012705000,6492
1720365512.012735000,6495
1720365512.012763000,6499
1720365512.012791000,6502
1720365512.012816000,6505
1720365512.034784000,6509
1720365512.034837000,6510
1720365512.034872000,6512
1720365512.034905000,6513
1720365512.034944000,6515
1720365512.034988000,6518
1720365512.035037000,6522
1720365512.035073000,6524
1720365512.035114000,6527
1720365512.035163000,6531
1720365512.035209000,6534
1720365512.058417000,6538
1720365512.058468000,6539
1720365512.058497000,6541
1720365512.058529000,6542
1720365512.058556000,6543
1720365512.058585000,6545
1720365512.058610000,6546
1720365512.058641000,6548
1720365512.058672000,6550
1720365512.058706000,6552
1720365512.058734000,6554
1720365512.058775000,6557
1720365512.058812000,6560
1720365512.058837000,6561
1720365512.058875000,6563
1720365512.058907000,6565
1720365512.076241000,6567
1720365512.076284000,6568
1720365512.076314000,6570
1720365512.076365000,6574
1720365512.076402000,6578
1720365512.076445000,6583
1720365512.076479000,6589
1720365512.076506000,6591
1720365512.076536000,6594
1720365512.094753000,6598
1720365512.094798000,6599
1720365512.094840000,6601
1720365512.094885000,6605
1720365512.094924000,6608
1720365512.094962000,6610
1720365512.094999000,6613
1720365512.095039000,6615
1720365512.095067000,6617
1720365512.095101000,6620
1720365512.095133000,6621
1720365512.095161000,6622
1720365512.095190000,6624
1720365512.095212000,6625
1720365512.095244000,6627
1720365512.118136000,6628
1720365512.118192000,6629
1720365512.118238000,6631
1720365512.118292000,6635
1720365512.118335000,6640
1720365512.118376000,6642
1720365512.118419000,6645
1720365512.118464000,6648
1720365512.118504000,6651
1720365512.118533000,6653
1720365512.118574000,6656
1720365512.118611000,6659
1720365512.118649000,6663
1720365512.118681000,6665
1720365512.118723000,6668
1720365512.118762000,6671
1720365512.118798000,6673
1720365512.118823000,6675
1720365512.118853000,6676
1720365512.118886000,6677
1720365512.118925000,6679
1720365512.118971000,6682
1720365512.119014000,6686
1720365512.119056000,6689
1720365512.119099000,6692
1720365512.137040000,6694
1720365512.137092000,6695
1720365512.137137000,6697
1720365512.137177000,6699
1720365512.137211000,6702
1720365512.137239000,6703
1720365512.137281000,6705
1720365512.137322000,6708
1720365512.137370000,6711
1720365512.137412000,6714
1720365512.155175000,6718
1720365512.155530000,6719
1720365512.155575000,6720
1720365512.155607000,6722
1720365512.155636000,6723
1720365512.155664000,6724
1720365512.155691000,6725
1720365512.155719000,6726
1720365512.155928000,6727
1720365512.155969000,6728
1720365512.155995000,6729
1720365512.156020000,6731
1720365512.156050000,6734
1720365512.156082000,6738
1720365512.156110000,6739
1720365512.156144000,6741
1720365512.156173000,6742
1720365512.156203000,6743
1720365512.181018000,6744
1720365512.181054000,6745
1720365512.181083000,6747
1720365512.181124000,6751
1720365512.181163000,6756
1720365512.181224000,6762
1720365512.181334000,6771
1720365512.202635000,6772
1720365512.202668000,6773
1720365512.202696000,6775
1720365512.202732000,6779
1720365512.202780000,6784
1720365512.202819000,6788
1720365512.202845000,6791
1720365512.202879000,6795
1720365512.202904000,6798
1720365512.202940000,6802
1720365512.220700000,6803
1720365512.220732000,6804
1720365512.220760000,6806
1720365512.220804000,6810
1720365512.220850000,6815
1720365512.220889000,6820
1720365512.220937000,6826
1720365512.220978000,6832
1720365512.240634000,6834
1720365512.240673000,6835
1720365512.240697000,6837
1720365512.240751000,6841
1720365512.240824000,6850
1720365512.240928000,6858
1720365512.258214000,6864
1720365512.258248000,6865
1720365512.258277000,6867
1720365512.258327000,6871
1720365512.258387000,6874
1720365512.258436000,6878
1720365512.258482000,6883
1720365512.258526000,6887
1720365512.258571000,6892
1720365512.277229000,6896
1720365512.277278000,6897
1720365512.277309000,6899
1720365512.277334000,6900
1720365512.277373000,6902
1720365512.277404000,6903
1720365512.277457000,6904
1720365512.277490000,6906
1720365512.277512000,6907
1720365512.277544000,6908
1720365512.277567000,6909
1720365512.277589000,6910
1720365512.277615000,6912
1720365512.277638000,6913
1720365512.277661000,6914
1720365512.277685000,6915
1720365512.277708000,6916
1720365512.277731000,6917
1720365512.277763000,6918
1720365512.277797000,6919
1720365512.277820000,6920
1720365512.277842000,6921
1720365512.277865000,6922
1720365512.277888000,6923
1720365512.277922000,6924
1720365512.277946000,6925
1720365512.277969000,6926
1720365512.277992000,6927
1720365512.278015000,6928
1720365512.294970000,6929
1720365512.295018000,6930
1720365512.295047000,6932
1720365512.295071000,6933
1720365512.295094000,6934
1720365512.295118000,6935
1720365512.295141000,6936
1720365512.295163000,6937
1720365512.295186000,6938
1720365512.295208000,6939
1720365512.295237000,6940
1720365512.295259000,6942
1720365512.295281000,6943
1720365512.295307000,6944
1720365512.295335000,6945
1720365512.295374000,6947
1720365512.295415000,6948
1720365512.295441000,6949
1720365512.295472000,6951
1720365512.295499000,6952
1720365512.295533000,6953
1720365512.295557000,6954
1720365512.295583000,6955
1720365512.295620000,6956
1720365512.295644000,6957
1720365512.295673000,6958
1720365512.295695000,6959
1720365512.320120000,6960
1720365512.320171000,6961
1720365512.320202000,6963
1720365512.320240000,6966
1720365512.340143000,6967
1720365512.340177000,6968
1720365512.340223000,6970
1720365512.357025000,6971
1720365512.357067000,6972
1720365512.357104000,6974
1720365512.357151000,6978
1720365512.357195000,6982
1720365512.357229000,6986
1720365512.357271000,6990
1720365512.357316000,6994
1720365512.357363000,6998
1720365512.357398000,7000
1720365512.357459000,7003
1720365512.357510000,7007
1720365512.357566000,7012
1720365512.357600000,7016
1720365512.357632000,7017
1720365512.357664000,7018
1720365512.357689000,7020
1720365512.357715000,7021
1720365512.357736000,7023
1720365512.357764000,7024
1720365512.357781000,7025
1720365512.357806000,7026
1720365512.357838000,7028
1720365512.357876000,7031
1720365512.357901000,7034
1720365512.357938000,7036
1720365512.357965000,7038
1720365512.358004000,7041
1720365512.358035000,7044
1720365512.358054000,7045
1720365512.358079000,7046
1720365512.358104000,7048
1720365512.358137000,7050
1720365512.358167000,7053
1720365512.358184000,7054
1720365512.358208000,7055
1720365512.358227000,7056
1720365512.380459000,7057
1720365512.380494000,7058
1720365512.402305000,7060
1720365512.402418000,7061
1720365512.417290000,7062
1720365512.417397000,7063
1720365512.432265000,7064
1720365512.432370000,7065
1720365512.447116000,7066
1720365512.447193000,7067
1720365512.462488000,7068
1720365512.462564000,7069
1720365512.478419000,7070
1720365512.478496000,7071
1720365512.499778000,7072
1720365512.499861000,7073
1720365512.515875000,7074
1720365512.515964000,7075
1720365512.535640000,7076
1720365512.535721000,7077
1720365512.550890000,7078
1720365512.550977000,7079
1720365512.568753000,7080
1720365512.568787000,7081
1720365512.568816000,7083
1720365512.568849000,7087
1720365512.568881000,7092
1720365512.568913000,7095
1720365512.568942000,7099
1720365512.568970000,7102
1720365512.568992000,7104
1720365512.569029000,7107
1720365512.569055000,7111
1720365512.569089000,7114
1720365512.569132000,7118
1720365512.569160000,7120
1720365512.569198000,7123
1720365512.569239000,7125
1720365512.569276000,7127
1720365512.569324000,7128
1720365512.569383000,7129
1720365512.569417000,7130
1720365512.569497000,7132
1720365512.569530000,7133
1720365512.569556000,7134
1720365512.569580000,7135
1720365512.569607000,7137
1720365512.569632000,7138
1720365512.569656000,7139
1720365512.569679000,7140
1720365512.569708000,7141
1720365512.569731000,7142
1720365512.569759000,7144
1720365512.569785000,7145
1720365512.569816000,7146
1720365512.569844000,7147
1720365512.569870000,7148
1720365512.569895000,7149
1720365512.569918000,7150
1720365512.569939000,7151
1720365512.569960000,7152
