time,id
1720287719.187281000,3857
1720287719.187284000,3859
1720287719.202235000,3868
1720287719.202237000,3869
1720287719.202765000,3871
1720287719.217822000,3881
1720287719.217824000,3882
1720287719.217826000,3884
1720287719.217828000,3888
1720287719.232888000,3894
1720287719.232889000,3895
1720287719.232891000,3897
1720287719.233521000,3902
1720287719.249067000,3907
1720287719.249069000,3908
1720287719.249071000,3910
1720287719.249131000,3914
1720287719.263565000,3920
1720287719.263567000,3921
1720287719.263571000,3923
1720287719.264239000,3931
1720287719.278636000,3933
1720287719.278637000,3934
1720287719.278641000,3936
1720287719.293648000,3946
1720287719.293649000,3947
1720287719.293653000,3949
1720287719.294307000,3959
1720287719.308167000,3960
1720287719.308168000,3961
1720287719.308169000,3963
1720287719.323138000,3966
1720287719.323140000,3967
1720287719.323150000,3969
1720287719.323231000,3977
1720287719.349366000,3997
1720287719.349368000,3998
1720287719.349371000,4000
1720287719.376291000,4008
1720287719.376293000,4009
1720287719.376296000,4011
1720287719.376365000,4018
1720287719.403788000,4020
1720287719.403789000,4021
1720287719.403791000,4023
1720287719.404373000,4027
1720287719.429121000,4032
1720287719.429123000,4033
1720287719.429746000,4035
1720287719.445126000,4044
1720287719.445128000,4045
1720287719.445132000,4047
1720287719.445797000,4056
1720287719.472322000,4057
1720287719.472324000,4058
1720287719.472327000,4060
1720287719.472891000,4064
1720287719.494026000,4069
1720287719.494027000,4070
1720287719.494031000,4072
1720287719.514097000,4081
1720287719.514098000,4082
1720287719.514101000,4084
1720287719.536961000,4094
1720287719.536963000,4095
1720287719.536968000,4097
1720287719.560933000,4107
1720287719.560935000,4108
1720287719.560938000,4110
1720287719.561562000,4119
1720287719.580329000,4120
1720287719.580331000,4121
1720287719.580882000,4123
1720287719.598114000,4132
1720287719.598116000,4133
1720287719.598117000,4135
1720287719.598183000,4138
1720287719.598841000,4155
1720287719.613192000,4156
1720287719.613193000,4157
1720287719.613195000,4159
1720287719.628704000,4163
1720287719.628706000,4164
1720287719.628707000,4166
1720287719.628709000,4169
1720287719.644887000,4174
1720287719.644888000,4175
1720287719.644890000,4177
1720287719.644892000,4181
1720287719.660488000,4185
1720287719.660490000,4186
1720287719.660491000,4188
1720287719.660538000,4191
1720287719.679950000,4198
1720287719.679952000,4199
1720287719.680495000,4201
1720287719.680534000,4207
1720287719.696111000,4210
1720287719.696112000,4211
1720287719.696116000,4213
1720287719.712273000,4222
1720287719.712275000,4223
1720287719.712276000,4225
1720287719.712345000,4230
1720287719.733009000,4234
1720287719.733011000,4235
1720287719.733013000,4237
1720287719.750833000,4246
1720287719.750835000,4247
1720287719.750837000,4249
1720287719.751444000,4256
1720287719.769157000,4261
1720287719.769158000,4262
1720287719.769713000,4264
1720287719.769749000,4269
1720287719.787306000,4271
1720287719.787308000,4272
1720287719.787310000,4274
1720287719.787360000,4279
1720287719.802205000,4284
1720287719.802206000,4285
1720287719.802208000,4287
1720287719.802797000,4291
1720287719.817120000,4296
1720287719.817121000,4297
1720287719.817125000,4299
1720287719.832570000,4307
1720287719.832572000,4308
1720287719.832585000,4310
1720287719.850226000,4316
1720287719.850228000,4317
1720287719.850229000,4319
1720287719.850288000,4321
1720287719.868341000,4323
1720287719.868343000,4324
1720287719.868347000,4326
1720287719.884361000,4330
1720287719.900367000,4331
1720287719.915648000,4332
1720287719.932017000,4333
1720287719.947827000,4334
1720287719.964197000,4335
1720287719.978919000,4336
1720287719.994722000,4337
1720287720.012172000,4338
1720287720.029109000,4339
1720287720.043309000,4340
1720287720.058595000,4341
1720287720.059119000,4342
1720287720.059120000,4343
1720287720.059152000,4345
1720287720.059177000,4347
1720287720.075649000,4349
1720287720.075650000,4350
1720287720.075651000,4352
1720287720.075653000,4354
1720287720.097039000,4358
1720287720.097040000,4359
1720287720.097042000,4361
1720287720.117488000,4369
1720287720.117490000,4370
1720287720.117492000,4372
1720287720.118054000,4376
1720287720.133008000,4380
1720287720.133010000,4381
1720287720.133556000,4383
1720287720.149603000,4392
1720287720.149604000,4393
1720287720.149606000,4395
1720287720.149665000,4400
1720287720.165115000,4405
1720287720.165118000,4406
1720287720.165167000,4408
1720287720.180649000,4418
1720287720.180650000,4419
1720287720.180652000,4421
1720287720.181258000,4425
1720287720.196311000,4431
1720287720.196313000,4432
1720287720.196315000,4434
1720287720.196864000,4439
1720287720.211879000,4445
1720287720.211881000,4446
1720287720.211882000,4448
1720287720.212484000,4451
1720287720.228074000,4458
1720287720.228078000,4459
1720287720.228079000,4461
1720287720.228080000,4462
1720287720.228173000,4463
1720287720.228174000,4464
1720287720.228174000,4465
1720287720.228176000,4466
1720287720.228178000,4468
1720287720.243754000,4472
1720287720.243756000,4473
1720287720.243757000,4475
1720287720.243758000,4476
1720287720.244304000,4477
1720287720.244339000,4478
1720287720.244340000,4479
1720287720.244341000,4480
1720287720.244391000,4481
1720287720.244392000,4482
1720287720.244401000,4483
1720287720.244402000,4484
1720287720.244403000,4485
1720287720.259928000,4486
1720287720.259939000,4487
1720287720.259942000,4489
1720287720.260528000,4495
1720287720.276086000,4501
1720287720.276088000,4502
1720287720.276090000,4504
1720287720.276170000,4509
1720287720.291715000,4515
1720287720.291718000,4516
1720287720.291721000,4518
1720287720.292412000,4527
1720287720.313112000,4547
1720287720.313114000,4548
1720287720.313116000,4550
1720287720.313175000,4557
1720287720.336374000,4558
1720287720.336376000,4559
1720287720.336378000,4561
1720287720.336461000,4569
1720287720.352434000,4570
1720287720.352435000,4571
1720287720.352437000,4573
1720287720.352501000,4578
1720287720.371416000,4583
1720287720.371418000,4584
1720287720.371419000,4586
1720287720.371490000,4589
1720287720.399222000,4598
1720287720.399224000,4599
1720287720.399226000,4601
1720287720.399284000,4607
1720287720.415469000,4613
1720287720.415470000,4614
1720287720.415472000,4616
1720287720.416061000,4622
1720287720.434369000,4627
1720287720.434371000,4628
1720287720.434964000,4630
1720287720.434991000,4636
1720287720.450573000,4642
1720287720.450575000,4643
1720287720.450580000,4645
1720287720.450670000,4655
1720287720.466216000,4658
1720287720.466219000,4659
1720287720.466233000,4661
1720287720.466886000,4672
1720287720.481233000,4673
1720287720.481234000,4674
1720287720.481235000,4676
1720287720.496685000,4677
1720287720.496687000,4678
1720287720.513296000,4680
1720287720.513298000,4681
1720287720.513300000,4683
1720287720.513863000,4687
1720287720.514690000,4710
1720287720.528185000,4722
1720287720.528186000,4723
1720287720.544289000,4724
1720287720.560893000,4725
1720287720.577536000,4726
1720287720.593589000,4727
1720287720.610759000,4728
1720287720.624933000,4729
1720287720.642477000,4730
1720287720.663566000,4731
1720287720.678580000,4732
1720287720.694574000,4733
1720287720.711154000,4734
1720287720.711155000,4735
1720287720.711157000,4737
1720287720.711823000,4743
1720287720.713202000,4766
1720287720.726668000,4776
1720287720.727262000,4777
1720287720.742197000,4778
1720287720.742199000,4779
1720287720.757544000,4781
1720287720.757546000,4782
1720287720.757547000,4784
1720287720.776919000,4785
1720287720.776921000,4786
1720287720.791743000,4788
1720287720.791746000,4789
1720287720.791747000,4791
1720287720.806054000,4793
1720287720.806056000,4794
1720287720.806057000,4796
1720287720.821482000,4798
1720287720.821484000,4799
1720287720.821485000,4801
1720287720.840456000,4805
1720287720.840458000,4806
1720287720.840978000,4808
1720287720.840978000,4811
1720287720.855497000,4812
1720287720.855499000,4813
1720287720.855501000,4815
1720287720.855569000,4819
1720287720.870488000,4820
1720287720.870490000,4821
1720287720.870492000,4823
1720287720.887194000,4829
1720287720.887694000,4830
1720287720.887714000,4832
1720287720.887746000,4835
1720287720.906688000,4838
1720287720.906698000,4839
1720287720.906700000,4841
1720287720.906767000,4843
1720287720.907475000,4853
1720287720.908813000,4876
1720287720.933263000,4880
1720287720.933265000,4881
1720287720.933266000,4883
1720287720.958251000,4886
1720287720.958252000,4887
1720287720.958253000,4889
1720287720.958254000,4891
1720287720.973275000,4896
1720287720.973277000,4897
1720287720.973279000,4899
1720287720.973861000,4904
1720287720.987781000,4906
1720287720.987783000,4907
1720287720.987785000,4909
1720287720.988374000,4913
1720287721.002840000,4917
1720287721.002842000,4918
1720287721.002843000,4920
1720287721.002904000,4924
1720287721.017749000,4930
1720287721.017750000,4931
1720287721.017752000,4933
1720287721.017755000,4935
1720287721.032676000,4941
1720287721.032678000,4942
1720287721.032679000,4944
1720287721.032681000,4946
1720287721.033285000,4952
1720287721.047671000,4954
1720287721.047673000,4955
1720287721.047675000,4957
1720287721.047754000,4961
1720287721.062681000,4968
1720287721.062683000,4969
1720287721.062684000,4971
1720287721.062685000,4972
1720287721.062685000,4973
1720287721.062686000,4974
1720287721.062746000,4975
1720287721.062747000,4976
1720287721.063309000,4977
1720287721.063310000,4978
1720287721.063325000,4979
1720287721.063326000,4980
1720287721.063351000,4981
1720287721.089759000,4982
1720287721.089761000,4983
1720287721.089765000,4985
1720287721.110940000,4996
1720287721.110942000,4997
1720287721.110944000,4999
1720287721.111031000,5003
1720287721.125628000,5010
1720287721.126730000,5011
1720287721.126742000,5012
1720287721.126794000,5014
1720287721.126903000,5023
1720287721.128325000,5046
1720287721.141213000,5052
1720287721.141215000,5053
1720287721.141816000,5055
1720287721.156458000,5064
1720287721.156459000,5065
1720287721.156463000,5067
1720287721.157164000,5077
1720287721.172343000,5079
1720287721.172345000,5080
1720287721.172348000,5082
1720287721.172448000,5091
1720287721.188635000,5094
1720287721.188637000,5095
1720287721.189197000,5097
1720287721.189296000,5106
1720287721.203997000,5109
1720287721.204000000,5110
1720287721.204010000,5112
1720287721.204616000,5122
1720287721.218522000,5124
1720287721.218524000,5125
1720287721.218585000,5127
1720287721.219136000,5134
1720287721.233526000,5139
1720287721.233528000,5140
1720287721.233533000,5142
1720287721.234193000,5153
1720287721.249176000,5154
1720287721.249178000,5155
1720287721.249181000,5157
1720287721.249812000,5163
1720287721.264478000,5168
1720287721.264479000,5169
1720287721.264481000,5171
1720287721.264538000,5174
1720287721.279747000,5183
1720287721.279749000,5184
1720287721.279758000,5186
1720287721.279763000,5189
1720287721.294987000,5198
1720287721.294989000,5199
1720287721.294990000,5201
1720287721.295062000,5204
1720287721.310698000,5214
1720287721.310700000,5215
1720287721.310701000,5217
1720287721.310772000,5220
1720287721.311497000,5233
1720287721.326695000,5257
1720287721.326697000,5258
1720287721.326699000,5260
1720287721.326767000,5264
1720287721.341952000,5274
1720287721.341954000,5275
1720287721.341956000,5277
1720287721.342537000,5280
1720287721.357663000,5289
1720287721.357664000,5290
1720287721.357665000,5292
1720287721.357665000,5293
1720287721.357746000,5294
1720287721.357749000,5296
1720287721.372149000,5304
1720287721.372151000,5305
1720287721.372700000,5307
1720287721.372809000,5315
1720287721.387843000,5321
1720287721.387845000,5322
1720287721.387847000,5324
1720287721.387914000,5329
1720287721.402591000,5338
1720287721.402592000,5339
1720287721.402595000,5341
1720287721.403271000,5350
1720287721.417895000,5356
1720287721.417896000,5357
1720287721.417908000,5359
1720287721.418531000,5364
1720287721.433761000,5373
1720287721.433762000,5374
1720287721.433763000,5376
1720287721.433834000,5378
1720287721.434485000,5387
1720287721.450215000,5390
1720287721.450216000,5391
1720287721.450217000,5393
1720287721.450819000,5394
1720287721.450820000,5395
1720287721.450852000,5396
1720287721.450854000,5397
1720287721.451456000,5399
1720287721.451484000,5403
1720287721.451533000,5405
1720287721.465465000,5408
1720287721.465466000,5409
1720287721.465468000,5411
1720287721.465529000,5415
1720287721.480748000,5425
1720287721.480749000,5426
1720287721.480752000,5428
1720287721.481362000,5432
1720287721.496580000,5443
1720287721.496581000,5444
1720287721.496583000,5446
1720287721.497154000,5451
1720287721.497976000,5474
1720287721.512437000,5486
1720287721.512438000,5487
1720287721.512497000,5489
1720287721.513113000,5498
1720287721.527438000,5503
1720287721.527439000,5504
1720287721.527977000,5506
1720287721.528032000,5512
1720287721.542499000,5520
1720287721.542500000,5521
1720287721.542502000,5523
1720287721.543079000,5528
1720287721.558096000,5537
1720287721.558098000,5538
1720287721.558100000,5540
1720287721.558715000,5547
1720287721.573724000,5554
1720287721.573726000,5555
1720287721.573729000,5557
1720287721.574348000,5566
1720287721.588227000,5571
1720287721.588229000,5572
1720287721.588231000,5574
1720287721.588867000,5582
1720287721.603867000,5589
1720287721.603869000,5590
1720287721.604455000,5592
1720287721.604468000,5598
1720287721.619461000,5606
1720287721.619463000,5607
1720287721.619467000,5609
1720287721.620079000,5616
1720287721.634549000,5623
1720287721.634551000,5624
1720287721.634555000,5626
1720287721.635181000,5635
1720287721.650202000,5641
1720287721.650204000,5642
1720287721.650206000,5644
1720287721.650210000,5648
1720287721.665737000,5658
1720287721.665739000,5659
1720287721.665741000,5661
1720287721.665845000,5665
1720287721.680818000,5675
1720287721.680820000,5676
1720287721.680822000,5678
1720287721.681468000,5682
1720287721.682312000,5705
1720287721.698696000,5719
1720287721.698697000,5720
1720287721.698700000,5722
1720287721.698776000,5726
1720287721.715105000,5735
1720287721.715149000,5736
1720287721.715150000,5738
1720287721.715151000,5739
1720287721.715198000,5741
1720287721.715799000,5747
1720287721.730348000,5752
1720287721.730350000,5753
1720287721.730352000,5755
1720287721.730406000,5759
1720287721.746005000,5770
1720287721.746509000,5771
1720287721.746510000,5772
1720287721.746551000,5774
1720287721.747136000,5777
1720287721.762097000,5787
1720287721.762099000,5788
1720287721.762101000,5790
1720287721.762149000,5794
1720287721.789663000,5804
1720287721.789664000,5805
1720287721.789667000,5807
1720287721.793372000,5811
1720287721.816301000,5822
1720287721.816303000,5823
1720287721.816360000,5825
1720287721.816962000,5833
1720287721.835408000,5839
1720287721.835409000,5840
1720287721.835475000,5842
1720287721.836044000,5849
1720287721.851176000,5857
1720287721.851177000,5858
1720287721.851178000,5860
1720287721.851179000,5861
1720287721.851182000,5863
1720287721.851856000,5871
1720287721.866279000,5876
1720287721.866281000,5877
1720287721.866330000,5879
1720287721.866884000,5881
1720287721.867018000,5891
1720287721.881517000,5894
1720287721.881519000,5895
1720287721.881573000,5897
1720287721.882174000,5905
1720287721.897884000,5912
1720287721.897885000,5913
1720287721.897887000,5915
1720287721.897950000,5919
1720287721.899326000,5940
1720287721.913335000,5958
1720287721.913337000,5959
1720287721.913339000,5961
1720287721.913996000,5967
1720287721.940691000,5975
1720287721.940692000,5976
1720287721.940694000,5978
1720287721.941256000,5982
1720287721.941301000,5986
1720287721.967953000,5993
1720287721.967954000,5994
1720287721.968488000,5996
1720287721.968512000,5998
1720287721.968595000,6004
1720287721.992836000,6011
1720287721.992838000,6012
1720287721.992840000,6014
1720287721.993435000,6018
1720287722.007885000,6030
1720287722.007898000,6031
1720287722.008418000,6033
1720287722.008504000,6035
1720287722.008523000,6041
1720287722.023446000,6049
1720287722.023448000,6050
1720287722.023450000,6052
1720287722.023515000,6055
1720287722.039037000,6068
1720287722.039039000,6069
1720287722.039576000,6071
1720287722.039614000,6072
1720287722.039617000,6074
1720287722.039687000,6080
1720287722.062459000,6087
1720287722.062461000,6088
1720287722.062982000,6090
1720287722.063013000,6094
1720287722.078495000,6106
1720287722.078496000,6107
1720287722.079041000,6109
1720287722.079090000,6116
1720287722.094095000,6125
1720287722.094097000,6126
1720287722.094101000,6128
1720287722.094722000,6137
1720287722.109701000,6144
1720287722.109703000,6145
1720287722.109704000,6147
1720287722.109711000,6150
1720287722.125873000,6162
1720287722.125874000,6163
1720287722.125876000,6165
1720287722.126496000,6169
1720287722.127322000,6188
1720287722.141933000,6209
1720287722.141935000,6210
1720287722.141937000,6212
1720287722.142498000,6215
1720287722.157589000,6227
1720287722.157591000,6228
1720287722.200209000,6229
1720287722.200211000,6230
1720287722.200214000,6232
1720287722.200304000,6239
1720287722.201714000,6262
1720287722.225236000,6281
1720287722.225237000,6282
1720287722.225241000,6284
1720287722.225317000,6291
1720287722.240195000,6298
1720287722.240197000,6299
1720287722.269901000,6300
1720287722.269903000,6301
1720287722.269965000,6303
1720287722.270565000,6311
1720287722.271944000,6337
1720287722.284813000,6352
1720287722.284815000,6353
1720287722.284816000,6355
1720287722.285414000,6360
1720287722.299902000,6368
1720287722.299904000,6369
1720287722.299908000,6371
1720287722.300509000,6380
1720287722.315582000,6386
1720287722.315584000,6387
1720287722.315585000,6389
1720287722.315586000,6390
1720287722.315657000,6392
1720287722.315722000,6400
1720287722.331483000,6402
1720287722.331485000,6403
1720287722.331487000,6405
1720287722.332134000,6412
1720287722.332996000,6436
1720287722.358849000,6451
1720287722.358852000,6452
1720287722.358856000,6454
1720287722.375977000,6463
1720287722.375979000,6464
1720287722.375980000,6466
1720287722.376043000,6468
1720287722.391007000,6478
1720287722.391009000,6479
1720287722.391011000,6481
1720287722.391589000,6485
1720287722.406696000,6492
1720287722.406698000,6493
1720287722.406700000,6495
1720287722.411387000,6500
1720287722.428905000,6507
1720287722.429434000,6508
1720287722.429435000,6509
1720287722.429437000,6510
1720287722.429471000,6512
1720287722.450620000,6521
1720287722.450622000,6522
1720287722.450624000,6524
1720287722.451292000,6528
1720287722.471408000,6535
1720287722.471410000,6536
1720287722.471412000,6538
1720287722.472004000,6543
1720287722.487686000,6549
1720287722.487688000,6550
1720287722.487690000,6552
1720287722.488278000,6557
1720287722.502788000,6562
1720287722.502789000,6563
1720287722.502791000,6565
1720287722.503374000,6569
1720287722.517775000,6575
1720287722.517777000,6576
1720287722.517780000,6578
1720287722.533869000,6588
1720287722.533871000,6589
1720287722.533872000,6591
1720287722.533873000,6592
1720287722.533874000,6593
1720287722.533876000,6595
1720287722.548747000,6601
1720287722.548748000,6602
1720287722.548750000,6604
1720287722.549367000,6608
1720287722.550748000,6632
1720287722.564212000,6653
1720287722.564215000,6654
1720287722.564217000,6656
1720287722.582482000,6661
1720287722.582484000,6662
1720287722.582486000,6664
1720287722.582557000,6667
1720287722.605663000,6673
1720287722.605665000,6674
1720287722.605666000,6676
1720287722.605750000,6678
1720287722.624084000,6685
1720287722.624087000,6686
1720287722.624629000,6688
1720287722.624663000,6692
1720287722.643738000,6698
1720287722.643740000,6699
1720287722.643749000,6701
1720287722.643826000,6707
1720287722.663384000,6710
1720287722.663386000,6711
1720287722.663390000,6713
1720287722.664025000,6721
1720287722.686307000,6722
1720287722.686309000,6723
1720287722.686311000,6725
1720287722.686913000,6729
1720287722.710406000,6736
1720287722.710408000,6737
1720287722.710409000,6739
1720287722.710411000,6741
1720287722.729803000,6750
1720287722.729805000,6751
1720287722.729806000,6753
1720287722.729860000,6757
1720287722.744475000,6765
1720287722.744476000,6766
1720287722.745024000,6768
1720287722.745100000,6775
1720287722.759695000,6780
1720287722.759697000,6781
1720287722.759700000,6783
1720287722.760359000,6792
1720287722.774949000,6796
1720287722.774951000,6797
1720287722.774956000,6799
1720287722.775651000,6807
1720287722.776480000,6831
1720287722.790130000,6850
1720287722.790131000,6851
1720287722.790192000,6853
1720287722.790194000,6857
1720287722.804720000,6862
1720287722.804722000,6863
1720287722.804723000,6865
1720287722.805319000,6869
1720287722.819270000,6879
1720287722.819271000,6880
1720287722.819274000,6882
1720287722.819930000,6891
1720287722.834535000,6896
1720287722.834538000,6897
1720287722.834812000,6899
1720287722.835182000,6908
1720287722.849278000,6915
1720287722.849279000,6916
1720287722.849280000,6918
1720287722.849346000,6922
1720287722.864563000,6934
1720287722.864565000,6935
1720287722.864568000,6937
1720287722.865213000,6945
1720287722.881499000,6953
1720287722.881501000,6954
1720287722.881502000,6956
1720287722.881652000,6960
1720287722.896802000,6973
1720287722.896804000,6974
1720287722.896806000,6976
1720287722.897395000,6981
1720287722.911550000,6994
1720287722.911552000,6995
1720287722.912095000,6997
1720287722.912119000,7000
1720287722.912822000,7012
1720287722.927235000,7016
1720287722.927237000,7017
1720287722.927296000,7019
1720287722.927913000,7028
1720287722.941937000,7038
1720287722.941939000,7039
1720287722.941952000,7041
1720287722.942603000,7049
1720287722.957734000,7060
1720287722.957736000,7061
1720287722.957797000,7063
1720287722.958404000,7071
1720287722.959226000,7095
1720287722.960527000,7115
1720287722.974858000,7117
1720287722.974860000,7118
1720287722.974862000,7120
1720287722.975525000,7129
1720287722.991319000,7137
1720287722.991321000,7138
1720287722.991324000,7140
1720287722.991936000,7148
1720287723.008645000,7161
1720287723.008647000,7162
1720287723.008648000,7164
1720287723.009281000,7168
1720287723.025714000,7185
1720287723.025715000,7186
1720287723.025718000,7188
1720287723.026349000,7196
1720287723.042687000,7210
1720287723.042689000,7211
1720287723.042700000,7213
1720287723.042810000,7218
1720287723.059133000,7235
1720287723.059135000,7236
1720287723.059137000,7238
1720287723.059721000,7242
1720287723.060448000,7257
1720287723.073272000,7260
1720287723.073274000,7261
1720287723.073277000,7263
1720287723.073934000,7270
1720287723.089814000,7285
1720287723.089816000,7286
1720287723.089819000,7288
1720287723.089913000,7294
1720287723.105729000,7311
1720287723.105730000,7312
1720287723.105734000,7314
1720287723.105833000,7323
1720287723.120892000,7337
1720287723.120894000,7338
1720287723.120897000,7340
1720287723.121537000,7349
1720287723.137764000,7363
1720287723.137766000,7364
1720287723.137768000,7366
1720287723.137875000,7372
1720287723.154670000,7389
1720287723.154672000,7390
1720287723.154674000,7392
1720287723.154746000,7396
1720287723.156117000,7416
1720287723.156964000,7440
1720287723.182122000,7449
1720287723.182124000,7450
1720287723.182127000,7452
1720287723.182758000,7457
1720287723.199433000,7473
1720287723.199434000,7474
1720287723.199436000,7476
1720287723.199485000,7480
1720287723.227194000,7499
1720287723.227196000,7500
1720287723.227197000,7502
1720287723.227264000,7506
1720287723.228544000,7525
1720287723.254453000,7526
1720287723.254455000,7527
1720287723.254456000,7529
1720287723.254529000,7531
1720287723.255177000,7538
1720287723.270953000,7554
1720287723.270955000,7555
1720287723.270956000,7557
1720287723.271026000,7560
1720287723.272290000,7575
1720287723.286827000,7582
1720287723.286828000,7583
1720287723.287369000,7585
1720287723.287482000,7592
1720287723.303182000,7610
1720287723.303183000,7611
1720287723.303185000,7613
1720287723.303275000,7616
1720287723.303901000,7626
1720287723.318979000,7639
1720287723.318981000,7640
1720287723.318982000,7642
1720287723.319051000,7644
1720287723.319073000,7650
1720287723.335853000,7667
1720287723.335855000,7668
1720287723.336400000,7670
1720287723.336461000,7674
1720287723.337253000,7694
1720287723.352286000,7696
1720287723.352287000,7697
1720287723.352290000,7699
1720287723.352913000,7705
1720287723.369191000,7725
1720287723.369195000,7726
1720287723.369219000,7728
1720287723.369477000,7732
1720287723.370054000,7752
1720287723.385729000,7754
1720287723.385730000,7755
1720287723.385732000,7757
1720287723.385799000,7760
1720287723.386581000,7776
1720287723.388066000,7801
1720287723.402179000,7819
1720287723.402181000,7820
1720287723.402182000,7822
1720287723.402238000,7826
1720287723.402963000,7840
1720287723.418031000,7846
1720287723.418032000,7847
1720287723.433677000,7848
1720287723.433679000,7849
1720287723.433680000,7851
1720287723.434295000,7855
1720287723.435231000,7870
1720287723.435970000,7897
1720287723.449985000,7905
1720287723.449987000,7906
1720287723.449988000,7908
1720287723.449990000,7910
1720287723.450080000,7915
1720287723.465929000,7935
1720287723.465931000,7936
1720287723.465932000,7938
1720287723.465933000,7939
1720287723.466003000,7941
1720287723.466622000,7948
1720287723.482403000,7966
1720287723.482405000,7967
1720287723.482407000,7969
1720287723.482487000,7971
1720287723.483102000,7982
1720287723.498258000,7997
1720287723.498260000,7998
1720287723.498261000,8000
1720287723.498263000,8002
1720287723.498868000,8005
1720287723.498899000,8009
1720287723.498986000,8014
1720287723.498987000,8015
1720287723.499018000,8016
1720287723.499019000,8017
1720287723.499060000,8018
1720287723.499061000,8019
1720287723.499084000,8020
1720287723.499663000,8021
1720287723.499695000,8023
1720287723.499696000,8024
