time,id
1720287377.775079000,4690
1720287377.775108000,4692
1720287377.801704000,4694
1720287377.801739000,4695
1720287377.801768000,4697
1720287377.801810000,4701
1720287377.801847000,4703
1720287377.819156000,4706
1720287377.819189000,4707
1720287377.819218000,4709
1720287377.819245000,4713
1720287377.819276000,4715
1720287377.819302000,4717
1720287377.834329000,4718
1720287377.834365000,4719
1720287377.834399000,4721
1720287377.834425000,4723
1720287377.834452000,4724
1720287377.834478000,4726
1720287377.834504000,4727
1720287377.834539000,4728
1720287377.834569000,4729
1720287377.849416000,4731
1720287377.849449000,4732
1720287377.849478000,4734
1720287377.849516000,4738
1720287377.849548000,4741
1720287377.849582000,4743
1720287377.865762000,4744
1720287377.865801000,4745
1720287377.865832000,4747
1720287377.865863000,4748
1720287377.865893000,4750
1720287377.865918000,4752
1720287377.865941000,4755
1720287377.865966000,4756
1720287377.881579000,4757
1720287377.881626000,4758
1720287377.881677000,4760
1720287377.881706000,4761
1720287377.881739000,4763
1720287377.881769000,4765
1720287377.881798000,4767
1720287377.881830000,4768
1720287377.896497000,4769
1720287377.896545000,4770
1720287377.896578000,4772
1720287377.896607000,4773
1720287377.896645000,4775
1720287377.896683000,4778
1720287377.896721000,4781
1720287377.896750000,4785
1720287377.896772000,4786
1720287377.896798000,4788
1720287377.896820000,4789
1720287377.896854000,4791
1720287377.896882000,4792
1720287377.911737000,4793
1720287377.911785000,4794
1720287377.911815000,4796
1720287377.911839000,4797
1720287377.911862000,4798
1720287377.911887000,4799
1720287377.926817000,4800
1720287377.926858000,4801
1720287377.926888000,4803
1720287377.926926000,4806
1720287377.926958000,4808
1720287377.926982000,4810
1720287377.953567000,4811
1720287377.953751000,4812
1720287377.953785000,4813
1720287377.953810000,4814
1720287377.953834000,4815
1720287377.953858000,4816
1720287377.953883000,4817
1720287377.953909000,4818
1720287377.953933000,4819
1720287377.953964000,4820
1720287377.953990000,4821
1720287377.974273000,4822
1720287377.974307000,4823
1720287377.974331000,4825
1720287377.974360000,4828
1720287377.974390000,4832
1720287377.974412000,4833
1720287377.989443000,4835
1720287377.989475000,4836
1720287377.989502000,4838
1720287377.989526000,4841
1720287377.989555000,4844
1720287377.989582000,4846
1720287378.004665000,4847
1720287378.004701000,4848
1720287378.004731000,4850
1720287378.004756000,4852
1720287378.004789000,4855
1720287378.004818000,4858
1720287378.019952000,4859
1720287378.019987000,4860
1720287378.020011000,4862
1720287378.020040000,4865
1720287378.020070000,4869
1720287378.035011000,4871
1720287378.035049000,4872
1720287378.035076000,4874
1720287378.035112000,4878
1720287378.050230000,4883
1720287378.050265000,4884
1720287378.050293000,4886
1720287378.050331000,4890
1720287378.050363000,4894
1720287378.065290000,4898
1720287378.065325000,4899
1720287378.065353000,4901
1720287378.065412000,4905
1720287378.091841000,4908
1720287378.091875000,4909
1720287378.091903000,4911
1720287378.091937000,4915
1720287378.091966000,4918
1720287378.118608000,4921
1720287378.118641000,4922
1720287378.118671000,4924
1720287378.118720000,4928
1720287378.118757000,4932
1720287378.145049000,4933
1720287378.145083000,4934
1720287378.145111000,4936
1720287378.145144000,4940
1720287378.145170000,4943
1720287378.159863000,4944
1720287378.159895000,4945
1720287378.159923000,4947
1720287378.159962000,4951
1720287378.175776000,4953
1720287378.175816000,4954
1720287378.175852000,4956
1720287378.191895000,4960
1720287378.191942000,4961
1720287378.191977000,4963
1720287378.192009000,4965
1720287378.192037000,4966
1720287378.206199000,4967
1720287378.220123000,4968
1720287378.234317000,4969
1720287378.248716000,4970
1720287378.263717000,4971
1720287378.278049000,4972
1720287378.292236000,4973
1720287378.306691000,4974
1720287378.320653000,4975
1720287378.334609000,4976
1720287378.349067000,4977
1720287378.363840000,4978
1720287378.363885000,4979
1720287378.363923000,4981
1720287378.363969000,4985
1720287378.379048000,4986
1720287378.379080000,4987
1720287378.379104000,4989
1720287378.379136000,4993
1720287378.394544000,4995
1720287378.394581000,4996
1720287378.394629000,4998
1720287378.394714000,5001
1720287378.394762000,5002
1720287378.394801000,5003
1720287378.394838000,5004
1720287378.394877000,5005
1720287378.409525000,5006
1720287378.409566000,5007
1720287378.409598000,5009
1720287378.409627000,5011
1720287378.409659000,5014
1720287378.409682000,5016
1720287378.424577000,5017
1720287378.424609000,5018
1720287378.424637000,5020
1720287378.424675000,5024
1720287378.424712000,5028
1720287378.440037000,5029
1720287378.440099000,5030
1720287378.440125000,5032
1720287378.440148000,5033
1720287378.440180000,5035
1720287378.440211000,5037
1720287378.440238000,5039
1720287378.455860000,5042
1720287378.455904000,5043
1720287378.455941000,5045
1720287378.455975000,5049
1720287378.456004000,5051
1720287378.456034000,5054
1720287378.471779000,5055
1720287378.471814000,5056
1720287378.471841000,5058
1720287378.471866000,5059
1720287378.471898000,5061
1720287378.471928000,5063
1720287378.471964000,5066
1720287378.488426000,5068
1720287378.488474000,5069
1720287378.488519000,5071
1720287378.488553000,5073
1720287378.488595000,5076
1720287378.488632000,5079
1720287378.510412000,5082
1720287378.510446000,5083
1720287378.510480000,5085
1720287378.510532000,5089
1720287378.510579000,5093
1720287378.531368000,5095
1720287378.531416000,5096
1720287378.531444000,5098
1720287378.531490000,5102
1720287378.531532000,5107
1720287378.550078000,5109
1720287378.550130000,5110
1720287378.550166000,5112
1720287378.550212000,5116
1720287378.550258000,5121
1720287378.565257000,5123
1720287378.565294000,5124
1720287378.565322000,5126
1720287378.565389000,5130
1720287378.565472000,5135
1720287378.582036000,5138
1720287378.582067000,5139
1720287378.582095000,5141
1720287378.582130000,5145
1720287378.582172000,5150
1720287378.607019000,5152
1720287378.607056000,5153
1720287378.607099000,5155
1720287378.607135000,5159
1720287378.607168000,5164
1720287378.607209000,5169
1720287378.607253000,5173
1720287378.607291000,5178
1720287378.607330000,5182
1720287378.629003000,5184
1720287378.629038000,5185
1720287378.629072000,5187
1720287378.629117000,5191
1720287378.629149000,5194
1720287378.652855000,5195
1720287378.652889000,5196
1720287378.652927000,5198
1720287378.652963000,5202
1720287378.653001000,5206
1720287378.668176000,5207
1720287378.668211000,5208
1720287378.668239000,5210
1720287378.668285000,5214
1720287378.668329000,5218
1720287378.683299000,5220
1720287378.683332000,5221
1720287378.683359000,5223
1720287378.683417000,5227
1720287378.683474000,5233
1720287378.698470000,5235
1720287378.698503000,5236
1720287378.698526000,5238
1720287378.698566000,5242
1720287378.698610000,5249
1720287378.714219000,5250
1720287378.714256000,5251
1720287378.714284000,5253
1720287378.714314000,5257
1720287378.714345000,5259
1720287378.714387000,5261
1720287378.714413000,5263
1720287378.729407000,5264
1720287378.729439000,5265
1720287378.729467000,5267
1720287378.729512000,5271
1720287378.729568000,5275
1720287378.729612000,5277
1720287378.744865000,5279
1720287378.744900000,5280
1720287378.744929000,5282
1720287378.744967000,5286
1720287378.745008000,5291
1720287378.766631000,5295
1720287378.766662000,5296
1720287378.766690000,5298
1720287378.766726000,5302
1720287378.766760000,5307
1720287378.789590000,5310
1720287378.789624000,5311
1720287378.789672000,5313
1720287378.810020000,5314
1720287378.810054000,5315
1720287378.832706000,5317
1720287378.832738000,5318
1720287378.832769000,5320
1720287378.832813000,5324
1720287378.832845000,5326
1720287378.832879000,5328
1720287378.832916000,5331
1720287378.832954000,5335
1720287378.832991000,5338
1720287378.833029000,5341
1720287378.833065000,5345
1720287378.833101000,5348
1720287378.833133000,5351
1720287378.833168000,5355
1720287378.833203000,5358
1720287378.852764000,5359
1720287378.852874000,5360
1720287378.873162000,5361
1720287378.893949000,5362
1720287378.912554000,5363
1720287378.934038000,5364
1720287378.952735000,5365
1720287378.974030000,5366
1720287378.993759000,5367
1720287379.013055000,5368
1720287379.033821000,5369
1720287379.050848000,5370
1720287379.074552000,5371
1720287379.074585000,5372
1720287379.074619000,5374
1720287379.074666000,5377
1720287379.074702000,5381
1720287379.074734000,5385
1720287379.074770000,5388
1720287379.074809000,5391
1720287379.074843000,5394
1720287379.074871000,5396
1720287379.074903000,5399
1720287379.074930000,5401
1720287379.074961000,5404
1720287379.074987000,5406
1720287379.075018000,5409
1720287379.075049000,5411
1720287379.094226000,5413
1720287379.094321000,5414
1720287379.114056000,5415
1720287379.114102000,5416
1720287379.134542000,5418
1720287379.134588000,5419
1720287379.134654000,5421
1720287379.155305000,5422
1720287379.155353000,5423
1720287379.176416000,5425
1720287379.176452000,5426
1720287379.176527000,5428
1720287379.197227000,5430
1720287379.197282000,5431
1720287379.197325000,5433
1720287379.197391000,5434
1720287379.215371000,5435
1720287379.215416000,5436
1720287379.215485000,5438
1720287379.231129000,5442
1720287379.231163000,5443
1720287379.231215000,5445
1720287379.245847000,5449
1720287379.245880000,5450
1720287379.245907000,5452
1720287379.245950000,5456
1720287379.263710000,5457
1720287379.263742000,5458
1720287379.263772000,5460
1720287379.263813000,5464
1720287379.285545000,5466
1720287379.285578000,5467
1720287379.285605000,5469
1720287379.285648000,5473
1720287379.308280000,5475
1720287379.308313000,5476
1720287379.308341000,5478
1720287379.308401000,5482
1720287379.308433000,5484
1720287379.308477000,5487
1720287379.308519000,5490
1720287379.308561000,5494
1720287379.308601000,5497
1720287379.308639000,5500
1720287379.308682000,5504
1720287379.308714000,5507
1720287379.308758000,5511
1720287379.308797000,5514
1720287379.330688000,5517
1720287379.330722000,5518
1720287379.330788000,5520
1720287379.353123000,5523
1720287379.353350000,5524
1720287379.353398000,5525
1720287379.353433000,5527
1720287379.353484000,5530
1720287379.353526000,5532
1720287379.373220000,5533
1720287379.373254000,5534
1720287379.373283000,5536
1720287379.373317000,5540
1720287379.373349000,5541
1720287379.395690000,5543
1720287379.395722000,5544
1720287379.395749000,5546
1720287379.395775000,5548
1720287379.395791000,5549
1720287379.395819000,5551
1720287379.417345000,5554
1720287379.417388000,5555
1720287379.417413000,5557
1720287379.417434000,5558
1720287379.417453000,5559
1720287379.417472000,5560
1720287379.417490000,5561
1720287379.417509000,5562
1720287379.417528000,5563
1720287379.417546000,5564
1720287379.417563000,5565
1720287379.417587000,5566
1720287379.437113000,5567
1720287379.437161000,5568
1720287379.437199000,5570
1720287379.437227000,5571
1720287379.437255000,5573
1720287379.437279000,5574
1720287379.437302000,5575
1720287379.437325000,5576
1720287379.437356000,5577
1720287379.456330000,5578
1720287379.456364000,5579
1720287379.456401000,5581
1720287379.456423000,5582
1720287379.456446000,5584
1720287379.456466000,5585
1720287379.456484000,5586
1720287379.456505000,5588
1720287379.456523000,5589
1720287379.456542000,5590
1720287379.470824000,5591
1720287379.470861000,5592
1720287379.470893000,5594
1720287379.470914000,5596
1720287379.470932000,5597
1720287379.470950000,5598
1720287379.470968000,5599
1720287379.470986000,5600
1720287379.471003000,5601
1720287379.471021000,5602
1720287379.471042000,5603
1720287379.485285000,5605
1720287379.485318000,5606
1720287379.485345000,5608
1720287379.485394000,5612
1720287379.485437000,5617
1720287379.500720000,5619
1720287379.500755000,5620
1720287379.500783000,5622
1720287379.500818000,5626
1720287379.500856000,5631
1720287379.515312000,5633
1720287379.515403000,5634
1720287379.515513000,5635
1720287379.515539000,5636
1720287379.515694000,5637
1720287379.515719000,5638
1720287379.515747000,5639
1720287379.515869000,5640
1720287379.515895000,5641
1720287379.515918000,5642
1720287379.516046000,5643
1720287379.516071000,5644
1720287379.516167000,5645
1720287379.516217000,5646
1720287379.530464000,5647
1720287379.530523000,5648
1720287379.530563000,5650
1720287379.530588000,5651
1720287379.530619000,5652
1720287379.530650000,5654
1720287379.530679000,5655
1720287379.530704000,5656
1720287379.530731000,5657
1720287379.530755000,5658
1720287379.530785000,5659
1720287379.530813000,5660
1720287379.530839000,5661
1720287379.530866000,5662
1720287379.530894000,5663
1720287379.530920000,5664
1720287379.530945000,5665
1720287379.530973000,5666
1720287379.531000000,5667
1720287379.531024000,5668
1720287379.531059000,5669
1720287379.531089000,5670
1720287379.531114000,5671
1720287379.531142000,5672
1720287379.531170000,5673
1720287379.531195000,5674
1720287379.531219000,5675
1720287379.531247000,5676
1720287379.531274000,5677
1720287379.534936000,5678
1720287379.535831000,5680
1720287379.545213000,5689
1720287379.545246000,5690
1720287379.545269000,5692
1720287379.545289000,5693
1720287379.545307000,5694
1720287379.545329000,5695
1720287379.545348000,5697
1720287379.545366000,5698
1720287379.545399000,5699
1720287379.545417000,5700
1720287379.560046000,5701
1720287379.560082000,5702
1720287379.560111000,5704
1720287379.560144000,5708
1720287379.560166000,5713
1720287379.560198000,5715
1720287379.586062000,5716
1720287379.586105000,5717
1720287379.586148000,5719
1720287379.586196000,5723
1720287379.586251000,5728
1720287379.610670000,5731
1720287379.610718000,5732
1720287379.610760000,5734
1720287379.610801000,5738
1720287379.610840000,5741
1720287379.610872000,5743
1720287379.610897000,5745
1720287379.625760000,5746
1720287379.625798000,5747
1720287379.625824000,5749
1720287379.625856000,5750
1720287379.625886000,5752
1720287379.625916000,5754
1720287379.625946000,5756
1720287379.625984000,5758
1720287379.641193000,5761
1720287379.641235000,5762
1720287379.641275000,5764
1720287379.641310000,5766
1720287379.641339000,5768
1720287379.641390000,5771
1720287379.641430000,5774
1720287379.656580000,5776
1720287379.656619000,5777
1720287379.656648000,5779
1720287379.656695000,5783
1720287379.656747000,5788
1720287379.671340000,5791
1720287379.671390000,5792
1720287379.671419000,5794
1720287379.671463000,5798
1720287379.671517000,5804
1720287379.686716000,5805
1720287379.686761000,5806
1720287379.686791000,5808
1720287379.686838000,5812
1720287379.686873000,5816
1720287379.701226000,5820
1720287379.701263000,5821
1720287379.701292000,5823
1720287379.701332000,5827
1720287379.701369000,5831
1720287379.716018000,5835
1720287379.716064000,5836
1720287379.716094000,5838
1720287379.716129000,5842
1720287379.716150000,5844
1720287379.716174000,5845
1720287379.716216000,5848
1720287379.731823000,5851
1720287379.731872000,5852
1720287379.731918000,5854
1720287379.731973000,5858
1720287379.732015000,5861
1720287379.732054000,5864
1720287379.732093000,5868
1720287379.732123000,5870
1720287379.732157000,5873
1720287379.732187000,5876
1720287379.732221000,5880
1720287379.732255000,5884
1720287379.732288000,5889
1720287379.732323000,5893
1720287379.747302000,5894
1720287379.747351000,5895
1720287379.747395000,5897
1720287379.747421000,5899
1720287379.747450000,5902
1720287379.747473000,5905
1720287379.747494000,5908
1720287379.762202000,5911
1720287379.762239000,5912
1720287379.762269000,5914
1720287379.762310000,5918
1720287379.762346000,5922
1720287379.777270000,5926
1720287379.777311000,5927
1720287379.777340000,5929
1720287379.777390000,5933
1720287379.777428000,5937
1720287379.799213000,5941
1720287379.799267000,5942
1720287379.799311000,5944
1720287379.799369000,5948
1720287379.799430000,5952
1720287379.799505000,5956
1720287379.813861000,5958
1720287379.813895000,5959
1720287379.813929000,5961
1720287379.813968000,5965
1720287379.813996000,5969
1720287379.814024000,5972
1720287379.829696000,5975
1720287379.829728000,5976
1720287379.829757000,5978
1720287379.829789000,5982
1720287379.829819000,5986
1720287379.829844000,5988
1720287379.829863000,5990
1720287379.853830000,5993
1720287379.853877000,5994
1720287379.853907000,5996
1720287379.853937000,6000
1720287379.853967000,6005
1720287379.854005000,6008
1720287379.869312000,6010
1720287379.869364000,6011
1720287379.869422000,6013
1720287379.869448000,6015
1720287379.869479000,6016
1720287379.869502000,6017
1720287379.869535000,6019
1720287379.869557000,6020
1720287379.869595000,6022
1720287379.869623000,6024
1720287379.884398000,6027
1720287379.884445000,6028
1720287379.884487000,6030
1720287379.884524000,6032
1720287379.884564000,6035
1720287379.884596000,6038
1720287379.884628000,6041
1720287379.884661000,6044
1720287379.899454000,6045
1720287379.899488000,6046
1720287379.899516000,6048
1720287379.899560000,6050
1720287379.899591000,6053
1720287379.899626000,6057
1720287379.914657000,6062
1720287379.914700000,6063
1720287379.914737000,6065
1720287379.914782000,6069
1720287379.914831000,6074
1720287379.914878000,6078
1720287379.930319000,6080
1720287379.930364000,6081
1720287379.930415000,6083
1720287379.930462000,6087
1720287379.930505000,6092
1720287379.930542000,6095
1720287379.930578000,6099
1720287379.930614000,6102
1720287379.930653000,6106
1720287379.930682000,6109
1720287379.930718000,6113
1720287379.930748000,6116
1720287379.930785000,6120
1720287379.946803000,6123
1720287379.946898000,6124
1720287379.946937000,6126
1720287379.946967000,6127
1720287379.946996000,6129
1720287379.947024000,6131
1720287379.947060000,6133
1720287379.947095000,6135
1720287379.947134000,6138
1720287379.962253000,6140
1720287379.962289000,6141
1720287379.962327000,6143
1720287379.962361000,6146
1720287379.962395000,6150
1720287379.962416000,6151
1720287379.962436000,6153
1720287379.962456000,6155
1720287379.977483000,6157
1720287379.977525000,6158
1720287379.977556000,6160
1720287379.977597000,6163
1720287379.977632000,6166
1720287379.977660000,6169
1720287379.977688000,6172
1720287379.992624000,6174
1720287379.992673000,6175
1720287379.992711000,6177
1720287379.992748000,6181
1720287379.992781000,6183
1720287379.992807000,6186
1720287379.992826000,6187
1720287379.992848000,6189
1720287379.992869000,6190
1720287380.008246000,6191
1720287380.008315000,6192
1720287380.008361000,6194
1720287380.008410000,6197
1720287380.008445000,6199
1720287380.008491000,6202
1720287380.008525000,6205
1720287380.008565000,6207
1720287380.024058000,6208
1720287380.024125000,6209
1720287380.024163000,6211
1720287380.024202000,6214
1720287380.024247000,6218
1720287380.024280000,6221
1720287380.024315000,6223
1720287380.039298000,6226
1720287380.039349000,6227
1720287380.039397000,6229
1720287380.039435000,6230
1720287380.039475000,6232
1720287380.039524000,6235
1720287380.039571000,6238
1720287380.039602000,6239
1720287380.039625000,6240
1720287380.039659000,6242
1720287380.069305000,6243
1720287380.070726000,6244
1720287380.070759000,6245
1720287380.070810000,6247
1720287380.070843000,6249
1720287380.070883000,6252
1720287380.070927000,6256
1720287380.093830000,6260
1720287380.093862000,6261
1720287380.094004000,6263
1720287380.094042000,6264
1720287380.094069000,6265
1720287380.094100000,6267
1720287380.094127000,6269
1720287380.094156000,6271
1720287380.094190000,6274
1720287380.094221000,6277
1720287380.108574000,6278
1720287380.108620000,6279
1720287380.108642000,6281
1720287380.108670000,6282
1720287380.108696000,6283
1720287380.108718000,6285
1720287380.108739000,6286
1720287380.108758000,6287
1720287380.108781000,6289
1720287380.108802000,6290
1720287380.108821000,6291
1720287380.108844000,6293
1720287380.108880000,6294
1720287380.123521000,6295
1720287380.123592000,6296
1720287380.123622000,6297
1720287380.123649000,6299
1720287380.123668000,6300
1720287380.123702000,6302
1720287380.123735000,6305
1720287380.123763000,6308
1720287380.123786000,6309
1720287380.123811000,6311
1720287380.139755000,6312
1720287380.139804000,6313
1720287380.139839000,6315
1720287380.139870000,6318
1720287380.139908000,6322
1720287380.139940000,6327
1720287380.139971000,6330
1720287380.140007000,6334
1720287380.140045000,6339
1720287380.140075000,6343
1720287380.140113000,6348
1720287380.144226000,6353
1720287380.165881000,6356
1720287380.165914000,6357
1720287380.165942000,6359
1720287380.165965000,6363
1720287380.165990000,6365
1720287380.166019000,6368
