time,id
1720211287.091927000,58605
1720211287.091997000,58606
1720211287.091998000,58607
1720211287.091999000,58608
1720211287.092049000,58609
1720211287.092050000,58610
1720211287.092095000,58612
1720211287.092112000,58613
1720211287.092113000,58614
1720211287.092143000,58615
1720211287.092146000,58616
1720211287.114163000,58617
1720211287.114165000,58618
1720211287.114218000,58620
1720211287.114229000,58623
1720211287.114264000,58625
1720211287.114325000,58627
1720211287.114348000,58629
1720211287.114409000,58631
1720211287.114437000,58634
1720211287.114473000,58636
1720211287.114547000,58638
1720211287.114548000,58639
1720211287.114637000,58640
1720211287.114742000,58642
1720211287.114794000,58644
1720211287.114811000,58646
1720211287.114844000,58649
1720211287.114912000,58651
1720211287.114913000,58652
1720211287.114939000,58654
1720211287.114940000,58655
1720211287.115003000,58657
1720211287.115004000,58658
1720211287.115084000,58660
1720211287.115087000,58661
1720211287.115090000,58662
1720211287.115122000,58663
1720211287.115127000,58664
1720211287.115128000,58665
1720211287.115163000,58666
1720211287.115204000,58668
1720211287.115226000,58670
1720211287.136713000,58671
1720211287.136716000,58672
1720211287.136718000,58674
1720211287.136784000,58677
1720211287.136792000,58681
1720211287.137900000,58684
1720211287.137919000,58685
1720211287.137949000,58687
1720211287.137975000,58689
1720211287.138022000,58692
1720211287.138040000,58694
1720211287.138117000,58697
1720211287.138124000,58699
1720211287.138281000,58700
1720211287.138282000,58701
1720211287.138306000,58702
1720211287.138308000,58704
1720211287.138329000,58706
1720211287.138357000,58707
1720211287.138375000,58709
1720211287.138422000,58710
1720211287.138508000,58711
1720211287.138510000,58712
1720211287.138541000,58714
1720211287.138542000,58715
1720211287.138552000,58716
1720211287.138616000,58717
1720211287.138617000,58718
1720211287.138617000,58719
1720211287.138662000,58720
1720211287.138736000,58721
1720211287.138737000,58722
1720211287.138753000,58723
1720211287.138754000,58724
1720211287.161337000,58725
1720211287.161339000,58726
1720211287.161341000,58728
1720211287.161411000,58731
1720211287.161442000,58735
1720211287.161473000,58738
1720211287.161536000,58742
1720211287.161577000,58745
1720211287.161632000,58748
1720211287.161692000,58752
1720211287.161749000,58755
1720211287.161802000,58758
1720211287.161803000,58759
1720211287.161854000,58760
1720211287.161855000,58761
1720211287.161903000,58762
1720211287.161904000,58763
1720211287.161937000,58764
1720211287.161981000,58766
1720211287.162008000,58769
1720211287.162034000,58771
1720211287.162060000,58773
1720211287.162069000,58775
1720211287.162111000,58777
1720211287.162111000,58778
1720211287.182084000,58779
1720211287.182086000,58780
1720211287.182088000,58782
1720211287.182161000,58786
1720211287.182202000,58791
1720211287.182281000,58796
1720211287.182363000,58802
1720211287.182413000,58808
1720211287.182464000,58813
1720211287.182529000,58818
1720211287.182582000,58822
1720211287.182628000,58826
1720211287.182701000,58831
1720211287.182733000,58834
1720211287.206244000,58835
1720211287.206246000,58836
1720211287.206320000,58838
1720211287.206322000,58842
1720211287.206416000,58846
1720211287.206417000,58847
1720211287.206440000,58849
1720211287.206518000,58851
1720211287.206530000,58853
1720211287.206566000,58856
1720211287.206605000,58859
1720211287.206650000,58861
1720211287.206697000,58864
1720211287.206748000,58868
1720211287.206832000,58876
1720211287.206881000,58880
1720211287.206922000,58883
1720211287.206947000,58885
1720211287.206992000,58887
1720211287.206993000,58888
1720211287.207023000,58889
1720211287.207023000,58890
1720211287.223925000,58891
1720211287.223927000,58892
1720211287.223929000,58894
1720211287.224003000,58898
1720211287.224005000,58900
1720211287.224016000,58903
1720211287.224050000,58906
1720211287.224086000,58909
1720211287.224143000,58911
1720211287.224175000,58913
1720211287.224246000,58915
1720211287.224294000,58918
1720211287.224295000,58919
1720211287.224346000,58920
1720211287.224357000,58921
1720211287.224431000,58923
1720211287.224432000,58924
1720211287.224586000,58925
1720211287.224594000,58926
