time,id
1720211532.823252000,5230
1720211532.823290000,5233
1720211532.823327000,5237
1720211532.838506000,5240
1720211532.838550000,5241
1720211532.838597000,5243
1720211532.838640000,5247
1720211532.853284000,5248
1720211532.853316000,5249
1720211532.853344000,5251
1720211532.853381000,5255
1720211532.868329000,5258
1720211532.868364000,5259
1720211532.868391000,5261
1720211532.868426000,5265
1720211532.883999000,5270
1720211532.884037000,5271
1720211532.884064000,5273
1720211532.884119000,5277
1720211532.899411000,5283
1720211532.899469000,5284
1720211532.899523000,5286
1720211532.899598000,5290
1720211532.899653000,5294
1720211532.918228000,5296
1720211532.918265000,5297
1720211532.918293000,5299
1720211532.918334000,5303
1720211532.938805000,5309
1720211532.938846000,5310
1720211532.938881000,5312
1720211532.938926000,5316
1720211532.938959000,5320
1720211532.961996000,5322
1720211532.962039000,5323
1720211532.962074000,5325
1720211532.962119000,5329
1720211532.962160000,5334
1720211532.983880000,5335
1720211532.983916000,5336
1720211532.983944000,5338
1720211532.983994000,5342
1720211533.006467000,5348
1720211533.006509000,5349
1720211533.006545000,5351
1720211533.006578000,5355
1720211533.006614000,5357
1720211533.006645000,5360
1720211533.026514000,5362
1720211533.026549000,5363
1720211533.026602000,5365
1720211533.046609000,5368
1720211533.046642000,5369
1720211533.046673000,5371
1720211533.046722000,5375
1720211533.046764000,5380
1720211533.046804000,5384
1720211533.046838000,5389
1720211533.046866000,5391
1720211533.046889000,5394
1720211533.046915000,5395
1720211533.067277000,5399
1720211533.067310000,5400
1720211533.067341000,5402
1720211533.067381000,5406
1720211533.067415000,5409
1720211533.089230000,5410
1720211533.089268000,5411
1720211533.089296000,5413
1720211533.089336000,5417
1720211533.089374000,5420
1720211533.109916000,5422
1720211533.109958000,5423
1720211533.110000000,5425
1720211533.110039000,5428
1720211533.110074000,5432
1720211533.129877000,5434
1720211533.129909000,5435
1720211533.129939000,5437
1720211533.129991000,5441
1720211533.130032000,5445
1720211533.151026000,5446
1720211533.151059000,5447
1720211533.151091000,5449
1720211533.151126000,5453
1720211533.151158000,5455
1720211533.151195000,5457
1720211533.170551000,5459
1720211533.170582000,5460
1720211533.170623000,5462
1720211533.170652000,5464
1720211533.170689000,5467
1720211533.188339000,5471
1720211533.188380000,5472
1720211533.188412000,5474
1720211533.188440000,5475
1720211533.188476000,5477
1720211533.188503000,5479
1720211533.188538000,5482
1720211533.209201000,5483
1720211533.209233000,5484
1720211533.209266000,5486
1720211533.209302000,5490
1720211533.209327000,5492
1720211533.209348000,5494
1720211533.227940000,5496
1720211533.227982000,5497
1720211533.228018000,5499
1720211533.228060000,5502
1720211533.228103000,5506
1720211533.251398000,5509
1720211533.251437000,5510
1720211533.251478000,5512
1720211533.251526000,5516
1720211533.251569000,5521
1720211533.269247000,5522
1720211533.269288000,5523
1720211533.269329000,5525
1720211533.269379000,5529
1720211533.269419000,5533
1720211533.288323000,5534
1720211533.288364000,5535
1720211533.288421000,5537
1720211533.288455000,5539
1720211533.288499000,5542
1720211533.288541000,5546
1720211533.288582000,5550
1720211533.288634000,5555
1720211533.288668000,5557
1720211533.307917000,5558
1720211533.307958000,5559
1720211533.308018000,5561
1720211533.323063000,5565
1720211533.323104000,5566
1720211533.323140000,5568
1720211533.323183000,5572
1720211533.338038000,5576
1720211533.338071000,5577
1720211533.338102000,5579
1720211533.338147000,5583
1720211533.338190000,5586
1720211533.353205000,5587
1720211533.353239000,5588
1720211533.353266000,5590
1720211533.353301000,5594
1720211533.353331000,5595
1720211533.353370000,5597
1720211533.353401000,5599
1720211533.368097000,5600
1720211533.368131000,5601
1720211533.368160000,5603
1720211533.368207000,5607
1720211533.368246000,5610
1720211533.383056000,5612
1720211533.383089000,5613
1720211533.383120000,5615
1720211533.383156000,5619
1720211533.383185000,5621
1720211533.383213000,5622
1720211533.403214000,5624
1720211533.403288000,5625
1720211533.403319000,5627
1720211533.403346000,5628
1720211533.403376000,5630
1720211533.403402000,5632
1720211533.403492000,5635
1720211533.418134000,5636
1720211533.418168000,5637
1720211533.418196000,5639
1720211533.418228000,5643
1720211533.432909000,5648
1720211533.432943000,5649
1720211533.432977000,5651
1720211533.433011000,5655
1720211533.433052000,5660
1720211533.450638000,5663
1720211533.450680000,5664
1720211533.450721000,5666
1720211533.450778000,5670
1720211533.472148000,5673
1720211533.472190000,5674
1720211533.472232000,5676
1720211533.472288000,5680
1720211533.472339000,5684
1720211533.492178000,5686
1720211533.492221000,5687
1720211533.492263000,5689
1720211533.492312000,5693
1720211533.492353000,5697
1720211533.511332000,5698
1720211533.511365000,5699
1720211533.511393000,5701
1720211533.511424000,5705
1720211533.531337000,5709
1720211533.531372000,5710
1720211533.531400000,5712
1720211533.531435000,5716
1720211533.551390000,5718
1720211533.551425000,5719
1720211533.551453000,5721
1720211533.570863000,5725
1720211533.570897000,5726
1720211533.570955000,5728
1720211533.589941000,5732
1720211533.608365000,5733
1720211533.627110000,5734
1720211533.645258000,5735
1720211533.659027000,5736
1720211533.672775000,5737
1720211533.689996000,5738
1720211533.709235000,5739
1720211533.730006000,5740
1720211533.752463000,5741
1720211533.772164000,5742
1720211533.791388000,5743
1720211533.791423000,5744
1720211533.791454000,5746
1720211533.791500000,5750
1720211533.811871000,5751
1720211533.811906000,5752
1720211533.811933000,5754
1720211533.811984000,5758
1720211533.833772000,5760
1720211533.833837000,5761
1720211533.833884000,5763
1720211533.833917000,5764
1720211533.833946000,5766
1720211533.833967000,5767
1720211533.834002000,5769
1720211533.850411000,5771
1720211533.850458000,5772
1720211533.850497000,5774
1720211533.850533000,5775
1720211533.850570000,5776
1720211533.850620000,5777
1720211533.850655000,5778
1720211533.850691000,5779
1720211533.850727000,5780
1720211533.850763000,5781
1720211533.872240000,5782
1720211533.872284000,5783
1720211533.872310000,5785
1720211533.872340000,5787
1720211533.872376000,5790
1720211533.895642000,5794
1720211533.895679000,5795
1720211533.895707000,5797
1720211533.895744000,5801
1720211533.895787000,5806
1720211533.914286000,5807
1720211533.914321000,5808
1720211533.914349000,5810
1720211533.914382000,5814
1720211533.914424000,5819
1720211533.934497000,5820
1720211533.934539000,5821
1720211533.934598000,5823
1720211533.934655000,5827
1720211533.934696000,5831
1720211533.954497000,5833
1720211533.958253000,5834
1720211533.958381000,5835
1720211533.958426000,5836
1720211533.958476000,5838
1720211533.958516000,5839
1720211533.958556000,5841
1720211533.958604000,5842
1720211533.958656000,5844
1720211533.958685000,5846
1720211533.977829000,5847
1720211533.977878000,5848
1720211533.977921000,5850
1720211533.977970000,5854
1720211533.978015000,5859
1720211533.997028000,5860
1720211533.997062000,5861
1720211533.997090000,5863
1720211533.997152000,5867
1720211534.012221000,5874
1720211534.012256000,5875
1720211534.012284000,5877
1720211534.012319000,5881
1720211534.012373000,5886
1720211534.027612000,5888
1720211534.027646000,5889
1720211534.027673000,5891
1720211534.027709000,5895
1720211534.027752000,5902
1720211534.042785000,5903
1720211534.042820000,5904
1720211534.042848000,5906
1720211534.042882000,5910
1720211534.042906000,5912
1720211534.042945000,5915
1720211534.058202000,5917
1720211534.058246000,5918
1720211534.058274000,5920
1720211534.058298000,5921
1720211534.058322000,5923
1720211534.058343000,5924
1720211534.058371000,5926
1720211534.058391000,5928
1720211534.058410000,5930
1720211534.058430000,5932
1720211534.058448000,5934
1720211534.058467000,5936
1720211534.058491000,5938
1720211534.058518000,5940
1720211534.058539000,5941
1720211534.058565000,5943
1720211534.058602000,5945
1720211534.058625000,5946
1720211534.058651000,5948
1720211534.073597000,5949
1720211534.073631000,5950
1720211534.073672000,5952
1720211534.073718000,5956
1720211534.092321000,5960
1720211534.092355000,5961
1720211534.092382000,5963
1720211534.092418000,5967
1720211534.112690000,5972
1720211534.112725000,5973
1720211534.112753000,5975
1720211534.112789000,5979
1720211534.112825000,5984
1720211534.132873000,5985
1720211534.132905000,5986
1720211534.132933000,5988
1720211534.132967000,5992
1720211534.133011000,5997
1720211534.148176000,6000
1720211534.148211000,6001
1720211534.148238000,6003
1720211534.148273000,6007
1720211534.148300000,6012
1720211534.148322000,6013
1720211534.164424000,6015
1720211534.164465000,6016
1720211534.164507000,6018
1720211534.164554000,6022
1720211534.164613000,6027
1720211534.179821000,6029
1720211534.179863000,6030
1720211534.179892000,6032
1720211534.179921000,6035
1720211534.179965000,6039
1720211534.179997000,6041
1720211534.195526000,6044
1720211534.195570000,6045
1720211534.195629000,6047
1720211534.195676000,6050
1720211534.195735000,6054
1720211534.195781000,6058
1720211534.216817000,6060
1720211534.216860000,6061
1720211534.216902000,6063
1720211534.216949000,6067
1720211534.216996000,6072
1720211534.238995000,6075
1720211534.239029000,6076
1720211534.239073000,6078
1720211534.254702000,6079
1720211534.254737000,6080
1720211534.271510000,6082
1720211534.271547000,6083
1720211534.271582000,6085
1720211534.271626000,6088
1720211534.271657000,6092
1720211534.271690000,6096
1720211534.271726000,6100
1720211534.271766000,6105
1720211534.271804000,6111
1720211534.271837000,6116
1720211534.271867000,6121
1720211534.287965000,6124
1720211534.288051000,6125
1720211534.310898000,6126
1720211534.330126000,6127
1720211534.347528000,6128
1720211534.366539000,6129
1720211534.381333000,6130
1720211534.395760000,6131
1720211534.410380000,6132
1720211534.425002000,6133
1720211534.439693000,6134
1720211534.454385000,6135
1720211534.469433000,6136
1720211534.469482000,6137
1720211534.469523000,6139
1720211534.469559000,6140
1720211534.469602000,6141
1720211534.469633000,6143
1720211534.469654000,6144
1720211534.469683000,6146
1720211534.469703000,6147
1720211534.469730000,6149
1720211534.469748000,6150
1720211534.469775000,6152
1720211534.469794000,6153
1720211534.469830000,6155
1720211534.469850000,6156
1720211534.469884000,6158
1720211534.469914000,6159
1720211534.469936000,6160
1720211534.469963000,6162
1720211534.469986000,6163
1720211534.470015000,6164
1720211534.470045000,6165
1720211534.470069000,6167
1720211534.470097000,6168
1720211534.470131000,6169
1720211534.470156000,6171
1720211534.470180000,6172
1720211534.470212000,6174
1720211534.470252000,6176
1720211534.484655000,6178
1720211534.484735000,6179
1720211534.499070000,6180
1720211534.499104000,6181
1720211534.513864000,6183
1720211534.513908000,6184
1720211534.513950000,6186
1720211534.528593000,6187
1720211534.528630000,6188
1720211534.542874000,6190
1720211534.542925000,6191
1720211534.542949000,6193
1720211534.542983000,6194
1720211534.557099000,6195
1720211534.557132000,6196
1720211534.557174000,6198
1720211534.571393000,6200
1720211534.571429000,6201
1720211534.571485000,6203
1720211534.586470000,6207
1720211534.586540000,6208
1720211534.586580000,6210
1720211534.586639000,6211
1720211534.586666000,6212
1720211534.601029000,6214
1720211534.601062000,6215
1720211534.601089000,6217
1720211534.601126000,6221
1720211534.615659000,6222
1720211534.615724000,6223
1720211534.615748000,6225
1720211534.615777000,6226
1720211534.615810000,6228
1720211534.630043000,6231
1720211534.630101000,6232
1720211534.630126000,6234
1720211534.630156000,6235
1720211534.630183000,6236
1720211534.630211000,6238
1720211534.630238000,6239
1720211534.646130000,6240
1720211534.646177000,6241
1720211534.646220000,6243
1720211534.646272000,6247
1720211534.646316000,6251
1720211534.646356000,6255
1720211534.646424000,6260
1720211534.646469000,6265
1720211534.646509000,6270
1720211534.646549000,6275
1720211534.646598000,6280
1720211534.661287000,6282
1720211534.661330000,6283
1720211534.661366000,6285
1720211534.661401000,6287
1720211534.675989000,6288
1720211534.676023000,6289
1720211534.676055000,6291
1720211534.676082000,6293
1720211534.676110000,6296
1720211534.690910000,6298
1720211534.690962000,6299
1720211534.691002000,6301
1720211534.691036000,6302
1720211534.691095000,6304
1720211534.691126000,6305
1720211534.691147000,6306
1720211534.706132000,6308
1720211534.706177000,6309
1720211534.706214000,6311
1720211534.706273000,6315
1720211534.721599000,6319
1720211534.721634000,6320
1720211534.721662000,6322
1720211534.721697000,6326
1720211534.721743000,6330
1720211534.736865000,6332
1720211534.736898000,6333
1720211534.736926000,6335
1720211534.736969000,6339
1720211534.752075000,6343
1720211534.752108000,6344
1720211534.752136000,6346
1720211534.752173000,6350
1720211534.752200000,6352
1720211534.752222000,6354
1720211534.766655000,6356
1720211534.766691000,6357
1720211534.766719000,6359
1720211534.766752000,6363
1720211534.766790000,6368
1720211534.782146000,6370
1720211534.782179000,6371
1720211534.782202000,6373
1720211534.782270000,6377
1720211534.797378000,6384
1720211534.797410000,6385
1720211534.797434000,6387
1720211534.797470000,6391
1720211534.797503000,6397
1720211534.812375000,6398
1720211534.812408000,6399
1720211534.812436000,6401
1720211534.812463000,6405
1720211534.812488000,6410
1720211534.827649000,6412
1720211534.827689000,6413
1720211534.827713000,6415
1720211534.827759000,6419
1720211534.827804000,6425
1720211534.827842000,6431
1720211534.827875000,6436
1720211534.827911000,6442
1720211534.827940000,6446
1720211534.827980000,6451
1720211534.843411000,6454
1720211534.843444000,6455
1720211534.843472000,6457
1720211534.843503000,6461
1720211534.843521000,6463
1720211534.843542000,6464
1720211534.858374000,6466
1720211534.858420000,6467
1720211534.858449000,6469
1720211534.858491000,6472
1720211534.858533000,6476
1720211534.858570000,6479
1720211534.877875000,6481
1720211534.877922000,6482
1720211534.877959000,6484
1720211534.878083000,6488
1720211534.898833000,6496
1720211534.898871000,6497
1720211534.898899000,6499
1720211534.898922000,6503
1720211534.898943000,6506
1720211534.898967000,6507
1720211534.898994000,6509
1720211534.915096000,6511
1720211534.915131000,6512
1720211534.915159000,6514
1720211534.915202000,6518
1720211534.915229000,6522
1720211534.915260000,6525
1720211534.930113000,6526
1720211534.932609000,6527
1720211534.932720000,6528
1720211534.932870000,6529
1720211534.932896000,6530
1720211534.932939000,6532
1720211534.932980000,6535
1720211534.933001000,6536
1720211534.933026000,6538
1720211534.945352000,6541
1720211534.945383000,6542
1720211534.945414000,6544
1720211534.945441000,6546
1720211534.945462000,6548
1720211534.945491000,6551
1720211534.945517000,6555
1720211534.960674000,6556
1720211534.960708000,6557
1720211534.960735000,6559
1720211534.960762000,6563
1720211534.960798000,6565
1720211534.960828000,6568
1720211534.975799000,6570
1720211534.975833000,6571
1720211534.975861000,6573
1720211534.975888000,6577
1720211534.975928000,6581
1720211534.990916000,6585
1720211534.990950000,6586
1720211534.990978000,6588
1720211534.991011000,6592
1720211534.991050000,6596
1720211535.005664000,6600
1720211535.005696000,6601
1720211535.005724000,6603
1720211535.005748000,6607
1720211535.005774000,6610
1720211535.005806000,6612
1720211535.005839000,6615
1720211535.020871000,6616
1720211535.020903000,6617
1720211535.020931000,6619
1720211535.020968000,6623
1720211535.021000000,6630
1720211535.021034000,6634
1720211535.021070000,6637
1720211535.021102000,6639
1720211535.021126000,6641
1720211535.021155000,6644
1720211535.021176000,6645
1720211535.021204000,6647
1720211535.021224000,6648
1720211535.021251000,6650
1720211535.021271000,6651
1720211535.021298000,6653
1720211535.021313000,6654
1720211535.021342000,6656
1720211535.036452000,6659
1720211535.036486000,6660
1720211535.036515000,6662
1720211535.036554000,6666
1720211535.036594000,6668
1720211535.036627000,6671
1720211535.036657000,6674
1720211535.062548000,6676
1720211535.062597000,6677
1720211535.062635000,6679
1720211535.062678000,6683
1720211535.062714000,6687
1720211535.078220000,6691
1720211535.078253000,6692
1720211535.078282000,6694
1720211535.078315000,6698
1720211535.078345000,6700
1720211535.078379000,6703
1720211535.078408000,6705
1720211535.093638000,6706
1720211535.093671000,6707
1720211535.093703000,6709
1720211535.093742000,6713
1720211535.093776000,6716
1720211535.093807000,6720
1720211535.093833000,6722
1720211535.108651000,6723
1720211535.108688000,6724
1720211535.108722000,6726
1720211535.108770000,6730
1720211535.108807000,6733
1720211535.108852000,6737
1720211535.123816000,6740
1720211535.123863000,6741
1720211535.123904000,6743
1720211535.123949000,6747
1720211535.123997000,6752
1720211535.124042000,6756
1720211535.138944000,6758
1720211535.138982000,6759
1720211535.139024000,6761
1720211535.139062000,6765
1720211535.139098000,6769
1720211535.139135000,6772
1720211535.139166000,6774
1720211535.154484000,6775
1720211535.154532000,6776
1720211535.154578000,6778
1720211535.154624000,6781
1720211535.154662000,6785
1720211535.154685000,6786
1720211535.154711000,6788
1720211535.154748000,6791
1720211535.169497000,6792
1720211535.169547000,6793
1720211535.169579000,6795
1720211535.169630000,6797
1720211535.169665000,6800
1720211535.169690000,6802
1720211535.169721000,6805
1720211535.169746000,6807
1720211535.169772000,6808
1720211535.169798000,6809
1720211535.184265000,6810
1720211535.184305000,6811
1720211535.184332000,6813
1720211535.184360000,6814
1720211535.184382000,6815
1720211535.184407000,6817
1720211535.184425000,6818
1720211535.184449000,6820
1720211535.184474000,6821
1720211535.184498000,6823
1720211535.184521000,6824
1720211535.184550000,6826
1720211535.199237000,6827
1720211535.199301000,6828
1720211535.199334000,6830
1720211535.199364000,6832
1720211535.199389000,6834
1720211535.199414000,6836
1720211535.199436000,6838
1720211535.199469000,6841
1720211535.199499000,6843
1720211535.214410000,6845
1720211535.214445000,6846
1720211535.214473000,6848
1720211535.214506000,6852
1720211535.214535000,6857
1720211535.214567000,6860
1720211535.214605000,6863
1720211535.214744000,6865
1720211535.214773000,6866
1720211535.214801000,6868
1720211535.214828000,6870
1720211535.214856000,6873
1720211535.214886000,6877
1720211535.214916000,6880
1720211535.214949000,6883
1720211535.215045000,6884
1720211535.215066000,6885
1720211535.215100000,6887
1720211535.229901000,6888
1720211535.229933000,6889
1720211535.229962000,6891
1720211535.230001000,6895
1720211535.230036000,6898
1720211535.230086000,6902
1720211535.245378000,6905
1720211535.245409000,6906
1720211535.245438000,6908
1720211535.245475000,6911
1720211535.245504000,6913
1720211535.245530000,6915
1720211535.245551000,6916
1720211535.245576000,6918
1720211535.245608000,6919
1720211535.245637000,6920
1720211535.260537000,6922
1720211535.260574000,6923
1720211535.260615000,6925
1720211535.260655000,6929
1720211535.260687000,6933
1720211535.260714000,6936
1720211535.276462000,6939
1720211535.276515000,6940
1720211535.276541000,6942
1720211535.276572000,6943
1720211535.276613000,6944
1720211535.276640000,6945
1720211535.276664000,6946
1720211535.276691000,6947
1720211535.276716000,6948
1720211535.276741000,6950
1720211535.276770000,6951
1720211535.276801000,6953
1720211535.276863000,6955
1720211535.292033000,6956
1720211535.292070000,6957
1720211535.292098000,6959
1720211535.292128000,6963
1720211535.292165000,6967
1720211535.292204000,6971
1720211535.312459000,6973
1720211535.312492000,6974
1720211535.312520000,6976
1720211535.312551000,6980
1720211535.312581000,6984
1720211535.312622000,6986
1720211535.312651000,6989
1720211535.328461000,6991
1720211535.328496000,6992
1720211535.328524000,6994
1720211535.328544000,6998
1720211535.328559000,7000
1720211535.328601000,7002
1720211535.328629000,7004
1720211535.328665000,7007
1720211535.343869000,7008
1720211535.343915000,7009
1720211535.343954000,7011
1720211535.344001000,7015
1720211535.344039000,7019
1720211535.344073000,7022
1720211535.364497000,7025
1720211535.364561000,7026
1720211535.364605000,7028
1720211535.364638000,7029
1720211535.364681000,7031
1720211535.364724000,7034
1720211535.364766000,7038
1720211535.364807000,7041
1720211535.385295000,7043
1720211535.385347000,7044
1720211535.385375000,7046
1720211535.385413000,7050
1720211535.385452000,7055
1720211535.385496000,7059
1720211535.405071000,7060
1720211535.405114000,7061
1720211535.405162000,7063
1720211535.405210000,7067
1720211535.405272000,7071
1720211535.405320000,7074
1720211535.426031000,7077
1720211535.426079000,7078
1720211535.426122000,7080
1720211535.426176000,7084
1720211535.426221000,7088
1720211535.426262000,7092
1720211535.426309000,7097
1720211535.426355000,7100
1720211535.426407000,7104
1720211535.426458000,7109
1720211535.426507000,7113
1720211535.426548000,7118
1720211535.453488000,7121
1720211535.453552000,7122
1720211535.453598000,7124
1720211535.453633000,7128
1720211535.453680000,7133
1720211535.480816000,7137
1720211535.480866000,7138
1720211535.480906000,7140
1720211535.480944000,7143
1720211535.480979000,7145
1720211535.481008000,7148
1720211535.481033000,7150
1720211535.481062000,7153
1720211535.495919000,7154
1720211535.495966000,7155
1720211535.496003000,7157
1720211535.496031000,7159
1720211535.496064000,7162
1720211535.496092000,7165
1720211535.496116000,7168
1720211535.511388000,7172
1720211535.511433000,7173
1720211535.511471000,7175
1720211535.511506000,7179
1720211535.511553000,7184
1720211535.536009000,7189
1720211535.536061000,7190
1720211535.536109000,7192
1720211535.536153000,7196
1720211535.536202000,7201
1720211535.536249000,7205
1720211535.552551000,7206
1720211535.552606000,7207
1720211535.552635000,7209
1720211535.552681000,7213
1720211535.552706000,7216
1720211535.552734000,7217
1720211535.552775000,7222
1720211535.573953000,7224
1720211535.574003000,7225
1720211535.574032000,7227
1720211535.574084000,7231
1720211535.574131000,7234
1720211535.574173000,7237
1720211535.596002000,7241
1720211535.597851000,7242
1720211535.597902000,7243
1720211535.597930000,7245
1720211535.597978000,7248
1720211535.598021000,7251
1720211535.598061000,7255
1720211535.615511000,7259
1720211535.615550000,7260
1720211535.615579000,7262
1720211535.615630000,7266
1720211535.615673000,7271
1720211535.615719000,7276
1720211535.630508000,7278
1720211535.630544000,7279
1720211535.630579000,7281
1720211535.630611000,7285
1720211535.630630000,7286
1720211535.630656000,7288
1720211535.630684000,7291
1720211535.630726000,7295
1720211535.645320000,7296
1720211535.645372000,7297
1720211535.645412000,7299
1720211535.645447000,7301
1720211535.645484000,7304
1720211535.645512000,7306
1720211535.645544000,7309
1720211535.645572000,7311
1720211535.645609000,7313
1720211535.660634000,7314
1720211535.660669000,7315
1720211535.660713000,7317
1720211535.660746000,7320
1720211535.660778000,7324
1720211535.660807000,7327
1720211535.660831000,7329
1720211535.660861000,7332
1720211535.660889000,7335
1720211535.660918000,7337
1720211535.660943000,7339
1720211535.660975000,7342
1720211535.661009000,7345
1720211535.661041000,7348
1720211535.661062000,7350
1720211535.661094000,7353
1720211535.661120000,7355
1720211535.661147000,7357
1720211535.684263000,7360
1720211535.684312000,7361
1720211535.684354000,7363
1720211535.684396000,7367
1720211535.684426000,7369
1720211535.684453000,7371
1720211535.684483000,7374
1720211535.684503000,7375
1720211535.700341000,7377
1720211535.700388000,7378
1720211535.700431000,7380
1720211535.700464000,7382
1720211535.700498000,7385
1720211535.700527000,7387
1720211535.700562000,7390
1720211535.700603000,7392
1720211535.700634000,7394
1720211535.716001000,7395
1720211535.716086000,7396
1720211535.748374000,7397
1720211535.748429000,7398
1720211535.748461000,7400
1720211535.748495000,7402
1720211535.748525000,7403
1720211535.748555000,7405
1720211535.748580000,7406
1720211535.748642000,7408
