time,id
1720211532.191121000,5078
1720211532.191157000,5080
1720211532.191173000,5083
1720211532.205334000,5086
1720211532.219322000,5087
1720211532.233476000,5088
1720211532.250882000,5089
1720211532.270092000,5090
1720211532.311775000,5091
1720211532.311775000,5092
1720211532.314687000,5093
1720211532.331794000,5094
1720211532.347433000,5095
1720211532.361187000,5096
1720211532.389094000,5097
1720211532.389094000,5098
1720211532.389094000,5100
1720211532.389161000,5104
1720211532.389175000,5109
1720211532.389221000,5113
1720211532.389288000,5117
1720211532.389331000,5119
1720211532.389331000,5120
1720211532.389352000,5121
1720211532.389419000,5123
1720211532.389460000,5126
1720211532.389504000,5130
1720211532.404408000,5132
1720211532.418086000,5133
1720211532.431834000,5134
1720211532.448868000,5135
1720211532.491717000,5136
1720211532.491717000,5137
1720211532.505026000,5138
1720211532.520114000,5139
1720211532.520114000,5140
1720211532.534596000,5141
1720211532.534597000,5142
1720211532.550738000,5143
1720211532.550739000,5144
1720211532.570839000,5145
1720211532.570839000,5146
1720211532.591883000,5147
1720211532.591884000,5148
1720211532.591884000,5150
1720211532.591945000,5154
1720211532.591945000,5157
1720211532.591966000,5160
1720211532.592028000,5163
1720211532.592078000,5167
1720211532.592130000,5169
1720211532.592130000,5170
1720211532.592178000,5172
1720211532.592178000,5173
1720211532.592191000,5175
1720211532.592235000,5176
1720211532.592235000,5177
1720211532.592254000,5178
1720211532.592285000,5179
1720211532.592299000,5181
1720211532.611592000,5182
1720211532.611593000,5183
1720211532.630787000,5184
1720211532.630788000,5185
1720211532.650541000,5186
1720211532.650541000,5187
1720211532.670011000,5188
1720211532.670011000,5189
1720211532.692711000,5190
1720211532.692711000,5191
1720211532.709321000,5192
1720211532.709321000,5193
1720211532.730564000,5194
1720211532.730564000,5195
1720211532.755420000,5196
1720211532.755420000,5197
1720211532.776089000,5198
1720211532.776090000,5199
1720211532.793380000,5200
1720211532.793380000,5201
1720211532.807589000,5202
1720211532.807590000,5203
1720211532.823187000,5204
1720211532.823187000,5205
1720211532.823246000,5207
1720211532.823311000,5211
1720211532.823376000,5216
1720211532.823428000,5220
1720211532.823454000,5223
1720211532.823503000,5227
1720211532.823539000,5230
1720211532.823582000,5233
1720211532.823631000,5237
1720211532.838805000,5240
1720211532.838806000,5241
1720211532.838806000,5243
1720211532.838854000,5247
1720211532.853693000,5248
1720211532.853693000,5249
1720211532.853693000,5251
1720211532.853693000,5255
1720211532.868648000,5258
1720211532.868648000,5259
1720211532.868648000,5261
1720211532.868710000,5265
1720211532.884362000,5270
1720211532.884363000,5271
1720211532.884363000,5273
1720211532.884433000,5277
1720211532.899715000,5283
1720211532.899716000,5284
1720211532.899716000,5286
1720211532.899788000,5290
1720211532.899809000,5294
1720211532.918568000,5296
1720211532.918569000,5297
1720211532.918569000,5299
1720211532.918653000,5303
1720211532.939146000,5309
1720211532.939146000,5310
1720211532.939146000,5312
1720211532.939202000,5316
1720211532.939246000,5320
1720211532.962348000,5322
1720211532.962348000,5323
1720211532.962348000,5325
1720211532.962413000,5329
1720211532.962434000,5334
1720211532.984235000,5335
1720211532.984235000,5336
1720211532.984235000,5338
1720211532.984296000,5342
1720211533.006833000,5348
1720211533.006834000,5349
1720211533.006834000,5351
1720211533.006887000,5355
1720211533.006887000,5357
1720211533.006898000,5360
1720211533.026862000,5362
1720211533.026862000,5363
1720211533.026862000,5365
1720211533.046940000,5368
1720211533.046940000,5369
1720211533.046995000,5371
1720211533.046996000,5375
1720211533.047077000,5380
1720211533.047117000,5384
1720211533.047180000,5389
1720211533.047210000,5391
1720211533.047258000,5394
1720211533.047270000,5395
1720211533.067635000,5399
1720211533.067635000,5400
1720211533.067691000,5402
1720211533.067702000,5406
1720211533.067721000,5409
1720211533.089547000,5410
1720211533.089547000,5411
1720211533.089547000,5413
1720211533.089625000,5417
1720211533.089625000,5420
1720211533.110269000,5422
1720211533.110269000,5423
1720211533.110269000,5425
1720211533.110326000,5428
1720211533.110337000,5432
1720211533.130234000,5434
1720211533.130234000,5435
1720211533.130235000,5437
1720211533.130293000,5441
1720211533.130310000,5445
1720211533.151380000,5446
1720211533.151380000,5447
1720211533.151380000,5449
1720211533.151443000,5453
1720211533.151461000,5455
1720211533.151469000,5457
1720211533.170902000,5459
1720211533.170902000,5460
1720211533.170954000,5462
1720211533.170966000,5464
1720211533.171001000,5467
1720211533.188637000,5471
1720211533.188637000,5472
1720211533.188637000,5474
1720211533.188704000,5475
1720211533.188704000,5477
1720211533.188704000,5479
1720211533.188715000,5482
1720211533.209486000,5483
1720211533.209486000,5484
1720211533.209486000,5486
1720211533.209555000,5490
1720211533.209555000,5492
1720211533.209566000,5494
1720211533.228274000,5496
1720211533.228274000,5497
1720211533.228274000,5499
1720211533.228351000,5502
1720211533.228351000,5506
1720211533.251731000,5509
1720211533.251731000,5510
1720211533.251731000,5512
1720211533.251800000,5516
1720211533.251838000,5521
1720211533.269640000,5522
1720211533.269641000,5523
1720211533.269641000,5525
1720211533.269705000,5529
1720211533.269742000,5533
1720211533.288571000,5534
1720211533.288571000,5535
1720211533.288571000,5537
1720211533.288624000,5539
1720211533.288631000,5542
1720211533.288735000,5546
1720211533.288773000,5550
1720211533.288847000,5555
1720211533.288861000,5557
1720211533.308316000,5558
1720211533.308316000,5559
1720211533.308316000,5561
1720211533.323399000,5565
1720211533.323399000,5566
1720211533.323399000,5568
1720211533.323454000,5572
1720211533.338370000,5576
1720211533.338370000,5577
1720211533.338427000,5579
1720211533.338467000,5583
1720211533.338484000,5586
1720211533.353562000,5587
1720211533.353562000,5588
1720211533.353624000,5590
1720211533.353654000,5594
1720211533.353654000,5595
1720211533.353684000,5597
1720211533.353693000,5599
1720211533.368412000,5600
1720211533.368413000,5601
1720211533.368413000,5603
1720211533.368494000,5607
1720211533.368494000,5610
1720211533.383417000,5612
1720211533.383417000,5613
1720211533.383417000,5615
1720211533.383522000,5619
1720211533.383529000,5621
1720211533.383530000,5622
1720211533.403552000,5624
1720211533.403552000,5625
1720211533.403553000,5627
1720211533.403553000,5628
1720211533.403553000,5630
1720211533.403649000,5632
1720211533.403649000,5635
1720211533.418392000,5636
1720211533.418392000,5637
1720211533.418438000,5639
1720211533.418473000,5643
1720211533.433173000,5648
1720211533.433173000,5649
1720211533.433174000,5651
1720211533.433222000,5655
1720211533.433264000,5660
1720211533.450965000,5663
1720211533.450965000,5664
1720211533.450966000,5666
1720211533.451020000,5670
1720211533.472532000,5673
1720211533.472533000,5674
1720211533.472533000,5676
1720211533.472589000,5680
1720211533.472605000,5684
1720211533.492529000,5686
1720211533.492530000,5687
1720211533.492530000,5689
1720211533.492591000,5693
1720211533.492628000,5697
1720211533.511650000,5698
1720211533.511650000,5699
1720211533.511704000,5701
1720211533.511704000,5705
1720211533.531641000,5709
1720211533.531641000,5710
1720211533.531641000,5712
1720211533.531712000,5716
1720211533.551660000,5718
1720211533.551660000,5719
1720211533.551660000,5721
1720211533.571170000,5725
1720211533.571170000,5726
1720211533.571170000,5728
1720211533.590242000,5732
1720211533.608647000,5733
1720211533.627395000,5734
1720211533.645562000,5735
1720211533.659261000,5736
1720211533.673034000,5737
1720211533.690255000,5738
1720211533.709506000,5739
1720211533.730293000,5740
1720211533.752751000,5741
1720211533.772491000,5742
1720211533.791750000,5743
1720211533.791751000,5744
1720211533.791751000,5746
1720211533.791801000,5750
1720211533.812277000,5751
1720211533.812277000,5752
1720211533.812277000,5754
1720211533.812333000,5758
1720211533.834103000,5760
1720211533.834104000,5761
1720211533.834157000,5763
1720211533.834157000,5764
1720211533.834172000,5766
1720211533.834172000,5767
1720211533.834208000,5769
1720211533.850765000,5771
1720211533.850766000,5772
1720211533.850815000,5774
1720211533.850816000,5775
1720211533.850834000,5776
1720211533.850834000,5777
1720211533.850887000,5778
1720211533.850887000,5779
1720211533.850938000,5780
1720211533.850938000,5781
1720211533.872573000,5782
1720211533.872573000,5783
1720211533.872573000,5785
1720211533.872697000,5787
1720211533.872697000,5790
1720211533.895986000,5794
1720211533.895986000,5795
1720211533.895986000,5797
1720211533.896065000,5801
1720211533.896066000,5806
1720211533.914642000,5807
1720211533.914642000,5808
1720211533.914642000,5810
1720211533.914696000,5814
1720211533.914723000,5819
1720211533.934868000,5820
1720211533.934868000,5821
1720211533.934868000,5823
1720211533.934923000,5827
1720211533.934960000,5831
1720211533.954838000,5833
1720211533.958491000,5834
1720211533.958525000,5835
1720211533.958544000,5836
1720211533.958611000,5838
1720211533.958629000,5839
1720211533.958676000,5841
1720211533.958733000,5842
1720211533.958768000,5844
1720211533.958787000,5846
1720211533.978140000,5847
1720211533.978141000,5848
1720211533.978141000,5850
1720211533.978205000,5854
1720211533.978227000,5859
1720211533.997436000,5860
1720211533.997437000,5861
1720211533.997504000,5863
1720211533.997512000,5867
1720211534.012547000,5874
1720211534.012548000,5875
1720211534.012548000,5877
1720211534.012625000,5881
1720211534.012640000,5886
1720211534.027935000,5888
1720211534.027935000,5889
1720211534.027935000,5891
1720211534.028151000,5895
1720211534.028151000,5902
1720211534.043091000,5903
1720211534.043091000,5904
1720211534.043091000,5906
1720211534.043167000,5910
1720211534.043167000,5912
1720211534.043167000,5915
1720211534.058464000,5917
1720211534.058465000,5918
1720211534.058534000,5920
1720211534.058534000,5921
1720211534.058549000,5923
1720211534.058549000,5924
1720211534.058630000,5926
1720211534.058671000,5928
1720211534.058709000,5930
1720211534.058754000,5932
1720211534.058791000,5934
1720211534.058805000,5936
1720211534.058835000,5938
1720211534.058903000,5940
1720211534.058903000,5941
1720211534.058915000,5943
1720211534.058948000,5945
1720211534.058958000,5946
1720211534.058982000,5948
1720211534.073851000,5949
1720211534.073852000,5950
1720211534.073942000,5952
1720211534.073942000,5956
1720211534.092600000,5960
1720211534.092600000,5961
1720211534.092600000,5963
1720211534.092679000,5967
1720211534.112940000,5972
1720211534.112940000,5973
1720211534.112940000,5975
1720211534.113005000,5979
1720211534.113033000,5984
1720211534.133169000,5985
1720211534.133169000,5986
1720211534.133226000,5988
1720211534.133237000,5992
1720211534.133297000,5997
1720211534.148444000,6000
1720211534.148444000,6001
1720211534.148444000,6003
1720211534.148493000,6007
1720211534.148552000,6012
1720211534.148552000,6013
1720211534.164753000,6015
1720211534.164753000,6016
1720211534.164753000,6018
1720211534.164800000,6022
1720211534.164858000,6027
1720211534.180199000,6029
1720211534.180199000,6030
1720211534.180199000,6032
1720211534.180269000,6035
1720211534.180269000,6039
1720211534.180298000,6041
1720211534.195915000,6044
1720211534.195915000,6045
1720211534.195915000,6047
1720211534.196008000,6050
1720211534.196036000,6054
1720211534.196054000,6058
1720211534.217166000,6060
1720211534.217167000,6061
1720211534.217167000,6063
1720211534.217253000,6067
1720211534.217262000,6072
1720211534.239309000,6075
1720211534.239310000,6076
1720211534.239310000,6078
1720211534.255001000,6079
1720211534.255002000,6080
1720211534.271819000,6082
1720211534.271820000,6083
1720211534.271820000,6085
1720211534.271902000,6088
1720211534.271913000,6092
1720211534.271985000,6096
1720211534.272053000,6100
1720211534.272122000,6105
1720211534.272189000,6111
1720211534.272257000,6116
1720211534.272321000,6121
1720211534.288252000,6124
1720211534.288253000,6125
1720211534.311256000,6126
1720211534.330408000,6127
1720211534.347834000,6128
1720211534.366814000,6129
1720211534.381646000,6130
1720211534.396032000,6131
1720211534.410658000,6132
1720211534.425329000,6133
1720211534.440006000,6134
1720211534.454727000,6135
1720211534.469768000,6136
1720211534.469768000,6137
1720211534.469768000,6139
1720211534.469768000,6140
1720211534.469768000,6141
1720211534.469832000,6143
1720211534.469832000,6144
1720211534.469832000,6146
1720211534.469857000,6147
1720211534.469895000,6149
1720211534.469895000,6150
1720211534.469905000,6152
1720211534.469941000,6153
1720211534.469957000,6155
1720211534.469973000,6156
1720211534.470002000,6158
1720211534.470038000,6159
1720211534.470051000,6160
1720211534.470075000,6162
1720211534.470105000,6163
1720211534.470109000,6164
1720211534.470144000,6165
1720211534.470149000,6167
1720211534.470215000,6168
1720211534.470237000,6169
1720211534.470244000,6171
1720211534.470275000,6172
1720211534.470311000,6174
1720211534.470355000,6176
1720211534.484925000,6178
1720211534.484925000,6179
1720211534.499338000,6180
1720211534.499339000,6181
1720211534.514239000,6183
1720211534.514239000,6184
1720211534.514239000,6186
1720211534.528925000,6187
1720211534.528925000,6188
1720211534.543228000,6190
1720211534.543229000,6191
1720211534.543229000,6193
1720211534.543229000,6194
1720211534.557408000,6195
1720211534.557408000,6196
1720211534.557408000,6198
1720211534.571718000,6200
1720211534.571718000,6201
1720211534.571718000,6203
1720211534.586841000,6207
1720211534.586842000,6208
1720211534.586842000,6210
1720211534.586842000,6211
1720211534.586842000,6212
1720211534.601361000,6214
1720211534.601362000,6215
1720211534.601362000,6217
1720211534.601435000,6221
1720211534.616053000,6222
1720211534.616054000,6223
1720211534.616054000,6225
1720211534.616054000,6226
1720211534.616054000,6228
1720211534.630464000,6231
1720211534.630465000,6232
1720211534.630465000,6234
1720211534.630465000,6235
1720211534.630573000,6236
1720211534.630573000,6238
1720211534.630573000,6239
1720211534.646468000,6240
1720211534.646469000,6241
1720211534.646469000,6243
1720211534.646545000,6247
1720211534.646563000,6251
1720211534.646627000,6255
1720211534.646678000,6260
1720211534.646739000,6265
1720211534.646802000,6270
1720211534.646858000,6275
1720211534.646921000,6280
1720211534.661683000,6282
1720211534.661683000,6283
1720211534.661683000,6285
1720211534.661684000,6287
1720211534.676349000,6288
1720211534.676350000,6289
1720211534.676350000,6291
1720211534.676350000,6293
1720211534.676428000,6296
1720211534.691224000,6298
1720211534.691225000,6299
1720211534.691274000,6301
1720211534.691274000,6302
1720211534.691292000,6304
1720211534.691292000,6305
1720211534.691343000,6306
1720211534.706509000,6308
1720211534.706509000,6309
1720211534.706509000,6311
1720211534.706592000,6315
1720211534.721968000,6319
1720211534.721969000,6320
1720211534.721969000,6322
1720211534.722040000,6326
1720211534.722073000,6330
1720211534.737182000,6332
1720211534.737182000,6333
1720211534.737182000,6335
1720211534.737258000,6339
1720211534.752426000,6343
1720211534.752426000,6344
1720211534.752426000,6346
1720211534.752502000,6350
1720211534.752512000,6352
1720211534.752512000,6354
1720211534.766999000,6356
1720211534.767000000,6357
1720211534.767000000,6359
1720211534.767060000,6363
1720211534.767085000,6368
1720211534.782559000,6370
1720211534.782560000,6371
1720211534.782560000,6373
1720211534.782626000,6377
1720211534.797770000,6384
1720211534.797771000,6385
1720211534.797771000,6387
1720211534.797855000,6391
1720211534.797891000,6397
1720211534.812733000,6398
1720211534.812734000,6399
1720211534.812734000,6401
1720211534.812816000,6405
1720211534.812816000,6410
1720211534.828128000,6412
1720211534.828128000,6413
1720211534.828128000,6415
1720211534.828205000,6419
1720211534.828220000,6425
1720211534.828298000,6431
1720211534.828365000,6436
1720211534.828449000,6442
1720211534.828500000,6446
1720211534.828561000,6451
1720211534.843800000,6454
1720211534.843800000,6455
1720211534.843863000,6457
1720211534.843863000,6461
1720211534.843897000,6463
1720211534.843897000,6464
1720211534.858729000,6466
1720211534.858729000,6467
1720211534.858729000,6469
1720211534.858802000,6472
1720211534.858813000,6476
1720211534.858828000,6479
1720211534.878324000,6481
1720211534.878324000,6482
1720211534.878324000,6484
1720211534.878435000,6488
1720211534.899239000,6496
1720211534.899239000,6497
1720211534.899239000,6499
1720211534.899308000,6503
1720211534.899308000,6506
1720211534.899308000,6507
1720211534.899323000,6509
1720211534.915446000,6511
1720211534.915446000,6512
1720211534.915446000,6514
1720211534.915517000,6518
1720211534.915517000,6522
1720211534.915545000,6525
1720211534.930381000,6526
1720211534.932812000,6527
1720211534.932844000,6528
1720211534.933096000,6529
1720211534.933096000,6530
1720211534.933170000,6532
1720211534.933194000,6535
1720211534.933194000,6536
1720211534.933206000,6538
1720211534.945730000,6541
1720211534.945733000,6542
1720211534.945803000,6544
1720211534.945803000,6546
1720211534.945814000,6548
1720211534.945834000,6551
1720211534.945881000,6555
1720211534.961034000,6556
1720211534.961034000,6557
1720211534.961034000,6559
1720211534.961108000,6563
1720211534.961108000,6565
1720211534.961179000,6568
1720211534.976205000,6570
1720211534.976205000,6571
1720211534.976205000,6573
1720211534.976277000,6577
1720211534.976288000,6581
1720211534.991338000,6585
1720211534.991339000,6586
1720211534.991339000,6588
1720211534.991408000,6592
1720211534.991441000,6596
1720211535.006041000,6600
1720211535.006041000,6601
1720211535.006041000,6603
1720211535.006104000,6607
1720211535.006120000,6610
1720211535.006138000,6612
1720211535.006183000,6615
1720211535.021261000,6616
1720211535.021262000,6617
1720211535.021294000,6619
1720211535.021320000,6623
1720211535.021395000,6630
1720211535.021434000,6634
1720211535.021470000,6637
1720211535.021499000,6639
1720211535.021524000,6641
1720211535.021597000,6644
1720211535.021597000,6645
1720211535.021655000,6647
1720211535.021655000,6648
1720211535.021698000,6650
1720211535.021698000,6651
1720211535.021745000,6653
1720211535.021745000,6654
1720211535.021782000,6656
1720211535.036786000,6659
1720211535.036787000,6660
1720211535.036787000,6662
1720211535.036862000,6666
1720211535.036862000,6668
1720211535.036872000,6671
1720211535.036906000,6674
1720211535.062862000,6676
1720211535.062862000,6677
1720211535.062912000,6679
1720211535.062949000,6683
1720211535.062993000,6687
1720211535.078567000,6691
1720211535.078567000,6692
1720211535.078568000,6694
1720211535.078645000,6698
1720211535.078645000,6700
1720211535.078645000,6703
1720211535.078658000,6705
1720211535.093961000,6706
1720211535.093962000,6707
1720211535.093962000,6709
1720211535.094029000,6713
1720211535.094029000,6716
1720211535.094063000,6720
1720211535.094077000,6722
1720211535.109025000,6723
1720211535.109026000,6724
1720211535.109026000,6726
1720211535.109105000,6730
1720211535.109105000,6733
1720211535.109194000,6737
1720211535.124204000,6740
1720211535.124205000,6741
1720211535.124205000,6743
1720211535.124283000,6747
1720211535.124297000,6752
1720211535.124341000,6756
1720211535.139323000,6758
1720211535.139324000,6759
1720211535.139400000,6761
1720211535.139437000,6765
1720211535.139500000,6769
1720211535.139540000,6772
1720211535.139540000,6774
1720211535.154871000,6775
1720211535.154871000,6776
1720211535.154945000,6778
1720211535.154945000,6781
1720211535.155019000,6785
1720211535.155019000,6786
1720211535.155033000,6788
1720211535.155056000,6791
1720211535.169877000,6792
1720211535.169877000,6793
1720211535.169916000,6795
1720211535.169945000,6797
1720211535.170000000,6800
1720211535.170025000,6802
1720211535.170060000,6805
1720211535.170129000,6807
1720211535.170129000,6808
1720211535.170152000,6809
1720211535.184595000,6810
1720211535.184595000,6811
1720211535.184700000,6813
1720211535.184700000,6814
1720211535.184755000,6815
1720211535.184780000,6817
1720211535.184780000,6818
1720211535.184822000,6820
1720211535.184822000,6821
1720211535.184858000,6823
1720211535.184858000,6824
1720211535.184871000,6826
1720211535.199604000,6827
1720211535.199605000,6828
1720211535.199646000,6830
1720211535.199729000,6832
1720211535.199738000,6834
1720211535.199773000,6836
1720211535.199805000,6838
1720211535.199817000,6841
1720211535.199846000,6843
1720211535.214797000,6845
1720211535.214798000,6846
1720211535.214798000,6848
1720211535.214890000,6852
1720211535.214935000,6857
1720211535.214981000,6860
1720211535.215075000,6863
1720211535.215168000,6865
1720211535.215168000,6866
1720211535.215220000,6868
1720211535.215262000,6870
1720211535.215305000,6873
1720211535.215340000,6877
1720211535.215391000,6880
1720211535.215433000,6883
1720211535.215433000,6884
1720211535.215433000,6885
1720211535.215478000,6887
1720211535.230293000,6888
1720211535.230294000,6889
1720211535.230294000,6891
1720211535.230334000,6895
1720211535.230334000,6898
1720211535.230386000,6902
1720211535.245713000,6905
1720211535.245714000,6906
1720211535.245766000,6908
1720211535.245784000,6911
1720211535.245796000,6913
1720211535.245845000,6915
1720211535.245845000,6916
1720211535.245899000,6918
1720211535.245899000,6919
1720211535.245905000,6920
1720211535.260922000,6922
1720211535.260922000,6923
1720211535.261003000,6925
1720211535.261003000,6929
1720211535.261042000,6933
1720211535.261074000,6936
1720211535.276844000,6939
1720211535.276844000,6940
1720211535.276924000,6942
1720211535.276924000,6943
1720211535.276982000,6944
1720211535.276982000,6945
1720211535.277026000,6946
1720211535.277075000,6947
1720211535.277076000,6948
1720211535.277087000,6950
1720211535.277094000,6951
1720211535.277125000,6953
1720211535.277157000,6955
1720211535.292393000,6956
1720211535.292394000,6957
1720211535.292394000,6959
1720211535.292438000,6963
1720211535.292501000,6967
1720211535.292543000,6971
1720211535.312817000,6973
1720211535.312817000,6974
1720211535.312817000,6976
1720211535.312889000,6980
1720211535.312922000,6984
1720211535.312950000,6986
1720211535.312989000,6989
1720211535.328901000,6991
1720211535.328901000,6992
1720211535.328901000,6994
1720211535.328975000,6998
1720211535.328980000,7000
1720211535.329015000,7002
1720211535.329076000,7004
1720211535.329086000,7007
1720211535.344276000,7008
1720211535.344276000,7009
1720211535.344276000,7011
1720211535.344318000,7015
1720211535.344361000,7019
1720211535.344395000,7022
1720211535.364857000,7025
1720211535.364857000,7026
1720211535.364928000,7028
1720211535.364928000,7029
1720211535.364938000,7031
1720211535.364969000,7034
1720211535.365011000,7038
1720211535.365076000,7041
1720211535.385682000,7043
1720211535.385682000,7044
1720211535.385749000,7046
1720211535.385749000,7050
1720211535.385802000,7055
1720211535.385838000,7059
1720211535.405408000,7060
1720211535.405408000,7061
1720211535.405409000,7063
1720211535.405447000,7067
1720211535.405505000,7071
1720211535.405514000,7074
1720211535.426376000,7077
1720211535.426377000,7078
1720211535.426377000,7080
1720211535.426440000,7084
1720211535.426499000,7088
1720211535.426516000,7092
1720211535.426590000,7097
1720211535.426701000,7100
1720211535.426746000,7104
1720211535.426800000,7109
1720211535.426907000,7113
1720211535.426938000,7118
1720211535.453808000,7121
1720211535.453809000,7122
1720211535.453809000,7124
1720211535.453878000,7128
1720211535.454004000,7133
1720211535.481180000,7137
1720211535.481181000,7138
1720211535.481181000,7140
1720211535.481265000,7143
1720211535.481265000,7145
1720211535.481279000,7148
1720211535.481303000,7150
1720211535.481331000,7153
1720211535.496274000,7154
1720211535.496274000,7155
1720211535.496275000,7157
1720211535.496332000,7159
1720211535.496332000,7162
1720211535.496375000,7165
1720211535.496410000,7168
1720211535.511747000,7172
1720211535.511748000,7173
1720211535.511748000,7175
1720211535.511841000,7179
1720211535.511900000,7184
1720211535.536462000,7189
1720211535.536462000,7190
1720211535.536462000,7192
1720211535.536546000,7196
1720211535.536556000,7201
1720211535.536585000,7205
1720211535.552952000,7206
1720211535.552952000,7207
1720211535.552952000,7209
1720211535.553020000,7213
1720211535.553020000,7216
1720211535.553029000,7217
1720211535.553070000,7222
1720211535.574328000,7224
1720211535.574329000,7225
1720211535.574419000,7227
1720211535.574420000,7231
1720211535.574474000,7234
1720211535.574504000,7237
1720211535.596308000,7241
1720211535.598072000,7242
1720211535.598073000,7243
1720211535.598152000,7245
1720211535.598152000,7248
1720211535.598152000,7251
1720211535.598172000,7255
1720211535.615868000,7259
1720211535.615868000,7260
1720211535.615868000,7262
1720211535.615933000,7266
1720211535.616002000,7271
1720211535.616061000,7276
1720211535.630851000,7278
1720211535.630851000,7279
1720211535.630913000,7281
1720211535.630920000,7285
1720211535.630920000,7286
1720211535.630958000,7288
1720211535.631023000,7291
1720211535.631031000,7295
1720211535.645742000,7296
1720211535.645743000,7297
1720211535.645743000,7299
1720211535.645810000,7301
1720211535.645810000,7304
1720211535.645829000,7306
1720211535.645861000,7309
1720211535.645879000,7311
1720211535.645916000,7313
1720211535.660988000,7314
1720211535.660988000,7315
1720211535.661024000,7317
1720211535.661024000,7320
1720211535.661068000,7324
1720211535.661122000,7327
1720211535.661134000,7329
1720211535.661182000,7332
1720211535.661223000,7335
1720211535.661244000,7337
1720211535.661271000,7339
1720211535.661307000,7342
1720211535.661374000,7345
1720211535.661382000,7348
1720211535.661406000,7350
1720211535.661439000,7353
1720211535.661473000,7355
1720211535.661487000,7357
1720211535.684647000,7360
1720211535.684648000,7361
1720211535.684648000,7363
1720211535.684739000,7367
1720211535.684739000,7369
1720211535.684739000,7371
1720211535.684772000,7374
1720211535.684779000,7375
1720211535.700637000,7377
1720211535.700638000,7378
1720211535.700638000,7380
1720211535.700697000,7382
1720211535.700697000,7385
1720211535.700723000,7387
1720211535.700758000,7390
1720211535.700758000,7392
1720211535.700787000,7394
1720211535.716320000,7395
1720211535.716321000,7396
1720211535.748788000,7397
1720211535.748788000,7398
1720211535.748789000,7400
1720211535.748789000,7402
1720211535.748789000,7403
1720211535.748863000,7405
1720211535.748863000,7406
1720211535.748864000,7408
