time,id
1720211258.585405000,1839
1720211258.599320000,1840
1720211258.616007000,1841
1720211258.630301000,1842
1720211258.654424000,1843
1720211258.668208000,1844
1720211258.684697000,1845
1720211258.698551000,1846
1720211258.712340000,1847
1720211258.740143000,1848
1720211258.740179000,1849
1720211258.740203000,1851
1720211258.740237000,1854
1720211258.740265000,1857
1720211258.740286000,1860
1720211258.740308000,1863
1720211258.740328000,1865
1720211258.740348000,1867
1720211258.740373000,1870
1720211258.740394000,1871
1720211258.740414000,1872
1720211258.740435000,1874
1720211258.740452000,1875
1720211258.740473000,1877
1720211258.740491000,1878
1720211258.740517000,1880
1720211258.740542000,1881
1720211258.740561000,1882
1720211258.758941000,1883
1720211258.777587000,1884
1720211258.794261000,1885
1720211258.812478000,1886
1720211258.829826000,1887
1720211258.871535000,1888
1720211258.871607000,1889
1720211258.875283000,1890
1720211258.893525000,1891
1720211258.912114000,1892
1720211258.926227000,1893
1720211258.945086000,1894
1720211258.945121000,1895
1720211258.945155000,1897
1720211258.945186000,1901
1720211258.945226000,1905
1720211258.945258000,1909
1720211258.945289000,1913
1720211258.945320000,1916
1720211258.945347000,1920
1720211258.945373000,1923
1720211258.945394000,1925
1720211258.945416000,1928
1720211258.962150000,1929
1720211258.976508000,1930
1720211258.990892000,1931
1720211259.005834000,1932
1720211259.047485000,1933
1720211259.047514000,1934
1720211259.048814000,1935
1720211259.063132000,1936
1720211259.063225000,1937
1720211259.087536000,1938
1720211259.087606000,1939
1720211259.101806000,1940
1720211259.101896000,1941
1720211259.115820000,1942
1720211259.115913000,1943
1720211259.130658000,1944
1720211259.130691000,1945
1720211259.130719000,1947
1720211259.130748000,1951
1720211259.130775000,1956
1720211259.130799000,1958
1720211259.130831000,1961
1720211259.130870000,1965
1720211259.130901000,1969
1720211259.130933000,1974
1720211259.130976000,1978
1720211259.144962000,1979
1720211259.145047000,1980
1720211259.169304000,1981
1720211259.169382000,1982
1720211259.183518000,1983
1720211259.183585000,1984
1720211259.197750000,1985
1720211259.197830000,1986
1720211259.212008000,1987
1720211259.212071000,1988
1720211259.236358000,1989
1720211259.236426000,1990
1720211259.250741000,1991
1720211259.250817000,1992
1720211259.267943000,1993
1720211259.268036000,1994
1720211259.290647000,1995
1720211259.290748000,1996
1720211259.304854000,1997
1720211259.304934000,1998
1720211259.319119000,1999
1720211259.319209000,2000
1720211259.335200000,2001
1720211259.335231000,2002
1720211259.335277000,2004
1720211259.335299000,2005
1720211259.335322000,2007
1720211259.335345000,2009
1720211259.335367000,2011
1720211259.335389000,2013
1720211259.335411000,2015
1720211259.335434000,2017
1720211259.335451000,2018
1720211259.335479000,2020
1720211259.335502000,2022
1720211259.335523000,2023
1720211259.335546000,2025
1720211259.335568000,2027
1720211259.335591000,2029
1720211259.335612000,2031
1720211259.335640000,2032
1720211259.335664000,2034
1720211259.335682000,2035
1720211259.350812000,2037
1720211259.350855000,2038
1720211259.350891000,2040
1720211259.350933000,2044
1720211259.377088000,2045
1720211259.377122000,2046
1720211259.377150000,2048
1720211259.377188000,2052
1720211259.395017000,2055
1720211259.395062000,2056
1720211259.395093000,2058
1720211259.395112000,2060
1720211259.395139000,2061
1720211259.395161000,2062
1720211259.395188000,2064
1720211259.395213000,2066
1720211259.410618000,2067
1720211259.410673000,2068
1720211259.410704000,2070
1720211259.410741000,2073
1720211259.410773000,2076
1720211259.410799000,2079
1720211259.425844000,2080
1720211259.425895000,2081
1720211259.425920000,2083
1720211259.425941000,2084
1720211259.425968000,2086
1720211259.425988000,2088
1720211259.426020000,2091
1720211259.441483000,2093
1720211259.441519000,2094
1720211259.441548000,2096
1720211259.441585000,2100
1720211259.441616000,2103
1720211259.441650000,2105
1720211259.468081000,2106
1720211259.468115000,2107
1720211259.468144000,2109
1720211259.468180000,2113
1720211259.468210000,2116
1720211259.492780000,2119
1720211259.492814000,2120
1720211259.492841000,2122
1720211259.492872000,2126
1720211259.492905000,2130
1720211259.508592000,2132
1720211259.508627000,2133
1720211259.508677000,2135
1720211259.508717000,2139
1720211259.508748000,2141
1720211259.508779000,2144
1720211259.523717000,2145
1720211259.523771000,2146
1720211259.523805000,2148
1720211259.523841000,2151
1720211259.523877000,2155
1720211259.523913000,2158
1720211259.543590000,2159
1720211259.543644000,2160
1720211259.543677000,2162
1720211259.543707000,2164
1720211259.558061000,2165
1720211259.558112000,2166
1720211259.558140000,2168
1720211259.558162000,2169
1720211259.558190000,2171
1720211259.558210000,2172
1720211259.558236000,2174
1720211259.558261000,2176
1720211259.558286000,2178
1720211259.558311000,2180
1720211259.558338000,2182
1720211259.558362000,2184
1720211259.558395000,2187
1720211259.558420000,2189
1720211259.558449000,2192
1720211259.558477000,2194
1720211259.573747000,2196
1720211259.573785000,2197
1720211259.573810000,2199
1720211259.573839000,2202
1720211259.573865000,2206
1720211259.589036000,2207
1720211259.589070000,2208
1720211259.589102000,2210
1720211259.589133000,2213
1720211259.589153000,2215
1720211259.589172000,2217
1720211259.604387000,2219
1720211259.604422000,2220
1720211259.604456000,2222
1720211259.604485000,2225
1720211259.604510000,2229
1720211259.620098000,2231
1720211259.620142000,2232
1720211259.620175000,2234
1720211259.620210000,2237
1720211259.620244000,2240
1720211259.620272000,2242
1720211259.636228000,2243
1720211259.636263000,2244
1720211259.636288000,2246
1720211259.636319000,2249
1720211259.636345000,2252
1720211259.636366000,2255
1720211259.651517000,2256
1720211259.651553000,2257
1720211259.651582000,2259
1720211259.651619000,2263
1720211259.666764000,2268
1720211259.666801000,2269
1720211259.666830000,2271
1720211259.666862000,2275
1720211259.666894000,2279
1720211259.681678000,2280
1720211259.681713000,2281
1720211259.681742000,2283
1720211259.681779000,2287
1720211259.681815000,2292
1720211259.697928000,2293
1720211259.697986000,2294
1720211259.698012000,2296
1720211259.698041000,2299
1720211259.698078000,2303
1720211259.713960000,2306
1720211259.714009000,2307
1720211259.714042000,2309
1720211259.714068000,2310
1720211259.714098000,2312
1720211259.714129000,2313
1720211259.714153000,2315
1720211259.714178000,2316
1720211259.714201000,2317
1720211259.714224000,2318
1720211259.729280000,2319
1720211259.729323000,2320
1720211259.729357000,2322
1720211259.729380000,2323
1720211259.729410000,2325
1720211259.729437000,2327
1720211259.729485000,2329
1720211259.744147000,2331
1720211259.744194000,2332
1720211259.744216000,2334
1720211259.744242000,2335
1720211259.744266000,2336
1720211259.744289000,2338
1720211259.744307000,2339
1720211259.744328000,2341
1720211259.744345000,2342
1720211259.744366000,2344
1720211259.744383000,2345
1720211259.744410000,2347
1720211259.744436000,2349
1720211259.744455000,2350
1720211259.744477000,2352
1720211259.744504000,2353
1720211259.744532000,2354
1720211259.759304000,2355
1720211259.759360000,2356
1720211259.759384000,2358
1720211259.759405000,2360
1720211259.774679000,2362
1720211259.774722000,2363
1720211259.774763000,2365
1720211259.774799000,2368
1720211259.774834000,2372
1720211259.789845000,2373
1720211259.789880000,2374
1720211259.789908000,2376
1720211259.789951000,2380
1720211259.809367000,2384
1720211259.809402000,2385
1720211259.809430000,2387
1720211259.809462000,2391
1720211259.809506000,2395
1720211259.827501000,2397
1720211259.827668000,2398
1720211259.827698000,2399
1720211259.827724000,2401
1720211259.827761000,2404
1720211259.827816000,2407
1720211259.827843000,2408
1720211259.843065000,2409
1720211259.843118000,2410
1720211259.843163000,2412
1720211259.843212000,2416
1720211259.858068000,2421
1720211259.858105000,2422
1720211259.858135000,2424
1720211259.858184000,2428
1720211259.873739000,2433
1720211259.873775000,2434
1720211259.873804000,2436
1720211259.873841000,2440
1720211259.888882000,2445
1720211259.888920000,2446
1720211259.888949000,2448
1720211259.888980000,2452
1720211259.889019000,2456
1720211259.903854000,2460
1720211259.903892000,2461
1720211259.903921000,2463
1720211259.903969000,2467
1720211259.918758000,2470
1720211259.918791000,2471
1720211259.918819000,2473
1720211259.918871000,2477
1720211259.918921000,2482
1720211259.934224000,2483
1720211259.934258000,2484
1720211259.934282000,2486
1720211259.934328000,2490
1720211259.949355000,2495
1720211259.949396000,2496
1720211259.949428000,2498
1720211259.949456000,2499
1720211259.949478000,2500
1720211259.949506000,2502
1720211259.949528000,2503
1720211259.949555000,2505
1720211259.964694000,2506
1720211259.964733000,2507
1720211259.964777000,2509
1720211259.964815000,2512
1720211259.980102000,2515
1720211259.980136000,2516
1720211259.980164000,2518
1720211260.005211000,2522
1720211260.005251000,2523
1720211260.005283000,2525
1720211260.005311000,2526
1720211260.005340000,2528
1720211260.019054000,2529
1720211260.033005000,2530
1720211260.046879000,2531
1720211260.070857000,2532
1720211260.085173000,2533
1720211260.099233000,2534
1720211260.113591000,2535
1720211260.137684000,2536
1720211260.152375000,2537
1720211260.166801000,2538
1720211260.181327000,2539
1720211260.196563000,2540
1720211260.196600000,2541
1720211260.196643000,2543
1720211260.196692000,2547
1720211260.222435000,2548
1720211260.222474000,2549
1720211260.222514000,2551
1720211260.222589000,2555
1720211260.237751000,2557
1720211260.237783000,2558
1720211260.237810000,2560
1720211260.237888000,2564
1720211260.252935000,2568
1720211260.252969000,2569
1720211260.252998000,2571
1720211260.253044000,2575
1720211260.268347000,2579
1720211260.268380000,2580
1720211260.268409000,2582
1720211260.268437000,2586
1720211260.268466000,2587
1720211260.268506000,2589
1720211260.283670000,2591
1720211260.283704000,2592
1720211260.283738000,2594
1720211260.283778000,2598
1720211260.283809000,2600
1720211260.283835000,2602
1720211260.283860000,2603
1720211260.298837000,2604
1720211260.298890000,2605
1720211260.298914000,2607
1720211260.298936000,2609
1720211260.298960000,2610
1720211260.298983000,2611
1720211260.299010000,2613
1720211260.299032000,2614
1720211260.299052000,2616
1720211260.313901000,2617
1720211260.313937000,2618
1720211260.313966000,2620
1720211260.313998000,2624
1720211260.314035000,2628
1720211260.339317000,2630
1720211260.339365000,2631
1720211260.339404000,2633
1720211260.339453000,2637
1720211260.339502000,2642
1720211260.354715000,2644
1720211260.354763000,2645
1720211260.354802000,2647
1720211260.354847000,2651
1720211260.354885000,2654
1720211260.369946000,2657
1720211260.369979000,2658
1720211260.370008000,2660
1720211260.370038000,2664
1720211260.370070000,2666
1720211260.370107000,2669
1720211260.385852000,2671
1720211260.385921000,2672
1720211260.385959000,2674
1720211260.385995000,2676
1720211260.386032000,2678
1720211260.386059000,2680
1720211260.386098000,2683
1720211260.402359000,2685
1720211260.402407000,2686
1720211260.402451000,2688
1720211260.402503000,2692
1720211260.402551000,2697
1720211260.418271000,2700
1720211260.418315000,2701
1720211260.418356000,2703
1720211260.418388000,2705
1720211260.418417000,2707
1720211260.418444000,2709
1720211260.418472000,2710
1720211260.418508000,2712
1720211260.434351000,2714
1720211260.434412000,2715
1720211260.434444000,2717
1720211260.434484000,2720
1720211260.434521000,2723
1720211260.434546000,2726
1720211260.434572000,2729
1720211260.434591000,2730
1720211260.434619000,2732
1720211260.434651000,2733
1720211260.434670000,2734
1720211260.434701000,2736
1720211260.434723000,2737
1720211260.434746000,2739
1720211260.434765000,2740
1720211260.434793000,2742
1720211260.434818000,2744
1720211260.434839000,2745
1720211260.450605000,2746
1720211260.450663000,2747
1720211260.450699000,2749
1720211260.450767000,2753
1720211260.466582000,2757
1720211260.466641000,2758
1720211260.466684000,2760
1720211260.466737000,2764
1720211260.481901000,2769
1720211260.481943000,2770
1720211260.481983000,2772
1720211260.482030000,2776
1720211260.482076000,2781
1720211260.497271000,2782
1720211260.497304000,2783
1720211260.497330000,2785
1720211260.497353000,2786
1720211260.497373000,2788
1720211260.497391000,2789
1720211260.497409000,2790
1720211260.497426000,2791
1720211260.497444000,2792
1720211260.497461000,2793
1720211260.497479000,2794
1720211260.497497000,2795
1720211260.497515000,2796
1720211260.526597000,2797
1720211260.526649000,2798
1720211260.526680000,2800
1720211260.526730000,2802
1720211260.526767000,2805
1720211260.526793000,2806
1720211260.526815000,2807
1720211260.526841000,2809
1720211260.526864000,2810
1720211260.526887000,2811
1720211260.542919000,2812
1720211260.542957000,2813
1720211260.543003000,2815
1720211260.543044000,2819
1720211260.543085000,2824
1720211260.559168000,2826
1720211260.559206000,2827
1720211260.559266000,2829
1720211260.559307000,2832
1720211260.559351000,2836
1720211260.559384000,2838
1720211260.575809000,2841
1720211260.575843000,2842
1720211260.575890000,2844
1720211260.575929000,2848
1720211260.575974000,2853
1720211260.591512000,2857
1720211260.591560000,2858
1720211260.591597000,2860
1720211260.591626000,2862
1720211260.591684000,2865
1720211260.591714000,2868
1720211260.618215000,2872
1720211260.618260000,2873
1720211260.618315000,2875
1720211260.633338000,2876
1720211260.633378000,2877
1720211260.649202000,2879
1720211260.649251000,2880
1720211260.649287000,2882
1720211260.649318000,2883
1720211260.649349000,2885
1720211260.649380000,2886
1720211260.649409000,2888
1720211260.649431000,2889
1720211260.649462000,2891
1720211260.649486000,2892
1720211260.649516000,2894
1720211260.649539000,2895
1720211260.649569000,2897
1720211260.649592000,2898
1720211260.649622000,2900
1720211260.649664000,2901
1720211260.649695000,2902
1720211260.649719000,2903
1720211260.649749000,2905
1720211260.649772000,2906
1720211260.649807000,2908
1720211260.649842000,2910
1720211260.649878000,2911
1720211260.649906000,2913
1720211260.649938000,2914
1720211260.649982000,2916
1720211260.650012000,2918
1720211260.664269000,2921
1720211260.664369000,2922
1720211260.678865000,2923
1720211260.693328000,2924
1720211260.707725000,2925
1720211260.722502000,2926
1720211260.737577000,2927
1720211260.752702000,2928
1720211260.767065000,2929
1720211260.793045000,2930
1720211260.816850000,2931
1720211260.842504000,2932
1720211260.858506000,2933
1720211260.858541000,2934
1720211260.858576000,2936
1720211260.858607000,2939
1720211260.858623000,2943
1720211260.858659000,2944
1720211260.858688000,2947
1720211260.858715000,2950
1720211260.858741000,2953
1720211260.858768000,2955
1720211260.858788000,2956
1720211260.858813000,2958
1720211260.858836000,2960
1720211260.858867000,2963
1720211260.858894000,2966
1720211260.858920000,2969
1720211260.858947000,2972
1720211260.873384000,2975
1720211260.873477000,2976
1720211260.888010000,2977
1720211260.888048000,2978
1720211260.902619000,2980
1720211260.902678000,2981
1720211260.902725000,2983
1720211260.917224000,2984
1720211260.917259000,2985
1720211260.932007000,2987
1720211260.932051000,2988
1720211260.932080000,2990
1720211260.932105000,2991
1720211260.946959000,2992
1720211260.947003000,2993
1720211260.947041000,2995
1720211260.963545000,2997
1720211260.963709000,2998
1720211260.963734000,2999
1720211260.963761000,3001
1720211260.976201000,3004
1720211260.976261000,3005
1720211260.976289000,3007
1720211260.976308000,3008
1720211260.976327000,3009
1720211260.976355000,3010
1720211260.990705000,3011
1720211260.990744000,3012
1720211260.990765000,3014
1720211260.990790000,3016
1720211261.005951000,3019
1720211261.005992000,3020
1720211261.006038000,3022
1720211261.006074000,3025
1720211261.032720000,3028
1720211261.032762000,3029
1720211261.032805000,3031
1720211261.032852000,3034
1720211261.059617000,3037
1720211261.059666000,3038
1720211261.059698000,3040
1720211261.059723000,3041
1720211261.059748000,3042
1720211261.059772000,3043
1720211261.059798000,3045
1720211261.059822000,3046
1720211261.059846000,3047
1720211261.059880000,3049
1720211261.059912000,3052
1720211261.059939000,3054
1720211261.059968000,3056
1720211261.059993000,3058
1720211261.060021000,3059
1720211261.060048000,3060
1720211261.060073000,3061
1720211261.060097000,3062
1720211261.060122000,3063
1720211261.060146000,3064
1720211261.060169000,3065
1720211261.060193000,3067
1720211261.060216000,3068
1720211261.060246000,3070
1720211261.060281000,3071
1720211261.060306000,3072
1720211261.060331000,3073
1720211261.060355000,3074
1720211261.060381000,3075
1720211261.060406000,3077
1720211261.060431000,3078
1720211261.075551000,3079
1720211261.075600000,3080
1720211261.075655000,3082
1720211261.075698000,3084
1720211261.090800000,3085
1720211261.090839000,3086
1720211261.090867000,3088
1720211261.090900000,3092
1720211261.090933000,3094
1720211261.105532000,3095
1720211261.105570000,3096
1720211261.105605000,3098
1720211261.105660000,3102
1720211261.105697000,3104
1720211261.132409000,3105
1720211261.132448000,3106
1720211261.132477000,3108
1720211261.132511000,3112
1720211261.132532000,3114
1720211261.132567000,3115
1720211261.155795000,3116
1720211261.155829000,3117
1720211261.155860000,3119
1720211261.155910000,3123
1720211261.155952000,3128
1720211261.170295000,3129
1720211261.170328000,3130
1720211261.170356000,3132
1720211261.170402000,3136
1720211261.196503000,3140
1720211261.196536000,3141
1720211261.196568000,3143
1720211261.196614000,3147
1720211261.196662000,3151
1720211261.196729000,3152
1720211261.211830000,3153
1720211261.211864000,3154
1720211261.211892000,3156
1720211261.211942000,3160
1720211261.211970000,3162
1720211261.212003000,3165
1720211261.226880000,3167
1720211261.226914000,3168
1720211261.226938000,3170
1720211261.226965000,3173
1720211261.226990000,3176
1720211261.227018000,3177
1720211261.227045000,3178
1720211261.227079000,3180
1720211261.241851000,3181
1720211261.241893000,3182
1720211261.241921000,3184
1720211261.241956000,3188
1720211261.241982000,3191
1720211261.242002000,3193
1720211261.256384000,3195
1720211261.256424000,3196
1720211261.256452000,3198
1720211261.256479000,3202
1720211261.256510000,3205
1720211261.256537000,3207
1720211261.272448000,3209
1720211261.272515000,3210
1720211261.272556000,3212
1720211261.272605000,3216
1720211261.272653000,3220
1720211261.272682000,3222
1720211261.272716000,3225
1720211261.272743000,3227
1720211261.272780000,3230
1720211261.272813000,3232
1720211261.272840000,3234
1720211261.272873000,3237
1720211261.272899000,3239
1720211261.272932000,3242
1720211261.272958000,3244
1720211261.272991000,3247
1720211261.273018000,3249
1720211261.287409000,3251
1720211261.287444000,3252
1720211261.287472000,3254
1720211261.287513000,3258
1720211261.287542000,3260
1720211261.301969000,3263
1720211261.302002000,3264
1720211261.302032000,3266
1720211261.302092000,3269
1720211261.302126000,3272
1720211261.302156000,3274
1720211261.302195000,3277
1720211261.316784000,3278
1720211261.316816000,3279
1720211261.316843000,3281
1720211261.316880000,3285
1720211261.316921000,3288
1720211261.316958000,3291
1720211261.331613000,3293
1720211261.331675000,3294
1720211261.331707000,3296
1720211261.331740000,3300
1720211261.331804000,3305
1720211261.357998000,3308
1720211261.358043000,3309
1720211261.358075000,3311
1720211261.358098000,3312
1720211261.358122000,3314
1720211261.358137000,3315
1720211261.358158000,3317
1720211261.358172000,3318
1720211261.358192000,3320
1720211261.358209000,3321
1720211261.382331000,3323
1720211261.382402000,3324
1720211261.382427000,3326
1720211261.382465000,3329
1720211261.382506000,3333
1720211261.382536000,3335
1720211261.396795000,3338
1720211261.396833000,3339
1720211261.396865000,3341
1720211261.396890000,3343
1720211261.396913000,3345
1720211261.396937000,3347
1720211261.396970000,3349
1720211261.396994000,3351
1720211261.411209000,3353
1720211261.411267000,3354
1720211261.411308000,3356
1720211261.411333000,3358
1720211261.411357000,3360
1720211261.411380000,3362
1720211261.411404000,3364
1720211261.425999000,3367
1720211261.426035000,3368
1720211261.426072000,3370
1720211261.426108000,3374
1720211261.426141000,3378
1720211261.441089000,3382
1720211261.441137000,3383
1720211261.441172000,3385
1720211261.441206000,3389
1720211261.441248000,3394
1720211261.455851000,3397
1720211261.455885000,3398
1720211261.455918000,3400
1720211261.455943000,3403
1720211261.455963000,3405
1720211261.455980000,3406
1720211261.455998000,3407
1720211261.456016000,3408
1720211261.456034000,3409
1720211261.456051000,3410
1720211261.456069000,3411
1720211261.456090000,3412
1720211261.470846000,3413
1720211261.470880000,3414
1720211261.470909000,3416
1720211261.470944000,3420
1720211261.470974000,3425
1720211261.471003000,3429
1720211261.471034000,3433
1720211261.471065000,3436
1720211261.471104000,3440
1720211261.471152000,3444
1720211261.471186000,3448
1720211261.471222000,3453
1720211261.491776000,3456
1720211261.491820000,3457
1720211261.491851000,3459
1720211261.491873000,3460
1720211261.491894000,3461
1720211261.491916000,3462
1720211261.491937000,3463
1720211261.491959000,3464
1720211261.491980000,3465
1720211261.492004000,3466
1720211261.492031000,3467
1720211261.492058000,3468
1720211261.492082000,3469
1720211261.492105000,3470
1720211261.492131000,3471
1720211261.492152000,3472
1720211261.506876000,3473
1720211261.506923000,3474
1720211261.506960000,3476
1720211261.506984000,3477
1720211261.507007000,3479
1720211261.507025000,3480
1720211261.507047000,3482
1720211261.507064000,3483
1720211261.507086000,3485
1720211261.507103000,3486
1720211261.528278000,3488
1720211261.528334000,3489
1720211261.528369000,3491
1720211261.528396000,3492
1720211261.528419000,3494
1720211261.528439000,3495
1720211261.528462000,3497
1720211261.528481000,3498
1720211261.528503000,3500
1720211261.528524000,3501
1720211261.543868000,3503
1720211261.543911000,3504
1720211261.543937000,3506
1720211261.543967000,3508
1720211261.543993000,3509
1720211261.544025000,3511
1720211261.544057000,3514
1720211261.544103000,3517
1720211261.560085000,3520
1720211261.560129000,3521
1720211261.560155000,3523
1720211261.560189000,3525
1720211261.560218000,3527
1720211261.560241000,3529
1720211261.560274000,3532
1720211261.560300000,3534
1720211261.587518000,3537
1720211261.587554000,3538
1720211261.587580000,3540
1720211261.587599000,3541
1720211261.587617000,3542
1720211261.587645000,3543
1720211261.587665000,3544
1720211261.587682000,3545
1720211261.587700000,3546
1720211261.587718000,3547
1720211261.587736000,3548
1720211261.587759000,3549
1720211261.587779000,3551
1720211261.587799000,3552
1720211261.587821000,3554
1720211261.611118000,3555
1720211261.611156000,3556
1720211261.611189000,3558
1720211261.611217000,3559
1720211261.611254000,3561
1720211261.611280000,3562
1720211261.611305000,3564
1720211261.611326000,3565
1720211261.611346000,3566
1720211261.611368000,3568
1720211261.611397000,3570
1720211261.611421000,3571
1720211261.631882000,3572
1720211261.631934000,3573
1720211261.631968000,3575
1720211261.631994000,3577
1720211261.632016000,3578
1720211261.632040000,3579
1720211261.632067000,3580
1720211261.632089000,3581
1720211261.632110000,3583
1720211261.632126000,3584
1720211261.632151000,3586
1720211261.650665000,3589
1720211261.651030000,3590
1720211261.651078000,3591
1720211261.651947000,3592
1720211261.652078000,3593
1720211261.652109000,3594
1720211261.652133000,3595
1720211261.652155000,3597
1720211261.652177000,3598
1720211261.652198000,3599
1720211261.652217000,3600
1720211261.652240000,3602
1720211261.652260000,3603
1720211261.652288000,3605
1720211261.670624000,3607
1720211261.670678000,3608
1720211261.670721000,3610
1720211261.670762000,3613
1720211261.670798000,3617
1720211261.670826000,3619
1720211261.670859000,3622
1720211261.691098000,3624
1720211261.691143000,3625
1720211261.691184000,3627
1720211261.691230000,3631
1720211261.691275000,3635
1720211261.691304000,3636
1720211261.691335000,3638
1720211261.691375000,3640
1720211261.711534000,3642
1720211261.711582000,3643
1720211261.711613000,3645
1720211261.711646000,3646
1720211261.711675000,3647
1720211261.711695000,3648
1720211261.711726000,3650
1720211261.711752000,3652
1720211261.711789000,3655
1720211261.711821000,3659
1720211261.711859000,3662
1720211261.711891000,3665
1720211261.711927000,3668
1720211261.711959000,3671
1720211261.711991000,3675
1720211261.712016000,3677
1720211261.712047000,3680
1720211261.712086000,3682
1720211261.728259000,3685
1720211261.728313000,3686
1720211261.728351000,3688
1720211261.728394000,3692
1720211261.728441000,3697
1720211261.728490000,3701
1720211261.744180000,3702
1720211261.744218000,3703
1720211261.744257000,3705
1720211261.744295000,3708
1720211261.744341000,3712
1720211261.744388000,3716
1720211261.759555000,3719
1720211261.759618000,3720
1720211261.759668000,3722
1720211261.759697000,3723
1720211261.759727000,3724
1720211261.759756000,3725
1720211261.759784000,3726
1720211261.759814000,3727
1720211261.759845000,3728
1720211261.759881000,3730
1720211261.759912000,3732
1720211261.759940000,3733
1720211261.759970000,3735
1720211261.775051000,3736
1720211261.775097000,3737
1720211261.775133000,3739
1720211261.775159000,3740
1720211261.775184000,3741
1720211261.775210000,3743
1720211261.775234000,3744
1720211261.775279000,3745
1720211261.775321000,3747
1720211261.775374000,3750
1720211261.790042000,3753
1720211261.790129000,3754
1720211261.790181000,3756
1720211261.790228000,3757
1720211261.790274000,3758
1720211261.790319000,3759
1720211261.790367000,3760
1720211261.790409000,3761
1720211261.790440000,3762
1720211261.790472000,3763
1720211261.790503000,3764
1720211261.790533000,3765
1720211261.790573000,3766
1720211261.790610000,3767
1720211261.790662000,3768
1720211261.790694000,3769
1720211261.813008000,3770
1720211261.813051000,3771
1720211261.813081000,3773
1720211261.813104000,3774
